village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barakalan,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhumkahar,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,3,0,0,3,3,0,3,0,3,0
Tumin,0,2,1,3,0,0,2,1,0,3,0,2,1,0,0,0,3,3,0,0,3,1,2,3,0,3,0
Susuwar,0,6,10,16,0,0,12,4,0,9,7,6,3,7,0,0,16,16,0,10,6,16,0,14,2,16,0
Ramasthan,0,13,13,25,1,0,23,3,0,19,7,12,6,8,0,0,26,26,0,10,16,18,8,26,0,26,0
Birhuli,0,3,3,6,0,0,4,2,0,5,1,3,2,1,0,0,6,6,0,3,3,4,2,6,0,6,0
Mohanna,0,1,2,3,0,0,2,1,0,1,2,1,0,2,0,0,3,3,0,2,1,3,0,2,1,3,0
Jamodi,0,12,10,20,2,0,21,1,0,15,7,12,4,6,0,0,22,22,0,10,12,15,7,20,2,22,0
Mand,0,1,2,3,0,0,3,0,0,2,1,1,1,1,1,0,2,3,0,1,2,3,0,3,0,3,0
Atarhara,0,3,4,6,1,0,5,2,0,5,2,3,2,2,0,0,7,7,0,3,4,6,1,7,0,7,0
Madhavgarh,0,7,10,17,0,0,16,1,0,10,7,7,3,7,1,0,16,17,0,8,9,16,1,16,1,17,0
Rnehi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Guluwa,0,13,17,29,1,0,17,13,0,20,10,13,7,10,1,0,29,30,0,12,18,28,2,29,1,30,0
Lalpur,0,3,4,6,1,0,7,0,0,4,3,3,1,3,0,0,7,7,0,3,4,6,1,7,0,7,0
Madni,0,2,3,5,0,0,5,0,0,2,3,2,0,3,0,0,5,5,0,3,2,3,2,3,2,4,1
Kathwaria kala,0,5,5,10,0,0,9,1,0,8,2,5,3,2,0,0,10,10,0,4,6,6,4,10,0,10,0
Nakti,0,5,9,13,1,0,9,5,0,8,6,5,3,6,0,0,14,14,0,7,7,10,4,13,1,14,0
Mahdei,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Gulue,0,2,4,3,3,0,3,3,0,3,3,2,1,3,2,0,4,6,0,4,2,5,1,6,0,6,0
Mudhaha Kalan,0,9,10,19,0,0,16,3,0,13,6,8,4,7,0,0,19,19,0,8,11,18,1,15,4,19,0
Dhankher Kalan,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Shivpur,0,5,4,9,0,0,7,2,0,7,2,5,2,2,0,0,9,9,0,3,6,4,5,7,2,9,0
Bhatgawan,0,9,7,15,1,0,15,1,0,10,6,9,1,6,2,0,14,16,0,7,9,10,6,16,0,16,0
Bachwai,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Delaura,0,18,21,37,2,0,31,8,0,27,12,18,9,12,2,0,37,39,0,17,22,34,5,39,0,39,0
Dhankher Khurd,0,2,2,4,0,0,4,0,0,3,1,2,1,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Korgawan,0,1,1,2,0,0,2,0,0,1,1,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
