village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gerabhita,70,40,10,51,41,28,10,81,29,94,26,78,12,30,0,31,89,120,0,86,34,94,26,0,120,116,4
Mahisbathan,3,35,1,23,10,6,1,13,25,37,2,6,0,33,0,1,38,39,0,23,16,33,6,0,39,34,5
Porshan Para,2,13,0,9,5,1,0,10,5,12,3,3,2,10,0,2,13,15,0,9,6,15,0,11,4,15,0
Chagalkhuti,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sreegram Pt.VI,12,12,1,10,9,6,2,13,10,18,7,16,3,6,0,7,18,25,0,17,8,23,2,0,25,23,2
Tarangapur Pt.II,5,11,1,6,8,3,1,12,4,15,2,6,3,8,0,2,15,17,0,11,6,15,2,0,17,16,1
Simlabari Pt.II,7,5,0,4,4,4,0,8,4,10,2,8,0,4,0,6,6,12,0,8,4,10,2,0,12,12,0
Tetulertol,23,57,4,17,36,31,3,49,32,73,11,26,22,36,0,8,76,84,0,51,33,74,10,41,43,83,1
Bahalpur Jogipara Pt.II,3,7,0,3,2,5,0,4,6,10,0,3,0,7,0,2,8,10,0,7,3,9,1,0,10,9,1
Batardol,1,12,1,4,8,2,0,7,7,14,0,1,4,9,0,1,13,14,0,10,4,13,1,11,3,10,4
Nidani,176,148,1,179,73,73,6,75,244,314,11,181,58,86,0,14,311,324,1,87,238,302,23,21,304,150,175
Bahalpur Boropara Pt.I,8,23,1,11,8,13,3,19,10,27,5,12,2,18,0,3,29,32,0,19,13,27,5,0,32,31,1
Mowkhuwa,11,58,0,3,19,47,2,18,49,65,4,14,25,30,0,5,64,69,0,39,30,62,7,4,65,51,18
Chaibari Hindupara,12,75,1,9,33,46,2,27,59,86,2,14,10,64,0,3,85,88,0,50,38,78,10,0,88,83,5
Khutapara,9,39,1,9,16,24,2,32,15,43,6,11,4,34,0,4,45,49,0,30,19,43,6,31,18,48,1
Chaibari,5,5,1,4,3,4,0,7,4,9,2,5,1,5,0,1,10,11,0,10,1,8,3,0,11,11,0
Chandardinga,30,6,3,33,3,3,4,8,27,37,2,30,1,8,0,5,34,39,0,30,9,37,2,2,37,13,26
Shyamraipara,1,8,0,0,4,5,0,5,4,9,0,2,0,7,0,0,9,9,0,5,4,9,0,0,9,8,1
Pukhuripara Pt.I,0,14,0,0,1,13,0,6,8,14,0,0,2,12,0,0,14,14,0,4,10,12,2,14,0,13,1
Pukhuri Para Pt. III,0,88,0,11,25,52,0,43,45,88,0,0,3,85,0,0,88,88,0,34,54,82,6,87,1,82,6
Barunitara Pt.III,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sidaguri,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sildanga,1,45,0,1,24,21,0,5,41,41,5,1,5,40,0,0,46,26,20,8,38,40,6,14,32,20,26
Noonmati Pt.I,4,45,0,4,23,22,0,9,40,37,12,4,2,43,0,0,49,19,30,4,45,45,4,37,12,4,45
Chaibari Tea Estate,0,3,0,0,2,1,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,2,1,0,3,3,0
Tokrabandha,0,4,0,3,0,1,0,1,3,4,0,0,0,4,0,0,4,4,0,1,3,4,0,0,4,3,1
Dewaguri,0,8,0,0,1,7,0,1,7,8,0,0,4,4,0,0,8,8,0,3,5,6,2,0,8,8,0
Kathalguri,0,9,0,0,0,9,0,1,8,9,0,0,0,9,0,0,9,9,0,6,3,9,0,0,9,8,1
Sreegram Pt.III,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Chirakuta Pt.II,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kamarpara,0,2,0,0,1,1,0,1,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Tarangapur Pt.I,0,131,0,2,49,80,2,52,77,130,1,2,26,103,0,0,131,131,0,59,72,121,10,9,122,112,19
Kurshamari,0,19,0,1,9,9,0,7,12,19,0,0,5,14,0,0,19,19,0,10,9,18,1,18,1,17,2
Haldibari,0,4,0,0,3,1,0,0,4,4,0,0,1,3,0,0,4,4,0,2,2,4,0,1,3,2,2
Jamduar Pt.I,0,30,0,0,12,18,0,13,17,24,6,0,0,30,0,0,30,12,18,0,30,29,1,29,1,0,30
Santoshpur,0,7,0,1,5,1,0,0,7,7,0,0,0,7,0,0,7,2,5,0,7,7,0,7,0,0,7
