village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koini,0,0,29,28,1,0,2,27,0,17,12,9,14,6,0,0,29,0,,29,0,21,8,29,0,22,7,29,0
Admapur,0,0,26,14,12,0,1,25,0,23,3,11,12,3,1,0,25,0,,26,0,19,7,26,0,16,10,26,0
Sareya,0,0,14,14,0,0,0,14,0,6,8,1,11,2,0,0,14,0,,14,0,12,2,14,0,10,4,14,0
Keshapur,0,0,3,1,2,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Imilia,0,0,10,8,2,0,3,7,0,7,3,5,3,2,0,0,10,0,,10,0,4,6,9,1,8,2,10,0
Kamanpura,0,0,5,5,0,0,0,5,0,3,2,2,3,0,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Lohkhara,0,0,5,0,3,2,0,5,0,5,0,2,2,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Dewapur Tola Mohar Singh,0,0,4,0,4,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,2,2,4,0,2,2,4,0
Mira Tola,0,0,8,1,6,1,0,8,0,8,0,2,5,1,1,0,7,0,,7,1,7,1,8,0,4,4,8,0
Amaithi Kalan,0,0,5,1,4,0,0,5,0,3,2,2,0,3,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Gobindapur,0,0,8,1,5,2,1,7,0,8,0,2,1,5,5,0,3,0,,8,0,8,0,8,0,7,1,8,0
Zafar Tola,0,0,6,1,5,0,0,6,0,5,1,2,3,1,1,0,5,0,,5,1,4,2,6,0,3,3,6,0
Chhabahi Khas,0,0,11,2,8,1,2,9,0,11,0,3,3,5,3,0,8,0,,10,1,9,2,11,0,6,5,10,1
Doma Hata,0,0,9,2,7,0,1,8,0,9,0,2,3,4,0,0,9,0,,9,0,4,5,9,0,4,5,9,0
Bhojpurwa,0,0,4,0,2,2,0,4,0,4,0,1,2,1,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Isapur Diara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Shahzadpur,0,0,13,2,8,3,1,12,0,13,0,6,5,2,0,0,13,0,,12,1,10,3,13,0,11,2,13,0
Lohjira,0,0,9,0,8,1,1,8,0,9,0,3,6,0,2,0,7,0,,8,1,7,2,9,0,5,4,9,0
Telia Bandh,0,0,10,6,4,0,2,8,0,8,2,4,3,3,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Sajapur,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhainsahi,0,0,55,11,36,8,8,47,0,45,10,18,14,23,3,1,51,1,,52,3,45,10,54,1,36,19,55,0
Dewapur Mathia,0,0,5,0,4,1,0,5,0,5,0,2,3,0,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Amaithi Khurd,0,1,8,3,6,0,1,8,0,9,0,4,0,5,0,0,9,0,,8,1,9,0,9,0,8,1,8,1
Majhaulia,0,0,7,0,5,2,2,5,0,7,0,2,1,4,3,0,4,0,,7,0,6,1,7,0,4,3,7,0
Bahora Tola,0,0,9,6,3,0,0,9,0,9,0,3,4,2,2,0,7,0,,9,0,9,0,9,0,3,6,8,1
Shahabuddin Tola,0,0,12,5,6,1,0,12,0,12,0,1,9,2,3,0,9,0,,12,0,6,6,11,1,6,6,12,0
Chhabahi Shikmi,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Bhagwanpur,0,0,7,1,6,0,0,7,0,7,0,3,3,1,0,0,7,0,,7,0,6,1,7,0,3,4,7,0
Chhabahi Taqi,0,0,10,2,8,0,0,10,0,10,0,1,5,4,4,0,6,0,,10,0,9,1,10,0,3,7,10,0
Kapilaspur,0,0,11,0,8,3,0,11,0,11,0,4,6,1,0,0,11,0,,10,1,11,0,11,0,5,6,7,4
Mathia Umar,0,0,6,0,5,1,0,6,0,6,0,2,3,1,2,0,4,0,,6,0,2,4,6,0,4,2,6,0
