village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Guwardi,0,0,0,0,2,14,16,0,0,16,0,2,3,11,0,0,16,14,,16,0,9,7,16,0,0,0,16,0
Darri,0,0,0,0,2,5,7,0,0,7,0,0,2,5,0,0,7,7,,7,0,7,0,7,0,0,0,7,0
Pondras,0,0,0,5,16,10,31,0,0,31,0,0,2,29,0,0,31,16,,26,5,20,11,28,3,0,0,30,1
Rupaheli,0,0,0,5,8,6,19,0,0,19,0,1,1,17,2,0,17,0,,14,5,16,3,17,2,0,0,19,0
Rajola,0,0,0,0,1,1,2,0,0,2,0,0,2,0,0,0,2,1,,1,1,2,0,2,0,0,0,2,0
Bhainsa Kundal,0,0,0,3,5,0,8,0,0,8,0,0,4,4,1,0,7,4,,7,1,6,2,8,0,0,0,8,0
Deoli,0,0,0,11,22,7,40,0,0,40,0,10,11,19,8,0,32,39,,29,11,28,12,40,0,0,0,40,0
Siyar,0,0,0,3,3,1,7,0,0,7,0,4,2,1,0,0,7,2,,4,3,7,0,7,0,0,0,7,0
Kabra,0,0,0,9,4,0,13,0,0,13,0,10,2,1,0,0,13,4,,9,4,10,3,13,0,0,0,13,0
Ratan Pura,0,0,0,5,3,0,8,0,0,8,0,4,1,3,0,0,8,3,,4,4,7,1,8,0,0,0,8,0
Dalelsingh Ji Ka Khera,0,0,0,0,2,1,3,0,0,3,0,0,0,3,0,0,3,0,,2,1,1,2,3,0,0,0,3,0
Roopaliya,0,0,0,7,2,0,9,0,0,9,0,2,4,3,0,0,9,0,,7,2,9,0,9,0,0,0,9,0
Amli (Gachh Pachhli),0,0,0,6,5,0,11,0,0,11,0,4,4,3,0,0,11,0,,5,6,5,6,11,0,0,0,11,0
Momi,0,0,0,12,6,1,19,0,0,19,0,3,1,15,0,0,19,3,,9,10,19,0,19,0,0,0,19,0
Gurla,0,0,0,15,7,6,28,0,0,28,0,1,5,22,0,0,28,10,,20,8,27,1,28,0,0,0,28,0
Dantajati,0,0,0,10,10,2,22,0,0,22,0,10,12,0,7,0,15,0,,19,3,19,3,22,0,0,0,22,0
Parwati Pura,0,0,0,2,1,0,3,0,0,3,0,1,0,2,0,0,3,1,,3,0,3,0,3,0,0,0,3,0
Madhopur,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
PHAGENO KA KHERA,0,0,0,16,9,1,26,0,0,26,0,4,3,19,0,0,26,3,,25,1,11,15,26,0,0,0,26,0
Kumhariya,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,1,0,1,0,0,0,1,0
Salariya,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,0,0,2,0
Bholi,0,0,0,28,12,0,40,0,0,40,0,10,12,18,0,0,40,9,,18,22,31,9,40,0,0,0,40,0
Mangrop,0,0,0,8,4,1,13,0,0,13,0,1,4,8,0,0,13,8,,13,0,12,1,13,0,0,0,13,0
Patliyas,0,0,0,11,7,1,19,0,0,19,0,1,16,2,0,0,19,0,,17,2,11,8,19,0,0,0,19,0
Jhopariya,0,0,0,5,1,2,8,0,0,8,0,0,3,5,0,0,8,0,,8,0,3,5,8,0,0,0,8,0
Chavanderi,0,0,0,7,4,0,11,0,0,11,0,6,2,3,1,0,10,1,,11,0,10,1,11,0,0,0,11,0
Dholiya Khera,0,0,0,10,4,0,14,0,0,14,0,1,4,9,0,0,14,0,,14,0,13,1,14,0,0,0,14,0
Kanpura,0,0,0,18,3,2,23,0,0,23,0,16,5,2,0,0,23,10,,23,0,20,3,23,0,0,0,23,0
Jawasiya,0,0,0,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Dadiya,0,0,0,0,3,1,4,0,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,0,4,0
Bansra,0,0,0,5,3,1,9,0,0,9,0,0,2,6,2,0,7,4,,9,0,7,2,9,0,0,0,9,0
Gundali,0,0,0,3,4,3,10,0,0,10,0,0,3,7,0,0,10,4,,10,0,9,1,10,0,0,0,9,1
Mandpiya,0,0,0,1,2,0,3,0,0,3,0,0,1,2,0,0,3,0,,1,2,1,2,3,0,0,0,3,0
Kotri,0,0,0,1,1,0,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,0,0,2,0
PUR,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Nathadiyas,0,0,0,7,7,3,17,0,0,17,0,5,3,9,0,0,17,6,,12,5,12,5,17,0,0,0,17,0
Biliya Kalan,0,0,0,9,4,0,13,0,0,13,0,9,1,3,0,0,13,8,,8,5,11,2,13,0,0,0,13,0
Khera Bad,0,0,0,7,7,4,18,0,0,18,0,1,2,15,0,0,18,4,,15,3,15,3,18,0,0,0,18,0
Hooniya Khera,0,0,0,11,1,1,13,0,0,13,0,2,3,8,13,0,0,11,,11,2,9,4,13,0,0,0,13,0
Kaliya Khera,0,0,0,9,1,0,10,0,0,10,0,3,6,1,7,0,3,10,,7,3,6,4,10,0,0,0,10,0
Karoi Kalan,0,0,0,8,3,0,11,0,0,11,0,0,1,10,0,0,11,1,,5,6,8,3,11,0,0,0,11,0
Gadri Khera,0,0,0,5,3,0,8,0,0,8,0,5,0,3,5,0,3,8,,6,2,8,0,8,0,0,0,8,0
Richada,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Kalyan Pura,0,0,0,9,3,1,13,0,0,13,0,2,4,7,2,0,11,4,,1,12,12,0,13,0,0,0,13,0
Rajpura,0,0,0,13,7,3,23,0,0,23,0,1,3,19,0,0,23,4,,23,0,13,10,23,0,0,0,23,0
Rampuriya,0,0,0,9,5,0,14,0,0,14,0,1,1,12,0,0,14,1,,14,0,9,5,14,0,0,0,14,0
Heeraji Ka Khera,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Bhadali Khera,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,0,0,1,0
Solbeega,0,0,0,4,5,1,10,0,0,10,0,0,1,9,0,0,10,0,,6,4,10,0,10,0,0,0,8,2
Keshavpura,0,0,0,1,1,0,2,0,0,2,0,0,0,2,0,0,2,0,,0,2,2,0,2,0,0,0,2,0
Atun,0,0,0,16,5,1,22,0,0,22,0,2,3,17,0,0,22,3,,2,20,21,1,22,0,0,0,22,0
Arjiya,0,0,0,11,4,2,17,0,0,17,0,0,0,17,0,0,17,0,,8,9,17,0,17,0,0,0,17,0
Malola,0,0,0,33,13,0,46,0,0,46,0,27,5,14,2,0,44,13,,34,12,37,9,44,2,0,0,45,1
