village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ratiya,2,15,18,25,7,3,25,10,0,14,21,15,6,14,0,0,35,21,,14,21,35,0,35,0,29,6,35,0
Kodki,0,25,35,49,10,1,60,0,0,30,30,21,9,30,7,0,53,19,,18,42,18,42,40,20,46,14,33,27
Payarko,6,15,14,7,17,11,17,18,0,35,0,25,0,10,0,0,35,22,,14,21,11,24,28,7,32,3,24,11
Fotdi,6,10,20,17,12,7,35,1,0,36,0,20,8,8,0,0,36,36,,14,22,12,24,28,8,29,7,36,0
Kukma,0,15,20,23,9,3,23,12,0,26,9,14,1,20,0,0,35,24,,14,21,14,21,27,8,32,3,25,10
Vadvara,0,0,35,9,10,16,26,9,0,23,12,14,3,18,0,0,35,17,,14,21,14,21,29,6,26,9,22,13
Varnora Mota,0,7,43,26,19,5,23,27,0,29,21,8,22,20,0,0,50,0,,31,19,29,21,39,11,44,6,39,11
Ukhad Mora,6,13,16,9,18,8,29,6,0,16,19,18,5,12,0,0,35,0,,30,5,14,21,35,0,29,6,21,14
Natharkui,0,10,25,3,21,11,32,3,0,19,16,8,7,20,0,0,35,6,,14,21,9,26,23,12,32,3,26,9
Vyara,0,17,18,7,18,10,30,5,0,20,15,15,8,12,0,0,35,26,,14,21,14,21,14,21,34,1,29,6
Trambau,0,7,28,13,9,13,34,1,0,29,6,7,10,18,0,0,35,5,,13,22,14,21,29,6,21,14,28,7
Sumarasar (Jatvali),0,16,19,8,16,11,24,11,0,15,20,16,2,17,5,0,30,2,,14,21,14,21,29,6,31,4,25,10
Vatachhad,0,2,33,21,11,3,21,14,0,29,6,1,7,27,5,0,30,4,,14,21,14,21,24,11,34,1,28,7
Vadasar,4,7,24,11,13,11,15,20,0,21,14,11,8,16,0,0,35,12,,35,0,14,21,24,11,34,1,24,11
Kunariya (Jam),4,17,14,16,12,7,32,3,0,14,21,17,6,12,0,0,35,17,,14,21,2,33,22,13,23,12,33,2
Lodai,4,6,25,24,6,5,30,5,0,14,21,10,5,20,1,0,34,2,,14,21,8,27,27,8,28,7,35,0
Paiya,0,2,38,5,5,30,37,3,0,28,12,0,7,33,0,0,40,24,,11,29,5,35,31,9,40,0,25,15
Tankanasar,0,16,18,11,8,15,19,15,0,19,15,15,5,14,3,0,31,7,,13,21,13,21,20,14,34,0,21,13
Vantra,0,13,22,18,15,2,35,0,0,20,15,10,9,16,0,0,35,18,,14,21,15,20,26,9,35,0,26,9
Kotay,4,15,16,20,13,2,28,7,0,14,21,14,7,14,0,0,35,25,,14,21,14,21,35,0,34,1,21,14
Dhrang,0,9,26,5,18,12,31,4,0,14,21,7,9,19,0,0,35,3,,14,21,14,21,29,6,32,3,35,0
Traya Bhakhari,14,7,14,18,8,9,34,1,0,15,20,19,3,13,0,0,35,17,,27,8,14,21,25,10,35,0,20,15
Loria,6,13,16,11,15,9,23,12,0,27,8,17,4,14,0,0,35,14,,16,19,5,30,22,13,20,15,35,0
Mirjhapar (CT),0,17,18,7,22,6,33,2,0,21,14,14,7,14,0,1,34,14,,14,21,28,7,35,0,33,2,35,0
Ratadiya,2,14,25,14,18,9,30,10,1,21,20,13,7,21,5,0,36,2,,17,24,17,24,23,18,35,6,30,11
Dhrobana,0,16,19,26,8,1,35,0,0,24,11,13,6,16,0,0,35,0,,16,19,1,34,28,7,21,14,35,0
Dinara,8,12,15,24,8,3,33,2,0,14,21,20,2,13,0,0,35,12,,15,20,17,18,33,2,29,6,35,0
Chubdak,12,9,26,14,22,11,21,26,0,21,26,20,5,22,0,0,47,5,,14,33,14,33,33,14,35,12,44,3
Andhau - 506773,0,42,15,15,30,12,51,6,0,26,31,42,0,15,4,0,53,11,,15,42,3,54,15,42,50,7,57,0
kanaiyabe,0,24,0,24,0,0,17,7,0,15,9,24,0,0,0,0,24,6,,0,24,0,24,16,8,13,11,24,0
Madhapar Nava,5,11,5,13,3,5,21,0,0,7,14,15,4,2,0,0,21,14,,0,21,1,20,4,17,19,2,14,7
Varli,0,6,29,12,11,12,20,15,0,14,21,6,6,23,0,0,35,7,,15,20,13,22,25,10,22,13,27,8
Kera,0,4,31,5,8,22,34,1,0,22,13,4,3,28,0,0,35,11,,14,21,2,33,25,10,21,14,23,12
Sarli,0,3,32,9,12,14,26,9,0,15,20,1,8,26,0,0,35,3,,14,21,9,26,27,8,35,0,26,9
Bandhara Nana,0,6,29,14,10,11,30,5,0,24,11,5,15,15,2,0,33,14,,9,26,12,23,25,10,27,8,35,0
Baladiya,0,12,23,4,8,23,29,6,0,14,21,8,9,18,0,0,35,0,,12,23,7,28,26,9,31,4,35,0
Mokhana,0,15,23,13,11,14,29,9,0,29,9,14,10,14,0,0,38,11,,17,21,9,29,25,13,38,0,29,9
Nadapa,2,10,23,11,15,9,18,13,4,25,10,12,8,15,0,0,35,15,,14,21,10,25,25,10,33,2,26,9
Raydhanpar,0,7,78,9,35,41,50,35,0,46,39,8,20,57,0,0,85,33,,43,42,29,56,67,18,63,22,67,18
Galpadar,3,10,21,4,14,16,11,23,0,21,13,13,4,17,0,0,34,13,,14,20,13,21,23,11,29,5,17,17
Vandhay,3,14,17,22,12,0,34,0,0,34,0,20,10,4,0,0,34,21,,13,21,13,21,29,5,28,6,19,15
Vandh Sim,5,8,27,20,17,3,32,8,0,35,5,24,13,3,0,0,40,11,,23,17,23,17,34,6,40,0,30,10
Fulra Timbo,8,12,15,19,15,1,28,7,0,33,2,25,5,5,0,0,35,28,,15,20,14,21,27,8,35,0,17,18
Saiyedpar,8,1,14,10,9,4,13,10,0,17,6,10,1,12,0,0,23,0,,14,9,14,9,20,3,22,1,19,4
Vadva,2,3,20,6,4,15,23,2,0,17,8,4,7,14,0,0,25,14,,23,2,14,11,22,3,23,2,20,5
Kurbai,0,2,54,21,25,10,47,9,0,48,8,2,19,35,0,0,56,0,,19,37,1,55,14,42,41,15,56,0
Anandsar,5,16,15,12,14,10,27,9,0,19,17,21,1,14,0,0,36,0,,15,21,4,32,15,21,34,2,36,0
Reldi Nani,5,15,15,17,15,3,35,0,0,14,21,21,1,13,0,0,35,0,,14,21,21,14,33,2,27,8,35,0
Kanderai,0,12,23,13,14,8,32,3,0,30,5,12,4,19,0,0,35,5,,14,21,14,21,31,4,34,1,35,0
Kanpar,0,0,35,6,7,22,23,12,0,14,21,0,0,35,0,0,35,0,,14,21,1,34,14,21,21,14,33,2
Reldi Moti,1,10,24,17,16,2,27,8,0,20,15,7,8,20,0,0,35,4,,14,21,14,21,23,12,29,6,25,10
Pirvadi,2,19,13,15,12,7,14,20,0,34,0,22,2,10,4,0,30,12,,13,21,13,21,24,10,30,4,27,7
Kuvathada,0,6,29,4,15,16,34,1,0,16,19,5,10,20,0,0,35,0,,15,20,13,22,22,13,17,18,30,5
Mamuara,0,6,29,23,9,3,19,16,0,14,21,5,13,17,0,2,33,9,,0,35,5,30,35,0,32,3,29,6
Purasar,0,4,24,5,12,11,12,16,0,11,17,5,9,14,0,0,28,9,,8,20,7,21,20,8,21,7,17,11
Jikadi,0,20,15,4,14,17,24,11,0,34,1,18,4,13,0,0,35,14,,14,21,14,21,28,7,33,2,25,10
Kunaria Nana-Mota,0,9,61,43,22,5,55,15,0,50,20,5,18,47,0,0,70,11,,28,42,3,67,51,19,29,41,53,17
Fulay,0,10,25,4,8,23,21,14,0,14,21,11,3,21,0,0,35,1,,14,21,14,21,29,6,26,9,14,21
Dhoravar,21,0,14,26,9,0,28,7,0,22,13,21,0,14,0,0,35,18,,14,21,22,13,35,0,20,15,14,21
Godpar (Khavda),0,0,34,20,11,3,27,7,0,14,20,0,10,24,3,0,31,10,,14,20,14,20,22,12,33,1,29,5
Sadhara,16,5,14,21,13,1,35,0,0,15,20,21,2,12,0,4,31,17,,14,21,35,0,25,10,34,1,33,2
Naranpar Ravli,0,17,38,0,22,33,38,17,0,14,41,12,16,27,0,0,55,0,,13,42,6,49,12,43,49,6,13,42
Dagala,0,0,63,14,28,21,17,46,0,41,22,0,3,60,0,0,63,6,,25,38,18,45,48,15,55,8,46,17
Kuran,9,2,24,17,9,9,22,13,0,23,12,11,1,23,0,1,34,5,,14,21,1,34,25,10,19,16,35,0
Kamaguna,13,8,14,23,12,0,27,8,0,20,15,21,3,11,0,0,35,2,,14,21,14,21,25,10,35,0,35,0
Sumarasar -Shekhvali,1,11,23,8,13,14,31,4,0,25,10,10,10,15,0,0,35,9,,14,21,29,6,14,21,34,1,28,7
Modsar,3,19,15,13,14,10,28,9,0,37,0,19,6,12,0,0,37,31,,15,22,8,29,30,7,37,0,26,11
Sarspar,0,3,31,9,13,12,15,19,0,22,12,0,9,25,0,0,34,0,,13,21,13,21,24,10,21,13,28,6
Nagor,0,5,37,2,27,13,29,13,0,21,21,5,5,32,0,0,42,8,,21,21,18,24,34,8,33,9,31,11
Makhna,3,24,31,33,13,12,52,6,0,44,14,24,7,27,8,0,50,38,,15,43,9,49,40,18,57,1,45,13
Godsar (Rakhal),7,13,14,9,18,7,29,5,0,17,17,20,0,14,0,2,32,5,,14,20,34,0,34,0,21,13,28,6
Tharavada Nana,0,5,30,11,11,13,19,16,0,27,8,5,8,22,0,0,35,10,,14,21,14,21,21,14,29,6,27,8
Nagiyari,0,4,31,15,14,6,26,9,0,35,0,1,9,25,0,0,35,25,,15,20,10,25,25,10,32,3,28,7
Sakrai Timbo,0,1,34,17,10,8,13,22,0,26,9,0,5,30,0,0,35,15,,13,22,13,22,27,8,27,8,22,13
Vadzar,1,19,15,7,14,14,33,2,0,20,15,19,5,11,0,2,33,12,,14,21,9,26,35,0,33,2,28,7
Nokhaniya,3,10,22,17,12,6,27,8,0,14,21,13,5,17,0,0,35,13,,14,21,10,25,21,14,35,0,19,16
Dhori,0,20,15,20,12,3,35,0,0,14,21,19,2,14,0,2,33,15,,14,21,14,21,29,6,31,4,32,3
Chapreli,0,5,30,4,8,23,25,10,0,19,16,4,9,22,0,0,35,0,,13,22,8,27,28,7,31,4,30,5
Baukho (Odhejavalo),0,14,21,19,9,7,28,7,0,23,12,10,9,16,3,0,32,10,,11,24,10,25,32,3,32,3,35,0
Bharasar,0,13,27,16,20,4,13,27,0,22,18,13,8,19,0,0,40,21,,19,21,17,23,36,4,39,1,40,0
Ler,3,12,20,25,9,1,30,5,0,34,1,13,6,16,0,0,35,13,,15,20,19,16,35,0,32,3,28,7
Gajod,0,1,34,15,10,10,30,5,0,22,13,0,8,27,0,0,35,28,,16,19,14,21,27,8,24,11,27,8
Kotda Athamana,6,14,15,22,11,2,35,0,0,35,0,19,2,14,2,0,33,20,,14,21,14,21,26,9,31,4,24,11
Meghpar,4,15,26,30,12,3,28,17,0,44,1,18,8,19,0,0,45,8,,15,30,7,38,29,16,35,10,34,11
Jhumkha,6,15,14,13,12,10,34,1,0,35,0,20,4,11,0,0,35,3,,14,21,14,21,26,9,32,3,26,9
Naranpar Pasayati,0,17,18,6,23,6,31,4,0,14,21,16,5,14,0,0,35,2,,14,21,10,25,26,9,35,0,24,11
Habay,0,0,37,24,10,3,13,24,0,36,1,0,2,35,0,0,37,0,,16,21,16,21,27,10,26,11,29,8
Naliyeri Timbo,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Soyla,0,12,23,13,14,8,29,6,0,14,21,11,8,16,4,0,31,14,,14,21,14,21,28,7,35,0,28,7
Khari,3,11,22,22,11,3,36,0,0,32,4,15,5,16,2,0,34,14,,14,22,14,22,26,10,21,15,33,3
Ludiya,5,15,14,21,10,3,24,10,0,25,9,18,2,14,1,0,33,10,,14,20,5,29,26,8,20,14,34,0
Juna,0,21,14,26,8,1,12,23,0,20,15,19,4,12,0,0,35,6,,14,21,26,9,35,0,30,5,35,0
Bhuj (Haripar) (OG),0,13,22,2,8,25,18,17,0,22,13,7,10,18,0,0,35,14,,14,21,8,27,26,9,26,9,31,4
Sukhpar (CT),15,6,14,16,11,8,22,13,0,14,21,21,0,14,0,0,35,19,,14,21,35,0,35,0,35,0,27,8
Bandhara Mota,0,28,28,32,22,2,44,12,0,14,42,24,12,20,1,0,55,2,,8,48,10,46,47,9,37,19,56,0
Sapar Timbo,0,6,18,7,7,10,13,11,0,14,10,4,6,14,0,0,24,17,,14,10,2,22,20,4,20,4,21,3
Sanosara,0,5,26,13,12,6,14,17,0,18,13,2,10,19,3,0,28,12,,14,17,4,27,25,6,25,6,23,8
Reha Nana,0,19,50,51,10,8,39,30,0,27,42,16,32,21,0,0,69,22,,20,49,8,61,42,27,57,12,57,12
Harudi,0,8,30,26,10,2,8,30,0,23,15,4,18,16,0,0,38,26,,14,24,8,30,31,7,38,0,24,14
Hajapar,0,17,36,27,15,11,19,33,1,48,5,15,6,32,1,0,52,5,,26,27,12,41,40,13,53,0,34,19
Reha Mota,0,14,32,27,15,4,32,14,0,17,29,13,14,19,0,0,46,10,,16,30,10,36,32,14,38,8,28,18
Jadura,0,7,21,16,8,4,12,16,0,20,8,5,8,15,0,0,28,9,,14,14,11,17,24,4,28,0,10,18
Kalyanpar,6,15,14,20,10,5,26,9,0,27,8,21,4,10,0,0,35,20,,14,21,35,0,30,5,30,5,35,0
Virai,1,12,21,16,10,8,19,15,0,13,21,11,6,17,5,0,29,15,,13,21,13,21,22,12,34,0,23,11
Baukho (Samavalo),0,16,19,18,10,7,30,5,0,24,11,14,8,13,0,0,35,3,,14,21,12,23,23,12,32,3,35,0
Sangada Timbo,0,3,11,0,3,11,0,14,0,6,8,2,6,6,1,0,13,4,,0,14,0,14,8,6,7,7,7,7
Jawaharnagar,0,1,33,9,15,10,25,9,0,15,19,0,8,26,0,0,34,1,,14,20,13,21,25,9,24,10,23,11
Palara,0,0,21,9,4,8,5,12,4,9,12,0,1,20,0,0,21,0,,0,21,0,21,17,4,13,8,13,8
Dhonsa,0,0,36,29,6,1,29,7,0,14,22,0,8,28,2,0,34,15,,14,22,14,22,23,13,36,0,30,6
Notiyar Bhakhari,0,0,32,17,10,5,30,2,0,15,17,0,11,21,1,0,31,15,,15,17,12,20,23,9,32,0,30,2
Khavda,0,0,31,25,4,2,28,3,0,10,21,0,10,21,2,0,29,10,,10,21,10,21,19,12,31,0,23,8
Vinchhiya,0,0,14,4,7,3,12,2,0,14,0,0,3,11,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Mod Bhakhari,0,0,8,0,6,2,7,1,0,8,0,0,3,5,0,0,8,8,,8,0,5,3,8,0,8,0,8,0
Madhapar (CT),0,0,14,7,5,2,14,0,0,14,0,0,0,14,0,0,14,1,,14,0,1,13,11,3,1,13,14,0
Nabhoi,0,0,14,0,8,6,11,3,0,14,0,0,6,8,0,0,14,0,,14,0,10,4,14,0,10,4,14,0
Nava Vas,0,0,14,0,8,6,14,0,0,14,0,0,1,13,0,0,14,10,,11,3,14,0,14,0,14,0,14,0
Makanpar,0,0,15,0,10,5,10,5,0,15,0,0,0,15,0,0,15,15,,15,0,5,10,15,0,15,0,15,0
Chakar,0,0,9,2,7,0,5,4,0,9,0,0,3,6,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Kanaiyabe,0,0,14,3,8,3,12,2,0,14,0,0,2,12,0,0,14,7,,14,0,14,0,14,0,14,0,14,0
