village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Naliya,1,6,28,28,4,3,23,11,1,0,35,7,6,22,1,0,34,10,25,9,26,15,20,30,5,32,3
Sandhav,2,5,28,27,6,2,17,14,4,1,34,6,12,17,10,0,25,0,35,10,25,15,20,30,5,21,14
Nundhatad,4,11,20,33,0,2,25,10,0,7,28,14,12,9,12,0,23,0,35,13,22,19,16,35,0,11,24
Nandhra Mota,3,7,25,26,5,4,21,10,4,0,35,6,16,13,22,0,13,1,34,8,27,34,1,29,6,33,2
Bhavanipar,0,3,32,16,7,12,30,5,0,10,25,0,20,15,0,0,35,8,27,10,25,20,15,35,0,23,12
Daha,12,4,17,15,10,8,28,5,0,4,29,14,10,9,19,0,14,0,33,0,33,33,0,31,2,33,0
Hingania,5,8,22,22,4,9,26,9,0,1,34,10,12,13,10,0,25,0,35,0,35,34,1,28,7,32,3
Sukhpar Bara,5,11,19,28,4,3,25,8,2,0,35,14,10,11,0,0,35,6,29,12,23,18,17,19,16,30,5
Vagapaddhar,0,10,25,29,4,2,15,19,1,14,21,3,19,13,0,0,35,8,27,12,23,24,11,14,21,23,12
Naranpar,0,11,23,25,7,2,19,12,3,21,13,3,19,12,0,0,34,11,23,14,20,14,20,30,4,29,5
Charopdi Moti,0,15,20,21,8,6,34,1,0,0,35,9,16,10,0,0,35,7,28,0,35,14,21,15,20,11,24
Nagor,6,16,13,30,4,1,27,7,1,11,24,17,9,9,12,0,23,0,35,7,28,12,23,35,0,21,14
Mothala,2,9,24,26,6,3,23,10,2,13,22,6,12,17,0,0,35,0,35,1,34,15,20,31,4,23,12
Prajau,0,8,27,30,3,2,28,7,0,8,27,4,14,17,9,0,26,2,33,11,24,14,21,27,8,35,0
Golay,10,7,17,27,4,3,16,18,0,7,27,14,12,8,0,0,34,0,34,0,34,14,20,30,4,6,28
Mokhra,5,11,19,33,1,1,30,5,0,3,32,14,13,8,7,0,28,6,29,11,24,14,21,26,9,29,6
Kunathia,0,7,28,31,2,2,17,15,3,21,14,2,19,14,0,0,35,10,25,0,35,16,19,35,0,32,3
Valsra,0,5,30,32,2,1,18,16,1,18,17,2,20,13,14,0,21,9,26,0,35,15,20,32,3,33,2
Vayor,2,9,24,30,4,1,26,9,0,0,35,7,17,11,21,0,14,0,35,9,26,35,0,31,4,35,0
Arikhana,9,7,19,23,9,3,25,10,0,1,34,14,11,10,0,0,35,0,35,0,35,15,20,31,4,21,14
Karodiya Mota,10,8,20,26,8,4,28,9,1,3,35,14,13,11,24,0,14,0,38,0,38,36,2,29,9,37,1
Berachiya,14,4,17,28,7,0,30,5,0,21,14,14,10,11,0,0,35,0,35,9,26,16,19,35,0,32,3
Nandhra Nana,0,11,25,27,6,3,25,9,2,1,35,7,12,17,0,0,36,0,36,9,27,36,0,29,7,20,16
Jasapar,3,10,22,17,7,11,13,22,0,33,2,10,16,9,0,0,35,0,35,4,31,16,19,21,14,22,13
Jakhau,13,5,17,26,4,5,31,4,0,16,19,14,10,11,0,0,35,0,35,0,35,14,21,35,0,17,18
Fulay,0,12,23,26,8,1,22,13,0,24,11,8,13,14,0,0,35,7,28,1,34,16,19,34,1,31,4
Trambau,4,10,20,28,3,3,19,12,3,0,34,11,15,8,0,0,34,8,26,10,24,14,20,28,6,16,18
Kamand,7,8,19,17,10,7,23,11,0,2,32,13,9,12,27,0,7,0,34,0,34,34,0,33,1,31,3
Balachod Moti,8,10,18,19,13,4,31,5,0,2,34,16,10,10,16,0,20,0,36,10,26,36,0,34,2,22,14
Balachod Nani,0,10,25,30,5,0,28,7,0,11,24,5,19,11,0,0,35,8,27,11,24,14,21,34,1,31,4
Reladiya Manjal,5,10,20,28,6,1,17,17,1,1,34,14,12,9,21,0,14,0,35,9,26,35,0,30,5,35,0
Daban,0,8,27,17,7,11,15,20,0,21,14,5,16,14,1,0,34,10,25,0,35,14,21,35,0,31,4
Lakhania,5,12,32,39,6,4,30,16,3,2,47,16,18,15,11,0,38,0,49,16,33,28,21,38,11,38,11
Thumdi,0,5,16,21,0,0,12,6,3,2,19,0,14,7,4,0,17,0,21,0,21,0,21,17,4,21,0
Vinjhan,0,12,23,28,6,1,16,16,3,0,35,6,18,11,2,0,33,9,26,14,21,15,20,31,4,28,7
Pat,6,14,15,26,6,3,25,10,0,9,26,17,8,10,0,0,35,0,35,11,24,15,20,33,2,21,14
Kukadau,11,6,19,23,6,7,29,7,0,1,35,17,2,17,0,0,36,0,36,4,32,18,18,21,15,25,11
Nanavada,0,14,21,29,3,3,31,1,3,2,33,10,6,19,19,0,16,0,35,8,27,17,18,28,7,21,14
Sudadhro Nani,0,7,28,27,7,1,25,8,2,11,24,4,16,15,1,0,34,9,26,9,26,35,0,31,4,28,7
Ashapar,5,9,21,30,2,3,26,9,0,0,35,13,1,21,0,0,35,0,35,0,35,14,21,16,19,16,19
Fulay Vandh,14,3,18,28,4,3,12,23,0,27,8,14,10,11,2,0,33,0,35,0,35,35,0,32,3,35,0
Bhedi (Pay),6,12,17,18,12,5,31,4,0,31,4,14,11,10,6,0,29,0,35,11,24,16,19,28,7,31,4
Piyoni,11,5,21,29,4,4,26,7,4,17,20,14,12,11,0,0,37,2,35,10,27,20,17,29,8,13,24
Budiya,4,11,20,21,7,7,27,8,0,14,21,11,12,12,1,0,34,0,35,8,27,16,19,26,9,21,14
Ustiya (Bandiya),0,4,31,29,4,2,14,14,7,7,28,2,16,17,1,0,34,9,26,14,21,14,21,31,4,27,8
Tera,0,9,26,29,6,0,18,14,3,19,16,7,15,13,0,0,35,13,22,12,23,20,15,28,7,22,13
DHANAVADA,0,14,21,27,4,4,27,8,0,29,6,9,14,12,1,0,34,7,28,0,35,14,21,33,2,28,7
Goyla,0,12,21,20,2,11,19,14,0,0,33,7,26,0,0,0,33,0,33,10,23,22,11,24,9,19,14
Aida,8,6,21,32,3,0,15,20,0,0,35,14,2,19,3,0,32,0,35,0,35,14,21,25,10,6,29
Karodiya Nana,7,11,16,26,2,6,30,4,0,7,27,14,8,12,19,0,15,0,34,1,33,26,8,23,11,34,0
Sanyara,7,9,19,26,3,6,23,10,2,11,24,14,13,8,0,0,35,4,31,13,22,22,13,27,8,30,5
Boha,3,15,17,27,5,3,26,9,0,13,22,15,10,10,20,0,15,0,35,10,25,32,3,31,4,35,0
Bhoa,0,4,31,24,8,3,31,4,0,21,14,3,18,14,0,0,35,0,35,10,25,14,21,35,0,21,14
Nodevandh,5,10,20,33,1,1,18,17,0,21,14,14,10,11,12,0,23,8,27,12,23,35,0,35,0,26,9
Akri Moti,9,12,28,40,7,2,41,8,0,9,40,20,8,21,17,0,32,0,49,0,49,28,21,49,0,17,32
Dhufi Nani,0,8,27,17,5,13,33,2,0,22,13,6,14,15,0,0,35,9,26,0,35,19,16,35,0,20,15
Khirsara (Vinjhan),6,7,22,22,7,6,18,15,2,12,23,11,12,12,14,0,21,11,24,2,33,16,19,33,2,30,5
JANGADIYA,0,8,28,34,2,0,26,10,0,15,21,5,17,14,6,0,30,8,28,13,23,15,21,22,14,30,6
Kharua,0,6,29,29,3,3,33,2,0,12,23,4,15,16,0,0,35,11,24,2,33,22,13,26,9,24,11
Sujapar,0,8,27,32,3,0,15,20,0,0,35,2,28,5,0,0,35,0,35,8,27,24,11,32,3,7,28
Gadhvala Vada,11,8,16,28,3,4,28,7,0,0,35,14,10,11,11,0,24,0,35,0,35,14,21,31,4,21,14
Bhachunda,6,12,17,31,2,2,32,3,0,0,35,14,10,11,8,0,27,0,35,10,25,16,19,31,4,21,14
Vadapaddhar,0,8,27,32,0,3,15,15,5,15,20,7,7,21,0,0,35,8,27,10,25,14,21,17,18,33,2
Bhimpar,12,3,20,35,0,0,30,5,0,9,26,14,11,10,0,0,35,0,35,13,22,15,20,35,0,21,14
Gudthar,1,15,19,17,8,10,33,2,0,21,14,14,11,10,0,0,35,10,25,12,23,26,9,30,5,16,19
Hamirpar,0,13,22,22,8,5,30,5,0,9,26,3,21,11,0,0,35,10,25,2,33,21,14,32,3,21,14
Sanosara,2,9,23,28,3,3,26,8,0,3,31,4,18,12,12,0,22,0,34,10,24,32,2,27,7,22,12
Sudadhro Moti,1,11,23,23,6,6,23,10,2,10,25,8,16,11,21,0,14,9,26,9,26,14,21,32,3,28,7
Ranpar - 507146,1,13,21,28,6,1,17,14,4,0,35,5,16,14,0,0,35,7,28,10,25,17,18,31,4,26,9
Kosa,0,10,25,30,4,1,11,22,2,24,11,4,16,15,0,0,35,7,28,0,35,15,20,30,5,29,6
Khirsara(Kothara),1,10,24,26,3,6,27,7,1,8,27,10,17,8,4,0,31,6,29,11,24,17,18,19,16,32,3
Hajapar,11,4,20,25,8,2,26,9,0,12,23,14,13,8,0,0,35,0,35,2,33,20,15,31,4,23,12
Bitiyari,14,3,18,28,3,4,29,6,0,19,16,14,11,10,0,0,35,0,35,9,26,16,19,32,3,21,14
Raydhanpar (Moti and Nani),4,14,17,34,1,0,21,12,2,7,28,17,7,11,0,0,35,0,35,8,27,14,21,30,5,21,14
Vamoti Nani,0,3,32,31,3,1,20,11,4,22,13,0,16,19,0,0,35,8,27,9,26,21,14,26,9,22,13
Balapar,11,5,19,29,5,1,33,2,0,21,14,14,10,11,0,0,35,9,26,14,21,19,16,31,4,21,14
Chhasra,0,9,26,31,3,1,32,3,0,0,35,6,17,12,20,0,15,0,35,0,35,14,21,33,2,25,10
Kothara,11,6,18,28,5,2,18,15,2,14,21,14,11,10,16,0,19,0,35,5,30,20,15,31,4,10,25
Jana-Kosa,0,6,29,26,3,6,30,5,0,0,35,0,21,14,0,0,35,0,35,0,35,15,20,20,15,31,4
Sarangvado,0,8,27,34,0,1,24,11,0,14,21,4,16,15,21,0,14,11,24,12,23,35,0,34,1,28,7
Miyani,7,8,20,34,0,1,18,16,1,17,18,14,9,12,9,0,26,0,35,18,17,15,20,32,3,26,9
KADULI,0,6,15,17,3,1,15,6,0,0,21,4,6,11,0,0,21,0,21,0,21,0,21,2,19,21,0
Rapar Gadhvali,0,7,28,29,4,2,27,8,0,20,15,4,20,11,0,0,35,6,29,14,21,22,13,23,12,24,11
Sindhodi Moti,0,15,55,54,6,10,39,25,6,22,48,7,40,23,0,0,70,19,51,18,52,28,42,59,11,59,11
Rava,1,7,27,29,2,4,18,12,5,0,35,3,16,16,10,0,25,0,35,9,26,14,21,29,6,20,15
Khanay,5,11,18,17,6,11,28,6,0,24,10,12,14,8,0,0,34,0,34,3,31,13,21,20,14,15,19
Ukir,0,9,27,29,3,4,20,14,2,13,23,5,18,13,0,0,36,8,28,12,24,15,21,29,7,9,27
Nangiya,0,13,43,50,3,3,42,13,1,39,17,7,26,23,0,0,56,0,56,7,49,17,39,52,4,41,15
Charopdi Nani,0,9,26,26,4,5,31,4,0,20,15,4,13,18,1,0,34,8,27,0,35,14,21,33,2,33,2
Laiyari,0,6,29,28,5,2,22,12,1,1,34,1,20,14,0,0,35,0,35,10,25,10,25,26,9,34,1
Vandh Timbo,1,6,28,26,4,5,18,13,4,10,25,4,19,12,0,0,35,8,27,12,23,15,20,25,10,31,4
Sandhan,2,6,27,34,0,1,19,15,1,0,35,5,17,13,31,0,4,0,35,10,25,34,1,27,8,35,0
Vanku,0,14,56,59,10,1,40,27,3,4,66,5,35,30,0,0,70,17,53,21,49,40,30,55,15,51,19
Suthari,1,8,26,31,2,2,25,10,0,0,35,7,16,12,29,0,6,0,35,10,25,22,13,29,6,22,13
Karamta,0,7,28,29,4,2,33,2,0,18,17,3,13,19,0,0,35,9,26,0,35,14,21,26,9,31,4
Rampar,0,8,27,27,7,1,21,13,1,1,34,3,19,13,0,0,35,0,35,9,26,16,19,28,7,11,24
Ber Moti,0,8,27,29,4,2,24,11,0,21,14,5,16,14,11,0,24,0,35,9,26,16,19,22,13,32,3
Budadhro,0,16,19,21,9,5,30,5,0,17,18,7,17,11,0,0,35,5,30,11,24,22,13,29,6,24,11
Bandiya,2,10,23,25,8,2,29,6,0,21,14,9,15,11,0,0,35,0,35,10,25,17,18,34,1,25,10
Bitta,0,14,21,18,9,8,35,0,0,19,16,7,18,10,0,0,35,10,25,11,24,19,16,34,1,21,14
Naredi,6,13,16,28,6,1,18,15,2,3,32,17,7,11,21,0,14,0,35,9,26,30,5,29,6,35,0
Chhadura,9,7,19,17,4,14,32,3,0,2,33,14,11,10,1,0,34,0,35,0,35,15,20,20,15,35,0
Dhufi Moti,7,11,17,23,6,6,28,7,0,20,15,14,11,10,0,0,35,10,25,0,35,18,17,27,8,25,10
Kanakpar,8,10,17,28,5,2,30,5,0,12,23,14,12,9,21,0,14,4,31,2,33,24,11,27,8,17,18
Chiyasar,0,17,18,17,8,10,29,6,0,4,31,14,10,11,0,0,35,3,32,0,35,16,19,27,8,28,7
Dumra,7,10,19,31,2,3,26,10,0,20,16,15,15,6,0,0,36,9,27,10,26,36,0,36,0,29,7
Vingaber,6,11,18,27,5,3,20,8,7,8,27,14,10,11,0,0,35,0,35,10,25,16,19,30,5,25,10
Vamoti Moti,0,4,31,30,2,3,25,7,3,9,26,0,16,19,0,0,35,6,29,13,22,22,13,28,7,24,11
Pay,6,12,17,29,4,2,29,6,0,17,18,17,7,11,10,0,25,0,35,10,25,15,20,29,6,35,0
Lathedi,6,10,18,26,7,1,18,14,2,21,13,15,8,11,6,0,28,0,34,12,22,13,21,34,0,27,7
Kadoli,3,9,2,6,5,3,14,0,0,11,3,12,2,0,0,0,14,10,4,0,14,14,0,6,8,9,5
