village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jadva,0,3,32,22,9,4,31,4,0,30,5,2,8,25,1,0,34,26,9,14,21,31,4,30,5,34,1
Junachay,0,4,32,17,16,3,26,10,0,35,1,2,11,23,3,0,33,25,11,7,29,34,2,21,15,31,5
Kaiyari,0,6,15,18,3,0,17,4,0,20,1,5,6,10,1,0,20,15,6,0,21,19,2,17,4,19,2
Haroda,0,3,32,20,13,2,32,3,0,34,1,2,7,26,3,0,32,31,4,12,23,30,5,23,12,34,1
Kandhora,0,4,31,18,15,2,18,15,2,34,1,1,12,22,2,0,33,30,5,7,28,33,2,27,8,32,3
Jumara,0,3,32,22,10,3,23,12,0,32,3,0,9,26,3,0,32,16,19,1,34,33,2,22,13,34,1
Junagiya,0,8,25,20,11,2,16,14,3,32,1,5,7,21,2,0,31,29,4,4,29,33,0,23,10,31,2
Julrai,0,2,32,19,12,3,27,7,0,32,2,2,6,26,4,0,30,32,2,12,22,33,1,24,10,30,4
Kaner,0,1,49,12,35,3,2,44,4,48,2,1,5,44,0,0,50,30,20,10,40,50,0,32,18,50,0
Mundhvay,0,0,35,9,21,5,26,9,0,35,0,0,5,30,0,0,35,22,13,10,25,35,0,23,12,35,0
Khirsara (Gunau),0,0,20,16,4,0,11,8,1,17,3,0,6,14,5,0,15,0,20,0,20,20,0,14,6,20,0
Kharoda,0,14,33,33,8,6,34,13,0,42,5,10,18,19,29,0,18,21,26,14,33,47,0,24,23,36,11
Pakho,0,7,28,27,7,1,22,13,0,34,1,1,19,15,15,0,20,14,21,8,27,35,0,25,10,35,0
Murchbana,3,7,25,13,20,2,22,12,1,35,0,9,2,24,0,0,35,14,21,3,32,35,0,14,21,35,0
Matana Madh,0,2,33,14,20,1,18,15,2,35,0,0,9,26,4,0,31,16,19,5,30,35,0,33,2,35,0
Naredo,0,14,14,16,9,3,18,10,0,27,1,8,6,14,0,0,28,14,14,2,26,28,0,27,1,28,0
Khadak,0,0,35,9,21,5,4,29,2,33,2,0,3,32,0,0,35,25,10,3,32,35,0,15,20,27,8
Meghpar,0,0,35,23,10,2,20,15,0,35,0,0,9,26,0,0,35,35,0,3,32,35,0,34,1,35,0
Mudhan,1,17,17,20,15,0,1,34,0,35,0,17,2,16,0,0,35,14,21,12,23,35,0,33,2,29,6
Khanot,0,12,23,11,20,4,25,10,0,34,1,7,12,16,6,0,29,22,13,12,23,35,0,23,12,35,0
Naredi,0,0,35,1,28,6,28,7,0,35,0,0,6,29,0,0,35,14,21,11,24,35,0,30,5,35,0
Panandhro,0,7,63,42,22,6,51,19,0,63,7,0,29,41,0,0,70,49,21,8,62,70,0,49,21,70,0
Maldo,0,0,35,21,13,1,1,29,5,35,0,0,3,32,0,0,35,14,21,8,27,35,0,17,18,35,0
Koriyani,0,0,35,17,14,4,12,22,1,32,3,0,7,28,0,0,35,14,21,6,29,35,0,26,9,35,0
Kapurasi,0,14,21,11,18,6,23,12,0,30,5,13,7,15,0,0,35,14,21,18,17,35,0,31,4,35,0
Karanpar,9,12,0,19,1,1,0,21,0,21,0,21,0,0,0,0,21,0,21,0,21,21,0,19,2,21,0
Kotda,0,11,24,29,6,0,19,13,3,35,0,8,7,20,0,0,35,25,10,6,29,35,0,29,6,35,0
Lakhapar - 506430,0,0,49,9,30,10,4,45,0,48,1,0,0,49,0,0,49,29,20,4,45,49,0,29,20,49,0
Mori,0,0,35,24,7,4,7,26,2,34,1,0,0,35,0,0,35,14,21,9,26,35,0,24,11,35,0
Nara,0,15,110,71,36,18,77,48,0,117,8,3,33,89,16,0,109,64,61,9,116,125,0,76,49,125,0
Kunri,0,0,35,11,15,9,15,20,0,35,0,0,5,30,4,0,31,9,26,2,33,35,0,34,1,35,0
Mindhiyari,1,21,27,21,26,2,42,7,0,47,2,20,2,27,0,0,49,31,18,26,23,49,0,43,6,49,0
Khengarpar,6,15,14,26,8,1,1,33,1,35,0,21,0,14,0,0,35,20,15,3,32,35,0,34,1,35,0
Kanoj,0,0,49,6,30,13,15,33,1,46,3,0,13,36,4,0,45,28,21,15,34,49,0,26,23,49,0
Mudiya,0,0,35,11,20,4,21,14,0,29,6,0,8,27,0,0,35,21,14,14,21,35,0,35,0,35,0
Kharai,0,13,22,21,6,8,26,9,0,29,6,9,7,19,10,0,25,14,21,14,21,35,0,28,7,35,0
KARITARAI,0,4,6,10,0,0,10,0,0,10,0,3,4,3,0,0,10,1,9,0,10,10,0,8,2,10,0
Khatiyun (Khatiya),0,7,28,11,18,6,10,24,1,35,0,5,5,25,1,0,34,11,24,3,32,35,0,32,3,35,0
Lakshmirani,0,0,35,11,17,7,8,26,1,34,1,0,0,35,0,0,35,14,21,12,23,35,0,33,2,29,6
Punrajpar,21,0,29,34,15,1,1,45,4,50,0,21,0,29,0,0,50,29,21,25,25,50,0,25,25,50,0
Sambhada,0,9,26,27,7,1,19,13,3,35,0,6,15,14,0,0,35,35,0,11,24,35,0,25,10,35,0
Samjiaro,0,0,34,4,28,2,6,26,2,32,2,0,0,34,0,0,34,23,11,3,31,34,0,25,9,34,0
Sayra,0,21,28,15,26,8,19,30,0,49,0,21,0,28,0,0,49,28,21,10,39,49,0,43,6,49,0
Shinapar,3,18,14,19,16,0,2,31,2,35,0,21,0,14,0,0,35,16,19,10,25,35,0,31,4,35,0
Rodasar Lakki,0,0,48,26,15,7,23,25,0,48,0,0,3,45,2,0,46,30,18,2,46,48,0,41,7,48,0
Saran Moti,0,8,19,11,15,1,22,4,1,26,1,8,3,16,0,0,27,13,14,11,16,27,0,26,1,27,0
Ramaniya,0,3,35,25,13,0,21,13,4,38,0,0,18,20,8,0,30,27,11,4,34,33,5,36,2,17,21
Saran Nani,0,5,38,30,9,4,39,4,0,43,0,0,20,23,9,0,34,15,28,15,28,43,0,41,2,43,0
Ravareshvar,0,0,37,17,18,2,12,24,1,37,0,0,0,37,0,0,37,30,7,7,30,37,0,27,10,34,3
Sheh,0,0,42,22,13,7,20,20,2,42,0,0,0,42,5,0,37,27,15,11,31,42,0,35,7,42,0
Pipar,0,1,61,16,37,9,40,22,0,60,2,0,6,56,4,0,58,42,20,2,60,62,0,55,7,59,3
Pranpar,0,0,21,11,8,2,0,17,4,21,0,0,0,21,0,0,21,5,16,0,21,21,0,19,2,21,0
Tahera,0,0,49,28,16,5,13,29,7,49,0,0,0,49,6,0,43,38,11,12,37,49,0,34,15,49,0
Suja Vandh,0,0,35,20,12,3,12,17,6,35,0,0,0,35,0,0,35,23,12,3,32,35,0,29,6,35,0
Subhashpar(Sanandhro),0,21,14,13,17,5,29,6,0,35,0,15,6,14,0,0,35,14,21,7,28,35,0,34,1,35,0
Siyot,0,0,35,20,13,2,0,28,7,35,0,0,0,35,6,0,29,17,18,2,33,35,0,31,4,35,0
Virani,0,0,34,20,13,1,2,29,3,32,2,0,0,34,0,0,34,15,19,4,30,34,0,23,11,31,3
Maniara,0,0,4,1,2,1,0,4,0,4,0,0,0,4,0,0,4,4,0,3,1,4,0,4,0,4,0
