village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keshbandh,0,18,17,13,0,22,9,16,10,35,0,34,1,0,0,0,35,7,28,2,33,35,0,1,34,15,20
Nishana,0,15,22,0,16,21,7,23,7,36,1,27,6,4,0,0,37,16,21,9,28,29,8,0,37,24,13
Khokhari,0,15,20,6,21,8,25,10,0,15,20,31,4,0,0,1,34,34,1,33,2,33,2,0,35,35,0
Dhulda,0,15,20,0,20,15,16,19,0,31,4,20,2,13,0,0,35,14,21,13,22,35,0,0,35,22,13
Dholyaumbar,0,9,26,0,23,12,7,8,20,35,0,22,10,3,0,0,35,14,21,8,27,31,4,0,35,33,2
Polasmal,0,12,23,8,6,21,4,10,21,30,5,27,6,2,0,0,35,14,21,12,23,35,0,0,35,23,12
Badinaganvtha,0,11,24,0,1,34,8,10,17,35,0,19,14,2,0,0,35,4,31,7,28,35,0,0,35,20,15
Jamala,0,14,21,3,11,21,10,25,0,35,0,24,9,2,0,0,35,14,21,13,22,35,0,0,35,27,8
Bandhpada,0,24,11,1,2,32,9,26,0,35,0,35,0,0,0,0,35,9,26,5,30,35,0,0,35,14,21
Bardipada (Saja),0,14,21,12,2,21,6,9,20,35,0,22,5,8,0,0,35,11,24,12,23,35,0,0,35,23,12
Ganvdahad,0,10,25,5,29,1,24,11,0,34,1,24,7,4,0,0,35,35,0,34,1,35,0,0,35,29,6
Sajupada,0,19,16,6,20,9,26,9,0,31,4,32,3,0,0,0,35,35,0,35,0,34,1,0,35,35,0
