village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Padari Khairwari Tola,0,42,30,1,71,0,5,66,1,61,11,13,57,2,0,0,72,50,,66,6,57,15,72,0,67,5,72,0
Asni,0,33,14,0,47,0,3,44,0,36,11,4,43,0,0,0,47,44,,40,7,45,2,47,0,46,1,47,0
Chitarwai Khurd,0,22,18,1,39,0,2,38,0,33,7,6,34,0,0,0,40,20,,40,0,37,2,40,0,38,2,40,0
Karsualal,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dheka,0,28,12,0,40,0,1,38,1,31,9,2,38,0,0,0,40,31,,40,0,40,0,40,0,40,0,40,0
Mhdeva tola,0,18,12,0,30,0,2,28,0,25,5,2,28,0,0,0,30,0,,24,6,26,4,30,0,26,4,29,1
Amilwan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,1,0,1,0,1,0
Malgotola,0,19,8,0,27,0,1,25,1,22,5,3,24,0,0,0,27,24,,26,1,22,5,27,0,27,0,26,1
Rajmelan,0,4,0,0,4,0,0,4,0,3,1,0,4,0,0,0,4,3,,4,0,4,0,4,0,3,1,2,2
Padari Raja Tola,0,21,7,0,28,0,0,28,0,25,3,5,23,0,0,0,28,25,,28,0,28,0,28,0,28,0,28,0
Raundi,1,184,85,2,268,0,32,234,4,225,45,35,234,1,0,0,269,213,,256,14,251,19,270,0,264,6,270,0
Chhatauli,0,11,19,0,30,0,2,26,2,22,8,2,28,0,0,0,30,21,,26,4,20,10,30,0,29,1,30,0
Rampa,0,28,8,1,35,0,0,35,1,32,4,6,29,1,0,0,36,29,,36,0,36,0,36,0,33,3,36,0
Sigahi,0,23,9,0,32,0,2,29,1,28,4,3,29,0,0,0,32,18,,30,2,27,5,32,0,31,1,31,1
Bhamarkhoh,0,9,6,0,15,0,3,11,1,14,1,4,11,0,0,0,15,10,,12,3,14,1,15,0,14,1,15,0
Raila,2,60,4,1,65,0,1,64,1,52,14,16,50,0,0,0,66,55,,60,6,65,1,66,0,62,4,66,0
Padari Khunta Tola,0,22,15,0,37,0,1,35,1,31,6,5,32,0,0,0,37,31,,34,3,32,5,37,0,37,0,35,2
Kumhiya,0,10,2,0,12,0,1,10,1,7,5,0,12,0,0,0,12,8,,9,3,12,0,12,0,12,0,12,0
Sajawar,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,0,1,1,0,1,0,1,0,1,0
Sigahi,0,0,2,0,1,1,0,2,0,2,0,1,1,0,0,0,2,2,,2,0,2,0,2,0,2,0,2,0
