village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Devachadi,0,1,34,32,3,0,28,7,0,17,18,0,10,25,0,0,35,6,,26,9,34,1,35,0,2,33,34,1
Bhojpara,0,16,19,33,2,0,32,3,0,16,19,4,23,8,0,0,35,1,,31,4,31,4,35,0,2,33,35,0
Meta Khambhaliya,0,1,34,35,0,0,33,2,0,22,13,0,7,28,0,0,35,11,,32,3,34,1,35,0,4,31,35,0
Bildi,0,21,14,33,2,0,30,5,0,17,18,3,28,4,1,0,34,11,,20,15,32,3,35,0,5,30,35,0
Lunivav,0,1,34,35,0,0,30,5,0,23,12,0,27,8,0,0,35,0,,35,0,35,0,32,3,5,30,35,0
Gundasara,0,7,28,34,1,0,28,7,0,17,18,1,28,6,0,0,35,15,,32,3,35,0,32,3,6,29,35,0
Ribda,0,10,25,34,1,0,34,1,0,19,16,0,31,4,0,0,35,15,,32,3,35,0,35,0,0,35,35,0
Keshvala,0,17,18,32,3,0,30,5,0,19,16,1,25,9,2,0,33,2,,13,22,35,0,35,0,0,35,34,1
Garnala,0,3,32,35,0,0,31,4,0,19,16,0,28,7,0,0,35,2,,34,1,34,1,34,1,1,34,35,0
Rib,0,6,29,34,1,0,29,6,0,22,13,0,28,7,1,0,34,8,,33,2,35,0,35,0,4,31,35,0
Mahika Nana,0,5,30,34,1,0,26,9,0,18,17,0,31,4,0,0,35,18,,29,6,35,0,34,1,4,31,35,0
Valadhari,0,4,31,33,2,0,30,5,0,18,17,0,29,6,2,0,33,1,,35,0,29,6,33,2,7,28,35,0
Sindhavadar,0,4,31,35,0,0,32,3,0,19,16,0,32,3,1,0,34,0,,35,0,32,3,35,0,2,33,35,0
Bandra,0,7,28,35,0,0,31,4,0,22,13,0,30,5,0,0,35,14,,22,13,34,1,35,0,3,32,35,0
