village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Umred,1,5,55,50,10,1,50,11,0,58,2,35,21,4,31,0,30,3,,53,4,35,23,56,0,13,46,54,3
Salarya Khedi,0,1,7,7,1,0,7,1,0,7,1,6,2,0,3,0,5,0,,7,1,2,6,8,0,0,8,8,0
Moya,0,9,84,80,12,1,61,30,1,87,5,39,42,12,16,0,80,0,,85,4,61,29,86,2,56,36,90,0
Amanpura,0,1,4,1,4,0,4,1,0,5,0,3,1,1,1,0,4,1,,4,1,2,3,5,0,3,2,5,0
Khanota,0,4,24,18,10,0,20,8,0,22,6,11,13,4,8,0,20,5,,23,4,14,13,23,3,8,20,24,3
Kolu Khedi,0,0,15,11,4,0,5,10,0,13,2,2,8,5,3,0,12,2,,15,0,7,8,12,3,4,11,15,0
Bhagora,0,1,16,17,0,0,12,5,0,14,3,12,4,1,6,0,11,2,,13,4,9,8,15,2,2,15,17,0
Motipura,0,1,8,5,4,0,1,8,0,8,1,2,5,2,0,0,9,1,,7,2,3,6,8,1,7,2,9,0
Borda,0,1,2,2,1,0,2,1,0,3,0,1,2,0,0,0,3,0,,2,1,2,1,3,0,0,3,2,0
Gidorhat,0,0,26,18,8,0,4,22,0,19,7,2,11,13,2,0,24,3,,25,1,8,17,23,3,6,20,26,0
Tarena,0,1,18,12,7,0,5,14,0,16,3,4,9,6,0,0,19,4,,15,4,10,9,16,3,13,6,18,1
Sekhpura,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Silpati Bhai,0,0,7,6,1,0,1,6,0,6,1,1,3,3,0,0,7,0,,7,0,2,5,5,2,3,4,6,1
Madhopura,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Baiheda,0,6,36,28,13,1,19,21,2,32,10,9,18,15,2,0,40,2,,37,5,21,21,40,2,28,14,42,0
Gordhapura,0,0,13,7,6,0,1,12,0,9,4,1,7,5,0,0,12,1,,12,1,4,9,10,3,8,5,13,0
Kaned,0,0,3,2,1,0,0,3,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,2,1,2,1,3,0
Bhanwas,0,0,9,3,6,0,0,9,0,7,2,0,4,5,0,0,9,0,,7,2,2,7,5,4,1,8,3,6
Barkheda,0,4,24,20,8,0,16,12,0,27,1,8,14,6,4,0,24,1,,25,3,18,10,27,1,21,7,27,1
Kasor Khurd,0,0,18,14,3,1,9,9,0,15,3,6,9,4,2,0,17,0,,16,2,5,12,15,2,3,15,16,2
Bhilwadia,0,8,52,45,12,3,39,21,0,52,8,18,25,17,2,1,57,10,,53,7,38,22,56,3,37,23,60,0
Bagori,0,2,9,5,5,1,8,3,0,9,2,3,4,4,2,0,9,1,,8,3,4,7,10,1,7,4,11,0
Dobda,0,3,18,15,7,0,13,9,0,21,1,7,10,4,2,0,19,1,,21,1,15,7,21,1,18,4,22,0
Kataria Khedi,0,1,9,9,1,0,7,3,0,9,1,3,7,0,0,0,10,2,,9,1,7,3,10,0,4,6,9,1
Doltariya,0,2,6,7,1,0,4,3,1,8,0,3,4,1,1,0,7,0,,8,0,3,5,8,0,4,4,8,0
Pagara,0,0,3,3,0,0,1,1,1,2,1,0,0,3,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Jepla,1,3,12,12,4,0,8,7,1,13,3,5,6,5,0,0,16,0,,14,2,11,5,16,0,10,6,16,0
Kamlya Khedi,0,28,82,76,35,1,99,13,2,106,9,37,48,23,2,0,102,12,,109,6,79,36,107,8,90,25,111,4
Agar,0,2,48,38,11,1,37,11,2,45,5,20,25,5,7,1,42,2,,46,4,22,28,41,8,14,36,44,6
Chukalya,0,0,18,15,3,0,13,4,1,18,0,8,6,4,8,0,10,0,,18,0,14,4,18,0,6,12,18,0
Kandiya Khedi,1,1,6,8,0,0,6,1,1,8,0,4,4,0,1,0,7,0,,8,0,6,2,8,0,4,4,8,0
Bhil Khedi,0,2,13,13,2,0,12,3,0,15,0,6,7,2,2,0,13,1,,14,1,9,6,14,1,6,9,15,0
Jamonia Ghata,0,3,9,8,4,0,9,3,0,12,0,5,3,4,0,0,11,1,,12,0,6,6,12,0,8,4,12,0
Bhopalpura,0,1,25,24,1,1,20,6,0,24,2,15,9,2,13,0,13,1,,24,2,16,8,26,0,4,21,25,1
Bhoora,0,1,2,1,2,0,3,0,0,3,0,2,0,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bhatkhedi,0,1,6,4,3,0,1,6,0,6,1,2,4,1,0,0,7,0,,5,2,5,2,6,1,4,3,6,1
Rampuria,0,0,22,19,3,0,19,2,1,20,2,12,5,5,7,0,15,0,,20,2,11,11,21,0,9,13,21,1
Pagari,0,1,13,12,1,1,13,0,1,13,1,8,5,1,5,0,10,0,,12,2,7,7,14,1,3,11,14,0
Padonaya,0,7,34,21,20,0,31,10,0,33,8,8,22,11,1,0,40,4,,35,6,22,19,36,5,27,14,41,0
Khankra (Sabla),0,3,5,6,2,0,8,0,0,8,0,3,3,2,0,0,8,1,,8,0,6,2,8,0,8,0,8,0
Beenya Khedi,0,0,6,5,1,0,2,2,2,5,1,1,2,3,0,0,6,1,,4,2,2,4,6,0,5,1,6,0
Moi,0,3,12,12,3,0,14,1,0,14,1,8,7,0,6,0,8,4,,14,1,5,10,15,0,5,10,15,0
Talawada Maharaja,0,0,22,17,5,0,15,7,0,20,2,1,17,4,3,0,19,2,,20,2,14,8,21,1,7,15,21,1
Padli Maharaja,0,0,28,23,5,0,23,5,0,26,2,13,13,2,9,0,19,0,,24,4,16,12,26,2,5,23,25,3
Bhagvtipura,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Jami,0,4,56,50,7,3,47,13,0,53,7,25,28,7,15,0,45,5,,56,4,35,24,56,4,16,42,60,0
Rampuria,0,0,2,2,0,0,0,2,0,2,0,1,1,0,1,0,1,0,,2,0,2,0,2,0,2,0,2,0
Jamoniya (Malawar),0,2,23,22,2,1,14,11,0,24,1,10,13,2,4,0,21,0,,25,0,17,8,25,0,3,22,25,0
Balchidi,0,5,9,6,8,0,9,5,0,14,0,7,4,3,0,0,14,0,,13,0,10,3,13,0,10,4,13,0
Barwan,0,2,47,44,5,0,46,2,1,47,2,40,6,2,9,0,40,0,,49,0,24,25,49,0,11,38,49,0
Punar Khedi,0,5,15,18,2,0,16,3,1,19,1,13,5,2,4,0,16,2,,19,1,15,3,18,1,11,9,20,0
Ashapura,0,2,5,6,1,0,3,3,1,6,1,2,3,2,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Bargya,0,0,15,13,1,1,13,2,0,14,1,7,6,2,7,0,8,0,,15,0,7,8,15,0,4,11,15,0
Jagdiya Khedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhadkya,0,6,5,3,8,0,11,0,0,9,2,3,6,2,1,0,10,5,,10,1,9,2,11,0,9,2,11,0
Khuri,0,2,18,15,5,0,19,1,0,18,2,11,7,2,2,0,18,0,,20,0,12,8,20,0,7,13,18,2
Malahedi,0,3,12,11,4,0,8,7,0,14,1,6,4,5,1,0,14,1,,14,1,8,7,14,1,8,6,15,0
Banjari,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,2,2,,1,1,1,1,2,0,2,0,2,0
Peepalbey,0,1,8,5,4,0,6,3,0,7,2,3,3,3,0,0,9,0,,8,1,3,6,9,0,6,3,9,0
Sherpura,0,0,5,5,0,0,3,1,1,5,0,2,3,0,0,0,4,1,,5,0,3,2,5,0,1,4,5,0
Dhakora,0,3,37,36,4,0,40,0,0,40,0,30,10,0,9,1,30,1,,37,3,5,34,38,1,3,36,33,7
Kodiyapura,0,0,6,6,0,0,5,1,0,4,2,0,6,0,0,0,6,0,,6,0,4,2,6,0,4,2,6,0
Newaj,0,3,2,5,0,0,5,0,0,5,0,3,1,1,0,0,5,0,,3,1,3,1,4,0,0,4,4,0
Peeplya Khedi,0,2,13,8,6,1,12,3,0,13,2,7,5,3,4,0,11,3,,13,2,8,7,15,0,7,8,15,0
Gola Kheda,0,0,7,7,0,0,2,5,0,7,0,3,4,0,1,0,6,0,,6,1,5,2,7,0,3,3,7,0
Todi,0,5,26,22,8,1,27,4,0,26,5,16,8,7,6,2,23,6,,28,3,16,14,28,3,13,18,31,0
Kadia Hat,0,2,36,33,5,0,36,2,0,36,2,18,16,4,11,0,27,3,,34,4,12,26,34,4,15,23,37,0
Shambhupura,0,2,8,5,5,0,5,5,0,8,2,3,5,2,2,0,8,0,,10,0,6,4,8,2,1,9,8,2
Hayatpura,0,10,34,40,4,0,35,9,0,42,2,12,27,5,1,0,43,3,,39,5,14,30,41,3,23,21,44,0
Kandia Khedi,0,1,7,5,3,0,7,1,0,8,0,1,6,1,0,0,8,1,,7,1,4,4,8,0,1,7,7,1
Bisonya,0,0,18,15,3,0,16,2,0,16,2,9,7,2,2,0,16,1,,16,2,4,14,18,0,5,13,18,0
Seel Kheda,0,1,3,3,1,0,1,3,0,3,1,2,1,1,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Ratanpuria,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bagwai,0,3,46,47,2,0,44,4,1,49,0,37,10,2,11,0,38,2,,48,0,13,35,48,0,9,39,47,1
Banskho,0,2,35,35,2,0,31,6,0,37,0,20,15,2,2,1,34,4,,34,3,18,19,37,0,9,28,37,0
Balyapura,0,0,10,6,4,0,3,7,0,6,4,3,5,2,0,0,10,1,,8,2,4,6,7,3,4,6,6,4
Khankra Gandi,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Choutra,0,1,20,13,7,1,13,8,0,21,0,3,10,7,0,0,19,0,,17,4,19,2,20,1,21,0,20,1
Lodhipura,0,4,30,29,5,0,26,7,1,34,0,21,10,2,5,0,29,0,,30,4,24,10,34,0,15,19,34,0
Dhanya Khedi,0,0,3,3,0,0,1,2,0,3,0,1,2,0,1,0,2,0,,3,0,1,2,3,0,2,1,3,0
Nivanya,0,1,14,10,5,0,6,9,0,14,1,5,8,2,1,0,14,0,,11,4,12,3,14,1,9,6,13,2
Malawar,0,6,14,15,5,0,13,7,0,16,4,8,7,5,0,0,19,1,,18,2,12,8,19,1,18,2,20,0
Palabey,0,0,3,2,1,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,1,2,3,0,2,1,2,1
Bamulya,0,0,4,2,2,0,3,1,0,4,0,1,2,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Tawadiya Kapura,0,0,3,2,1,0,2,0,1,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Narsingpura,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Khedi Kushalpura,0,2,19,18,3,0,12,9,0,19,2,4,10,7,1,0,20,0,,20,1,9,12,21,0,15,6,21,0
Khejda Meena,0,2,3,4,1,0,4,1,0,4,1,2,2,1,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Amarpura,0,0,2,1,1,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Ummedpura,0,2,8,5,5,0,2,8,0,9,1,2,3,5,0,0,10,0,,8,2,4,6,10,0,8,2,10,0
Amartpura,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lasudli (Maharaja),0,2,21,14,8,1,9,13,1,22,1,10,9,4,1,0,22,0,,21,2,11,12,23,0,16,7,23,0
Narsingpura,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Nanpanera,0,3,7,9,1,0,6,4,0,10,0,3,4,3,0,0,9,0,,10,0,2,8,10,0,8,2,10,0
Newli,0,0,3,3,0,0,3,0,0,2,1,1,1,0,0,0,2,0,,2,1,1,2,2,1,2,1,3,0
Ghugh Chidi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bedabey,1,1,27,26,2,1,25,3,1,28,0,1,25,3,7,1,21,3,,26,2,7,21,27,0,10,18,26,1
Amargarh,0,8,23,24,7,0,25,5,1,29,2,18,10,3,0,0,30,1,,28,3,17,14,29,2,19,12,30,1
Khandiya,0,0,15,15,0,0,13,2,0,15,0,10,3,2,6,0,9,4,,14,1,7,8,15,0,4,11,13,2
Dewal Kheda,5,5,11,18,3,0,17,4,0,18,3,11,4,6,3,2,16,2,,21,0,13,8,20,1,8,13,21,0
Nariyabey,0,2,30,30,2,0,27,6,0,31,2,16,15,1,7,0,25,3,,31,2,17,16,30,1,11,22,31,1
Gujribey,0,3,6,7,2,0,8,1,0,7,2,6,3,0,0,0,9,1,,5,4,5,4,8,1,5,4,9,0
Chacha Khedi,0,2,22,16,7,1,22,2,0,21,3,13,3,8,1,1,22,3,,23,1,13,11,24,0,9,15,23,1
Singapura,0,0,5,5,0,0,4,1,0,5,0,2,2,1,4,0,1,0,,5,0,4,1,4,0,0,4,5,0
Beriya Khedi,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,1,,1,1,1,1,2,0,0,2,2,0
Char Khedi,0,2,24,18,7,1,18,8,0,23,3,7,12,6,2,0,22,4,,21,5,18,8,23,1,11,15,25,0
Peepal Heda,0,2,26,25,3,0,26,2,0,28,0,20,8,0,7,0,22,0,,27,1,9,19,25,2,6,22,28,0
Gujar Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Talodi,0,7,26,28,5,0,30,3,0,33,0,21,11,1,13,0,20,2,,33,0,18,15,33,0,11,22,32,1
Kachnaria,0,3,9,9,3,0,11,1,0,12,0,6,5,1,1,0,11,0,,11,1,6,6,12,0,5,7,12,0
Motipura,0,1,3,2,2,0,2,2,0,4,0,3,0,1,0,0,4,0,,4,0,2,2,4,0,3,1,3,1
Khajuriya,0,1,10,10,1,0,9,0,2,11,0,5,6,0,5,0,6,2,,9,2,5,6,11,0,1,10,10,0
Aranya,0,0,1,0,2,0,2,0,0,2,0,1,0,0,0,0,0,1,,2,0,2,0,2,0,2,0,2,0
Kasor Kalan,0,0,6,4,2,0,5,1,0,6,0,3,2,1,1,0,5,0,,6,0,3,3,6,0,2,4,5,1
Atraiya,0,5,21,23,3,0,24,2,0,26,0,17,7,2,2,0,21,3,,26,0,17,9,25,1,14,11,26,0
Jepli,0,2,6,7,1,0,7,1,0,8,0,4,4,0,0,0,8,2,,8,0,7,1,7,1,5,3,8,0
Mohinipura (Part),0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Chanderpura,0,1,6,6,1,0,6,1,0,7,0,4,3,0,0,0,7,0,,7,0,2,4,6,1,3,4,6,1
Baipura,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lasudiya Gujar,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,0,1,1,0,1,0
Ralayati,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Rajpura,0,3,3,5,1,0,6,0,0,6,0,3,3,0,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Morcha Khedi,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,,2,0,0,2,2,0,0,2,2,0
Kushalpura,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Hada Hedi,0,0,3,3,0,0,3,0,0,3,0,2,1,0,1,0,2,0,,3,0,2,1,3,0,1,2,3,0
Gokulpura,0,0,6,6,0,0,5,1,0,6,0,2,4,0,1,0,5,0,,5,1,5,1,6,0,1,5,6,0
Semli,0,0,3,3,0,0,3,0,0,3,0,0,4,0,2,0,2,0,,3,0,1,2,3,0,2,1,3,0
Bahadurpura,0,0,5,5,0,0,5,0,0,5,0,2,2,1,2,0,3,0,,4,1,0,5,4,1,1,4,4,1
Khanpura,1,0,2,3,0,0,2,1,0,2,1,2,1,0,1,0,2,0,,1,2,1,2,3,0,0,3,3,0
Bagadiya Khedi,0,0,3,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,2,1,0,3,3,0,0,3,3,0
Chatha,2,0,20,22,0,0,20,2,0,21,0,9,12,1,10,0,12,0,,21,0,7,12,19,1,6,14,19,2
Shahpura,0,2,12,14,0,0,14,0,0,14,0,11,3,0,5,0,9,1,,13,1,8,5,13,1,2,12,12,0
Chowki,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Lodipura,0,0,6,6,0,0,6,0,0,6,0,5,1,0,2,1,3,0,,4,2,2,4,6,0,2,4,5,1
Jhar Kheda,0,0,38,34,3,1,38,0,0,38,0,30,8,0,28,0,10,2,,38,0,28,9,38,0,7,31,38,0
Rughunathpura,0,0,7,7,0,0,7,0,0,7,0,4,3,0,2,0,5,1,,7,0,4,3,7,0,0,7,7,0
Parsuliya,0,0,7,7,0,0,7,0,0,7,0,6,1,0,1,0,6,0,,7,0,4,3,6,1,0,7,7,0
Padli Gusai,0,0,8,8,0,0,8,0,0,8,0,7,1,0,0,0,8,0,,8,0,2,6,8,0,1,7,8,0
Maharaj Kheda,0,0,4,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,1,3,4,0,0,4,4,0
Kher Khedi,0,0,4,4,0,0,3,1,0,4,0,4,0,0,2,0,2,0,,3,1,2,2,4,0,0,4,4,0
Balapura,0,0,2,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Mhow,0,1,18,17,2,0,18,1,0,19,0,17,2,0,1,0,18,0,,18,1,11,8,19,0,1,18,19,0
Patanpur,0,0,3,3,0,0,3,0,0,3,0,3,0,0,1,0,2,0,,3,0,0,3,3,0,1,2,3,0
Manki,0,0,6,5,1,0,6,0,0,6,0,3,3,0,3,0,3,1,,6,0,1,5,6,0,1,5,6,0
Shamsherpura,0,0,5,4,1,0,5,0,0,5,0,0,5,0,1,0,4,0,,5,0,3,2,5,0,0,5,5,0
Agri,0,0,5,5,0,0,5,0,0,5,0,2,2,1,1,0,4,0,,4,1,2,3,5,0,0,5,4,1
Nayapura (Part),0,0,4,4,0,0,3,1,0,4,0,1,3,0,1,0,3,0,,4,0,2,2,4,0,0,4,4,0
Bhatpura,0,0,6,3,3,0,3,3,0,5,1,2,3,1,1,0,5,0,,6,0,2,4,5,1,0,6,3,3
Amanpura,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Napliayakhedi,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Damdiya,0,0,2,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Sadiya,0,0,4,4,0,0,4,0,0,3,0,3,1,0,3,0,1,0,,4,0,3,1,4,0,0,4,4,0
Nethathari,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,,1,0,0,1,1,0,0,1,1,0
Sllepur,0,0,8,8,0,0,8,0,0,7,0,8,0,0,5,0,3,2,,8,0,6,2,8,0,2,6,8,0
Rajpura,0,0,6,6,0,0,6,0,0,6,0,2,3,1,5,0,1,0,,6,0,2,4,6,0,1,5,6,0
Habirpura,1,0,10,11,0,0,11,0,0,11,0,6,5,0,6,0,5,0,,11,0,7,4,11,0,2,9,11,0
Dhand,0,0,40,36,4,0,40,0,0,40,0,23,16,1,24,1,15,3,,40,0,24,13,39,0,4,36,40,0
Hanround,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,,2,0,1,1,2,0,0,2,2,0
Talawli,0,0,2,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,,2,0,1,1,2,0,0,2,2,0
Dev Khedi,0,0,19,18,0,0,18,0,0,18,0,13,6,0,12,0,7,1,,18,0,13,4,18,0,3,15,18,0
Parsana,0,0,2,2,0,0,2,0,0,2,0,2,0,0,1,0,1,0,,2,0,1,1,2,0,0,2,2,0
Lachhmanpura,0,0,8,7,1,0,8,0,0,8,0,7,1,0,4,0,4,3,,7,0,5,1,7,0,2,6,6,0
Berad,0,3,2,5,0,0,5,0,0,5,0,4,1,0,1,0,4,0,,5,0,5,0,5,0,0,4,5,0
Dehri Kheda,0,0,4,3,1,0,4,0,0,4,0,1,3,0,4,0,0,0,,4,0,4,0,4,0,0,4,4,0
Kundanpur,0,0,4,4,0,0,4,0,0,3,1,2,2,0,1,0,3,0,,3,1,2,2,4,0,2,2,4,0
Nandanpur,0,0,6,6,0,0,6,0,0,6,0,3,3,0,4,0,2,0,,6,0,2,4,6,0,1,5,6,0
Jhiri,0,0,2,2,0,0,2,0,0,2,0,1,1,0,2,0,0,1,,2,0,2,0,2,0,0,2,2,0
Tonka,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Chamari,0,2,13,15,0,0,13,0,0,13,0,5,10,0,5,0,10,0,,12,0,12,1,12,0,1,12,12,0
Amdor,0,2,21,11,12,0,10,13,0,18,5,8,13,2,0,2,21,1,,21,1,15,8,15,7,0,23,12,10
Gujar Khedi Khurd,0,2,0,2,0,0,2,0,0,2,0,1,1,0,1,0,1,0,,2,0,2,0,2,0,0,2,2,0
Taleni,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mothbadli,0,1,9,10,0,0,6,4,0,10,0,1,9,0,3,0,7,0,,10,0,10,0,10,0,1,9,10,0
Jotpur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kodiya Khedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,,1,0,0,1,0,1,0,1,1,0
Kundi Kheda,0,0,30,1,29,0,1,29,0,25,5,0,25,5,0,0,30,5,,27,3,8,22,18,12,0,30,13,17
Bhagwanpura,0,0,4,0,4,0,0,4,0,1,3,0,4,0,0,0,4,0,,3,1,0,4,1,3,0,4,1,3
Khejda Maharaja,0,0,5,0,5,0,0,5,0,2,3,0,5,0,0,0,5,0,,4,1,2,3,3,2,0,5,1,4
Sunderpura,0,0,31,1,30,0,0,31,0,19,12,0,24,7,0,0,31,12,,30,1,4,27,15,16,0,31,9,22
Tareni,0,0,7,0,7,0,0,7,0,3,4,0,3,4,0,0,7,0,,6,1,1,6,3,4,0,7,1,6
