village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chandni Jagir,3,16,51,64,6,0,35,9,26,70,0,11,30,29,2,0,68,64,6,38,32,66,1,54,16,69,0
Gulkhedi,1,1,15,16,0,1,13,4,0,17,0,7,10,1,4,0,14,11,4,8,8,14,1,5,11,15,0
Amgarha,0,5,3,7,1,0,2,1,5,8,0,1,2,5,0,0,8,8,0,7,1,7,1,7,1,8,0
Magrana,0,13,27,24,3,13,11,13,16,27,13,3,12,25,0,0,40,39,1,19,21,27,13,23,17,40,0
Naranyanpur,0,8,10,17,1,0,0,0,18,18,0,1,8,9,0,0,18,18,0,17,1,18,0,18,0,18,0
Raipuria,0,4,5,9,0,0,0,0,9,9,0,1,3,5,0,0,9,9,0,8,1,9,0,9,0,9,0
Kachriya Bhai,0,2,8,9,1,0,2,2,6,10,0,1,4,5,0,0,10,10,0,9,1,7,3,8,2,10,0
Nipanyatula,0,6,13,18,1,0,15,3,1,17,2,12,7,0,3,0,16,16,1,15,2,17,0,5,14,17,0
Gayan,0,0,7,7,0,0,3,4,0,7,0,3,4,0,0,0,7,7,0,6,1,7,0,0,7,7,0
Kalya Khedi,0,2,4,6,0,0,0,2,4,6,0,1,2,3,0,0,6,6,0,3,3,6,0,5,1,6,0
Deoliman Jagir,0,9,12,18,3,0,2,2,17,21,0,2,5,14,0,0,21,21,0,17,4,20,1,20,1,21,0
Mundla Lodha,1,12,14,24,0,3,15,2,10,26,1,11,9,7,0,0,27,26,0,23,4,26,0,17,10,26,0
Nipaniya Bika,0,2,2,4,0,0,0,0,4,4,0,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Budanpur,0,1,1,2,0,0,0,0,2,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Baoli,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0
Pipalya Mochi,0,4,4,8,0,0,1,0,7,7,1,0,1,7,0,0,8,8,0,7,1,7,1,7,1,8,0
Pathari Jagir,2,11,40,51,0,2,40,11,0,49,1,23,29,1,3,0,51,45,0,45,3,42,0,8,40,42,2
Semli Loda,0,1,1,2,0,0,1,0,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Sultaniya Khurd,0,0,5,4,1,0,0,1,4,5,0,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Sultania,0,4,33,34,1,2,31,5,1,36,1,19,15,3,5,0,32,35,0,33,3,35,0,8,27,33,2
Maksudi,1,0,8,9,0,0,4,5,0,9,0,3,6,0,3,0,6,9,0,8,1,8,0,2,7,8,0
Babaldi,1,3,9,12,1,0,6,7,0,12,1,6,6,1,2,0,11,11,0,9,2,11,0,2,10,11,0
Chhayan,0,0,7,7,0,0,4,3,0,6,1,1,6,0,1,0,6,7,0,7,0,7,0,0,7,7,0
Bhil Khedi,1,5,26,31,0,1,16,15,1,30,2,17,14,1,4,0,28,31,0,24,7,30,0,2,29,30,1
Simrol,2,6,46,52,0,2,44,7,2,50,3,15,37,2,23,0,32,51,0,42,9,51,0,15,37,50,0
Bhayana,0,1,6,2,5,0,0,5,2,7,0,0,2,5,0,0,7,7,0,1,6,3,4,2,5,7,0
Rojad Kalan,0,4,2,6,0,0,4,0,1,3,2,5,1,0,0,0,6,4,0,4,0,4,0,0,4,4,0
Ghatakhedi,0,2,2,4,0,0,0,0,4,4,0,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Bhat Khedi,0,0,9,4,4,1,4,5,0,8,1,3,2,4,0,0,8,8,0,3,6,5,3,1,8,8,0
Nindra Khedi,2,5,29,33,2,1,28,6,0,33,1,11,21,4,11,0,26,29,0,27,4,28,0,4,29,29,0
Khanjarpur,0,1,2,2,1,0,2,0,1,3,0,0,1,2,0,0,3,2,1,2,1,3,0,2,1,3,0
Kalali,0,4,1,5,0,0,0,0,5,5,0,0,1,4,0,0,5,5,0,5,0,5,0,5,0,5,0
Aknya Khedi,0,2,8,4,2,4,3,5,2,6,4,1,0,9,0,0,10,10,0,2,8,5,5,2,8,10,0
Bapchaya,0,2,7,9,0,0,0,0,9,9,0,0,7,2,0,0,9,9,0,8,1,9,0,9,0,9,0
Lakhakhedi,0,4,13,10,7,0,12,5,0,15,2,1,6,10,0,0,17,17,0,0,17,17,0,5,12,17,0
Birjipura,0,1,35,0,26,10,9,27,0,14,22,0,3,33,0,1,34,36,0,0,36,8,28,0,36,36,0
Bhawanipura,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
