village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Paduwa,0,46,4,6,36,8,24,26,0,48,2,46,3,1,0,0,50,50,0,39,11,49,1,50,0,15,35
Bamuraha - 489842,0,11,1,11,1,0,3,9,0,12,0,11,1,0,0,0,12,12,0,5,7,12,0,12,0,12,0
Khursi,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Deori,0,122,0,109,8,5,75,47,0,122,0,122,0,0,0,0,122,121,1,96,26,122,0,122,0,122,0
Harrai,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khirhani,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mangeli,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Badhaiya Kheda,0,5,0,5,0,0,3,2,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Charghat,0,18,1,14,5,0,12,6,1,19,0,18,0,1,0,0,19,18,1,17,2,19,0,19,0,19,0
Deori,0,82,1,69,14,0,41,42,0,83,0,82,0,1,0,0,83,83,0,72,11,83,0,83,0,83,0
Neem Kheda,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Deori,0,5,0,5,0,0,4,1,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Mahgaon,0,2,1,2,1,0,3,0,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Bamhani,0,5,0,4,1,0,5,0,0,5,0,5,0,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Lahagi,0,15,2,9,6,2,15,2,0,17,0,15,2,0,0,0,17,16,1,14,3,17,0,17,0,17,0
Balhwara,0,2,1,2,1,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Jamuniya,0,5,1,6,0,0,6,0,0,6,0,5,1,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Saliwada,0,26,0,17,9,0,21,5,0,26,0,25,0,0,0,0,24,25,2,26,1,26,1,26,0,27,0
Bamhani,0,6,0,4,2,0,4,2,0,5,1,6,0,0,0,0,6,6,0,3,3,6,0,6,0,6,0
Kaladehi,0,32,0,27,5,0,19,13,0,32,0,32,0,0,0,0,32,30,2,27,5,32,0,32,0,32,0
Deodwar,0,5,0,4,1,0,3,2,0,4,1,5,0,0,0,0,5,5,0,4,1,5,0,5,0,5,0
Khapa,0,4,0,4,0,0,3,1,0,4,0,4,0,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Hulki,0,2,0,2,0,0,0,2,0,1,1,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Malara,0,22,2,19,5,0,22,2,0,24,0,23,1,0,0,0,24,22,2,19,5,24,0,24,0,24,0
Gadarkheda,0,173,17,181,9,0,151,39,0,189,1,180,10,0,0,0,190,189,1,155,35,187,3,190,0,190,0
Kudari,0,4,0,4,0,0,2,2,0,4,0,4,0,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Dhanpuri,0,152,27,131,46,2,137,42,0,177,2,164,15,0,0,0,179,172,7,120,59,179,0,179,0,179,0
Mahgawan,0,79,8,34,39,14,66,21,0,87,0,82,5,0,0,0,87,82,5,64,23,87,0,87,0,87,0
Ghughari,0,12,5,6,10,1,14,3,0,17,0,13,4,0,0,0,17,17,0,14,3,17,0,17,0,17,0
Siluwa,0,4,0,1,2,1,3,1,0,4,0,4,0,0,0,0,4,3,1,4,0,4,0,4,0,4,0
