village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Phular,0,49,5,35,15,4,32,22,0,54,0,50,2,2,0,0,54,0,,48,6,38,16,54,0,53,1,54,0
Pahadi Kheda,0,11,0,7,4,0,9,2,0,11,0,11,0,0,0,0,11,0,,11,0,4,7,11,0,11,0,11,0
Bhita,0,57,5,42,15,5,30,31,1,62,0,58,4,0,0,0,62,0,,53,9,36,26,61,1,61,1,62,0
Jaita Kheda,0,17,0,11,5,1,9,8,0,17,0,17,0,0,0,0,17,0,,14,3,8,9,17,0,17,0,17,0
Khairi,0,13,3,14,1,1,9,7,0,16,0,13,1,2,0,0,16,0,,13,3,14,2,16,0,16,0,16,0
Raini,0,28,1,25,4,0,14,15,0,29,0,28,1,0,0,0,29,0,,25,4,13,16,29,0,29,0,28,1
Tinheta,0,67,1,29,33,6,19,49,0,67,1,67,1,0,0,0,68,0,,61,7,48,20,67,1,68,0,68,0
Dulha Kheda,0,35,1,8,22,6,27,9,0,36,0,35,1,0,0,0,36,0,,35,1,28,8,36,0,35,1,36,0
Jhurai Pipariya,0,10,1,10,1,0,2,9,0,11,0,10,1,0,0,0,11,0,,8,3,7,4,11,0,11,0,11,0
Imaliya,0,48,10,35,14,9,38,20,0,57,1,51,4,3,0,0,58,0,,52,6,37,21,57,1,57,1,57,1
Hinotiya,0,32,22,51,2,1,50,4,0,51,3,37,12,5,0,0,54,0,,48,6,48,6,54,0,52,2,51,3
Dulhan Kheda,0,12,0,1,5,6,11,1,0,11,1,12,0,0,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Dudwara,0,23,0,16,6,1,12,11,0,22,1,23,0,0,0,0,23,0,,21,2,15,8,23,0,23,0,23,0
Jhansi,0,4,0,2,2,0,2,2,0,4,0,4,0,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Surai,0,10,0,7,3,0,5,5,0,9,1,10,0,0,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Nunpur,0,71,3,55,15,4,21,52,1,74,0,73,0,1,0,0,74,0,,71,3,40,34,74,0,74,0,74,0
Umariya,0,31,5,27,9,0,14,21,1,36,0,32,3,1,0,0,36,0,,33,3,16,20,36,0,36,0,36,0
Khairi,0,2,0,2,0,0,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Tumra,0,23,1,14,7,3,13,11,0,23,1,23,0,1,0,0,24,0,,18,6,13,11,23,1,24,0,24,0
Daman Khamariya,0,83,15,47,45,6,83,11,4,97,1,83,13,2,0,1,97,2,,91,7,70,28,98,0,98,0,98,0
Thana,0,22,0,9,12,1,7,15,0,22,0,22,0,0,0,0,22,0,,21,1,12,10,22,0,22,0,22,0
Neechi,0,56,2,50,8,0,21,36,1,58,0,57,1,0,0,0,58,0,,50,8,31,27,58,0,58,0,58,0
Imliya,0,2,4,3,3,0,5,0,1,6,0,4,0,2,0,0,6,0,,5,1,5,1,6,0,6,0,6,0
Kushli (Mankendi),0,7,10,14,2,1,15,2,0,16,1,8,4,5,0,0,17,0,,14,3,17,0,17,0,17,0,17,0
Pathariya,0,8,1,5,3,1,6,3,0,8,1,9,0,0,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Kislai,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Dongar Jhansi,0,8,0,0,6,2,6,2,0,8,0,8,0,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Bhadpura,0,3,6,6,2,1,6,2,1,9,0,5,4,0,0,0,9,0,,5,4,9,0,9,0,9,0,9,0
Deori,0,8,1,2,6,1,7,2,0,9,0,8,1,0,0,0,9,0,,8,1,8,1,9,0,9,0,9,0
Semra,0,6,0,0,3,3,4,2,0,6,0,6,0,0,0,0,6,0,,5,1,4,2,6,0,6,0,6,0
Kohli,0,5,0,2,1,2,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Bijori (Gangai),0,75,19,63,23,8,86,8,0,93,1,77,16,1,0,1,93,0,,85,9,88,6,94,0,94,0,94,0
Bichuwa,0,27,0,4,21,2,22,5,0,26,1,27,0,0,0,0,27,0,,27,0,17,10,27,0,27,0,27,0
Dabkiya,0,17,2,4,8,7,15,4,0,18,1,17,2,0,0,0,19,0,,16,3,14,5,19,0,19,0,18,1
Saliwada,0,41,1,31,10,1,35,7,0,41,1,41,1,0,0,0,42,0,,41,1,40,2,42,0,42,0,42,0
Badiwara,0,33,0,20,12,1,28,5,0,30,3,33,0,0,0,0,33,0,,32,1,28,5,33,0,33,0,33,0
Budwani,0,16,0,1,3,12,13,3,0,15,1,16,0,0,0,0,16,0,,16,0,12,4,16,0,16,0,16,0
Mahguwan,0,22,8,12,15,3,27,3,0,29,1,25,4,1,0,0,30,0,,24,6,29,1,28,2,29,1,26,4
Bhidki,0,15,0,0,12,3,12,3,0,15,0,15,0,0,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Naktiya,0,17,4,9,12,0,11,3,7,21,0,19,1,1,0,0,21,1,,8,13,21,0,21,0,21,0,20,1
Deori (Bhorgarh),0,30,0,1,26,3,23,7,0,29,1,30,0,0,0,0,30,0,,30,0,30,0,30,0,30,0,30,0
Kulha,0,18,0,9,6,3,13,5,0,18,0,18,0,0,0,0,18,0,,17,1,10,8,18,0,18,0,18,0
Andiya,0,18,3,6,8,7,16,4,1,20,1,18,3,0,0,0,21,0,,20,1,12,9,21,0,21,0,21,0
Harduli,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Parsiya,0,41,54,94,0,1,94,1,0,87,8,46,44,5,0,0,95,2,,87,8,95,0,95,0,93,2,95,0
Dighauri,0,9,10,19,0,0,18,0,1,19,0,11,8,0,0,0,19,0,,17,2,19,0,19,0,19,0,19,0
Khapra,1,24,15,39,0,1,40,0,0,40,0,26,14,0,0,0,40,0,,37,3,40,0,40,0,38,2,40,0
Kisrod,0,17,24,41,0,0,41,0,0,40,1,20,20,1,0,1,40,0,,35,6,41,0,41,0,41,0,41,0
Badkheda,0,9,3,12,0,0,11,1,0,12,0,10,1,1,0,0,12,0,,12,0,12,0,12,0,12,0,12,0
Pipariya Ramghat,0,7,7,13,1,0,14,0,0,13,1,8,6,0,0,0,14,0,,13,1,14,0,14,0,14,0,14,0
Tipra,0,14,8,22,0,0,22,0,0,22,0,16,6,0,0,1,21,0,,20,2,22,0,22,0,22,0,22,0
Magarmuna,0,104,72,175,1,0,172,4,0,171,5,109,61,6,0,3,173,4,,157,19,176,0,176,0,175,1,171,5
Ghunsaur,0,36,44,80,0,0,78,1,1,78,2,46,32,2,0,0,80,2,,70,10,80,0,80,0,80,0,80,0
Kainthra,0,46,32,76,1,1,74,4,0,76,2,51,24,3,0,0,78,2,,70,8,78,0,78,0,76,2,78,0
Majitha,0,1,2,3,0,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Pipariya (Kanwas),0,24,12,36,0,0,32,4,0,35,1,24,12,0,0,0,36,0,,32,4,36,0,36,0,36,0,36,0
Gadar Pipariya,0,8,8,16,0,0,16,0,0,14,2,9,7,0,0,0,16,0,,16,0,16,0,16,0,16,0,16,0
Pipariya,0,3,1,4,0,0,3,0,1,4,0,3,1,0,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Dharampura,0,11,14,25,0,0,23,2,0,25,0,13,11,1,0,0,25,1,,23,2,25,0,25,0,25,0,25,0
Khirka Kheda,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Patharphodi,0,4,3,7,0,0,7,0,0,6,1,4,2,1,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Katangi,0,14,1,14,1,0,14,1,0,15,0,14,1,0,0,0,15,0,,14,1,15,0,15,0,15,0,15,0
Bharatpur,0,2,3,5,0,0,5,0,0,5,0,2,3,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Ishwar Kheda,0,4,0,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Ramkhiriya,0,0,2,2,0,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sukha,0,10,4,14,0,0,14,0,0,14,0,10,4,0,0,0,14,0,,12,2,14,0,14,0,14,0,13,1
Pondi (Sahajpur),0,1,1,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sahajpur,0,34,21,55,0,0,44,11,0,54,1,36,17,2,0,0,55,0,,54,1,55,0,55,0,55,0,55,0
Bilha,0,4,2,6,0,0,6,0,0,6,0,4,2,0,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Lami,0,16,6,22,0,0,22,0,0,22,0,16,5,1,0,0,22,0,,20,2,22,0,22,0,22,0,22,0
Noni,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Bilkharwa,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gundrai,0,11,30,35,6,0,39,2,0,40,1,11,18,12,0,0,41,0,,39,2,41,0,41,0,38,3,41,0
Hathi Khandar,0,2,1,3,0,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bambabari,0,4,3,6,1,0,7,0,0,7,0,5,2,0,0,0,7,0,,6,1,7,0,7,0,7,0,4,3
Pipariya,0,10,5,10,5,0,15,0,0,15,0,11,3,1,0,0,15,0,,12,3,15,0,15,0,15,0,13,2
Mankendi,0,5,6,9,2,0,11,0,0,11,0,7,3,1,0,0,11,0,,11,0,11,0,11,0,10,1,11,0
Bargi,0,2,5,7,0,0,5,2,0,6,1,2,3,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Jugpura,0,38,5,37,5,1,20,1,22,41,2,42,1,0,0,0,43,0,,14,29,43,0,43,0,42,1,27,16
Oriya,0,3,3,2,3,1,4,2,0,6,0,4,2,0,0,0,6,0,,3,3,6,0,6,0,6,0,6,0
Ganj Katanga,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Barha,0,4,2,6,0,0,6,0,0,5,1,5,1,0,0,0,6,0,,5,1,6,0,6,0,6,0,6,0
Sagda Mihagawan,0,10,3,12,1,0,13,0,0,12,1,10,2,1,0,0,13,0,,13,0,13,0,13,0,12,1,13,0
Saliwada,0,2,0,2,0,0,1,0,1,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Natwara,0,40,28,63,5,0,65,3,0,64,4,45,20,3,0,1,66,0,,62,6,68,0,68,0,68,0,68,0
Jamuniya,0,2,2,1,0,3,2,2,0,4,0,2,2,0,0,0,4,0,,1,3,4,0,4,0,4,0,4,0
Umariya,0,0,4,3,1,0,3,1,0,4,0,0,4,0,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Lamheta,0,4,8,12,0,0,12,0,0,12,0,5,6,1,0,0,12,0,,12,0,12,0,12,0,11,1,12,0
Nayanagar,0,9,6,7,4,4,10,5,0,15,0,12,3,0,0,0,15,0,,3,12,15,0,15,0,15,0,12,3
Simariya,0,8,3,9,2,0,9,2,0,11,0,8,3,0,0,0,11,0,,10,1,11,0,11,0,11,0,11,0
Andiya,0,1,2,3,0,0,3,0,0,3,0,1,2,0,0,0,3,0,,2,1,3,0,3,0,2,1,3,0
Ahrora,0,1,2,3,0,0,3,0,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Umariya,0,2,1,1,1,1,3,0,0,3,0,2,1,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Khairwa,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kulon,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sunachar,0,19,12,26,5,0,24,1,6,30,1,23,5,3,0,0,31,0,,14,17,31,0,31,0,28,3,26,5
Khairee,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kedarpur,0,2,1,1,2,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,2,1
Maili,0,4,6,10,0,0,6,4,0,10,0,4,5,1,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kiwlari,0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Bamhanoda,0,12,14,26,0,0,22,4,0,20,6,16,8,2,0,0,25,0,,24,2,26,0,26,0,26,0,26,0
Pindrai,0,1,1,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Thengra,0,10,2,12,0,0,12,0,0,12,0,10,2,0,0,0,12,0,,9,3,12,0,12,0,12,0,10,2
Suhajani,0,6,1,7,0,0,7,0,0,7,0,6,0,1,0,0,7,0,,7,0,7,0,7,0,6,1,7,0
Devri Purani,0,6,6,8,2,2,11,1,0,11,1,9,3,0,0,0,12,0,,6,6,12,0,12,0,12,0,11,1
Chhaprat,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Matwara,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Manegaon,1,0,1,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Kunda,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kuwakheda,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bharda,0,2,3,4,1,0,4,0,1,5,0,3,2,0,0,0,5,0,,3,2,5,0,5,0,5,0,4,1
Rajola,0,38,9,40,7,0,26,1,20,46,1,47,0,0,0,0,47,1,,2,45,47,0,47,0,42,5,37,10
Sunpura,0,22,26,43,4,1,20,15,13,46,2,32,6,10,0,0,48,6,,15,33,48,0,42,6,46,2,39,9
Lalpur,0,3,1,0,4,0,4,0,0,4,0,3,0,1,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Semra,0,12,8,5,15,0,18,1,1,20,0,15,0,5,0,0,20,0,,1,19,20,0,19,1,20,0,17,3
Badkhera (Gangai),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
