village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mograbaw,0,53,0,7,41,5,36,17,0,35,18,53,0,0,0,0,53,27,26,19,34,48,5,25,28,35,18
Sulavad,0,3,0,0,3,0,3,0,0,2,1,3,0,0,0,0,3,2,1,2,1,3,0,2,1,3,0
Pardiyapura,0,12,0,2,8,2,6,6,0,7,5,12,0,0,0,0,12,8,4,9,3,11,1,9,3,12,0
Junidhal,0,4,0,1,2,1,3,1,0,4,0,4,0,0,0,0,4,2,2,2,2,3,1,3,1,3,1
Meghapura,0,131,0,13,116,2,48,63,20,92,39,131,0,0,0,0,131,77,54,85,45,97,34,83,48,90,41
Bekalya,0,18,0,2,13,3,11,7,0,13,5,18,0,0,0,0,18,12,6,13,5,18,0,13,5,13,5
Dewjhiri,0,3,0,0,1,2,3,0,0,2,1,3,0,0,0,0,3,3,0,2,1,2,1,1,2,3,0
Palasmal,0,16,0,2,11,3,11,4,1,10,6,16,0,0,0,0,16,13,3,14,2,16,0,11,5,15,1
Jamanjhiri,0,18,0,2,11,5,11,7,0,14,4,18,0,0,0,0,18,12,6,8,10,18,0,10,8,17,1
Adabaydapura,0,11,0,3,7,1,7,4,0,6,5,11,0,0,0,0,11,10,1,5,6,11,0,8,3,4,7
Kherpura,0,11,0,2,8,1,3,6,2,7,4,11,0,0,0,0,11,9,2,5,6,9,2,8,3,6,5
Gallamavdipura,0,15,0,2,9,4,11,4,0,9,6,15,0,0,0,0,15,9,6,13,2,13,2,11,4,15,0
Aambapura,0,53,0,3,43,7,29,24,0,48,5,53,0,0,0,0,53,48,5,29,24,51,2,39,14,48,5
Shikarpura,0,22,0,0,22,0,9,12,1,18,4,22,0,0,0,0,22,15,7,14,8,13,9,14,8,15,7
Chhotabarkheda,0,66,0,6,57,3,17,38,11,50,16,66,0,0,0,0,66,32,34,44,21,45,20,46,20,44,22
Dhuknimafi,0,16,0,2,14,0,5,11,0,12,4,16,0,0,0,0,16,13,3,10,6,15,1,14,2,12,4
Bardipura,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Kachhal,0,90,1,13,63,15,59,32,0,52,39,91,0,0,0,0,91,56,35,33,58,81,10,56,35,54,37
Chambal Baroda,0,18,0,3,12,3,9,9,0,13,5,18,0,0,0,0,18,11,7,11,7,15,3,13,5,13,5
Kathodiya,0,53,1,4,48,2,32,21,1,44,10,54,0,0,0,0,54,36,18,35,19,45,8,41,13,37,17
Bakankheda,0,13,147,13,135,12,25,126,9,109,51,13,92,55,0,0,160,100,60,80,80,115,45,104,56,93,67
Gamda,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1
