village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bichhiya,0,9,0,0,9,0,0,9,0,7,2,9,0,0,0,0,9,7,2,6,3,9,0,8,1,8,1
Bodli,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Sandala,0,60,0,7,48,5,37,21,2,36,24,60,0,0,0,0,60,46,14,24,36,50,5,43,17,35,25
Salwa,0,52,0,2,47,3,35,17,0,39,13,52,0,0,0,0,52,40,12,32,20,44,6,39,13,37,15
Devi Kheda,0,35,1,6,27,3,27,9,0,23,13,36,0,0,0,0,36,28,8,17,19,32,4,26,10,18,18
Sarothi,0,35,1,6,28,2,21,12,3,23,13,36,0,0,0,0,36,31,5,18,18,33,2,24,12,21,14
Dhulet,0,13,5,3,11,4,10,8,0,13,5,16,2,0,0,0,18,13,5,9,9,16,2,9,9,12,6
Nayapura,0,29,1,4,24,2,22,8,0,19,11,30,0,0,0,0,30,25,5,19,11,27,2,23,7,22,8
Bagpipliya,0,15,0,2,13,0,12,3,0,9,6,15,0,0,0,0,15,11,4,7,8,10,5,14,1,9,6
Ratanpura,0,30,2,3,29,0,22,10,0,25,7,32,0,0,0,0,32,23,9,16,16,30,2,25,7,21,11
Labariya,0,30,2,4,25,3,24,8,0,18,14,30,2,0,0,0,32,24,8,20,12,28,1,27,5,22,10
Badbeli,0,62,4,10,50,6,47,19,0,38,28,66,0,0,0,0,66,40,26,20,46,61,5,44,22,34,32
Ledgaon,0,34,0,2,31,1,7,25,2,34,0,34,0,0,0,0,34,30,4,23,11,34,0,31,3,32,2
Kharjuni,0,59,1,9,40,11,44,16,0,38,22,59,0,1,0,0,59,42,18,26,34,57,3,48,12,35,25
Tanda Kheda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Gondikheda Rajod,0,12,0,0,11,1,3,9,0,12,0,12,0,0,0,0,12,11,1,9,3,12,0,11,1,10,2
Ahmad,0,19,0,3,14,2,16,3,0,11,8,19,0,0,0,0,18,15,4,6,13,19,0,11,8,9,10
Khareli,0,83,2,19,56,10,53,31,1,49,36,85,0,0,0,0,85,73,12,43,42,82,2,52,33,38,47
Tanda Kheda,0,93,1,10,79,5,64,29,1,60,34,94,0,0,0,0,94,70,24,44,50,80,8,65,29,53,41
Kanjrota,0,9,0,0,8,1,6,3,0,4,5,9,0,0,0,0,9,4,5,7,2,9,0,8,1,2,7
Bherupada,0,25,0,4,18,3,17,8,0,11,14,25,0,0,1,0,24,11,14,16,9,13,12,11,14,13,12
Kapasthal,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
raghunathpura,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Karnawad,0,108,3,11,95,5,39,71,1,97,14,111,0,0,0,0,111,88,23,56,55,109,2,83,28,81,30
Undel,0,9,0,2,6,1,9,0,0,3,6,9,0,0,0,0,9,3,6,7,2,6,2,8,1,9,0
Khuntpala,0,8,0,1,7,0,4,4,0,4,4,8,0,0,0,0,8,5,3,3,5,7,1,5,3,3,5
Barmandal,0,43,0,2,37,4,26,17,0,32,11,43,0,0,0,0,43,34,9,26,17,43,0,30,13,22,21
Tirla,0,8,0,0,8,0,4,4,0,7,1,8,0,0,0,0,8,5,3,3,5,8,0,3,5,4,4
Mahapura,0,25,0,1,23,1,6,17,2,17,8,25,0,0,0,0,25,16,9,11,14,15,10,17,8,18,7
Kothada Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Kothoda Kalan,0,7,0,2,5,0,1,6,0,5,2,7,0,0,0,0,7,4,3,3,4,3,3,6,1,5,2
Panchrundi,0,2,0,0,1,1,2,0,0,0,2,2,0,0,0,0,2,2,0,0,2,2,0,1,1,1,1
Semalkhedi Khurd,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Barkheda,0,7,0,0,7,0,7,0,0,7,0,7,0,0,0,0,7,6,1,3,4,7,0,7,0,2,5
Paduni Khurd,0,4,0,1,3,0,4,0,0,3,1,4,0,0,0,0,4,3,1,1,3,4,0,2,2,3,1
Akolya,0,17,0,1,16,0,14,2,1,16,1,17,0,0,0,0,17,13,4,6,11,16,0,12,5,9,8
Baslai,0,4,0,1,3,0,2,2,0,1,3,4,0,0,0,0,4,4,0,0,4,3,1,1,3,2,2
Semalya,0,99,0,9,86,4,43,46,10,63,36,99,0,0,0,0,99,67,32,43,56,70,29,76,23,51,48
Shyampura,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Chotiya Balod,0,3,0,2,1,0,2,1,0,1,2,3,0,0,0,0,3,1,2,2,1,3,0,1,2,1,2
Paduni Kalan,0,8,0,1,7,0,5,3,0,4,4,8,0,0,0,0,8,6,2,4,4,8,0,6,2,3,5
Bani,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Chandodiya,0,8,0,1,5,2,4,4,0,4,4,8,0,0,0,0,8,4,4,4,4,7,1,5,3,6,2
Chunyagadi,0,5,0,1,3,1,4,1,0,1,4,5,0,0,0,0,5,3,2,2,3,3,2,3,2,3,2
Sinduriya,0,14,20,1,30,3,6,27,1,31,3,14,13,7,0,0,34,30,4,24,10,34,0,28,6,31,3
Manasya,0,4,0,0,4,0,2,2,0,1,3,4,0,0,0,0,4,2,2,4,0,3,1,3,1,3,1
Amaliya,0,3,0,0,3,0,1,2,0,2,1,3,0,0,0,0,3,2,1,1,2,2,1,2,1,1,2
Chalni Mata,0,32,0,4,27,1,13,19,0,27,5,32,0,0,0,0,32,11,21,11,21,17,15,18,14,15,17
Saroda,0,8,0,1,6,1,1,7,0,7,1,8,0,0,0,0,8,3,5,1,7,6,2,2,6,1,7
Bodiya,0,23,0,3,19,1,12,11,0,13,10,23,0,0,1,0,22,18,5,14,9,17,6,20,3,12,11
Baramkhedi,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
phulkipada,0,3,0,0,3,0,1,2,0,2,1,3,0,0,0,0,3,1,2,1,2,3,0,0,3,2,1
Mehgaon,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Piparni,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,2,1,1,2,0,0,2,0,2
Chhayan,0,6,0,2,4,0,2,4,0,2,4,6,0,0,0,0,6,4,2,1,5,5,1,5,1,1,5
Gondikheda Charan,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
Khajuria,0,1,2,0,2,1,3,0,0,3,0,3,0,0,0,0,3,2,1,1,2,3,0,2,1,3,0
Chalani,0,8,0,2,6,0,1,7,0,5,3,8,0,0,0,0,8,5,3,3,5,5,3,5,3,6,2
Chinchodiya,0,1,1,1,1,0,0,1,1,1,1,2,0,0,0,1,1,1,1,1,1,0,1,1,1,0,2
Patolaya,0,6,3,1,6,2,7,2,0,2,7,9,0,0,0,0,9,5,4,5,4,7,2,6,3,6,3
Nandna,0,7,0,2,5,0,2,5,0,5,2,7,0,0,0,0,7,3,4,2,5,3,4,4,3,3,4
Hanumantya Sajod,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1
Ringnod,0,10,8,1,16,1,16,2,0,12,6,18,0,0,0,0,18,7,11,10,8,17,1,17,1,15,3
Batiyabardi,0,6,33,0,39,0,0,39,0,31,8,6,20,13,0,0,39,32,7,21,18,39,0,36,3,38,1
Hanumantya Kag,0,2,23,1,24,0,1,24,0,16,9,2,12,11,0,1,23,24,1,12,13,25,0,22,3,24,1
Rajpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
