village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanvan,0,4,23,4,20,3,14,13,0,20,7,19,8,0,0,0,27,16,11,19,8,19,4,22,5,22,5
Bhoinda,0,15,46,5,49,7,41,20,0,48,13,51,8,2,0,0,61,41,20,39,22,49,8,43,18,48,13
Gundi Khada,0,67,135,27,174,1,198,4,0,148,54,148,50,4,0,0,202,170,32,166,34,170,31,170,29,159,43
Chamunda Khedi,0,1,3,0,4,0,4,0,0,4,0,4,0,0,0,0,4,3,1,3,1,4,0,2,2,4,0
Delchi,0,56,42,2,88,8,60,38,0,83,15,89,9,0,0,1,97,83,15,72,26,92,6,87,10,90,8
Sandla,0,26,51,4,62,11,56,21,0,70,7,73,4,0,0,0,77,67,10,60,16,71,6,67,10,67,10
Dotrya,0,7,28,0,34,1,23,12,0,23,12,35,0,0,0,0,35,25,10,23,12,28,7,23,12,28,7
Bakhatpura,0,4,6,3,7,0,10,0,0,10,0,5,5,0,0,0,10,8,2,6,4,9,1,7,3,8,2
Bhat Khareli,0,2,1,0,2,1,2,1,0,3,0,3,0,0,0,0,3,2,1,3,0,3,0,3,0,3,0
Chhayan,0,0,7,0,7,0,4,3,0,6,1,7,0,0,0,0,7,6,1,6,1,6,1,6,1,7,0
Derkha Urf Bharatgarh,0,2,6,0,6,2,5,3,0,6,2,8,0,0,0,0,8,7,1,7,1,7,1,8,0,8,0
Chandwadiya,0,5,18,0,19,4,13,10,0,20,3,23,0,0,0,0,23,20,3,19,4,17,6,23,0,19,4
Jhijhard,0,4,5,0,7,2,6,3,0,6,3,8,1,0,0,0,9,8,1,7,2,8,1,8,0,8,1
Sangwi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Lili Khedi,0,3,7,0,9,1,5,5,0,7,3,8,2,0,0,0,10,9,1,7,3,7,3,9,1,10,0
Sangwi Alias Daulatpura,0,3,7,0,8,2,10,0,0,8,2,9,1,0,0,0,10,6,4,7,3,8,2,7,3,8,2
Chandwadiya Kalan,0,2,10,1,10,1,10,2,0,10,2,12,0,0,0,0,12,11,1,8,3,11,1,12,0,10,2
Nagora,0,113,29,6,128,8,86,56,0,96,46,127,13,2,0,0,142,101,41,75,67,121,19,90,52,74,68
Silodiya,0,20,1,2,18,1,14,7,0,15,6,21,0,0,0,0,21,16,5,12,9,17,4,15,6,20,1
Dharsi Kheda,0,30,0,6,24,0,14,16,0,27,3,30,0,0,0,0,30,20,10,17,13,28,2,22,8,25,5
Panchakwasa,0,24,0,6,16,2,16,8,0,22,2,24,0,0,0,0,24,14,10,19,5,21,3,19,5,21,3
Karanpura,0,8,0,1,6,1,5,3,0,5,3,8,0,0,0,0,8,5,3,3,5,7,1,4,4,4,4
Handiya Kundiya,0,110,0,12,82,16,68,42,0,58,52,110,0,0,0,0,110,76,34,42,68,93,17,62,48,64,46
Jabada,0,40,0,3,36,1,26,14,0,26,14,40,0,0,0,0,40,31,9,20,20,37,2,26,14,17,23
Kathodiya Bada,0,2,2,0,4,0,3,1,0,3,1,2,1,1,0,0,4,3,1,1,3,3,1,4,0,1,3
Karod Kalan,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Gajnod,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Karoda,0,7,0,2,4,1,4,3,0,5,2,7,0,0,0,0,7,4,3,4,3,4,3,5,2,5,2
Mungela,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kanwasa,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Hanumantya,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Tilgara,0,20,0,1,17,2,11,9,0,18,2,20,0,0,0,0,20,14,6,8,12,18,2,14,6,18,2
Naharkheda,0,0,7,0,7,0,0,7,0,6,1,0,5,2,0,0,7,6,1,6,1,7,0,5,1,7,0
Palibaroda,0,0,21,0,21,0,0,20,1,14,7,0,19,2,0,0,21,20,1,17,4,21,0,20,1,21,0
