village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhingi,0,0,10,10,0,0,9,1,0,10,0,0,7,3,1,0,9,0,,0,10,2,8,10,0,5,5,10,0
Safiyabadwadi,0,0,21,21,0,0,10,11,0,21,0,0,3,18,0,0,21,0,,0,21,3,18,21,0,7,14,21,0
Shioor,0,1,52,20,25,8,47,6,0,53,0,0,13,40,2,0,51,0,,2,51,16,37,53,0,20,33,52,1
Sawandgaon,0,0,18,18,0,0,8,10,0,18,0,0,6,12,1,0,17,0,,0,18,7,11,18,0,10,8,17,1
Khirdi Kannad,0,0,37,33,3,1,32,5,0,36,1,0,6,31,0,0,37,0,,0,37,17,20,37,0,11,26,33,4
Babhulgaon Kh.,0,0,11,11,0,0,9,2,0,11,0,0,1,10,1,0,10,0,,0,11,7,4,11,0,7,4,9,2
Babhulgaon Bk.,0,0,4,4,0,0,3,1,0,4,0,0,0,4,0,0,4,0,,0,4,2,2,4,0,0,4,3,1
Pokhari,0,0,7,7,0,0,3,4,0,7,0,0,0,7,0,0,7,0,,0,7,2,5,7,0,4,3,3,4
Nandur Dhok,0,0,5,5,0,0,4,1,0,5,0,0,0,5,0,0,5,0,,0,5,3,2,5,0,0,5,5,0
Babhulgaon Ganga,0,0,4,4,0,0,4,0,0,4,0,0,0,4,0,0,4,0,,0,4,2,2,4,0,3,1,1,3
Shahjatpur,0,0,25,23,2,0,20,5,0,25,0,0,4,21,1,0,24,0,,0,25,6,19,25,0,8,17,25,0
Bendawadi,0,1,9,10,0,0,8,2,0,10,0,0,8,2,1,0,9,0,,0,10,4,6,10,0,6,4,9,1
Satana,0,1,6,7,0,0,5,2,0,7,0,0,3,4,1,0,6,0,,0,7,1,6,7,0,2,5,7,0
Ghaigaon,0,0,21,19,2,0,20,1,0,21,0,0,7,14,0,0,21,0,,0,21,6,15,21,0,12,9,21,0
Chandgaon,0,0,10,8,2,0,8,2,0,10,0,0,0,10,0,0,10,0,,0,10,4,6,10,0,4,6,10,0
Kapus Wadgaon,0,0,10,10,0,0,10,0,0,10,0,0,2,8,0,0,10,0,,0,10,4,6,10,0,3,7,10,0
Panvi Khandala,0,0,10,8,2,0,9,1,0,10,0,0,0,10,0,0,10,0,,0,10,3,7,10,0,2,8,10,0
Borsar,0,0,10,10,0,0,5,5,0,10,0,0,1,9,0,0,10,0,,0,10,0,10,10,0,1,9,6,4
Bhaigaon Vaijapur,0,0,10,9,1,0,9,1,0,10,0,0,0,10,0,0,10,0,,0,10,3,7,10,0,6,4,9,1
Jiri,0,0,10,7,3,0,10,0,0,10,0,0,2,8,0,0,10,0,,0,10,3,7,10,0,5,5,6,4
Babhultel,0,0,36,0,36,0,36,0,0,34,2,0,1,35,0,0,36,0,,0,36,2,34,36,0,12,24,36,0
Anchalgaon,0,0,6,0,6,0,6,0,0,6,0,0,0,6,0,0,6,0,,0,6,0,6,6,0,6,0,6,0
Sirasgaon,0,0,35,35,0,0,23,10,2,35,0,0,6,29,0,0,35,0,,0,35,4,31,35,0,5,30,35,0
Pathri,0,0,10,10,0,0,4,5,1,10,0,0,1,9,0,0,10,0,,0,10,0,10,10,0,3,7,10,0
Aurangpur,0,0,10,0,5,5,9,1,0,10,0,0,2,8,0,0,10,0,,3,7,4,6,10,0,6,4,10,0
Sanjarpurwadi,0,0,8,0,8,0,7,1,0,4,4,0,1,7,0,0,8,0,,0,8,8,0,8,0,0,8,8,0
Vaijapur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
