village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khejra Kalan,0,0,27,1,25,1,1,26,0,23,4,0,17,10,0,0,27,26,1,10,17,27,0,21,6,27,0
Barmahu,0,1,64,3,62,0,3,62,0,65,0,1,40,24,1,0,64,59,6,55,10,65,0,55,10,62,3
Kaka Khedi,0,1,40,2,37,2,3,38,0,40,1,4,22,15,0,0,41,31,10,28,13,41,0,36,5,41,0
Nageshri,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Hinotiya Pachhar,0,0,54,10,43,1,2,51,1,54,0,8,27,18,0,0,54,46,8,33,21,54,0,39,15,54,0
Devkhedi,0,3,110,8,91,14,14,98,1,99,14,7,74,32,0,0,113,107,6,24,89,113,0,87,26,113,0
Bhadon,0,6,56,1,56,5,2,60,0,60,2,5,38,19,0,0,62,54,8,37,25,62,0,52,10,62,0
Dangora Foot,0,4,23,10,17,0,0,27,0,27,0,4,17,6,0,0,27,26,1,17,10,27,0,21,6,27,0
Rusalla Khurd,0,1,12,0,13,0,0,13,0,13,0,2,6,5,0,0,13,13,0,6,7,13,0,10,3,13,0
Rijoda,0,1,23,1,23,0,1,23,0,23,1,1,16,7,0,0,24,24,0,12,12,24,0,18,6,24,0
Lakheri Basarti,0,0,22,6,16,0,1,21,0,22,0,3,12,7,1,0,21,20,2,14,8,22,0,12,10,22,0
Akhaidan,0,3,16,3,16,0,0,19,0,19,0,2,11,6,1,0,18,18,1,14,5,19,0,16,3,19,0
Kachnar,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Bijori,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Awari,0,9,67,1,75,0,8,68,0,70,6,9,48,19,0,0,76,75,1,40,36,76,0,40,36,76,0
Tumen,0,5,48,4,45,4,16,35,2,49,4,5,36,12,0,0,53,47,6,26,27,53,0,36,17,53,0
Sawan,0,5,108,4,102,7,10,103,0,107,6,5,74,34,1,1,111,107,6,30,83,113,0,89,24,113,0
Sikandra,0,0,50,1,49,0,1,49,0,50,0,3,31,16,0,0,50,47,3,22,28,50,0,36,14,50,0
Salmai,0,2,6,0,6,2,2,6,0,8,0,2,4,2,0,0,8,8,0,4,4,8,0,5,3,8,0
Sirsi Pachhar,0,0,17,1,14,2,3,14,0,16,1,1,10,6,0,0,17,17,0,9,8,17,0,9,8,17,0
Dongra,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Bamnai Sonera,0,0,27,1,26,0,0,27,0,27,0,0,15,12,0,0,27,25,2,10,17,27,0,15,12,27,0
Anantpur,1,2,73,6,70,0,5,70,1,74,2,7,37,32,0,0,75,63,13,37,39,76,0,62,13,76,0
Amakheda Tumen,0,2,23,2,23,0,10,15,0,25,0,2,13,10,0,0,25,25,0,16,9,25,0,16,9,25,0
Akhai Tappa,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Berkhedi Tumen,0,4,148,9,139,4,6,145,1,143,9,4,100,48,0,0,151,142,10,66,86,152,0,129,23,152,0
Karaiya Ray,0,1,7,1,7,0,0,8,0,8,0,3,3,2,0,0,8,8,0,8,0,8,0,7,1,8,0
Khiriya Gohab,0,1,17,5,13,0,2,16,0,18,0,1,10,7,0,0,18,16,2,6,12,18,0,11,7,18,0
Semra pahad,0,0,29,2,24,3,1,28,0,28,1,0,22,7,1,0,28,28,1,16,13,29,0,24,5,29,0
Sowat,0,0,6,0,4,2,0,6,0,6,0,0,3,3,0,0,6,6,0,4,2,6,0,3,3,6,0
Banyai,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Dangahi,0,0,12,1,11,0,0,12,0,12,0,0,9,3,0,0,12,12,0,5,7,12,0,12,0,12,0
Kudai Pachhar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jalalpur,0,5,48,3,47,3,0,53,0,52,1,5,40,8,0,0,53,51,2,17,36,53,0,53,0,53,0
Kakrai,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Chiroli,0,1,49,4,44,2,7,43,0,48,2,4,32,14,0,0,50,49,1,18,32,50,0,39,11,50,0
Myapur,0,0,13,0,12,1,1,12,0,11,2,0,8,5,0,0,13,12,1,4,9,13,0,10,3,13,0
Pipari,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Amoda,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Hinotiya Baghela,0,2,37,0,39,0,1,38,0,38,1,3,32,4,0,0,39,39,0,2,37,39,0,34,5,39,0
Semri Ahir,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,0,5,4,1,0,5,5,0,3,2,5,0
Bansara,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Jhagar,0,3,32,2,33,0,0,35,0,35,0,3,22,10,0,0,35,32,3,14,21,35,0,30,5,35,0
Porkhi,0,1,44,2,43,0,7,38,0,45,0,2,25,18,1,0,44,42,3,30,15,45,0,44,1,45,0
Semri Jumman,0,0,9,0,9,0,0,9,0,9,0,1,8,0,0,0,9,9,0,3,6,9,0,6,3,9,0
Mathner,0,1,62,8,55,0,1,61,1,63,0,6,42,15,0,2,61,57,6,51,12,63,0,58,5,63,0
Raje Bamora,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Durweshi,0,1,20,1,18,2,2,19,0,21,0,1,13,7,0,0,21,21,0,12,9,21,0,15,6,21,0
Kakrua Rai,0,1,14,4,11,0,0,15,0,15,0,1,7,7,0,0,15,13,2,5,10,15,0,7,8,15,0
Mohri Gyan,0,1,22,0,23,0,1,21,1,22,1,1,12,10,0,1,22,21,2,17,6,23,0,21,2,23,0
Madagan,0,0,20,4,14,2,3,17,0,17,3,3,11,6,0,0,20,19,1,7,13,20,0,11,9,20,0
Akhai Krishan,0,2,25,3,23,1,3,24,0,27,0,2,17,8,0,0,27,23,4,9,18,27,0,24,3,27,0
Kherai,0,2,34,0,34,2,2,34,0,36,0,0,36,0,0,0,36,36,0,0,36,36,0,0,36,36,0
