village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Temni,0,2,18,2,13,5,3,18,0,16,5,3,14,3,0,0,16,21,0,7,14,21,0,16,5,21,0
Khapa,0,0,6,2,3,1,1,5,0,4,2,0,4,2,0,0,6,6,0,1,5,6,0,4,2,6,0
Dhanora,0,4,127,19,89,23,28,104,0,89,41,7,75,46,0,0,119,127,6,55,78,130,4,105,28,134,0
Dhanori,0,0,34,9,23,2,5,29,0,22,11,3,21,10,0,0,32,33,1,12,22,35,0,26,8,35,0
Mani,0,1,10,0,9,2,3,8,0,5,6,3,6,2,0,0,11,11,0,7,4,11,0,10,1,11,0
Gohanda,0,5,110,21,82,12,28,87,0,78,37,9,68,37,0,0,111,113,2,47,68,113,2,84,31,115,0
Mandhvi,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0
Lalkhedi,0,1,37,7,28,3,5,33,0,29,9,2,26,10,0,0,38,37,1,14,24,38,0,27,11,38,0
Jaora,0,0,32,3,27,2,9,23,0,22,10,2,19,11,0,0,32,31,1,11,21,31,1,23,9,32,0
Jamgaon,0,0,4,1,2,1,0,4,0,2,2,0,1,3,0,0,4,3,1,0,4,4,0,3,1,4,0
Charghati,0,1,67,7,60,1,13,55,0,43,25,4,49,15,0,0,68,66,2,22,46,65,3,45,23,68,0
Nayegav,0,0,6,0,6,0,1,5,0,6,0,0,5,1,0,0,6,6,0,2,4,6,0,3,3,6,0
Seridhana,0,1,4,1,3,1,1,4,0,3,2,1,3,1,0,0,5,5,0,3,2,5,0,5,0,5,0
Kabla Raiyat,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Sukwa,0,0,18,4,12,2,3,15,0,15,3,1,14,3,0,0,18,18,0,6,12,18,0,14,4,18,0
Khairi,0,0,4,0,4,0,0,4,0,1,3,0,3,1,0,0,4,4,0,1,3,4,0,3,1,4,0
Chhindwad Sawasan,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Bijasani,0,0,2,0,1,1,1,1,0,1,1,1,1,0,0,0,2,2,0,0,2,2,0,1,1,2,0
Wadali,0,0,5,3,2,0,2,3,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,4,1,5,0
Pandhurna,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Gadaradhana,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Nirgudadhana,0,0,2,0,1,1,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pat (Bhuikundi),0,1,30,3,22,6,11,20,0,22,9,2,22,7,0,0,31,31,0,14,17,30,1,25,6,31,0
Chich Kumbh,0,0,3,0,3,0,0,3,0,2,1,0,3,0,0,0,3,3,0,1,2,3,0,2,1,3,0
Satkund Raiyat,0,4,60,16,32,16,14,50,0,43,21,2,46,16,0,0,64,63,1,26,38,63,1,47,17,64,0
Morudhana,0,1,12,1,11,1,2,11,0,9,4,2,8,3,0,0,13,13,0,2,11,13,0,8,5,13,0
Gondi Ghogra,0,0,22,2,19,1,4,18,0,16,6,3,12,7,0,0,22,21,1,5,17,22,0,19,3,22,0
Musakhedi,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Patra,0,0,12,2,8,2,2,10,0,10,2,1,6,5,0,0,12,12,0,5,7,11,1,3,9,12,0
Panbehra,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Siwanpat,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Hidli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Dahegud,0,0,5,0,4,1,1,4,0,4,1,0,4,1,0,0,5,5,0,1,4,5,0,2,3,5,0
Bhainsaghat,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
