village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhawthana,0,0,28,2,26,0,24,4,0,28,0,0,5,23,0,12,16,17,11,28,0,28,0,27,1,28,0
Babhalgaon,0,0,10,2,8,0,10,0,0,10,0,0,1,9,0,1,9,7,3,9,1,10,0,8,2,8,2
Bagzari,0,0,20,5,15,0,20,0,0,20,0,0,1,19,0,1,19,12,8,16,4,20,0,16,4,20,0
Bhatanwadi,0,0,10,3,7,0,10,0,0,10,0,0,3,7,0,5,5,8,2,10,0,10,0,10,0,9,1
Chanai,0,0,10,2,8,0,8,2,0,10,0,0,7,3,0,1,9,0,10,2,8,10,0,10,0,10,0
Ambajogai (Rural),0,0,112,8,104,0,104,8,0,112,0,6,89,17,0,4,108,0,112,8,104,112,0,112,0,112,0
Akola,0,0,71,15,56,0,67,4,0,71,0,0,16,55,0,23,48,53,18,70,1,71,0,65,6,64,7
Dagadwadi.,0,0,20,6,14,0,20,0,0,20,0,0,6,14,0,10,10,15,5,20,0,20,0,18,2,20,0
Tat Borgaon,0,0,10,0,10,0,10,0,0,10,0,0,7,3,0,1,9,0,10,0,10,10,0,10,0,10,0
Mandva Pathan,0,30,50,10,70,0,9,68,3,79,1,21,32,27,2,0,78,0,79,3,77,80,0,80,0,14,66
Talegaon Ghat,0,0,10,1,9,0,10,0,0,10,0,0,3,7,0,5,5,8,2,10,0,10,0,8,2,10,0
Hivara Kh.,0,0,10,0,10,0,9,1,0,10,0,0,10,0,0,0,10,0,10,1,9,10,0,10,0,10,0
Dhanora Kh,0,0,10,0,10,0,10,0,0,10,0,0,7,3,0,1,9,0,10,0,10,10,0,10,0,10,0
