village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kanchanpur,0,0,54,40,14,0,2,52,0,34,20,4,35,15,0,0,54,53,1,49,5,54,0,49,5,49,5
Arazi Chak Kanchanpur,0,0,8,7,1,0,0,8,0,4,4,0,6,2,1,0,7,8,0,8,0,8,0,7,1,8,0
Sitalpur Kamalpur,0,0,74,51,23,0,5,69,0,55,19,5,50,19,9,0,65,68,6,73,1,74,0,70,4,71,3
Rajasan,0,0,32,28,4,0,0,32,0,16,16,2,21,9,5,0,27,32,0,32,0,32,0,29,3,32,0
Rahimapur,0,0,109,81,27,1,0,109,0,67,42,10,82,17,3,0,106,70,39,107,2,109,0,95,14,109,0
Pakauli,0,0,41,36,5,0,0,41,0,23,18,2,32,7,7,0,34,40,1,41,0,41,0,40,1,40,1
Nawanagar,0,0,46,38,8,0,0,46,0,29,17,3,30,13,8,0,38,42,4,45,1,46,0,44,2,45,1
Madhurapur,0,0,58,44,14,0,0,57,1,42,16,2,34,22,6,0,52,50,8,56,2,58,0,57,1,52,6
Gopalpur Chaknai,0,0,15,10,5,0,0,15,0,6,9,1,9,5,1,0,14,15,0,15,0,15,0,15,0,10,5
Gobindpur Gokhula,0,0,30,25,5,0,0,30,0,12,18,1,22,7,6,0,24,29,1,30,0,30,0,30,0,28,2
Dilawar Gobardhan,0,0,37,31,6,0,0,37,0,20,17,0,22,15,0,0,37,31,6,37,0,37,0,37,0,37,0
Bibharpur,0,0,26,19,7,0,1,25,0,19,7,0,18,8,5,0,21,25,1,26,0,26,0,24,2,23,3
Bhairopur,0,0,11,7,4,0,0,11,0,3,8,0,10,1,2,0,9,11,0,11,0,11,0,8,3,11,0
Kalyanpur,0,0,12,1,11,0,0,12,0,12,0,0,5,7,1,0,11,12,0,12,0,12,0,12,0,12,0
Kaila Chak Dilawarpur Gobardha,0,0,9,0,9,0,1,8,0,9,0,1,6,2,0,0,9,9,0,9,0,9,0,7,2,9,0
Khanpur Pakri,0,0,13,0,12,1,0,13,0,13,0,0,8,5,0,0,13,12,1,13,0,13,0,11,2,13,0
Tajpur Kharka,0,0,10,0,10,0,1,9,0,10,0,0,8,2,0,0,10,9,1,10,0,10,0,10,0,7,3
Biddupur,0,0,10,0,9,1,0,10,0,10,0,0,10,0,0,0,10,10,0,10,0,10,0,10,0,4,6
Lakhni,0,0,11,11,0,0,0,11,0,11,0,0,8,3,0,0,11,11,0,10,1,11,0,10,1,10,1
Majhauli,0,0,22,22,0,0,0,22,0,22,0,0,15,7,4,0,18,22,0,22,0,22,0,22,0,14,8
Bishunpur Paltu,0,0,15,13,2,0,0,15,0,15,0,0,11,4,3,0,12,15,0,15,0,15,0,15,0,14,1
Uphraul,0,0,9,8,1,0,0,9,0,9,0,0,6,3,0,0,9,7,2,9,0,9,0,9,0,6,3
Arazi Kanchanpur,0,0,3,3,0,0,0,3,0,3,0,0,2,1,1,0,2,2,1,3,0,3,0,3,0,1,2
Kaithaulia,0,0,17,13,4,0,0,17,0,14,3,0,14,3,3,0,14,16,1,17,0,17,0,17,0,15,2
Sitalpur Kakrahta,0,0,13,12,1,0,0,13,0,13,0,0,10,3,7,0,6,13,0,13,0,13,0,13,0,12,1
Sadhullahpur Dhobauli,0,0,24,23,1,0,0,24,0,24,0,0,17,7,4,0,20,23,1,24,0,24,0,24,0,21,3
Mustafapur,0,0,9,8,1,0,0,9,0,8,1,0,7,2,4,0,5,9,0,9,0,9,0,9,0,9,0
Maniarpur,0,0,9,6,2,1,0,9,0,9,0,0,7,2,5,0,4,9,0,8,1,9,0,9,0,9,0
Khajauta,0,0,6,6,0,0,0,6,0,5,1,0,4,2,0,0,6,6,0,6,0,6,0,6,0,6,0
Dharampur Ram Rae,0,0,7,7,0,0,0,7,0,7,0,0,5,2,2,0,5,7,0,7,0,7,0,7,0,7,0
Bishanpur Kakrahta,0,0,9,8,1,0,0,9,0,9,0,0,6,3,0,0,9,8,1,9,0,9,0,9,0,7,2
Panapur Sukhanand,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Shampur Urf Mansurpur,0,0,9,5,4,0,0,9,0,8,1,0,7,2,1,0,8,9,0,9,0,9,0,9,0,9,0
Panapur Kusiari,0,0,12,1,11,0,0,12,0,11,1,0,8,4,1,0,11,7,5,12,0,12,0,12,0,7,5
Mohiuddinpur,0,0,14,7,7,0,0,13,1,14,0,0,10,4,4,0,10,14,0,14,0,14,0,14,0,9,5
Mohanpur Ishar Chak Khusro,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Maheshwarpur Tajpur,0,0,11,7,4,0,0,11,0,8,3,0,5,6,1,0,10,6,5,11,0,11,0,11,0,10,1
Imadpur Kapur Urf Mohim Chak,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Chak Zainab,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,2,2,4,0,4,0,4,0,0,4
Chak Mangar,0,0,21,21,0,0,0,21,0,21,0,0,13,8,4,0,17,20,1,21,0,21,0,21,0,21,0
Chak Bihari,0,0,9,7,2,0,0,9,0,8,1,0,3,6,0,0,9,6,3,8,1,9,0,9,0,0,9
Bishunpur Kishundas Urf Majlis,0,0,21,20,1,0,0,21,0,20,1,0,15,6,5,0,16,21,0,21,0,21,0,21,0,21,0
Bala Tanr,0,0,15,6,7,2,0,15,0,13,2,1,9,5,1,0,14,15,0,15,0,15,0,15,0,13,2
Arazi Dharampur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
