village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kumhariya,0,1,2,2,1,0,0,3,0,2,1,1,1,1,0,0,3,3,0,1,2,3,0,2,1,3,0
Kolgaon,0,0,12,2,8,2,3,9,0,7,5,0,8,4,0,0,12,12,0,8,4,12,0,6,6,12,0
Gorakhar,0,1,45,13,27,6,26,20,0,41,5,4,19,23,0,0,46,46,0,37,9,46,0,34,12,46,0
Temani,0,8,58,9,48,9,26,40,0,56,10,5,46,15,0,0,65,66,0,38,28,65,1,57,9,66,0
Mathni,0,0,6,1,5,0,2,4,0,5,1,0,5,1,0,0,6,6,0,4,2,6,0,6,0,6,0
Jhagdia,0,5,80,23,38,24,32,53,0,69,16,20,39,26,0,0,85,80,5,60,25,85,0,77,8,85,0
Sendurjana (Sendurjhana),0,3,34,2,30,5,8,29,0,26,11,1,25,11,0,0,37,36,1,10,27,34,0,34,3,37,0
Nayakcharsi,0,13,36,11,37,1,23,26,0,47,2,13,31,5,0,0,49,48,1,37,12,49,0,41,8,48,1
Lohariya,0,8,76,15,59,10,31,53,0,73,11,6,42,36,0,0,84,83,1,42,42,83,1,77,7,84,0
Goula,0,10,82,30,48,14,43,46,3,76,16,9,52,31,2,0,90,91,1,65,27,89,3,82,10,92,0
Thawdi,0,2,25,8,15,5,16,14,0,22,8,1,17,9,1,0,24,29,1,16,14,29,0,26,4,30,0
Selgaon,0,1,47,4,41,3,25,23,0,42,6,4,36,8,0,0,48,45,3,24,24,48,0,43,5,48,0
Charban,0,3,28,5,22,4,19,12,0,29,2,6,13,12,0,0,31,29,2,18,13,31,0,26,5,31,0
Chhata,0,5,41,9,32,5,25,21,0,41,5,10,18,18,0,0,46,46,0,28,18,46,0,40,6,46,0
Arjunwadi,0,0,19,0,18,1,16,3,0,16,3,2,14,3,0,0,19,18,1,11,8,18,0,17,2,19,0
Khedla,0,13,186,14,160,25,123,76,0,160,39,33,78,87,0,0,199,195,4,136,63,170,16,184,15,198,1
Sommaripeth,0,5,38,8,31,4,27,16,0,38,5,11,25,7,0,0,43,43,0,27,16,38,5,35,7,43,0
Rawanwadi,0,5,36,5,32,4,12,29,0,36,5,12,21,8,0,0,41,41,0,15,26,38,0,24,17,41,0
Kalyanpur,0,2,55,2,51,4,16,41,0,49,8,11,27,19,0,0,57,57,0,26,31,56,0,35,22,57,0
Khedli,0,6,87,32,50,11,42,51,0,85,8,10,68,15,0,0,93,89,4,66,27,93,0,78,15,93,0
Sillot,0,14,146,74,73,13,66,92,2,144,16,22,83,55,1,0,159,145,15,108,52,156,3,126,34,159,1
Badgi Buzurg,0,4,50,3,46,5,10,44,0,49,5,11,29,14,0,0,54,54,0,22,32,51,0,33,21,54,0
Umarwani,0,3,24,8,18,1,9,18,0,21,6,7,13,7,0,0,27,26,1,11,16,27,0,20,7,27,0
Lawanya,0,8,44,13,34,5,11,40,1,39,13,12,29,11,0,1,51,52,0,34,18,49,3,37,15,52,0
Akhatwada (Viran),0,0,24,2,19,3,14,10,0,20,4,2,12,10,0,0,24,24,0,14,10,22,1,16,8,24,0
Jeen,0,4,50,8,41,5,37,17,0,45,9,8,31,15,0,0,54,53,1,28,26,54,0,40,14,54,0
Borgaon,0,1,44,13,26,6,29,16,0,37,8,3,33,9,0,0,45,45,0,31,14,44,0,30,15,45,0
Gohachi,0,0,4,0,4,0,0,4,0,3,1,1,3,0,0,0,4,4,0,2,2,4,0,2,2,4,0
Khedi Sawligarh,0,4,37,12,28,1,20,21,0,34,7,11,18,12,0,0,41,41,0,18,23,39,1,26,15,41,0
Gadha,0,1,39,0,38,2,31,9,0,29,11,8,19,13,0,0,40,40,0,26,14,37,2,22,18,40,0
Itiya Urf Bitiya,0,2,17,4,13,2,11,8,0,16,3,2,12,5,0,0,19,19,0,14,5,19,0,13,6,19,0
Gudhi,0,2,35,22,14,1,17,20,0,36,1,2,21,14,0,0,36,36,1,32,4,37,0,35,2,37,0
Barhi,0,0,9,5,4,0,5,4,0,9,0,2,5,2,0,0,9,9,0,9,0,9,0,9,0,8,1
Redwa,0,1,9,4,4,2,8,2,0,10,0,5,4,1,0,0,10,10,0,9,1,10,0,10,0,10,0
Bagholi,0,4,84,32,49,7,33,54,1,72,16,9,37,42,2,0,86,86,2,65,23,86,2,81,7,88,0
Dhodhara Mohar,0,3,22,14,11,0,7,18,0,25,0,4,10,11,0,0,25,24,1,24,1,25,0,22,3,25,0
Ghoghari (Ghogari),0,14,31,17,26,2,22,23,0,41,4,19,14,12,0,0,45,45,0,31,14,45,0,35,10,45,0
Sunarkhapa,0,7,34,20,19,2,17,24,0,36,5,8,22,11,0,0,41,40,1,31,10,40,1,39,2,41,0
Gehunras,0,2,174,1,168,8,79,98,0,165,12,28,100,48,0,0,173,175,2,119,58,177,0,160,17,177,0
Lapajhiri,0,4,14,3,12,3,6,12,0,15,3,4,10,4,0,0,18,18,0,12,6,18,0,12,6,18,0
Hathidingar,0,2,15,5,12,0,6,11,0,13,4,5,8,4,0,0,17,17,0,10,7,17,0,14,3,17,0
Sanwaga,0,5,34,6,32,1,13,26,0,31,8,9,22,8,0,0,39,39,0,14,25,38,1,26,13,39,0
Dabheri,0,4,43,12,34,1,11,36,0,39,8,10,27,10,0,0,47,47,0,16,31,46,1,40,7,47,0
Dhondwada,0,1,25,2,23,1,12,14,0,23,3,5,19,2,0,0,25,26,0,3,23,25,1,24,2,26,0
Sehra,0,77,195,82,178,12,131,141,0,253,19,77,158,37,0,1,271,269,3,204,68,262,10,224,48,272,0
Babai,0,1,19,1,17,1,10,9,0,20,1,3,14,2,0,0,14,22,0,4,18,22,0,20,2,22,0
Udadan,0,3,27,9,20,1,12,18,0,23,7,8,13,9,0,0,30,30,0,25,5,30,0,24,6,30,0
Banspani,0,6,30,11,22,3,12,24,0,30,6,5,22,9,0,0,36,34,2,24,12,35,1,32,4,36,0
Amdar,0,1,19,5,15,0,8,12,0,19,1,7,11,2,0,0,18,20,0,9,11,19,1,17,3,20,0
Dhoul,0,8,36,19,23,2,14,30,0,39,5,9,25,10,0,0,44,44,0,33,11,44,0,37,7,44,0
Badgi Khurd (Badgi Gondi Khurd),0,5,56,29,29,3,17,43,1,54,7,7,29,25,0,1,60,56,5,46,15,59,2,51,10,61,0
Junawani,0,3,55,34,24,0,19,39,0,51,7,10,35,13,0,0,58,57,1,37,21,57,1,48,10,58,0
Jasondi,0,10,47,27,29,1,30,27,0,49,8,7,35,15,0,0,56,55,2,34,23,56,1,41,16,57,0
Ghutigarh,0,11,49,20,36,4,24,36,0,52,8,10,34,16,0,1,59,60,0,37,23,60,0,40,20,60,0
Badori,0,0,29,12,16,1,16,13,0,29,0,8,12,9,0,0,29,28,1,23,6,29,0,25,4,29,0
Sonaghati,0,1,1,0,2,0,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Ankawadi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khapa (Nahiya),0,2,43,20,23,2,13,30,2,39,6,6,26,13,0,0,45,45,0,32,13,45,0,41,4,45,0
Nimjhiri,0,1,6,4,1,2,2,5,0,6,1,1,5,1,0,0,7,7,0,5,2,7,0,6,1,7,0
Nagjhiri,0,0,21,15,6,0,7,14,0,19,2,2,13,6,0,0,21,20,1,12,9,21,0,13,7,21,0
Saikhandara,0,4,27,19,11,1,16,15,0,30,1,7,17,7,0,0,31,31,0,24,7,30,1,26,5,31,0
Partapur,0,1,38,12,26,1,15,24,0,27,12,4,26,9,0,0,39,39,0,22,17,37,2,29,10,39,0
Badora,0,0,11,6,4,1,8,3,0,11,0,3,6,2,0,0,11,11,0,10,1,11,0,10,1,11,0
Kanara,0,5,59,20,38,6,39,23,2,61,3,6,40,18,0,0,64,64,0,58,6,60,4,53,10,64,0
Sarad,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Hiwarkhedi,0,1,23,7,16,1,12,12,0,22,2,1,12,11,0,0,24,24,0,18,6,23,1,24,0,24,0
Chichthana (Chichdhana),0,6,62,22,45,1,26,41,1,61,7,7,43,18,0,0,68,68,0,51,17,68,0,59,9,68,0
Pahawadi,0,1,3,1,3,0,0,4,0,4,0,1,1,2,0,0,4,4,0,2,2,4,0,3,1,4,0
Pipla,0,0,62,24,36,2,30,32,0,58,4,10,39,13,0,0,62,61,1,46,16,61,1,47,15,62,0
Kirada (Viran),0,0,7,3,2,2,3,4,0,6,1,1,6,0,0,0,7,7,0,5,2,6,1,6,1,7,0
Pipla,0,19,151,72,93,5,90,80,0,154,16,40,110,20,0,0,170,169,1,122,48,167,3,127,43,170,0
Kirada (Viran),0,0,20,12,5,3,10,10,0,16,4,5,15,0,0,0,20,20,0,12,8,18,2,13,7,20,0
Mohgaon,0,9,56,29,33,3,35,30,0,57,8,14,40,11,0,0,65,65,0,48,17,64,1,51,14,65,0
Kadhai,0,2,52,25,29,0,33,21,0,52,2,3,35,16,0,0,54,54,0,44,10,54,0,48,6,54,0
Amla,0,3,30,11,20,2,16,17,0,32,1,3,22,8,0,0,33,31,2,19,14,33,0,26,7,33,0
Borikas (Borikhas),0,4,38,16,24,2,8,33,1,34,8,5,33,4,0,0,42,40,2,25,17,42,0,28,14,41,1
Bodijunawani,0,27,52,27,38,14,47,32,0,70,9,27,38,14,0,0,79,78,1,61,17,77,2,64,15,79,0
Diwan Charsi,0,26,123,38,98,13,36,110,3,101,48,24,96,29,0,0,149,149,0,79,70,146,3,97,52,149,0
Dahargaon (Dahergaon),0,6,172,89,88,1,53,124,1,170,8,10,103,65,0,0,178,174,4,153,25,176,2,161,17,175,3
Mahadgaon (Mahedgaon),0,5,13,9,9,0,5,13,0,17,1,3,13,2,0,0,18,18,0,17,1,18,0,18,0,18,0
Tigariya,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Jatampur (Viran),0,1,28,13,15,1,13,15,1,26,3,1,17,11,0,0,29,29,0,22,7,29,0,26,3,29,0
Chikhlar,0,2,52,20,33,1,37,17,0,48,6,17,34,3,0,0,54,54,0,43,11,50,4,45,9,54,0
Rathipur,0,5,69,19,51,4,36,37,1,62,12,19,48,7,0,0,74,74,0,40,34,70,4,59,15,74,0
Sajpur,0,0,5,0,5,0,3,2,0,5,0,0,4,1,0,0,5,5,0,5,0,5,0,5,0,5,0
Chauki,0,10,28,6,27,5,13,25,0,33,5,9,22,7,0,0,38,37,1,22,16,37,1,24,14,38,0
Khapar Kheda,0,4,15,11,8,0,5,14,0,17,2,2,13,4,0,0,19,19,0,11,8,18,1,15,4,19,0
Mandai Buzurg,0,1,11,6,6,0,6,6,0,10,2,2,7,3,0,0,12,12,0,5,7,12,0,11,1,12,0
Churni,0,0,24,2,18,4,0,24,0,20,4,2,12,10,0,0,23,20,4,13,11,24,0,20,4,24,0
Roundha,0,10,37,14,28,5,26,21,0,36,11,5,33,9,0,0,47,47,0,16,31,47,0,46,1,47,0
Jaitapur,0,0,4,1,3,0,2,2,0,4,0,0,4,0,0,0,4,4,0,0,4,4,0,4,0,4,0
Jawra,0,4,12,5,10,1,8,8,0,15,1,0,14,2,0,0,16,16,0,10,6,16,0,16,0,16,0
Sohagpur,0,1,3,2,2,0,1,3,0,3,1,0,3,1,0,0,4,4,0,0,4,4,0,4,0,4,0
Rondha,0,5,12,3,14,0,3,14,0,11,6,3,13,1,0,0,17,17,0,8,9,17,0,11,6,17,0
Kiradi (Viran),0,0,4,2,2,0,1,3,0,2,2,0,3,1,0,0,4,4,0,3,1,4,0,3,1,4,0
Bhadus,0,4,22,7,17,2,8,17,1,15,11,3,17,6,0,0,26,26,0,11,15,26,0,21,5,26,0
Khandara,0,1,3,0,4,0,3,1,0,2,2,1,3,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Bhilawadi,0,1,7,4,3,1,7,1,0,5,3,2,5,1,0,0,8,8,0,6,2,8,0,7,1,8,0
Kanhadgaon,0,0,6,2,3,1,1,5,0,6,0,1,4,1,0,1,5,6,0,5,1,6,0,6,0,6,0
Jaitapur (Jaitpur)Viran,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jamthi,0,0,3,0,2,1,0,3,0,3,0,0,2,1,0,0,3,3,0,2,1,3,0,1,2,3,0
Dunda Borgaon,0,3,10,3,9,1,6,7,0,12,1,3,6,4,0,0,13,13,0,9,4,13,0,11,2,13,0
Padharkhurd,0,1,1,1,0,1,0,2,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Pangra,0,2,10,6,5,1,1,11,0,10,2,1,7,4,0,0,12,10,2,3,9,11,1,7,5,12,0
Singanwadi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kumhartak,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Barsali,0,2,7,0,7,2,3,6,0,5,4,2,6,1,0,0,9,9,0,3,6,9,0,6,3,9,0
Kaji Jamthi,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Lakhapur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Thani Mal,0,1,1,0,2,0,0,2,0,1,1,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Mandai Khurd,0,1,2,1,2,0,2,1,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Sakadehi,0,1,16,3,13,1,4,13,0,14,3,4,13,0,0,0,17,17,0,11,6,17,0,10,7,17,0
Thani,0,0,5,3,2,0,1,4,0,3,2,0,1,4,0,0,5,5,0,2,3,5,0,3,2,5,0
Dokya (Dokiya),0,5,22,7,20,0,6,21,0,16,11,4,19,4,0,0,27,26,1,8,19,27,0,17,10,27,0
Kumhali,0,1,2,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Deothan,0,2,1,2,0,1,3,0,0,3,0,2,1,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Tahali,0,3,12,3,9,3,8,7,0,12,3,2,9,4,0,0,15,14,1,9,6,15,0,8,7,15,0
Bodna,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mordongri,0,0,2,1,1,0,0,2,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Gondara,0,0,23,6,17,0,5,18,0,14,9,0,18,5,0,0,23,23,0,7,16,23,0,18,5,23,0
Gajpur,0,3,6,1,6,2,1,8,0,4,5,3,4,2,0,0,9,9,0,4,5,9,0,6,3,9,0
Selgaon,0,0,3,0,1,2,1,2,0,2,1,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Salbardi (Viran),0,1,2,1,2,0,2,1,0,2,1,2,1,0,0,0,3,3,0,3,0,3,0,2,1,3,0
Salarjun,0,6,28,7,21,6,11,23,0,21,13,6,23,5,0,0,34,33,1,19,15,34,0,30,4,34,0
Umardoh (Viran),0,0,2,1,1,0,1,1,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Nayegaon,0,1,3,1,3,0,0,4,0,2,2,0,3,1,0,0,4,4,0,2,2,4,0,3,1,4,0
Bothisihar,0,0,3,0,2,1,1,2,0,1,2,0,3,0,0,0,3,3,0,2,1,3,0,2,1,3,0
Bhayawadi,0,0,3,1,2,0,2,0,1,3,0,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Mandwa,0,1,10,3,8,0,2,8,1,8,3,0,6,5,0,0,11,11,0,3,8,11,0,10,1,11,0
Gouthana,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Deogaon,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
