village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kajli,0,3,0,0,3,0,1,2,0,1,2,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Chhindkheda (Sindkheda),0,21,1,6,16,0,11,11,0,18,4,3,16,3,0,0,22,20,2,10,12,19,3,19,3,22,0
Badegaon,0,28,1,3,26,0,17,12,0,17,12,3,12,14,0,0,29,28,1,7,22,26,3,24,5,29,0
Isapur,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Eklahara (Eklara),0,3,0,1,2,0,1,2,0,3,0,0,2,1,0,0,3,3,0,0,3,3,0,3,0,3,0
Borgaon,0,53,3,3,53,0,51,5,0,50,6,2,31,23,0,0,56,53,3,20,36,48,8,36,20,56,0
Balhora,0,4,1,0,5,0,5,0,0,5,0,1,3,1,0,0,5,5,0,3,2,4,1,0,5,5,0
Sawalmendha,0,34,2,4,32,0,23,13,0,19,17,1,23,12,0,0,36,36,0,11,25,36,0,25,11,36,0
Deoli,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sendurjana,0,33,2,5,30,0,18,17,0,19,16,2,22,11,0,0,35,28,7,14,21,31,4,31,4,35,0
Kondhar,0,8,1,0,9,0,9,0,0,3,6,0,7,2,0,0,9,9,0,1,8,8,1,8,1,9,0
Somgarh,0,21,1,3,18,1,21,1,0,18,4,0,12,10,0,0,22,21,1,3,19,19,3,18,4,22,0
Deobhilai,0,48,1,0,49,0,44,5,0,15,34,5,20,24,0,0,49,39,10,17,32,39,10,46,3,47,2
Mangonakalan,0,12,1,0,12,1,13,0,0,6,7,1,3,9,0,0,13,10,3,8,5,10,3,9,4,13,0
Deogaon,0,30,1,2,29,0,24,7,0,14,17,0,11,20,0,0,31,19,12,13,18,26,5,22,9,24,7
Narkhed,0,7,0,0,7,0,7,0,0,0,7,1,4,2,0,0,7,6,1,4,3,5,2,6,1,7,0
Sirsawadi,0,42,1,0,41,2,40,3,0,23,20,2,21,20,0,0,43,40,3,19,24,40,3,30,13,43,0
Kunda Ryt.,0,25,2,0,27,0,23,4,0,19,8,3,7,17,0,0,27,18,9,6,21,23,4,16,11,27,0
Chikhli Ryt.,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Kunda Mal,0,9,0,0,8,1,6,3,0,8,1,0,3,6,0,0,9,4,5,3,6,7,2,5,4,7,2
Balni,0,31,0,0,29,2,24,7,0,18,13,1,9,21,0,0,31,10,21,6,25,26,5,21,10,31,0
