village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikhalda Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dhapda Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dhasai Mal,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Khapa (Chikhalda),0,0,30,3,23,4,3,26,1,20,10,0,27,3,0,0,30,0,,28,2,13,17,30,0,19,11,30,0
Bondri,0,13,49,22,35,5,7,54,1,51,11,14,35,13,0,3,59,0,,55,7,17,45,62,0,47,15,62,0
Mandai Bujurg,0,1,71,9,54,9,5,64,3,49,22,3,54,15,0,6,66,0,,70,2,40,32,70,2,52,20,71,1
Tara,0,8,103,22,67,22,13,96,2,75,36,6,71,34,0,0,111,0,,110,1,39,72,111,0,77,34,111,0
Bijadehi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kotha,0,0,8,2,5,1,3,5,0,5,3,0,4,4,0,0,8,0,,8,0,4,4,7,1,4,4,8,0
Mudha,0,3,79,28,52,2,7,74,1,76,6,1,29,51,0,8,74,0,,71,11,62,20,82,0,77,5,78,3
Sarpani,0,0,5,1,4,0,0,4,1,5,0,0,2,3,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Semarpura Alias Jamundhana,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Jamnagri,0,0,5,0,5,0,1,4,0,4,1,0,2,3,0,1,4,0,,5,0,2,3,5,0,4,1,5,0
Kamthi,0,0,7,0,7,0,1,5,1,5,2,0,7,0,0,2,5,0,,7,0,3,4,7,0,4,3,7,0
Bankabharda,0,0,3,1,1,1,1,1,1,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Daudi,0,0,8,1,5,2,1,7,0,6,2,0,5,3,0,1,7,0,,8,0,4,4,8,0,5,3,8,0
Baretha,1,0,37,16,19,3,0,33,5,37,1,0,4,34,0,0,38,0,,34,4,35,3,37,1,34,4,32,6
Kalapani,0,0,6,1,5,0,0,6,0,6,0,0,2,3,0,0,5,0,,6,0,6,0,6,0,4,2,4,2
Bhagtandhana,0,0,3,1,2,0,0,2,1,3,0,0,2,1,0,0,3,0,,2,1,1,2,3,0,2,1,3,0
Pathai,0,1,82,36,40,8,1,75,9,82,3,3,15,64,0,18,64,1,,58,26,76,9,84,1,80,5,78,7
Patouwapura,0,0,35,15,13,8,0,32,4,35,1,0,11,24,0,5,28,0,,23,13,34,2,36,0,35,1,36,0
Tetar Mal,0,1,7,2,5,1,1,5,2,8,0,1,5,2,0,0,8,0,,8,0,1,7,8,0,6,2,8,0
Rampur Mal,0,43,179,72,123,27,23,164,35,150,72,39,132,51,0,0,222,0,,217,5,54,168,216,6,148,74,222,0
Sehra,0,4,61,12,43,10,4,56,5,31,34,6,49,10,0,0,65,0,,65,0,23,42,59,6,48,17,65,0
Rampur Ryt,0,1,6,2,4,1,0,7,0,5,2,0,5,2,0,0,7,0,,7,0,2,5,7,0,3,4,7,0
Anwariya,0,12,94,33,63,10,5,92,9,68,38,9,60,35,0,6,99,0,,105,1,56,49,103,2,72,34,103,3
Chikhli Ryt,0,20,59,21,45,13,11,64,4,59,20,16,43,20,0,1,78,0,,77,2,25,54,77,2,60,19,79,0
Jhilpa,0,1,6,6,1,0,1,3,3,4,3,1,1,5,0,1,5,0,,2,5,6,1,7,0,5,2,7,0
Nishana Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hathikund,0,11,66,22,44,11,7,68,2,47,30,11,43,23,0,0,77,0,,76,1,26,51,75,2,46,31,77,0
Shahpur,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,1,2,0,,1,2,2,1,3,0,2,0,3,0
Kalyanpur,0,0,7,3,4,0,0,6,1,7,0,0,3,4,0,2,5,0,,7,0,3,4,7,0,5,2,7,0
Deshawadi,0,10,68,25,40,13,16,45,17,56,22,11,37,30,0,1,76,0,,75,3,25,53,78,0,41,37,78,0
Gaunapura,0,0,11,3,7,1,2,8,1,9,2,0,7,4,0,1,10,0,,10,1,7,4,10,1,7,4,10,1
Palaspani,0,21,102,39,64,20,20,79,24,95,28,21,63,39,0,0,123,0,,122,1,41,82,123,0,75,48,122,1
Kalapani,0,4,27,11,15,5,6,19,6,26,5,4,17,10,0,0,31,0,,30,1,20,11,30,0,13,18,31,0
Kesiya,0,22,62,34,38,12,13,61,10,71,13,19,40,25,0,2,82,0,,78,6,21,63,84,0,70,14,83,1
Silpati,0,2,19,7,11,3,4,15,2,17,4,2,11,8,0,0,21,0,,19,2,12,9,21,0,15,6,20,1
Sohagpur Dhana,0,0,12,4,7,1,2,8,2,11,1,0,6,6,0,0,12,0,,11,1,7,5,12,0,8,4,12,0
Dhumka Ryt,0,14,38,17,33,2,4,40,8,39,13,16,25,11,0,4,48,1,,49,3,24,28,51,1,42,10,50,2
Mokha Ryt,0,1,2,1,1,1,0,3,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Bhayawadi,0,0,14,5,8,1,0,13,1,13,1,1,2,11,0,2,11,1,,12,2,11,3,14,0,12,2,13,1
Ghisibagla,0,8,7,2,10,3,2,10,3,12,3,8,2,5,0,0,15,0,,13,2,2,13,15,0,13,2,15,0
Phophlya,0,2,6,2,5,1,2,4,2,6,2,1,5,2,0,0,8,0,,7,1,2,6,8,0,8,0,8,0
Chhimdi Ryt,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tangna Mal,0,8,37,9,25,11,4,38,3,27,18,4,33,8,0,0,45,0,,45,0,21,24,43,2,26,19,45,0
Kanhegaon,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Chikhli Mal,0,1,2,2,1,0,0,2,1,2,1,1,1,1,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Bhatna,0,3,33,15,17,4,3,29,4,33,3,6,15,14,0,15,21,0,,33,3,17,19,36,0,35,1,36,0
Kusmari,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,0,1,1,0,1,0,1,0,1,0
Mali Silpati,0,0,4,3,1,0,0,4,0,4,0,0,3,1,0,0,3,0,,4,0,4,0,4,0,3,1,4,0
Buddi,0,0,7,3,4,0,0,5,2,7,0,0,4,3,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Kotmi,0,0,11,3,8,0,0,10,1,11,0,0,2,9,0,0,11,0,,10,1,10,1,10,1,8,3,10,1
Pausera,0,0,4,2,2,0,0,4,0,4,0,0,0,4,0,1,3,0,,4,0,3,1,4,0,4,0,4,0
Paru,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
