village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatora,0,0,5,4,1,0,0,4,1,5,0,0,5,0,0,0,5,5,0,2,3,5,0,5,0,4,1
Khai Kheda,0,0,6,5,0,1,1,3,2,4,2,0,6,0,0,0,6,4,2,4,2,6,0,6,0,3,3
Sadbodh,0,0,8,7,0,1,0,7,1,6,2,1,7,0,0,0,8,6,2,7,1,8,0,8,0,5,3
Ejwara,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Alawadi,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sumela,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Banhaga,0,1,20,21,0,0,0,21,0,21,0,0,14,7,0,0,21,21,0,3,18,20,1,13,8,21,0
Bhanseda,1,1,0,2,0,0,0,1,1,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Gudhal,0,0,5,5,0,0,0,5,0,4,1,1,1,3,0,0,5,5,0,1,4,3,2,1,4,5,0
Pipariya Kheda,0,2,14,13,3,0,0,16,0,13,3,2,11,3,0,0,16,12,4,10,6,13,3,13,3,16,0
Agra,0,0,7,5,2,0,0,4,3,7,0,1,3,3,0,0,7,6,1,5,2,6,1,6,1,7,0
Semari Kalan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kanera Chhapar,0,0,12,11,0,1,1,11,0,8,4,2,10,0,0,0,12,11,1,9,3,12,0,12,0,11,1
Barai Kheda,0,0,56,49,6,1,0,52,4,40,16,6,38,12,0,1,55,52,4,35,21,50,6,38,18,56,0
Dhuwai,0,17,18,27,8,0,1,34,0,34,1,0,3,32,0,0,35,34,1,13,22,21,14,7,28,35,0
Ghurwar Khurd,0,3,47,46,3,1,9,37,4,44,6,4,41,5,0,0,50,44,6,37,13,47,3,48,2,46,4
Rijodi,0,8,34,26,12,4,1,35,6,40,2,4,20,18,1,0,41,37,5,21,21,31,10,33,9,39,3
Enwara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Buda Dongar,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamor Kalan,0,1,7,8,0,0,0,8,0,5,3,1,6,1,0,0,8,8,0,5,3,7,1,7,1,7,1
Sigharai,0,0,12,9,3,0,4,6,2,11,1,3,8,1,0,0,12,12,0,8,4,12,0,11,1,8,4
Indar,0,1,12,9,4,0,1,12,0,13,0,0,9,4,0,0,13,11,2,7,6,11,2,11,2,9,4
Rinhay,0,27,203,188,29,13,21,178,31,194,36,42,135,53,0,0,230,210,19,162,68,202,28,191,39,202,28
Chhapi,0,6,25,30,0,1,1,29,1,29,2,1,24,6,0,0,31,31,0,7,24,29,2,25,6,31,0
Jhandi,0,1,2,3,0,0,0,3,0,3,0,0,3,0,0,0,3,2,1,0,3,3,0,3,0,2,1
Bahadura,0,3,52,52,1,2,0,53,2,50,5,4,43,8,0,0,55,54,1,6,49,51,4,53,2,52,3
Amhara,2,25,167,180,12,2,6,182,6,182,12,21,151,22,1,0,193,187,7,126,68,176,17,184,10,166,28
Dhekua,1,3,8,9,3,0,1,11,0,10,2,3,5,4,0,0,12,12,0,8,4,8,4,11,1,11,1
Jariya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Rannod,6,47,357,363,18,29,37,343,30,334,76,110,232,68,0,0,410,385,25,282,128,384,24,357,53,376,34
Baghoriya,0,4,131,90,41,4,1,126,8,127,8,10,106,19,1,0,134,132,3,69,66,118,17,95,40,126,9
Shripur,1,1,7,9,0,0,0,9,0,8,1,0,7,2,0,0,9,9,0,1,8,8,1,8,1,9,0
Negama,4,2,28,31,2,1,2,32,0,30,4,13,19,2,0,0,34,32,2,24,10,33,1,30,4,26,8
Dhandera,1,21,92,110,3,1,18,91,5,96,18,32,70,12,1,0,113,107,7,69,45,104,10,102,12,98,16
Kutwara,0,0,11,8,3,0,1,10,0,11,0,1,6,4,0,0,11,11,0,6,5,11,0,9,2,11,0
Sirnoda,0,1,7,7,0,1,0,8,0,7,1,0,7,1,1,0,7,7,1,1,7,6,2,7,1,7,1
Dumela,0,3,19,18,3,1,4,17,1,17,5,5,12,5,0,0,22,20,2,11,11,18,4,18,4,22,0
Akajhiri,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Ichoniya,2,1,2,4,0,1,1,3,1,4,1,0,4,1,0,0,5,5,0,3,2,5,0,5,0,4,1
Sitanagar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Kharah,0,1,6,4,2,1,0,7,0,5,2,1,3,3,0,0,7,7,0,3,4,4,2,5,2,6,1
Vijaypur,0,14,3,10,7,0,0,17,0,17,0,0,2,15,0,1,16,16,1,1,16,13,4,2,15,17,0
Lagada,0,0,26,25,0,1,3,23,0,24,2,1,25,0,1,0,25,26,0,23,3,25,1,25,1,22,4
Sajai,0,2,14,9,5,2,2,13,1,14,2,0,11,5,0,0,16,12,4,8,8,12,4,14,2,12,4
Kusaban,0,3,54,49,4,4,2,53,2,56,1,3,43,11,0,0,57,54,3,12,45,46,11,50,7,56,1
Pagara,0,1,11,12,0,0,0,12,0,12,0,0,10,2,0,0,12,12,0,8,4,10,2,12,0,11,1
Atarai,0,0,4,3,1,0,0,3,1,3,1,0,4,0,0,0,4,2,2,4,0,4,0,4,0,4,0
Simalhai,2,1,92,80,7,8,14,67,14,84,11,16,55,24,0,0,95,87,8,71,22,89,5,85,10,91,3
Gidora,0,5,48,49,3,1,0,51,2,51,2,0,48,5,1,0,52,53,0,12,41,52,1,48,5,53,0
Bahgawa,0,1,3,4,0,0,0,3,1,3,1,0,2,2,0,0,4,3,1,3,1,4,0,2,2,4,0
Edwara,0,3,15,15,0,3,2,16,0,18,0,0,9,9,0,0,18,16,2,2,16,16,2,13,5,17,1
Deharda Ganesh,0,5,5,2,8,0,0,10,0,10,0,0,0,10,0,0,10,10,0,3,7,1,9,9,1,10,0
Bedmau,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dagpipari,0,0,8,8,0,0,0,8,0,8,0,2,4,2,0,0,8,8,0,7,1,7,0,8,0,7,1
Mathana,1,15,123,126,7,6,5,127,7,134,5,8,96,35,0,0,139,130,9,77,62,116,21,124,14,127,12
Giltora,0,1,5,6,0,0,0,5,1,6,0,1,4,1,0,0,6,4,2,2,4,5,1,4,2,6,0
Kharila,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mada,3,13,195,185,18,8,23,164,24,180,31,34,138,39,0,0,211,190,21,112,99,197,13,175,36,196,15
Rajapur,0,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,0,2,1,1,2,0,2,0
Dhakrora,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Lalpur,0,6,62,65,2,1,2,65,1,68,0,5,55,8,0,0,68,68,0,58,10,64,4,66,2,59,9
Bijari (Kharaih),1,0,10,10,0,1,0,8,3,8,3,0,11,0,0,0,11,9,2,11,0,11,0,11,0,11,0
Gora,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
