village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhagog (305),0,0,17,7,10,0,16,1,0,0,0,17,0,0,0,0,17,0,,17,0,0,0,16,0,0,0,1,16
Mashobra (B) (246),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Shurala (371),0,0,13,1,7,5,12,1,0,0,0,13,0,0,0,0,9,0,,16,0,0,0,16,0,0,0,2,14
Chamiana (372),0,0,59,23,37,1,49,12,0,0,0,57,0,0,0,0,50,0,,59,2,0,0,61,0,0,0,36,25
Meheli (113),0,0,13,6,7,0,11,2,0,0,0,13,0,0,0,0,13,0,,13,0,0,0,13,0,0,0,3,10
Parali (412),0,0,5,1,4,0,4,1,0,0,0,5,0,0,0,0,5,0,,5,0,0,0,5,0,0,0,5,0
Junga (146),0,0,4,3,1,0,4,0,0,0,0,4,0,0,0,0,4,0,,4,0,2,0,4,0,0,0,4,0
Bhala Gaon (164),0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,,1,0,0,0,1,0,0,0,1,0
Kajat (401),0,0,15,9,4,2,15,0,0,0,0,15,0,0,0,0,15,0,,15,0,15,0,15,0,0,0,4,11
Maluth (357),0,0,5,2,1,2,4,1,0,0,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,0,0,1,4
Dhar (264),0,2,10,9,3,0,12,0,0,0,0,12,0,0,0,0,11,0,,12,0,12,0,12,0,0,0,12,0
Jug (267),0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,,1,0,1,0,1,0,0,0,1,0
Jangal Kamhali (169),0,0,5,5,0,0,4,1,0,0,0,5,0,0,0,0,4,0,,5,0,5,0,5,0,0,0,5,0
Gawahi (360),0,0,2,0,1,1,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,1,1
Thund (168),0,0,2,0,2,0,2,0,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Purani Koti (234),0,0,12,12,0,0,12,0,0,0,0,12,0,0,0,0,12,0,,11,1,12,0,12,0,0,0,2,10
Saunl (299),0,0,23,14,9,0,17,6,0,0,0,23,0,0,0,0,23,0,,23,0,23,0,22,1,0,0,9,14
Kot (283),0,0,17,13,4,0,6,11,0,0,0,17,0,0,0,0,17,0,,16,1,13,4,15,2,0,0,11,6
Kanda (235),0,0,37,32,5,0,37,0,0,0,0,37,0,0,0,0,37,0,,36,1,32,5,29,8,0,0,13,24
Barmu (333),0,0,2,1,1,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,0,0,2
Deothi (250),0,0,20,15,5,0,7,10,3,0,0,20,0,0,0,0,20,0,,20,0,14,6,12,8,0,0,0,20
Up Muhal Dhalli - II,0,0,2,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,0,0,0,2
Katli (317),0,0,32,10,13,9,17,15,0,0,0,32,0,0,0,3,29,1,,32,0,31,1,32,0,0,0,7,25
Neen (194),0,0,19,18,0,1,10,7,2,0,0,18,0,1,0,0,19,0,,19,0,17,2,15,4,0,0,19,0
