village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thurupali,0,13,2,0,0,15,0,15,0,0,15,1,10,4,0,1,14,0,,8,7,7,8,15,0,6,9,15,0
Ludhapali,0,2,0,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,,0,2,2,0,2,0,1,1,2,0
Dharopali,0,42,16,51,7,0,24,14,20,52,6,0,25,33,0,41,17,0,,58,0,40,18,58,0,9,49,58,0
Tampar-kela,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Khuntalamal,0,0,10,7,3,0,1,9,0,9,1,0,0,10,0,1,9,0,,7,3,4,6,9,1,1,9,10,0
Pahalpali,0,0,15,12,3,0,1,12,2,10,5,0,0,15,0,6,9,0,,9,6,2,13,13,2,1,14,15,0
Bansimal,0,11,15,24,2,0,12,14,0,21,5,2,12,12,0,4,22,12,,19,7,7,19,24,2,4,22,25,1
Kharhiapali,0,10,23,31,2,0,24,9,0,30,3,3,7,23,0,13,20,20,,26,7,6,27,30,3,4,29,33,0
Pudapada,0,4,5,8,1,0,4,5,0,8,1,1,4,4,0,3,6,4,,4,5,2,7,8,1,4,5,9,0
Gurupali,0,8,4,11,1,0,5,5,2,9,3,1,7,4,0,2,10,4,,9,3,3,9,10,2,3,9,12,0
Nuarampela,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Thapapali,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kirabandha,0,2,0,0,1,1,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Baijapali,0,5,2,5,2,0,0,6,1,6,1,0,0,7,0,1,6,0,,7,0,1,6,7,0,4,3,7,0
Runimahul,0,7,0,4,3,0,7,0,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,2,5,7,0
Basupali,3,14,6,4,19,0,22,1,0,22,1,1,9,13,0,1,22,0,,22,1,2,21,23,0,10,13,23,0
Bhoipali,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Gandakona,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Dantamura,0,2,5,4,2,1,0,1,6,1,6,0,0,7,0,7,0,0,,7,0,6,1,7,0,2,5,7,0
Tilaimal,0,11,5,15,1,0,9,6,1,13,3,0,3,13,0,15,1,0,,16,0,12,4,16,0,5,11,16,0
Bamaloi,0,1,1,1,1,0,1,0,1,2,0,0,1,1,0,2,0,0,,2,0,1,1,2,0,0,2,2,0
Dhubenchhaper,0,2,0,1,0,1,0,0,2,0,2,0,0,2,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Thelkoloi,0,7,3,4,3,3,0,0,10,1,9,0,0,10,0,7,3,0,,10,0,10,0,10,0,0,10,10,0
Talabira,0,38,14,34,9,9,3,20,29,26,26,0,6,46,0,44,8,0,,52,0,33,19,52,0,6,46,52,0
