village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dumermunda(San),0,17,1,1,12,5,16,2,0,16,2,15,2,1,0,1,17,14,4,4,14,14,4,0,18,17,1
Rengalbeda,0,7,4,6,3,2,9,2,0,8,3,4,4,3,0,1,10,11,0,2,9,10,1,2,9,10,1
Belmunda,0,90,59,7,31,111,16,132,1,134,15,4,9,136,0,80,69,109,40,104,45,148,1,37,112,149,0
Manapali,0,20,20,6,4,30,8,14,18,31,9,5,8,27,0,6,34,39,1,2,38,40,0,7,33,40,0
Joutukbahal,0,4,1,0,2,3,0,2,3,3,2,0,5,0,0,5,0,5,0,0,5,5,0,1,4,5,0
Niktimal (Parimunda),0,3,2,5,0,0,0,5,0,5,0,1,4,0,0,4,1,5,0,5,0,5,0,0,5,5,0
Kesaibahal,0,25,19,31,9,4,4,40,0,38,6,8,32,4,0,17,27,43,1,40,4,44,0,3,41,44,0
Solbaga,0,12,19,17,13,1,0,31,0,23,8,8,23,0,0,2,29,31,0,31,0,31,0,10,21,31,0
Langbahal,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Bandhakani,0,9,5,9,3,2,0,8,6,13,1,0,13,1,0,14,0,14,0,4,10,14,0,5,9,14,0
Sagara,10,10,13,12,17,4,19,13,1,11,22,0,1,32,0,31,2,33,0,30,3,33,0,8,25,33,0
Barakhandia,0,2,0,0,0,2,0,2,0,2,0,0,0,2,0,2,0,1,1,2,0,2,0,0,2,2,0
Marahapada,0,4,2,0,2,4,0,6,0,6,0,0,6,0,0,6,0,2,4,0,6,3,3,1,5,5,1
Ghumudumal,0,6,2,0,1,7,0,8,0,7,1,0,8,0,0,8,0,4,4,0,8,4,4,1,7,8,0
Belapada,0,9,0,3,5,1,8,1,0,8,1,8,1,0,0,9,0,6,3,3,6,7,2,1,8,8,1
Titiriposh,0,5,1,1,3,2,4,1,1,4,2,4,2,0,0,6,0,3,3,1,5,5,1,1,5,6,0
Nuadihi,0,13,13,17,8,1,13,12,1,19,7,12,3,11,0,13,13,19,7,4,22,24,2,2,24,26,0
Lariapali,0,11,6,11,4,2,9,8,0,16,1,9,2,6,0,5,12,12,5,8,9,16,1,1,16,16,1
Phatatangar,10,29,5,26,5,13,22,20,2,36,8,0,0,44,0,42,2,44,0,41,3,44,0,2,42,44,0
Bundukamal,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0
Mundilasa,15,34,11,11,26,23,7,49,4,13,47,0,0,60,0,60,0,60,0,59,1,60,0,0,60,60,0
Kadalijharan,5,2,2,4,4,1,1,6,2,6,3,0,1,8,0,0,9,9,0,9,0,8,1,2,7,9,0
Simlibahal,3,12,21,6,8,22,10,23,3,16,20,0,0,36,0,0,36,35,1,32,4,36,0,7,29,36,0
Rabga,12,9,23,13,13,18,18,25,1,14,30,1,1,42,0,0,44,43,1,36,8,44,0,4,40,44,0
Dahamunda,1,6,6,10,0,3,8,5,0,12,1,0,0,13,0,0,13,13,0,9,4,13,0,2,11,13,0
Kichinda,2,0,3,2,1,2,2,2,1,3,2,0,0,5,0,0,5,5,0,0,5,5,0,0,5,5,0
Kechhupani,0,17,74,66,22,3,5,59,27,41,50,2,26,63,0,82,9,78,13,15,76,87,4,40,51,91,0
Mandiapura,0,1,43,9,12,23,23,16,5,43,1,0,11,33,0,1,43,41,3,29,15,39,5,16,28,44,0
Baliturei,0,1,15,7,8,1,14,1,1,16,0,0,1,14,0,2,14,14,2,4,12,13,3,4,12,15,1
Turei,0,7,90,43,29,25,48,39,10,97,0,0,37,60,0,34,63,82,15,29,68,77,20,24,73,96,1
Bhagapada,0,0,6,4,2,0,0,4,2,2,4,0,0,6,0,6,0,3,3,1,5,6,0,1,5,6,0
Uchkapat,0,0,18,9,8,1,0,18,0,10,8,0,0,18,0,14,4,17,1,1,17,18,0,12,6,18,0
Mahulpali,0,13,0,13,0,0,13,0,0,9,4,3,10,0,0,13,0,10,3,3,10,12,1,4,9,13,0
Kuchilapali,0,4,0,4,0,0,4,0,0,3,1,1,3,0,0,4,0,3,1,0,4,3,1,1,3,4,0
Chhatabar,0,23,1,23,1,0,20,4,0,20,4,3,21,0,0,24,0,16,8,5,19,23,1,6,18,24,0
Tangarpali,0,10,1,9,1,1,7,4,0,8,3,1,9,1,0,11,0,10,1,3,8,10,1,2,9,11,0
Jatiapali(BAD),0,23,5,28,0,0,24,3,1,24,4,4,22,2,0,28,0,21,7,4,24,27,1,3,25,27,1
Talbahal,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Kurumloi,0,0,7,6,1,0,7,0,0,7,0,0,1,6,0,1,6,2,5,2,5,7,0,3,4,7,0
Damamunda,0,0,9,6,3,0,4,0,5,9,0,0,6,3,0,5,4,9,0,0,9,5,4,1,8,5,4
Rangiatikira,3,20,99,63,23,36,67,29,26,104,18,20,50,52,0,49,73,121,1,56,66,122,0,14,108,122,0
Rajbandha,0,27,11,28,7,3,7,29,2,33,5,16,11,11,0,38,0,26,12,8,30,37,1,7,31,38,0
Jhagadataria,0,29,6,34,1,0,30,5,0,29,6,9,20,6,0,35,0,28,7,12,23,34,1,6,29,34,1
Talsara,0,7,3,5,4,1,4,5,1,9,1,2,6,2,0,10,0,8,2,4,6,7,3,1,9,10,0
Rajabasa,0,0,5,4,1,0,3,2,0,5,0,0,4,1,0,0,5,5,0,1,4,5,0,0,5,5,0
Gardega,0,0,8,3,3,2,4,2,2,8,0,0,4,4,0,1,7,8,0,0,8,8,0,0,8,8,0
Dukhujharmunda,0,11,6,1,5,11,0,17,0,12,5,0,0,17,0,17,0,17,0,12,5,17,0,3,14,17,0
Jurabahal,0,8,6,1,1,12,1,13,0,13,1,1,0,13,0,4,10,14,0,7,7,14,0,4,10,14,0
Ainladhipa,0,0,9,1,0,8,2,5,2,9,0,0,8,1,0,1,8,9,0,8,1,9,0,2,7,9,0
Dumermunda(San),0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,0,3,3,0,2,1,3,0,0,3,3,0
Dumermunda Bad (Govindapur Unit -II),0,5,2,0,1,6,0,0,7,0,7,0,0,7,0,0,7,7,0,0,7,7,0,2,5,7,0
Govindapur (Unit-I),0,22,9,0,15,16,0,9,22,13,18,0,0,31,0,0,31,31,0,0,31,31,0,7,24,31,0
Ghansara,0,74,38,98,13,1,42,69,1,77,35,0,6,106,0,0,112,112,0,6,106,112,0,21,91,112,0
Phiringibahal(Bad),0,7,7,13,0,1,2,9,3,7,7,0,1,13,0,0,14,14,0,0,14,14,0,1,13,14,0
Mitupada,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Dehuripada,0,7,4,11,0,0,3,8,0,9,2,0,0,11,0,0,11,11,0,2,9,11,0,5,6,11,0
Haripada,0,82,49,0,20,111,0,17,114,15,116,0,2,129,0,26,105,131,0,0,131,131,0,29,102,131,0
Mahulmunda,1,12,10,20,3,0,11,12,0,13,10,0,1,22,0,0,23,23,0,0,23,23,0,4,19,23,0
Garposh,0,3,4,6,1,0,5,2,0,6,1,0,0,7,0,0,7,7,0,4,3,7,0,0,7,7,0
Kandhakulei,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Karliadihi,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kinabaga,0,14,6,7,6,7,0,13,7,8,12,0,0,20,0,0,20,20,0,0,20,20,0,4,16,20,0
Dangakhunti,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Kuntarabahal,0,1,1,1,1,0,0,1,1,0,2,0,0,2,0,0,2,2,0,0,2,2,0,2,0,2,0
Betjharan,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Sargidihi,0,25,12,19,11,7,1,24,12,20,17,0,3,34,0,0,37,37,0,0,37,37,0,7,30,37,0
Lapada,0,32,16,42,4,2,1,6,41,22,26,0,3,45,0,0,48,47,1,2,46,48,0,2,46,48,0
Dumku,0,13,4,11,5,1,6,9,2,9,8,0,0,17,0,0,17,17,0,9,8,17,0,2,15,17,0
Bilung,0,19,4,10,4,9,0,13,10,9,14,0,0,23,0,0,23,23,0,1,22,23,0,16,7,23,0
Babuniktimal,0,4,1,0,0,5,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,1,4,5,0
Bichhoukhalia,0,0,14,10,3,1,3,11,0,11,3,0,2,12,0,6,8,8,6,3,11,14,0,1,13,14,0
Uttargaon,0,8,1,4,2,3,0,6,3,6,3,0,1,8,0,0,9,9,0,0,9,9,0,6,3,9,0
Mahapatrabalanda,0,3,0,0,0,3,0,3,0,2,1,0,0,3,0,3,0,2,1,3,0,3,0,1,2,3,0
Jarabaga,0,5,4,7,0,2,0,6,3,4,5,0,1,8,0,0,9,9,0,0,9,9,0,1,8,9,0
