village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
There,6,5,0,5,6,0,0,11,0,11,0,9,2,0,0,7,4,0,,11,0,11,0,11,0,0,11,11,0
Tumbung,5,8,0,8,5,0,2,10,1,13,0,8,5,0,0,10,3,0,,13,0,12,1,13,0,0,13,13,0
Vaitang,2,11,0,5,8,0,1,12,0,13,0,9,4,0,0,10,3,0,,13,0,12,1,13,0,0,13,13,0
Vaitang Hebron,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,2,0
Longrung,30,0,0,30,0,0,18,9,3,30,0,30,0,0,0,11,19,0,,30,0,30,0,30,0,0,30,26,4
Rongmepi,13,0,0,13,0,0,7,6,0,13,0,13,0,0,0,11,2,0,,13,0,12,1,13,0,0,13,13,0
Dikrengma,8,0,0,8,0,0,3,5,0,8,0,8,0,0,0,3,5,0,,8,0,7,1,8,0,0,8,8,0
Baga,5,0,0,5,0,0,1,1,3,5,0,5,0,0,0,2,3,0,,5,0,5,0,5,0,0,5,5,0
Longchirui (Lungcheirui),15,0,0,15,0,0,1,1,13,15,0,15,0,0,0,3,12,0,,15,0,14,1,15,0,0,15,14,1
Dimahading,47,0,0,47,0,0,7,19,21,47,0,47,0,0,0,30,17,0,,47,0,44,3,47,0,0,47,46,1
Rong Arting (K),6,0,0,6,0,0,4,2,0,6,0,6,0,0,0,6,0,0,,6,0,5,1,6,0,0,6,6,0
Miyungpur Raji,33,0,0,33,0,0,21,10,2,33,0,33,0,0,0,14,19,1,,33,0,30,3,33,0,0,33,32,1
