village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Longyendisa,20,0,0,14,6,0,4,16,0,20,0,20,0,0,0,9,11,0,,20,0,18,2,20,0,0,20,19,1
Purana Langri II,34,0,0,24,10,0,3,31,0,34,0,34,0,0,0,18,16,0,,34,0,28,6,34,0,0,34,34,0
Langri,26,0,0,16,10,0,5,21,0,26,0,26,0,0,0,16,10,0,,26,0,24,2,26,0,0,26,24,2
Namawari,16,0,0,11,5,0,1,15,0,16,0,16,0,0,0,5,11,0,,16,0,16,0,16,0,0,16,13,3
Jangpang Langso,16,0,0,10,6,0,2,14,0,16,0,16,0,0,0,7,9,0,,16,0,16,0,16,0,0,16,16,0
Longkupur,1,10,0,6,5,0,2,9,0,11,0,5,6,0,0,11,0,0,,11,0,0,11,11,0,0,11,11,0
Mahurbra,2,9,0,8,3,0,1,9,1,11,0,8,3,0,0,8,3,0,,11,0,2,9,11,0,0,11,11,0
Jarmadisa,18,7,0,22,3,0,7,18,0,25,0,21,4,0,0,23,2,0,,25,0,14,11,25,0,0,25,24,1
Harmudisa,5,10,0,10,5,0,2,13,0,15,0,8,7,0,0,11,4,0,,15,0,0,15,15,0,0,15,15,0
Grayung,33,1,0,33,1,0,13,17,4,34,0,34,0,0,0,13,21,1,,34,0,32,2,34,0,0,34,33,1
Monbn Nepali,1,10,0,3,8,0,3,7,1,11,0,4,7,0,0,10,1,0,,11,0,2,9,11,0,0,11,10,1
Tharvethepo,3,7,0,7,3,0,0,10,0,10,0,5,5,0,0,8,2,0,,10,0,0,10,10,0,0,10,10,0
Choto Washiling II,1,14,0,11,4,0,2,12,1,15,0,5,10,0,0,11,4,0,,15,0,0,15,15,0,0,15,8,7
Kokdalangso (Kokdanglangso),1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Boro Langfer,1,6,0,5,2,0,2,5,0,7,0,5,2,0,0,5,2,0,,7,0,0,7,7,0,0,7,3,4
Mungele,1,8,0,5,4,0,1,8,0,9,0,5,4,0,0,6,3,0,,9,0,0,9,9,0,0,9,5,4
Choto Washiling I,3,7,0,5,5,0,1,9,0,10,0,4,6,0,0,8,2,0,,10,0,1,9,10,0,0,10,10,0
Dimadaowapu,1,10,0,5,6,0,1,10,0,11,0,3,8,0,0,8,3,0,,11,0,0,11,11,0,0,11,7,4
Choto Washiling III,2,8,0,2,8,0,2,8,0,10,0,6,4,0,0,5,5,0,,10,0,2,8,10,0,0,10,10,0
Phanglangso,2,13,0,6,9,0,0,15,0,15,0,5,10,0,0,9,6,0,,15,0,0,15,15,0,0,15,14,1
Washaikong,35,6,0,39,2,0,23,18,0,41,0,38,3,0,0,12,29,0,,41,0,35,6,41,0,0,41,41,0
Daodipdisa,5,16,0,15,6,0,3,16,2,21,0,11,10,0,0,12,9,0,,21,0,12,9,21,0,0,21,17,4
Digandu II,9,21,0,16,14,0,0,29,1,30,0,16,14,0,0,16,14,0,,30,0,25,5,30,0,0,30,30,0
Dismao I,1,12,0,6,7,0,1,12,0,13,0,4,9,0,0,11,2,0,,13,0,3,10,13,0,0,13,13,0
Boro Longku,0,11,0,8,3,0,0,11,0,11,0,3,8,0,0,6,5,0,,11,0,0,11,11,0,0,11,6,5
Rajbari,0,3,0,2,1,0,0,3,0,3,0,2,1,0,0,3,0,0,,3,0,2,1,3,0,0,3,3,0
Baraima,0,8,0,5,3,0,0,8,0,8,0,1,7,0,0,5,3,0,,8,0,0,8,8,0,0,8,8,0
Boro Washiling,3,10,0,8,5,0,1,12,0,13,0,7,6,0,0,10,3,0,,13,0,2,11,13,0,0,13,13,0
Dismao II,5,9,0,10,4,0,2,12,0,14,0,8,6,0,0,9,5,0,,14,0,0,14,14,0,0,14,14,0
Nabdi Longukro,3,8,0,5,6,0,1,10,0,11,0,8,3,0,0,9,2,0,,11,0,1,10,11,0,0,11,9,2
Nayapur,15,0,0,15,0,0,11,4,0,15,0,15,0,0,0,1,14,0,,15,0,13,2,15,0,0,15,14,1
Diyungjaso (Diyangdao Jao),25,0,0,25,0,0,6,17,2,25,0,25,0,0,0,1,24,5,,25,0,25,0,25,0,0,25,25,0
Mangadi Hower,51,0,0,51,0,0,27,24,0,51,0,51,0,0,0,5,46,3,,51,0,47,4,51,0,0,51,46,5
Jongsherhadi,14,0,0,14,0,0,10,4,0,14,0,14,0,0,0,0,14,0,,14,0,14,0,14,0,0,14,12,2
Longkula,11,0,0,11,0,0,11,0,0,11,0,11,0,0,0,8,3,0,,11,0,11,0,11,0,0,11,11,0
Natun Gera (New Gera),6,0,0,6,0,0,3,3,0,6,0,6,0,0,0,3,3,0,,6,0,6,0,6,0,0,6,6,0
Arda (Kota),67,0,0,67,0,0,13,41,13,67,0,67,0,0,0,25,42,0,,67,0,62,5,67,0,0,67,65,2
Kailadisa,19,0,0,19,0,0,6,9,4,19,0,19,0,0,0,5,14,0,,19,0,18,1,19,0,0,19,18,1
Railinghadi,17,0,0,17,0,0,12,5,0,17,0,17,0,0,0,6,11,0,,17,0,15,2,17,0,0,17,17,0
