village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sorhakor,0,0,0,6,0,0,1,5,0,0,0,0,0,6,6,0,0,0,6,0,6,6,0,0,0,6,0
Bada Bag,0,0,0,11,0,0,0,11,0,0,0,0,0,11,10,0,1,0,11,0,11,11,0,0,0,10,1
Kahla,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Manpiya,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Khabha,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0
Bhatiya Khareen,0,0,0,11,0,0,3,8,0,0,0,0,0,11,9,0,2,0,11,0,11,10,1,0,0,10,1
Baramsar With Baisakhi,0,0,0,18,0,0,3,15,0,0,0,0,0,18,13,0,5,0,18,0,18,18,0,0,0,18,0
Leela Parevar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,2,0,2,2,0,0,0,2,0
Kalyan Ghat,0,0,0,10,0,0,5,5,0,0,0,0,0,10,10,0,0,0,10,0,10,7,3,0,0,10,0
Jaskaranpur,0,0,0,11,2,0,7,6,0,0,0,0,0,13,12,0,1,0,13,0,13,13,0,0,0,11,2
Jodha,0,0,0,7,0,0,0,7,0,0,0,0,0,7,7,0,0,0,7,0,7,6,1,0,0,7,0
Sadiya,0,0,0,3,0,0,1,2,0,0,0,0,0,3,2,0,1,0,3,0,3,1,2,0,0,2,1
Moklat,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Bhojasar,0,0,0,3,0,0,0,3,0,0,0,0,0,3,2,0,1,0,3,0,3,3,0,0,0,3,0
Bhagoo Ka Gaon,0,0,0,4,0,0,2,2,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,3,1
Asayach,0,0,0,16,0,0,3,13,0,0,0,0,0,16,15,0,1,0,16,0,16,16,0,0,0,13,3
Badoda-Gaon,0,0,0,43,0,0,10,33,0,0,0,0,0,43,40,0,3,0,43,1,42,37,6,0,0,42,1
Chhor,0,0,0,27,2,0,11,18,0,0,0,0,0,29,27,0,2,0,29,0,29,28,1,0,0,27,2
Keeta,0,0,0,26,1,0,9,18,0,0,0,0,0,27,25,0,2,0,27,0,27,25,2,0,0,27,0
Bhopa,0,0,0,31,2,0,6,27,0,0,0,0,0,33,30,0,3,0,33,0,33,30,3,0,0,32,1
Peethorai,0,0,0,7,0,0,4,3,0,0,0,0,0,7,7,0,0,0,7,0,7,7,0,0,0,5,2
