village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sasan,0,0,20,4,10,6,0,12,8,20,0,0,10,10,0,4,16,18,2,10,10,20,0,1,19,20,0
Badabhuin,0,0,3,3,0,0,0,2,1,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,3,3,0
Sana Gopinathpur,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Jasobantapur,0,0,2,0,2,0,1,1,0,2,0,0,0,2,0,1,1,1,1,1,1,2,0,0,2,2,0
Patharachakada,0,0,39,17,20,2,5,28,6,39,0,0,4,35,0,10,29,39,0,14,25,39,0,4,35,39,0
Badilo,0,0,3,1,2,0,0,0,3,3,0,0,1,2,0,3,0,3,0,2,1,3,0,0,3,3,0
Salajharia,0,0,17,3,8,6,1,9,7,17,0,0,3,14,0,12,5,17,0,6,11,17,0,8,9,17,0
Purusottamprasad,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Bhapur,0,0,18,15,2,1,0,13,5,18,0,0,3,15,0,3,15,18,0,15,3,18,0,0,18,18,0
Khairagadia,0,0,7,4,2,1,0,5,2,7,0,0,0,7,0,3,4,7,0,7,0,7,0,2,5,7,0
Kainfulia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Dubapalli,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Chhelia,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Mahulia,0,0,12,1,11,0,6,1,5,8,4,1,0,11,0,2,10,12,0,9,3,12,0,2,10,12,0
Marichia,0,0,3,2,1,0,0,2,1,3,0,0,2,1,0,1,2,3,0,2,1,3,0,0,3,3,0
Parbatipur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Jaharkote,0,0,8,4,3,1,0,5,3,8,0,0,1,7,0,2,6,7,1,7,1,7,1,0,8,8,0
Nihalaprasad,0,0,6,2,3,1,4,2,0,6,0,0,0,6,0,1,5,6,0,5,1,6,0,0,6,6,0
Mandarbereni,0,0,9,5,4,0,0,3,6,7,2,0,3,6,0,2,7,9,0,8,1,9,0,1,8,9,0
Maradabadi,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
