village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
13 NTR,0,0,0,13,7,0,20,0,0,20,0,0,1,18,0,0,20,20,0,13,7,20,0,1,0,20,0
SHIVPURA BAS(1RPM),0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
2 RPM,0,0,0,5,0,0,5,0,0,5,0,0,0,5,0,0,5,4,1,4,1,4,1,0,0,5,0
BHAWAL DESAR,0,0,1,68,10,0,79,0,0,77,2,0,5,74,0,0,79,74,5,60,19,77,2,0,0,75,4
8 BARANI,0,0,0,2,0,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,0,0,2,0
2 BKK,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
JABRASAR,0,0,0,12,2,0,14,0,0,14,0,0,1,13,0,0,14,13,1,10,4,12,2,0,0,14,0
12 DPN,0,0,0,16,1,0,17,0,0,17,0,0,1,16,0,0,17,17,0,14,3,17,0,0,0,17,0
5 KNN,0,0,0,4,1,0,5,0,0,5,0,0,0,5,0,0,5,5,0,2,3,4,1,0,0,5,0
LALANIYA,0,0,0,69,12,0,81,0,0,80,1,0,17,64,0,0,81,80,1,57,24,76,5,0,0,77,4
8 JSN,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,3,1,3,1,0,0,4,0
22 DPN,0,0,0,42,6,0,48,0,0,45,3,0,7,41,0,0,48,48,0,34,14,45,3,0,0,45,3
6 RPM,0,0,0,11,0,0,11,0,0,11,0,0,2,9,0,0,11,10,1,7,4,10,1,0,0,11,0
27 NTR,0,0,0,13,2,0,15,0,0,15,0,0,0,15,0,0,15,15,0,10,5,14,1,0,0,15,0
23 DPN,0,0,0,9,2,0,11,0,0,11,0,0,2,9,0,0,11,11,0,7,4,11,0,0,0,10,1
DEVASAR,0,0,0,1,2,0,3,0,0,1,2,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
15 BARANI,0,0,0,11,0,0,11,0,0,11,0,0,0,11,0,0,11,11,0,5,6,11,0,0,0,11,0
THIRANA,0,0,0,25,2,0,27,0,0,26,1,0,0,27,0,0,27,27,0,21,6,25,2,0,0,26,1
24 JSN,0,0,0,7,1,0,8,0,0,7,1,0,1,7,0,0,8,8,0,4,4,7,1,0,0,8,0
DHANI CHARNAN,0,0,0,37,8,0,45,0,0,45,0,0,2,43,0,0,45,45,0,34,11,45,0,0,0,44,1
19 JSN,0,0,0,8,1,0,9,0,0,9,0,0,0,9,0,0,9,9,0,8,1,8,1,0,0,9,0
MUNSARI,0,0,0,28,3,0,31,0,0,31,0,0,4,27,0,0,31,29,2,20,11,29,2,0,0,30,1
4 BKK,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
6 BARANI,0,0,0,29,7,0,36,0,0,36,0,0,2,34,0,1,35,33,3,26,10,35,1,0,0,35,1
TIDIYASAR,0,0,0,13,3,0,16,0,0,16,0,0,1,15,0,0,16,16,0,10,6,15,1,0,0,16,0
BIRKALI,0,0,0,36,4,0,40,0,0,40,0,0,4,36,0,0,40,40,0,33,7,38,2,0,0,39,1
7 RPM,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
21 JSN,0,0,0,25,3,0,28,0,0,27,1,0,1,27,0,0,28,27,1,19,9,28,0,0,0,26,2
25 NTR,0,0,0,11,2,0,13,0,0,13,0,0,0,13,0,0,13,13,0,8,5,13,0,0,0,12,1
22 JSN,0,0,0,11,1,0,12,0,0,12,0,0,1,11,0,0,12,12,0,7,5,12,0,0,0,11,1
19 DPN,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,6,0,4,2,6,0,0,0,6,0
14 JSN,0,0,0,16,4,0,20,0,0,20,0,0,0,20,0,0,20,20,0,14,6,19,1,0,0,20,0
15 NTR-A,0,0,0,3,0,0,3,0,0,2,1,0,1,2,0,0,3,3,0,3,0,3,0,0,0,3,0
1 TKM,0,0,0,11,3,0,14,0,0,14,0,0,1,13,0,0,14,14,0,11,3,14,0,0,0,14,0
17 DPN,0,0,0,13,1,0,14,0,0,13,1,0,0,14,0,0,14,14,0,7,7,11,3,0,0,14,0
SHEORANI,0,0,0,58,21,0,79,0,0,78,1,0,2,77,0,0,79,79,0,54,25,72,7,0,0,79,0
17 RWD,0,0,0,2,0,0,2,0,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,0,2,0
NAHRANA,0,0,0,64,14,0,78,0,0,77,1,0,1,77,0,0,78,78,0,50,28,74,4,0,0,77,1
SANGTHIYA,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
11 JSN,0,0,0,20,6,0,26,0,0,25,1,0,1,25,0,0,26,26,0,14,12,23,3,0,0,26,0
GORKHANA,0,0,2,53,9,0,64,0,0,61,3,0,3,61,1,0,63,64,0,52,12,62,2,0,0,61,3
10 KNN,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
25 JSN,0,0,0,15,2,0,17,0,0,17,0,0,1,16,1,0,16,17,0,10,7,17,0,0,0,16,1
UDASAR BARA,0,0,1,13,2,0,16,0,0,15,1,0,2,14,0,0,16,16,0,11,5,16,0,0,0,16,0
14 DPN,0,0,0,5,1,0,6,0,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,0,0,6,0
GANGOI,0,0,0,26,7,1,34,0,0,34,0,0,0,34,0,0,34,34,0,21,13,31,3,0,0,34,0
BRAHMANWASI,0,0,0,3,0,0,3,0,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,0,3,0
NANAU,0,0,0,44,4,0,48,0,0,48,0,0,4,44,0,0,48,48,0,34,14,46,2,0,0,48,0
CHAK RAJASAR,0,0,0,34,5,0,39,0,0,39,0,0,7,32,0,0,39,38,1,25,14,35,4,1,0,39,0
BHOGRANA,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,1,1,1,1,0,0,2,0
14 KNN,0,0,0,9,2,0,11,0,0,11,0,0,1,10,0,0,11,11,0,8,3,11,0,0,0,11,0
28 NTR,0,0,0,11,1,0,12,0,0,12,0,0,1,11,0,0,12,12,0,7,5,11,1,0,0,12,0
20 NTR,0,0,1,18,2,0,21,0,0,20,1,0,2,19,0,0,21,21,0,11,10,21,0,0,0,21,0
DHANDHELA,0,0,1,18,4,1,24,0,0,24,0,0,4,20,1,0,23,24,0,13,11,23,1,0,0,24,0
19 RWD,0,0,0,33,3,0,36,0,0,35,1,0,4,32,0,0,36,36,0,30,6,35,1,0,0,35,1
11 BARANI,0,0,0,68,11,0,79,0,0,79,0,0,8,71,0,0,79,79,0,55,24,71,8,0,0,76,3
11 GGM,0,0,0,69,10,0,79,0,0,79,0,1,1,77,0,0,79,78,1,55,24,74,5,0,0,79,0
2 JSN,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
7 JSN,0,0,0,5,2,0,7,0,0,7,0,0,1,6,0,0,7,7,0,4,3,7,0,0,0,7,0
5 BARANI-A,0,0,0,8,3,0,11,0,0,11,0,0,1,10,0,0,11,11,0,8,3,11,0,0,0,11,0
15 RWD,0,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,0,2,0
4 JSN,0,0,0,28,6,0,34,0,0,34,0,0,3,31,0,0,34,34,0,25,9,32,2,0,0,32,2
4 PPM,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,3,0,3,0,0,0,3,0
7 BARANI,0,0,0,21,5,0,26,0,0,26,0,0,2,24,0,0,26,26,0,20,6,25,1,0,0,26,0
LALANAWAS SHEOPURA,0,0,0,4,0,0,4,0,0,4,0,0,0,4,0,0,4,4,0,2,2,4,0,0,0,4,0
TOPARIYA BARANI,0,0,0,44,4,0,47,0,1,47,1,0,4,44,0,0,48,48,0,27,21,45,3,0,0,47,1
15 NTR-B,0,0,0,2,1,0,3,0,0,3,0,0,0,3,0,0,3,3,0,2,1,2,1,0,0,3,0
2 KNN,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
DEIDAS,0,0,1,70,9,0,80,0,0,79,1,1,14,65,4,0,76,79,1,47,33,76,4,0,0,78,2
12 KNN,0,0,0,17,7,0,24,0,0,24,0,0,2,22,0,0,24,24,0,14,10,24,0,0,0,24,0
RANISAR,0,0,0,26,2,0,28,0,0,27,1,0,3,25,0,0,28,28,0,22,6,28,0,0,0,28,0
7 PPM,0,0,0,5,1,0,6,0,0,6,0,0,0,6,0,0,6,6,0,4,2,6,0,0,0,6,0
17 KNN,0,0,0,3,0,0,3,0,0,2,1,0,0,3,0,0,3,1,2,2,1,3,0,0,0,3,0
1 RPM,0,0,0,7,3,0,10,0,0,10,0,0,0,10,0,0,10,10,0,5,5,10,0,0,0,9,1
DHANI RAIKAN,0,0,0,18,3,0,21,0,0,20,1,0,1,20,0,0,21,21,0,17,4,21,0,0,0,21,0
