village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kundapahari,0,8,11,0,12,7,0,8,11,13,6,8,9,2,0,12,7,0,,19,0,11,8,19,0,8,11,19,0
Gopikandar,0,3,3,0,6,0,0,4,2,5,1,2,4,0,0,4,2,0,,6,0,1,5,6,0,4,2,6,0
Kasaipahar,0,3,19,1,7,14,0,7,15,14,8,2,10,10,0,12,10,0,,22,0,14,8,22,0,12,10,22,0
Karudih,1,38,33,2,52,18,2,32,38,52,20,7,52,13,0,36,36,0,,72,0,44,28,72,0,38,34,72,0
Bara Bathan,0,0,9,1,0,8,0,2,7,8,1,2,6,1,0,5,4,0,,9,0,8,1,9,0,5,4,9,0
Jhariapani,0,0,4,1,3,0,0,3,1,2,2,0,4,0,0,1,3,0,,4,0,1,3,4,0,2,2,4,0
Dumaria,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhelaighati,0,0,3,1,1,1,0,1,2,3,0,2,1,0,0,2,1,0,,3,0,1,2,3,0,2,1,3,0
Ahrochua,0,33,61,2,47,45,1,45,48,65,29,10,56,28,0,51,43,0,,94,0,53,41,94,0,49,45,94,0
Bara Pathar,0,4,1,0,3,2,0,3,2,3,2,2,3,0,0,4,1,0,,5,0,2,3,5,0,2,3,5,0
Durgapur,0,5,2,0,5,2,0,3,4,5,2,3,4,0,0,4,3,0,,7,0,4,3,7,0,5,2,7,0
Dighaparbat,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dhobachapar,0,0,4,0,0,4,0,2,2,1,3,0,2,2,0,3,1,0,,4,0,2,2,4,0,2,2,4,0
Dhawadangal,0,0,2,0,0,2,0,0,2,1,1,0,1,1,0,1,1,0,,2,0,0,2,2,0,0,2,2,0
Paharpur,0,0,3,0,1,2,0,2,1,2,1,0,1,2,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Dhobarna,0,0,11,0,6,5,0,6,5,9,2,0,6,5,0,7,4,0,,11,0,6,5,11,0,6,5,11,0
