village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pam Dongra,248,183,0,418,13,0,4,335,92,431,0,340,68,23,0,90,341,0,,431,0,412,19,431,0,0,431,398,33
Agmandia,310,400,1,658,53,0,23,581,107,711,0,465,182,64,0,237,474,0,,711,0,659,52,711,0,0,711,665,46
Bhairarpam,90,493,1,542,42,0,12,337,235,584,0,208,248,128,0,1,583,0,,584,0,552,32,584,0,0,584,538,46
Bhograndha,159,330,0,472,17,0,8,317,164,489,0,273,134,82,0,74,415,0,,489,0,453,36,489,0,0,489,455,34
Dakhin Sitali,122,174,0,282,14,0,11,257,28,296,0,164,61,71,0,40,256,0,,296,0,269,27,296,0,0,296,268,28
Pathlikuchi,483,752,0,1173,62,0,32,909,294,1235,0,717,345,173,0,152,1083,0,,1235,0,1134,101,1235,0,0,1235,1132,103
Lurfuria,155,341,0,472,24,0,11,306,179,496,0,236,140,120,0,32,464,0,,496,0,468,28,496,0,0,496,456,40
Mandia Gaon,184,192,1,366,11,0,8,328,41,377,0,237,76,64,0,22,355,0,,377,0,354,23,377,0,0,377,87,290
Jania,42,429,0,454,17,0,9,237,225,471,0,106,181,184,4,15,452,0,,471,0,446,25,471,0,0,471,347,124
Digir Pam,117,402,1,436,84,0,19,412,89,520,0,243,217,60,0,24,496,0,,520,0,482,38,520,0,0,520,38,482
Sidhani,41,436,0,385,92,0,22,367,88,477,0,123,221,133,0,1,476,0,,477,0,450,27,477,0,0,477,17,460
No.1 Chasra,113,216,0,292,37,0,11,300,18,329,0,195,103,31,0,1,328,0,,329,0,306,23,329,0,0,329,209,120
Medhirtari,301,627,0,865,63,0,29,591,308,928,0,448,238,242,0,104,824,0,,928,0,862,66,928,0,0,928,92,836
Citali,60,430,0,448,42,0,39,383,68,490,0,145,257,88,0,9,481,0,,490,0,460,30,490,0,0,490,183,307
Majar Char N.C.,440,596,0,1011,25,0,46,888,102,1036,0,617,253,166,0,183,853,0,,1036,0,972,64,1036,0,0,1036,367,669
Gurala,46,194,0,240,0,0,0,57,183,240,0,115,116,9,2,188,50,0,,240,0,225,15,240,0,0,240,0,240
3No.Alupati N.C.,105,710,0,795,20,0,10,520,285,815,0,234,334,247,5,66,744,0,,815,0,776,39,815,0,0,815,762,53
No.2 Baghmara N.C.,35,160,0,153,42,0,12,176,7,195,0,81,94,20,0,166,29,0,,195,0,187,8,195,0,0,195,178,17
Tetelirtol,90,445,0,529,6,0,10,293,232,535,0,249,257,29,0,497,38,0,,535,0,499,36,535,0,0,535,177,358
No.4 Bagamara N.C.,26,87,0,113,0,0,11,99,3,113,0,58,45,10,0,80,33,0,,113,0,104,9,113,0,0,113,101,12
Barpalli,29,95,0,97,27,0,0,44,80,124,0,66,58,0,0,5,119,0,,124,0,115,9,124,0,0,124,117,7
Balikuri,50,282,0,332,0,0,32,296,4,332,0,116,150,66,0,5,327,0,,332,0,300,32,332,0,0,332,310,22
Balikuri N.C.,420,796,0,1061,155,0,75,779,362,1216,0,679,381,156,0,153,1063,0,,1216,0,1139,77,1216,0,0,1216,1135,81
2 No.Chachara,4,29,0,24,9,0,2,30,1,33,0,14,13,6,0,0,33,0,,33,0,31,2,33,0,0,33,32,1
Baghbar Gaon,5,18,0,12,11,0,3,19,1,23,0,11,12,0,0,1,22,0,,23,0,21,2,23,0,0,23,22,1
Joypur Gaon,11,125,0,130,6,0,3,130,3,136,0,46,79,11,0,0,136,0,,136,0,129,7,136,0,0,136,126,10
Kanara,4,19,0,20,3,0,0,18,5,23,0,14,9,0,0,3,20,0,,23,0,21,2,23,0,0,23,22,1
Kanda Para,157,473,0,603,27,0,3,334,293,630,0,267,215,148,0,90,540,0,,630,0,589,41,630,0,0,630,590,40
Kalampur,3,6,0,6,3,0,0,8,1,9,0,4,5,0,0,0,9,0,,9,0,8,1,9,0,0,9,9,0
Kahibari Pam,1,5,0,6,0,0,0,6,0,6,0,5,1,0,0,0,6,0,,6,0,5,1,6,0,0,6,6,0
Kanchan Pur (Kanchaupur),0,3,0,3,0,0,0,3,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Garala Gaon,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Daukmari,0,37,0,36,1,0,0,0,37,37,0,0,3,34,0,0,37,0,,37,0,28,9,37,0,0,37,32,5
Kopoha,102,452,0,506,48,0,14,396,144,554,0,227,257,70,0,19,535,0,,554,0,523,31,554,0,0,554,507,47
Gagalmari,201,125,0,286,40,0,0,99,227,326,0,266,57,3,0,191,135,0,,326,0,306,20,326,0,0,326,302,24
Digir Pathar,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,2,1
Khandakar Para,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Mahammadpur,2,10,0,7,5,0,0,0,12,12,0,8,4,0,0,0,12,0,,12,0,12,0,12,0,0,12,11,1
Mandia Pathar,113,370,0,462,21,0,10,311,162,483,0,189,143,151,0,39,444,0,,483,0,457,26,483,0,0,483,430,53
Mouri Gaon,79,559,0,614,24,0,21,599,18,638,0,191,314,133,0,22,616,0,,638,0,603,35,638,0,0,638,598,40
Pathlikuchi Pathar,86,275,0,339,22,0,8,284,69,361,0,98,41,222,0,20,341,0,,361,0,339,22,361,0,0,361,334,27
No.1 Rasul Pur,1,16,0,17,0,0,0,15,2,17,0,8,9,0,0,5,12,0,,17,0,16,1,17,0,0,17,15,2
No.1 Baghmara N.C.,58,128,0,178,8,0,0,97,89,186,0,111,72,3,0,126,60,0,,186,0,178,8,186,0,0,186,169,17
Rupakuchi,2,17,0,18,1,0,1,17,1,19,0,2,6,11,0,0,19,0,,19,0,18,1,19,0,0,19,19,0
Rasul Pur,0,30,0,30,0,0,5,25,0,30,0,0,7,23,0,0,30,0,,30,0,29,1,30,0,0,30,27,3
Rowmari,0,11,0,11,0,0,0,11,0,11,0,0,11,0,0,0,11,0,,11,0,10,1,11,0,0,11,10,1
Saorar Bhitha,1,1,0,2,0,0,0,2,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,0,2,1,1
