village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khaira 3,0,2,2,0,4,0,2,2,0,4,0,2,2,0,0,0,4,0,,1,3,1,3,4,0,4,0,4,0
Narsinghpur,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Dhawatiwariyan,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Charaiya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Khaira 1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Deora,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Patehara,0,1,4,0,5,0,2,3,0,5,0,1,4,0,0,0,5,0,,1,4,0,5,5,0,5,0,5,0
Govari,0,1,3,0,3,1,2,2,0,4,0,1,2,1,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Patehara [Sonvarsha],0,3,4,0,7,0,2,5,0,7,0,3,3,1,0,0,7,0,,4,3,0,7,7,0,7,0,7,0
Malaigawan,0,12,28,0,37,3,18,22,0,40,0,12,22,6,0,0,40,0,,31,9,0,40,40,0,38,2,40,0
Balbhadragarh,0,4,9,0,13,0,5,8,0,13,0,4,9,0,0,0,13,0,,9,4,4,9,13,0,13,0,13,0
