village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jogiwada,0,2,3,0,5,0,5,0,0,5,0,2,1,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Buddi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Borikheda,0,2,0,1,1,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Badgaon,0,1,1,1,1,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sindariya,0,1,3,4,0,0,4,0,0,4,0,1,1,2,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Agari,0,17,21,14,24,0,36,2,0,31,7,20,13,5,0,2,36,1,,38,0,22,16,38,0,36,2,38,0
Kohka,0,12,42,30,24,0,51,2,1,46,8,19,26,9,0,0,54,1,,54,0,25,29,54,0,53,1,54,0
Piparwani,0,2,15,8,9,0,14,3,0,15,2,4,9,4,0,0,17,0,,16,1,9,8,17,0,17,0,17,0
Mohgaon,0,1,1,1,1,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Belpeth,0,0,2,1,1,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dungariya,0,3,4,5,2,0,7,0,0,5,2,4,2,1,0,0,7,0,,7,0,2,5,7,0,7,0,7,0
Sakhadehi,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dungariya,0,0,2,1,1,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Jamrapani,0,1,1,2,0,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Patan,0,7,22,19,10,0,25,4,0,25,4,12,12,5,0,0,29,0,,28,1,14,15,29,0,29,0,28,1
Dhanoli,0,5,10,10,5,0,15,0,0,10,5,6,6,3,0,0,15,0,,15,0,7,8,15,0,15,0,15,0
Raiyarao,0,6,15,7,14,0,20,1,0,20,1,9,8,4,0,0,21,0,,21,0,12,9,21,0,19,2,21,0
Bichuwamal,0,7,17,17,7,0,24,0,0,19,5,9,9,6,0,0,23,0,,24,0,5,19,24,0,24,0,24,0
Jilapur Ryt.,0,1,3,4,0,0,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Butte,0,7,10,9,8,0,17,0,0,17,0,8,7,2,0,0,17,0,,17,0,7,10,17,0,16,1,17,0
