village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Koba,0,4,22,1,18,7,2,24,0,7,19,12,9,5,0,0,26,0,,23,3,14,12,24,2,0,26,19,7
Nani Manekpur,0,2,30,2,26,4,5,27,0,24,8,12,15,5,0,0,32,0,,4,28,7,25,30,2,0,32,32,0
Vedpur,0,2,66,8,32,28,8,55,5,39,29,17,33,18,0,0,68,7,,64,4,37,31,62,6,0,68,68,0
Asha,0,14,21,27,7,1,20,14,1,32,3,34,1,0,0,0,35,2,,25,10,17,18,33,2,1,34,35,0
Ghodadra,0,9,37,1,40,5,28,18,0,23,23,37,5,4,0,0,46,4,,25,21,30,16,45,1,0,46,43,3
Timbi,0,2,29,5,17,9,11,14,6,23,8,7,12,12,0,0,31,2,,28,3,15,16,30,1,0,31,30,1
Gajadra,0,17,8,3,18,4,2,23,0,23,2,22,3,0,0,0,25,1,,7,18,10,15,24,1,0,25,16,9
Bhadol Khurd,0,20,17,5,30,2,21,12,4,33,4,34,2,1,0,0,37,5,,30,7,17,20,37,0,0,37,37,0
Khandha,0,8,14,12,10,0,4,18,0,22,0,17,4,1,1,0,21,0,,18,4,5,17,22,0,0,22,15,7
Madodhar,0,2,21,13,10,0,8,15,0,23,0,13,10,0,0,0,23,0,,1,22,15,8,23,0,0,23,19,4
Gambhirpura,0,14,2,7,9,0,7,9,0,16,0,16,0,0,0,0,16,0,,2,14,6,10,16,0,0,16,8,8
Hamirpuri,0,0,5,0,5,0,0,5,0,5,0,0,2,3,0,0,5,2,,0,5,0,5,5,0,0,5,4,1
Valva,0,0,43,6,24,13,6,36,1,30,13,0,19,24,0,0,43,4,,40,3,22,21,41,2,0,43,42,1
Vesaniya,0,6,27,11,11,11,6,26,1,21,12,23,8,2,0,0,33,13,,30,3,13,20,32,1,0,33,33,0
Nava Rampura,0,12,20,4,28,0,9,23,0,22,10,20,7,5,0,0,32,3,,1,31,8,24,32,0,0,32,26,6
Raval,0,24,10,20,1,13,9,24,1,8,26,34,0,0,0,0,34,6,,12,22,14,20,31,3,0,34,30,4
Sikandarpura,0,7,15,16,6,0,3,15,4,22,0,22,0,0,0,0,22,0,,17,5,10,12,22,0,0,22,21,1
Morlipura,0,19,15,4,25,5,14,17,3,20,14,29,5,0,0,0,34,2,,13,21,10,24,31,3,0,34,30,4
Rayan Talavadi,0,10,17,2,19,6,4,19,4,19,8,23,4,0,0,0,27,8,,14,13,9,18,25,2,0,27,26,1
Intoli,0,1,34,3,30,2,22,13,0,7,28,23,12,0,0,0,35,1,,35,0,8,27,35,0,0,35,31,4
Bhaniyara,0,18,13,4,25,2,15,13,3,31,0,21,10,0,0,0,31,1,,26,5,11,20,30,1,0,31,31,0
Ganeshpura,0,13,18,3,25,3,4,27,0,28,3,27,4,0,0,0,31,0,,14,17,16,15,31,0,0,31,27,4
Rahkui,0,15,15,4,22,4,27,3,0,6,24,22,6,2,0,0,30,0,,6,24,5,25,30,0,0,30,30,0
Amrutpura,0,21,5,17,9,0,10,16,0,26,0,22,3,1,0,0,26,0,,21,5,7,19,24,2,0,26,18,8
Vyankatpura,0,8,23,11,10,10,4,22,5,21,10,13,15,3,0,0,31,0,,30,1,12,19,30,1,0,31,31,0
Karmasiya Kheda,0,5,32,9,17,11,3,34,0,22,15,18,13,6,0,0,37,6,,31,6,23,14,35,2,0,37,29,8
Adiran,0,17,15,2,29,1,11,21,0,26,6,24,8,0,0,0,32,0,,8,24,12,20,32,0,0,32,32,0
Abhrampura,0,12,25,3,28,6,12,22,3,27,10,33,4,0,0,0,37,0,,5,32,26,11,37,0,0,37,37,0
Panch Devla,0,6,36,2,32,8,19,21,2,37,5,28,10,4,0,0,42,0,,15,27,13,29,39,3,0,42,21,21
Amreshwar,0,15,9,13,8,3,10,14,0,19,5,17,4,3,0,0,24,0,,17,7,5,19,24,0,0,24,18,6
Hansapura,0,0,31,0,27,4,2,29,0,24,7,10,16,5,1,0,30,0,,9,22,1,30,31,0,0,31,14,17
Khandiwada,0,4,20,3,17,4,5,19,0,15,9,12,5,7,0,0,24,0,,19,5,3,21,24,0,0,24,19,5
Rajpura,0,15,17,1,28,3,6,26,0,10,22,22,3,7,0,0,32,0,,14,18,16,16,31,1,0,32,31,1
Vaghodia (CT),0,4,27,6,17,8,11,17,3,21,10,14,14,3,0,0,31,1,,27,4,17,14,31,0,0,31,29,2
Karamliya Pura,0,1,34,12,12,11,7,28,0,20,15,19,15,1,0,0,35,10,,35,0,21,14,35,0,0,35,32,3
Falod,0,42,17,10,43,6,15,41,3,55,4,47,7,5,0,0,59,5,,40,19,35,24,59,0,0,59,54,5
Jambuwada,0,0,12,1,7,4,2,10,0,5,7,1,6,5,0,0,12,0,,12,0,8,4,12,0,0,12,12,0
Nurpuri,0,10,27,0,27,10,18,19,0,30,7,24,9,4,0,0,37,1,,11,26,22,15,36,1,1,36,33,4
Rustampura,0,1,43,6,31,7,13,27,4,39,5,21,15,8,0,0,44,0,,27,17,28,16,38,6,0,44,43,1
Kachhota,0,1,37,2,26,10,17,21,0,7,31,14,17,7,0,0,38,2,,36,2,33,5,36,2,0,38,38,0
Madheli,0,11,26,15,15,7,15,22,0,23,14,28,8,1,0,0,37,0,,15,22,28,9,36,1,0,37,29,8
Limda,0,4,33,6,24,7,15,22,0,22,15,27,10,0,0,0,37,2,,14,23,29,8,37,0,0,37,37,0
Umarva,0,0,43,3,19,21,16,27,0,23,20,11,10,22,0,0,43,7,,41,2,29,14,43,0,0,43,42,1
Pipaliya,0,16,20,14,12,10,17,19,0,30,6,16,0,20,0,0,36,0,,17,19,16,20,28,8,1,35,23,13
Pavlepur,0,20,13,13,15,5,10,23,0,29,4,21,1,11,0,0,33,11,,8,25,8,25,27,6,0,33,16,17
Kamlapura,0,0,36,10,24,2,5,31,0,22,14,9,9,18,0,0,36,0,,36,0,16,20,35,1,0,36,36,0
Tavra,0,3,35,6,16,16,11,22,5,23,15,18,11,9,0,0,38,1,,31,7,21,17,37,1,0,38,37,1
Ambali,0,15,25,19,18,3,19,20,1,23,17,30,8,2,0,0,40,0,,21,19,19,21,40,0,1,39,40,0
Saidal,0,10,35,5,29,11,12,31,2,39,6,35,10,0,0,0,45,0,,25,20,31,14,40,5,0,45,45,0
Moti Manekpur,0,0,36,0,28,8,5,30,1,29,7,11,22,3,0,0,36,0,,28,8,10,26,36,0,0,36,33,3
Shripore Timbi,0,13,9,20,2,0,3,18,1,21,1,18,3,1,0,0,22,1,,14,8,8,14,22,0,0,22,22,0
Hanumanpura,0,2,20,0,22,0,6,16,0,0,22,8,13,1,0,0,22,0,,22,0,11,11,22,0,0,22,21,1
Bakrol,0,18,4,2,20,0,10,12,0,22,0,22,0,0,0,0,22,4,,16,6,3,19,22,0,0,22,20,2
Navi Jambuvai,0,8,24,16,11,5,16,16,0,23,9,28,3,1,0,0,32,6,,2,30,8,24,31,1,0,32,13,19
Chipad,0,22,15,3,30,4,14,22,1,32,5,34,3,0,0,0,37,1,,31,6,23,14,34,3,0,37,37,0
Nava Ajva,0,9,22,5,21,5,7,22,2,27,4,25,5,1,0,0,31,2,,6,25,11,20,30,1,0,31,23,8
Sangadol,0,16,42,11,21,26,14,44,0,25,33,29,27,2,0,0,58,10,,26,32,9,49,57,1,0,58,58,0
Goraj,0,17,29,4,38,4,19,27,0,26,20,39,6,1,0,0,46,2,,24,22,24,22,46,0,0,46,46,0
Chipat,0,21,9,4,24,2,5,20,5,29,1,27,3,0,0,0,30,0,,28,2,12,18,28,2,0,30,30,0
Dharola,0,21,13,1,26,7,7,25,2,34,0,33,1,0,0,0,34,0,,33,1,15,19,33,1,0,34,34,0
Dundelav,0,20,14,0,30,4,11,21,2,34,0,22,7,5,0,0,34,1,,33,1,13,21,33,1,0,34,34,0
Juna Rampura,0,2,35,7,16,14,2,35,0,21,16,9,23,5,1,0,36,0,,36,1,17,20,37,0,0,37,37,0
Sanoli,0,5,22,16,10,1,7,19,1,23,4,15,12,0,0,0,27,2,,15,12,2,25,24,3,0,27,27,0
Nimetha,0,8,20,8,8,12,16,12,0,19,9,21,6,1,0,0,28,0,,7,21,12,16,26,2,0,28,17,11
Jesangpura,0,9,28,6,19,12,1,36,0,24,13,18,14,5,0,0,37,2,,37,0,18,19,37,0,0,37,37,0
Gutal,0,0,35,0,30,5,12,23,0,22,13,12,20,3,0,0,35,13,,14,21,7,28,34,1,0,35,31,4
Navgam,0,7,29,8,28,0,21,15,0,24,12,20,14,2,0,0,36,2,,4,32,7,29,35,1,0,36,29,7
Jafarpura,0,13,15,4,24,0,14,14,0,21,7,24,4,0,0,0,28,7,,28,0,13,15,28,0,0,28,28,0
Rasulabad,0,16,16,15,14,3,6,24,2,6,26,28,3,1,0,0,32,0,,14,18,11,21,32,0,0,32,28,4
Sakariya,0,8,27,3,20,12,5,27,3,23,12,30,3,2,0,0,35,2,,9,26,7,28,35,0,0,35,35,0
Kotambi,0,11,25,2,32,2,7,29,0,25,11,20,5,11,0,0,36,2,,13,23,21,15,36,0,0,36,17,19
Bhaupura,0,18,11,5,24,0,7,20,2,28,1,21,7,1,0,0,29,0,,25,4,12,17,27,2,0,29,28,1
Kodarvaya,0,6,24,5,21,4,5,25,0,21,9,15,11,4,0,0,30,0,,25,5,13,17,30,0,0,30,17,13
Lilora,0,0,41,1,29,11,5,36,0,17,24,8,24,9,1,0,40,0,,29,12,30,11,39,2,0,41,37,4
Kamrol,0,4,28,10,16,6,7,25,0,23,9,10,17,5,0,0,32,0,,31,1,19,13,32,0,0,32,32,0
Paldi,0,10,28,1,30,7,13,22,3,35,3,19,9,10,0,0,38,0,,13,25,11,27,32,6,0,38,15,23
Asoj,0,19,12,24,6,1,13,18,0,30,1,25,5,1,4,0,27,1,,26,5,13,18,31,0,2,29,30,1
Sarnej,0,9,29,28,6,4,9,20,9,33,5,26,3,9,0,0,38,0,,26,12,1,37,31,7,0,38,38,0
Bodidra,0,19,12,2,23,6,8,20,3,22,9,23,7,1,0,0,31,5,,21,10,15,16,28,3,2,29,30,1
Kumetha,0,2,29,1,28,2,2,29,0,21,10,14,9,8,0,0,31,2,,10,21,24,7,31,0,0,31,12,19
Dankheda,0,11,19,8,17,5,11,18,1,25,5,27,3,0,0,0,30,0,,25,5,27,3,28,2,2,28,30,0
