village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dholar,0,1,35,7,22,7,10,26,0,7,29,17,17,2,0,0,36,0,,35,1,26,10,36,0,0,36,34,2
Kayavarohan,0,8,62,3,34,33,49,11,10,13,57,40,22,8,0,0,70,1,,70,0,30,40,70,0,0,70,70,0
Mosampura,0,1,35,20,16,0,10,26,0,4,32,17,12,7,0,0,36,4,,32,4,17,19,36,0,1,35,35,1
Malharpura,0,7,19,4,22,0,5,17,4,3,23,22,4,0,0,0,26,0,,19,7,12,14,26,0,1,25,24,2
Vega,0,0,22,2,19,1,2,15,5,5,17,7,10,5,0,0,22,1,,22,0,16,6,22,0,0,22,22,0
Puda,0,5,23,0,23,5,11,17,0,7,21,20,3,5,0,0,28,0,,28,0,19,9,26,2,1,27,28,0
Jesangpura,0,3,18,6,8,7,6,9,6,9,12,15,6,0,0,0,21,0,,21,0,18,3,21,0,0,21,21,0
Dangiwada,0,3,30,13,13,7,6,21,6,6,27,12,6,15,0,0,33,0,,20,13,4,29,33,0,1,32,23,10
Bananj,0,10,27,12,19,6,5,31,1,4,33,21,12,4,0,0,37,0,,24,13,26,11,35,2,1,36,36,1
Sejpura,0,7,19,0,22,4,5,20,1,4,22,16,8,2,0,0,26,0,,25,1,13,13,26,0,5,21,26,0
Baherampura,0,5,27,8,14,10,11,21,0,7,25,8,18,6,0,0,32,0,,32,0,26,6,32,0,7,25,32,0
Akoti,0,13,17,7,22,1,2,28,0,4,26,20,8,2,0,0,30,0,,30,0,26,4,30,0,0,30,30,0
Vasaipura,0,6,24,16,12,2,13,15,2,11,19,21,8,1,0,0,30,0,,30,0,23,7,30,0,0,30,30,0
Saguwada,0,0,24,0,21,3,0,19,5,3,21,16,8,0,0,0,24,0,,21,3,13,11,24,0,0,24,24,0
Thuvavi,0,1,34,10,11,14,19,7,9,14,21,18,16,1,0,0,35,0,,34,1,19,16,35,0,0,35,35,0
Palaswada,0,11,23,12,20,2,18,16,0,0,34,23,9,2,0,0,34,7,,19,15,3,31,32,2,1,33,34,0
Kunvarwada,0,7,18,5,20,0,5,20,0,6,19,20,5,0,0,0,25,1,,23,2,11,14,25,0,0,25,25,0
Dangikuva,0,0,31,1,24,6,6,22,3,4,27,9,17,5,0,0,31,1,,30,1,14,17,31,0,0,31,29,2
Gamdi,0,0,39,0,30,9,9,29,1,11,28,14,19,6,1,0,38,0,,37,2,21,18,39,0,0,39,39,0
Vanadra,0,4,30,22,5,7,28,6,0,12,22,14,12,8,0,0,34,0,,34,0,23,11,34,0,0,34,34,0
Valipura,0,0,24,12,11,1,7,15,2,5,19,1,9,14,1,0,23,5,,22,2,16,8,24,0,0,24,24,0
Morpura,0,0,22,2,20,0,1,21,0,0,22,4,10,8,0,0,22,0,,10,12,2,20,22,0,0,22,20,2
Pansoli,0,1,31,12,18,2,21,11,0,0,32,12,15,5,0,0,32,1,,21,11,10,22,32,0,0,32,30,2
Bhimpura,0,0,21,4,16,1,3,18,0,0,21,6,11,4,0,0,21,0,,19,2,11,10,21,0,0,21,20,1
Gamdi (Kanayada),0,3,25,10,16,2,15,13,0,4,24,19,6,3,0,0,28,0,,25,3,24,4,28,0,0,28,28,0
Tarsana,0,3,26,2,19,8,9,12,8,14,15,12,2,15,0,0,29,0,,27,2,26,3,29,0,0,29,29,0
Ordi,0,3,28,14,16,1,15,16,0,0,31,12,13,6,0,0,31,5,,23,8,13,18,28,3,9,22,31,0
Rajpura,0,9,26,12,23,0,6,28,1,6,29,19,14,2,0,0,35,0,,33,2,18,17,35,0,0,35,35,0
Gumanpura,0,4,17,1,15,5,2,7,12,5,16,15,6,0,0,0,21,0,,19,2,6,15,21,0,0,21,21,0
Sitpur,0,3,25,10,15,3,14,10,4,10,18,13,15,0,0,0,28,0,,20,8,25,3,28,0,2,26,28,0
Boriyad,0,2,22,0,22,2,19,5,0,1,23,12,9,3,1,0,23,0,,23,1,0,24,24,0,0,24,24,0
Pragpura,0,2,21,10,13,0,0,21,2,2,21,8,6,9,0,0,23,0,,16,7,21,2,23,0,8,15,23,0
Fulwadi,0,7,24,2,19,10,8,22,1,8,23,29,2,0,0,0,31,0,,30,1,19,12,31,0,0,31,31,0
Habipura,0,7,14,11,9,1,0,16,5,0,21,15,6,0,0,0,21,0,,20,1,18,3,21,0,0,21,21,0
Chhatral,0,1,32,4,25,4,17,16,0,6,27,15,15,3,0,0,33,2,,30,3,13,20,33,0,0,33,32,1
Sultanpura,0,2,22,0,21,3,3,18,3,3,21,15,6,3,0,0,24,0,,23,1,7,17,24,0,1,23,24,0
Pisai,0,3,39,15,26,1,14,26,2,4,38,19,19,4,0,0,42,0,,33,9,30,12,42,0,4,38,38,4
Navapur,0,4,25,15,14,0,4,25,0,7,22,20,8,1,0,0,29,0,,29,0,15,14,29,0,3,26,29,0
Akotadar,0,3,58,7,51,3,18,43,0,23,38,18,26,17,1,0,60,0,,61,0,52,9,61,0,0,61,61,0
Kajapur,0,9,28,19,8,10,17,9,11,12,25,24,10,3,0,0,37,1,,37,0,37,0,37,0,0,37,37,0
Mandva,0,9,65,0,57,17,40,32,2,16,58,45,21,8,0,0,74,5,,43,31,15,59,74,0,3,71,73,1
Nada,0,2,19,1,20,0,7,14,0,0,21,14,4,3,0,0,21,0,,2,19,12,9,21,0,4,17,20,1
Nariya,0,4,34,9,27,2,9,27,2,13,25,18,15,5,0,0,38,0,,37,1,20,18,38,0,0,38,38,0
Kundhela,0,18,46,0,64,0,44,20,0,13,51,43,20,1,1,0,63,0,,64,0,9,55,64,0,0,64,64,0
Fartikui,0,3,24,7,17,3,5,22,0,5,22,12,12,3,0,0,27,0,,24,3,18,9,27,0,0,27,27,0
Dabhoi,0,1,39,0,31,9,13,25,2,9,31,8,10,22,0,0,40,1,,29,11,7,33,40,0,0,40,33,7
Naranpura,0,0,21,0,21,0,0,16,5,0,21,7,13,1,0,0,21,0,,6,15,0,21,21,0,1,20,13,8
Vadaj,0,0,32,19,10,3,7,15,10,8,24,11,12,9,3,0,29,4,,30,2,16,16,32,0,0,32,32,0
Vayadpur,0,2,26,13,14,1,9,12,7,12,16,5,10,13,0,0,28,1,,28,0,21,7,28,0,0,28,28,0
Mandala,0,6,45,2,44,5,36,13,2,8,43,30,11,10,0,0,51,0,,32,19,10,41,51,0,1,50,50,1
Karnali,0,2,45,0,19,28,38,6,3,18,29,22,17,8,0,0,47,0,,47,0,25,22,47,0,0,47,47,0
Manpur,0,2,22,2,20,2,6,18,0,0,24,14,10,0,0,0,24,5,,23,1,17,7,24,0,4,20,24,0
Gopalpura,0,1,22,0,22,1,7,16,0,12,11,15,8,0,0,0,23,0,,23,0,17,6,23,0,0,23,23,0
Tharvasa,0,6,16,2,20,0,1,15,6,3,19,15,7,0,0,0,22,0,,6,16,19,3,22,0,0,22,22,0
Timbi,0,5,24,10,16,3,10,16,3,10,19,13,10,6,0,0,29,1,,29,0,21,8,29,0,0,29,29,0
Bhimpura (Kukad),0,3,40,4,37,2,5,24,14,4,39,18,19,6,0,0,43,1,,27,16,24,19,41,2,0,43,39,4
Mahmadpura,0,9,13,12,10,0,1,14,7,1,21,22,0,0,0,0,22,0,,22,0,20,2,22,0,0,22,22,0
Jiyatalavdi,0,3,21,17,5,2,1,15,8,4,20,17,7,0,0,0,24,1,,23,1,23,1,24,0,0,24,24,0
Baripura,0,1,43,3,22,19,10,33,1,7,37,18,19,7,0,0,44,0,,40,4,20,24,44,0,0,44,43,1
Abdalapura,0,0,30,8,21,1,8,22,0,7,23,5,14,11,0,0,30,4,,30,0,28,2,30,0,0,30,29,1
Borbar,0,3,37,10,16,14,11,17,12,11,29,19,19,2,0,0,40,0,,38,2,16,24,40,0,0,40,39,1
Nagdol,0,3,25,5,22,1,7,18,3,0,28,12,9,7,0,0,28,5,,22,6,10,18,28,0,2,26,26,2
Karmal,0,0,22,0,6,16,14,8,0,21,1,8,10,4,0,0,22,0,,22,0,4,18,22,0,0,22,22,0
Samsherpura,0,0,8,3,1,4,5,3,0,2,6,1,6,1,0,0,8,0,,8,0,1,7,8,0,0,8,8,0
Araniya,0,5,19,0,14,10,10,14,0,12,12,16,8,0,0,0,24,0,,24,0,11,13,24,0,0,24,24,0
Vadhvana,0,3,44,2,4,41,28,19,0,26,21,22,18,7,0,0,47,0,,46,1,29,18,47,0,0,47,47,0
Banaiya,0,1,20,0,21,0,7,14,0,4,17,7,10,4,0,0,21,0,,19,2,16,5,21,0,0,21,21,0
Dharmapura,0,1,21,0,12,10,12,10,0,11,11,13,9,0,0,0,22,0,,22,0,10,12,22,0,0,22,22,0
Ambav,0,4,21,0,16,9,13,12,0,12,13,11,12,2,0,0,25,0,,25,0,14,11,25,0,0,25,25,0
Kunvarpura,0,1,15,0,16,0,12,4,0,0,16,7,7,2,0,0,16,0,,16,0,1,15,16,0,0,16,16,0
Dharmpuri,0,0,30,0,10,20,14,16,0,17,13,20,10,0,0,1,29,0,,30,0,10,20,30,0,0,30,30,0
Rasulpura,0,2,22,10,1,13,13,11,0,14,10,12,11,1,0,0,24,0,,23,1,7,17,24,0,0,24,24,0
Sompura,0,3,28,4,10,17,19,12,0,21,10,17,13,1,0,0,31,0,,30,1,19,12,31,0,0,31,31,0
Kaddharapura,0,1,20,0,7,14,21,0,0,7,14,10,8,3,0,0,21,0,,21,0,18,3,21,0,0,21,21,0
Para,0,4,19,3,18,2,15,8,0,0,23,14,9,0,0,0,23,0,,20,3,20,3,23,0,0,23,23,0
Karali,0,0,21,0,8,13,13,8,0,11,10,11,8,2,0,0,21,0,,21,0,12,9,21,0,0,21,21,0
Khanpur,0,0,24,0,24,0,19,5,0,20,4,8,13,3,0,0,24,0,,24,0,19,5,24,0,0,24,24,0
Lunadra,0,1,23,0,23,1,16,8,0,18,6,16,7,1,0,0,24,0,,24,0,2,22,24,0,0,24,24,0
Paragam,0,7,18,1,20,4,8,17,0,1,24,18,7,0,0,0,25,0,,23,2,22,3,25,0,0,25,25,0
Juni Mangrol,0,0,8,0,2,6,3,5,0,4,4,5,3,0,0,0,8,0,,8,0,6,2,8,0,0,8,8,0
Baglipura,0,2,19,0,13,8,12,9,0,11,10,11,7,3,0,0,21,0,,21,0,7,14,21,0,0,21,21,0
Mavli,0,3,19,0,10,12,16,6,0,1,21,13,9,0,0,0,22,0,,22,0,0,22,22,0,0,22,22,0
Karalipura,0,0,21,0,9,12,19,2,0,16,5,8,7,6,0,0,21,0,,21,0,14,7,21,0,0,21,21,0
Asgol,0,0,21,0,10,11,9,12,0,11,10,6,13,2,0,0,21,0,,21,0,7,14,21,0,0,21,21,0
Vakhatpura,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhumasiya,0,2,30,0,12,20,15,17,0,12,20,22,8,2,0,0,32,0,,32,0,14,18,32,0,0,32,32,0
Bhavpura,0,0,22,0,10,12,10,12,0,7,15,6,13,3,0,0,22,0,,22,0,8,14,22,0,0,22,22,0
Kaddhara,0,0,22,0,19,3,11,11,0,20,2,13,7,2,0,0,22,0,,22,0,17,5,22,0,0,22,22,0
Bhalodra,0,2,24,0,13,13,13,13,0,8,18,15,7,4,0,0,26,0,,26,0,9,17,26,0,0,26,26,0
Kothara,0,4,18,0,22,0,22,0,0,1,21,14,7,1,0,0,22,0,,22,0,3,19,22,0,0,22,22,0
Amreshwar,0,0,25,0,25,0,6,19,0,13,12,7,15,3,0,0,25,0,,25,0,10,15,25,0,0,25,25,0
Chanwada,0,2,26,0,18,10,11,17,0,11,17,11,12,5,0,0,28,0,,28,0,12,16,28,0,0,28,28,0
Fofaliya,0,2,26,0,16,12,13,15,0,15,13,21,6,1,0,0,28,0,,28,0,8,20,28,0,0,28,28,0
Navi Mangrol,0,0,4,2,2,0,1,3,0,4,0,2,2,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Surajghoda,0,0,24,2,2,20,13,11,0,14,10,9,15,0,0,0,24,0,,23,1,12,12,24,0,0,24,24,0
Puniyad,0,3,19,11,7,4,11,11,0,17,5,15,6,1,0,0,22,0,,19,3,22,0,21,1,2,20,22,0
