village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhinjhuda,0,0,48,45,2,1,48,0,0,43,5,1,29,18,0,0,48,5,,17,31,8,40,36,12,4,44,48,0
Amrapur,0,0,36,33,3,0,36,0,0,35,1,0,18,18,0,0,36,11,,9,27,10,26,31,5,10,26,30,6
Itali,0,0,34,32,1,1,16,15,3,31,3,0,10,24,0,0,34,5,,16,18,8,26,26,8,9,25,34,0
Nataliya,0,2,19,15,2,4,21,0,0,19,2,2,12,7,0,0,21,5,,13,8,6,15,15,6,11,10,16,5
Timbi,0,1,30,28,2,1,30,1,0,26,5,1,13,17,0,0,31,4,,5,26,11,20,27,4,7,24,28,3
Chiroda,0,0,43,26,12,5,41,2,0,41,2,0,14,29,0,0,43,8,,26,17,9,34,34,9,10,33,42,1
Gundala,0,0,30,23,5,2,30,0,0,27,3,0,15,15,0,0,30,4,,14,16,6,24,20,10,9,21,30,0
Moti Khodiyar,0,1,34,32,1,2,29,4,2,33,2,2,12,21,0,1,34,1,,13,22,4,31,28,7,10,25,35,0
Rajavad,0,1,35,31,5,0,36,0,0,34,2,2,20,14,0,0,36,9,,24,12,5,31,25,11,8,28,35,1
Dhandhawada,1,1,37,34,5,0,38,1,0,35,4,3,20,16,0,1,38,7,,38,1,3,36,38,1,9,30,38,1
Najapur,0,2,32,21,7,6,34,0,0,31,3,2,18,14,0,0,34,5,,25,9,11,23,27,7,9,25,34,0
Khim Padar,0,2,34,26,6,4,32,2,2,33,3,2,20,14,0,0,36,5,,29,7,14,22,35,1,9,27,32,4
Simasi,0,0,35,27,6,2,34,0,1,30,5,1,14,20,0,0,35,9,,24,11,8,27,23,12,9,26,35,0
