village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deoritola,0,1,17,0,5,13,9,8,1,9,9,1,5,12,0,0,18,7,11,0,18,9,9,15,3,15,3
Gaitara,0,1,7,0,4,4,0,7,1,3,5,2,2,4,0,0,8,2,6,0,8,1,7,3,5,8,0
Diwari,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,0,2,0,2,0,2,2,0,2,0
Matwari,0,0,6,0,2,4,6,0,0,3,3,0,5,1,0,0,6,0,6,0,6,1,5,6,0,6,0
Ganiyari,0,0,6,0,5,1,2,4,0,4,2,0,1,5,0,0,6,0,6,0,6,2,4,6,0,6,0
Kachhgawan deori,0,17,173,2,104,84,136,49,5,93,97,18,79,93,0,1,189,58,132,1,189,64,126,169,21,180,10
Johla,0,26,105,2,83,46,86,43,2,62,70,26,51,54,0,1,129,131,1,1,131,108,24,114,18,129,3
Johli,0,13,68,0,61,20,68,12,1,40,41,14,42,25,0,0,81,80,1,5,76,81,0,70,11,81,0
Madai,0,22,16,1,25,12,10,23,5,12,26,22,13,3,0,0,38,38,0,1,37,29,9,35,3,38,0
Surki,0,2,6,0,6,2,5,3,0,4,4,2,5,1,0,0,8,8,0,0,8,8,0,7,1,8,0
Pondi,0,2,6,0,3,5,7,1,0,0,8,2,5,1,0,0,8,8,0,0,8,6,2,7,1,8,0
Padariya,0,1,7,0,3,5,4,4,0,4,4,1,5,2,0,0,8,5,3,0,8,6,2,6,2,8,0
Pipariya,0,0,6,0,4,2,0,6,0,1,5,0,4,2,0,0,6,5,1,0,6,6,0,5,1,6,0
