village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Durjanpur,0,0,15,1,12,2,14,1,0,4,11,0,8,7,0,0,15,0,,0,15,0,15,7,8,13,2,15,0
Gairtalai,0,6,28,0,24,10,27,7,0,13,21,7,20,7,0,0,34,0,,15,19,2,32,8,26,32,2,34,0
Ubara,0,3,33,0,20,16,31,5,0,17,19,4,24,8,0,0,36,0,,27,9,0,36,27,9,32,4,36,0
Dighi,0,0,18,0,15,3,9,9,0,9,9,0,11,7,0,0,18,0,,13,5,0,18,3,15,18,0,18,0
Itora,0,0,13,0,4,9,9,4,0,10,3,0,5,7,0,0,12,0,,9,4,0,13,3,10,13,0,12,1
Singhwara,0,0,72,0,52,20,67,5,0,48,24,0,29,43,0,0,72,0,,7,65,3,69,44,28,63,9,71,1
Bhaiswahi,0,0,53,1,25,27,50,3,0,32,21,0,14,39,0,0,53,0,,10,43,11,42,30,23,42,11,51,2
Paraswara,0,5,7,0,7,5,10,2,0,8,4,6,5,1,0,0,12,0,,8,4,3,9,8,4,10,2,9,3
Tikariya,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,1,0,0,1,1,0,1,0
Poniya,0,1,53,0,25,29,8,46,0,13,41,1,16,37,0,0,54,0,,33,21,1,53,22,32,40,14,51,3
Kutarhiya,0,0,50,0,34,16,28,21,1,31,19,0,23,27,0,0,50,0,,24,26,0,50,32,18,45,5,47,3
Mudehara,0,1,70,0,42,29,5,64,2,23,48,1,21,49,0,0,71,0,,56,15,0,71,38,33,51,20,65,6
Muhas,0,3,16,0,13,6,2,15,2,3,16,3,2,14,0,0,19,0,,17,2,0,19,3,16,17,2,17,2
Pahariya,0,2,18,0,16,4,0,18,2,1,19,1,10,9,0,0,20,0,,16,4,0,20,8,12,15,5,18,2
Chhata,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Gohawal,0,2,55,3,42,12,18,36,3,42,15,2,21,34,0,0,57,0,,44,13,3,54,34,23,55,2,55,2
Dokariya,0,4,54,0,47,11,18,39,1,32,26,4,20,34,0,0,57,0,,43,15,0,58,32,26,58,0,55,3
Padariya,0,1,11,0,2,10,9,3,0,8,4,1,6,5,0,0,12,0,,10,2,0,12,7,5,12,0,12,0
Sijhara,0,0,8,0,7,1,5,3,0,5,3,0,2,6,0,0,8,0,,6,2,0,8,6,2,8,0,8,0
Deora Khurd,0,1,10,0,9,2,6,5,0,10,1,1,3,7,0,0,11,0,,10,1,0,11,6,5,11,0,11,0
Harduwa,0,1,3,0,2,2,3,1,0,3,1,1,0,3,0,0,4,0,,4,0,0,4,3,1,4,0,4,0
Khuteshar,0,0,7,0,4,3,2,5,0,3,4,0,3,4,0,0,7,0,,5,2,0,7,3,4,7,0,6,1
Urdani,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chora Kanera,0,0,48,0,33,15,42,6,0,23,25,0,22,26,0,0,48,0,,25,23,1,47,21,27,42,6,48,0
Pipra,0,6,62,0,55,13,47,21,0,42,26,6,36,26,0,0,68,0,,28,40,0,68,17,51,63,5,68,0
Chori,0,3,19,0,15,7,14,8,0,14,8,3,8,11,0,0,22,0,,14,8,0,22,9,13,17,5,22,0
Gudeha,0,11,37,0,29,19,21,27,0,33,15,11,19,18,0,0,48,0,,19,29,0,48,24,24,39,9,48,0
Lukampur,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Gudgadauha (Gudgudaula),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Patharhata,0,2,5,0,2,5,4,3,0,3,4,2,3,2,0,1,6,1,,0,7,0,7,4,3,4,3,7,0
Singhanpura,0,1,12,2,6,5,10,1,2,1,12,2,9,2,0,2,11,2,,2,11,2,11,9,4,12,1,13,0
Bakeli,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Deosari Indore,0,16,94,2,44,64,59,45,6,64,46,17,42,51,0,2,108,0,,63,47,6,104,110,0,95,15,101,9
Banjari,0,13,105,1,53,64,107,8,3,60,58,17,46,55,0,1,115,1,,107,11,32,86,88,30,96,22,112,6
Karitalai,0,6,11,0,15,2,14,2,1,11,6,7,7,3,0,0,17,0,,4,13,2,15,16,1,16,1,16,1
Harduwa Hanuman,0,12,15,0,20,7,22,5,0,20,7,12,14,1,0,0,27,0,,4,23,6,21,26,1,27,0,27,0
Nanhwara Kalan,0,18,61,0,45,34,58,18,3,29,50,18,31,30,0,0,79,0,,72,7,6,73,78,0,61,18,78,1
Kalhara,0,0,5,0,5,0,5,0,0,0,5,0,2,3,0,0,5,0,,5,0,0,5,5,0,5,0,5,0
Jhiriya,0,0,4,0,3,1,4,0,0,1,3,0,2,2,0,0,4,0,,4,0,0,4,4,0,4,0,4,0
Pureni,0,4,2,0,4,2,5,1,0,3,3,4,2,0,0,0,6,0,,5,1,0,6,6,0,4,2,6,0
Gauraha,0,14,8,0,15,7,14,4,4,8,14,14,6,2,0,0,22,0,,17,5,1,21,22,0,18,4,22,0
Salaiya badgaiya,0,1,11,0,4,8,11,1,0,3,9,1,8,3,0,0,12,0,,11,1,0,12,12,0,9,3,12,0
Dhawaiya,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,1,0,1,0
Timuwa,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
