village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ganodih,0,23,12,10,25,0,0,35,0,33,2,0,21,14,0,7,28,0,,35,0,32,3,35,0,20,15,35,0
Modhgopali,0,11,6,4,13,0,0,17,0,15,2,0,11,6,0,4,13,0,,17,0,16,1,17,0,9,8,17,0
Ambadih,0,12,4,2,14,0,0,15,1,14,2,0,13,3,0,1,15,0,,16,0,15,1,16,0,8,8,16,0
BHIKHNIDIH,0,19,11,6,21,3,0,22,8,29,1,6,20,4,0,2,28,0,,30,0,29,1,30,0,17,13,30,0
ROSHNATUNDA,0,31,9,8,32,0,1,38,1,39,1,0,28,12,0,0,40,0,,40,0,37,3,40,0,21,19,40,0
Narangi,0,0,19,0,4,15,0,4,15,19,0,0,1,18,0,5,14,0,,19,0,19,0,19,0,18,1,19,0
GHUTWALI,0,2,23,1,8,16,0,10,15,24,1,1,1,23,0,13,12,0,,25,0,25,0,25,0,13,12,12,13
NURANGO,0,3,21,1,12,11,0,11,13,18,6,1,17,6,0,3,21,0,,24,0,24,0,24,0,22,2,23,1
MANGARGADI,0,0,24,1,3,20,0,3,21,24,0,0,2,22,0,9,15,0,,24,0,24,0,24,0,24,0,24,0
Fatehpur,0,1,32,4,4,25,0,6,27,31,2,5,4,24,0,11,22,0,,33,0,33,0,33,0,30,3,33,0
KHAIRATUNDA,0,6,36,4,17,21,0,15,27,27,15,7,5,30,0,20,22,1,,32,10,39,3,41,1,32,10,23,19
Chhotki Bergi,0,3,14,4,13,0,3,13,1,15,2,4,11,2,0,13,4,0,,17,0,17,0,17,0,11,6,17,0
Kulhi,0,1,1,0,2,0,0,1,1,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
KALHABAR,0,0,2,0,2,0,0,1,1,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kolhua,0,2,10,3,9,0,2,6,4,11,1,4,8,0,0,5,7,0,,12,0,12,0,12,0,8,4,12,0
Bharkhar,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Urdango,0,1,3,2,2,0,0,2,2,4,0,3,1,0,0,3,1,0,,4,0,4,0,4,0,3,1,4,0
CHINOKIRO,0,3,9,2,10,0,1,11,0,10,2,3,9,0,0,8,4,0,,12,0,12,0,12,0,8,4,12,0
PARSABEDA,0,8,9,4,9,4,0,16,1,17,0,6,11,0,0,4,13,0,,17,0,17,0,17,0,10,7,17,0
GOSAI TILAIYA,0,1,4,1,3,1,0,4,1,4,1,4,1,0,0,2,3,0,,5,0,5,0,5,0,2,3,5,0
Manglu Ahar,0,1,7,0,6,2,0,4,4,6,2,0,6,2,0,3,5,0,,8,0,8,0,8,0,7,1,8,0
KHURJIYO,0,0,6,2,4,0,0,6,0,5,1,1,5,0,0,4,2,0,,6,0,6,0,6,0,6,0,6,0
Jaridih,0,5,30,4,21,10,0,25,10,26,9,15,20,0,0,8,27,0,,35,0,35,0,35,0,22,13,35,0
Birajpur,0,3,7,0,6,4,0,6,4,9,1,1,4,5,0,1,8,0,,10,0,10,0,10,0,8,2,10,0
BHOLIDIH,0,4,27,2,23,6,0,18,13,26,5,3,12,16,0,4,27,0,,31,0,31,0,31,0,19,12,31,0
RAMNAGAR,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
BARIYARPUR,0,22,25,5,33,9,0,39,8,42,5,16,27,4,0,2,45,0,,47,0,45,2,47,0,26,21,47,0
Bhadwadih,0,12,5,2,15,0,0,17,0,17,0,0,13,4,0,0,17,0,,17,0,16,1,17,0,12,5,17,0
Bahadurpur,0,7,5,4,8,0,0,12,0,12,0,0,8,4,0,0,12,0,,11,1,11,1,12,0,7,5,12,0
Galagi,0,4,1,1,4,0,0,5,0,5,0,0,4,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
Rangamati,0,43,25,6,52,10,0,59,9,23,45,6,42,20,0,9,59,33,,47,21,58,10,67,1,53,15,55,13
LAXMANTUNDA,0,15,18,0,33,0,0,33,0,0,33,0,5,28,0,18,15,0,,12,21,27,6,33,0,6,27,20,13
BARMASIYA,0,5,0,0,5,0,0,5,0,1,4,1,1,3,0,1,4,4,,1,4,4,1,5,0,5,0,3,2
TUIYO,0,10,2,0,12,0,0,12,0,0,12,0,12,0,0,7,5,9,,5,7,9,3,12,0,12,0,6,6
Karipahari,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
ISRI BAZAR NORTH,0,15,10,12,10,3,0,23,2,20,5,12,10,3,0,10,15,0,,25,0,25,0,25,0,17,8,25,0
Thakurchak,0,2,9,2,6,3,0,7,4,8,3,2,5,4,0,0,11,0,,11,0,11,0,11,0,8,3,11,0
Jitpur,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhandaro,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bedpur,0,3,10,3,8,2,0,12,1,11,2,3,7,3,0,0,13,0,,13,0,12,1,13,0,9,4,13,0
Saharpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jitkundi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Ohdar Nawadih,0,13,5,6,9,3,0,13,5,14,4,13,5,0,0,2,16,0,,18,0,18,0,18,0,14,4,18,0
Asurbandh,0,10,14,1,13,10,0,14,10,20,4,12,12,0,0,2,22,0,,24,0,24,0,24,0,15,9,24,0
BARAHMASIYA,0,5,7,3,6,3,0,11,1,12,0,8,4,0,0,0,12,0,,12,0,12,0,12,0,6,6,12,0
POKHARIYA,0,5,7,4,5,3,0,12,0,10,2,3,7,2,0,1,11,0,,12,0,12,0,12,0,7,5,12,0
TESAFULI,0,10,11,4,13,4,0,20,1,21,0,8,13,0,0,2,19,0,,21,0,21,0,21,0,12,9,21,0
AKBAKITAND,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
