village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thadisawali,0,0,20,1,12,7,20,0,0,17,3,0,10,10,0,0,20,15,5,12,8,20,0,20,0,20,0
Hipparga Thadi,0,0,38,3,21,14,37,0,1,29,9,0,29,9,0,0,38,22,16,23,15,38,0,37,1,38,0
Chinchala,0,0,37,4,16,17,37,0,0,27,10,1,21,15,0,0,37,28,9,19,18,37,0,34,3,35,2
Kerur,0,0,9,0,9,0,8,1,0,5,4,2,3,4,0,0,9,8,1,6,3,9,0,5,4,9,0
Kotgyal,0,0,57,4,30,24,57,1,0,54,4,0,30,27,0,0,57,36,22,45,13,57,0,54,4,58,0
Dagdapur,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,3,0,3,0
Ramtirth,0,6,25,3,19,9,31,0,0,29,2,1,20,10,0,0,31,20,11,20,11,31,0,30,1,31,0
Bolegaon,0,0,61,1,46,14,56,5,0,43,18,4,34,23,0,0,61,47,14,55,6,61,0,59,2,61,0
Kundalwadi,0,0,33,0,15,18,33,0,0,27,6,6,17,10,0,0,33,23,10,27,6,33,0,32,1,31,2
Hipparga maal,0,0,33,7,11,15,33,0,0,27,6,0,19,14,0,0,33,26,7,22,11,33,0,30,3,33,0
Belkoni Bk,0,0,34,4,11,19,34,0,0,27,7,0,27,7,0,0,34,22,12,22,12,34,0,31,3,34,0
Lingapur,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Nagani,0,4,23,0,13,14,26,1,0,26,1,0,14,13,0,0,26,27,0,17,10,27,0,19,8,27,0
Sawali,0,4,17,0,19,2,21,0,0,15,6,0,11,10,0,0,21,18,3,21,0,21,0,21,0,20,1
Nagyapur,0,0,5,0,1,4,5,0,0,5,0,0,4,1,0,0,5,3,2,5,0,5,0,5,0,5,0
Kumbhargaon,0,0,9,0,4,5,9,0,0,7,2,0,3,6,0,0,9,5,4,3,6,9,0,9,0,9,0
Arjapur,0,0,3,0,2,1,3,0,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,3,0,3,0
Mamdapur,0,4,6,0,10,0,10,0,0,9,1,0,4,6,0,0,10,8,2,8,2,10,0,7,3,9,1
Daulapur,0,0,10,0,9,1,9,0,1,10,0,1,6,3,0,0,10,10,0,7,3,10,0,10,0,10,0
Kondalapur,0,0,9,2,3,4,9,0,0,7,2,0,7,2,0,0,9,7,2,7,2,9,0,9,0,9,0
Pimpalgaon (ku),0,2,16,1,11,6,18,0,0,17,1,1,8,9,0,0,17,15,3,14,4,18,0,18,0,18,0
Billoli,0,2,39,2,30,9,41,0,0,30,11,2,27,11,0,0,40,28,13,34,7,41,0,40,1,40,1
Dongaon Bk.,0,0,51,1,34,16,51,0,0,44,7,0,31,20,0,0,51,38,13,37,14,51,0,49,2,50,1
Dugaon,0,0,10,0,4,6,10,0,0,6,4,0,2,8,0,0,10,8,2,8,2,10,0,8,2,7,3
Khaprala,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kangathi,0,0,2,0,1,1,2,0,0,1,1,0,1,1,0,0,2,1,1,1,1,2,0,2,0,2,0
Chitmogra,0,1,18,3,9,7,19,0,0,18,1,1,11,7,0,0,19,13,6,12,7,19,0,18,1,19,0
Belkoni Kh.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kamraspalli,0,0,13,0,4,9,13,0,0,11,2,0,4,9,0,0,13,10,3,9,4,13,0,11,2,13,0
Harnali,0,0,2,1,1,0,2,0,0,1,1,0,1,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Bhosi,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Malkapur (D),0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
