village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Zendiguda,0,0,3,0,1,2,3,0,0,3,0,0,2,1,0,0,3,2,1,2,1,3,0,3,0,3,0
Chapla Naik Tanda,0,0,45,3,24,19,46,0,0,42,4,0,27,18,0,1,44,33,13,28,18,46,0,42,4,46,0
Tembhi,0,0,6,0,1,5,6,0,0,4,2,0,3,3,0,1,5,4,2,3,3,6,0,5,1,6,0
Umri,0,0,8,0,8,0,8,0,0,7,1,0,4,4,0,0,8,5,3,5,3,8,0,7,1,8,0
Gondjewali Tanda,0,0,10,1,3,6,10,0,0,7,3,0,7,3,0,0,10,3,7,8,2,10,0,10,0,10,0
Digras,0,0,9,0,3,7,10,0,0,10,0,0,8,1,1,0,7,5,5,10,0,10,0,7,3,10,0
Karla,0,0,8,1,5,3,9,0,0,9,1,0,7,1,0,0,8,7,3,9,1,10,0,5,5,10,0
Kupti Bk,0,29,35,31,30,3,53,10,1,61,3,18,11,35,2,1,59,64,0,24,40,64,0,31,33,63,1
Sonwadi,1,10,15,8,17,1,22,3,1,26,0,6,8,12,1,0,25,25,1,5,21,26,0,5,21,25,1
Both,0,6,2,2,6,0,7,0,1,8,0,2,4,2,0,0,8,8,0,4,4,8,0,4,4,8,0
Jarur,0,9,0,4,4,1,4,5,0,9,0,4,5,0,0,0,9,9,0,6,3,9,0,7,2,8,1
Dipla Naik Tanda,0,7,3,5,5,0,10,0,0,10,0,3,7,0,0,0,10,9,1,5,4,10,0,7,3,10,0
Dundra,0,42,53,44,50,1,75,17,3,93,2,14,32,49,0,0,95,93,2,32,63,95,0,40,55,95,0
