village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dongarmali,0,42,73,3,108,4,80,35,0,114,1,86,25,4,0,16,99,0,,109,6,100,15,115,0,77,38,70,45
Changera,2,75,55,3,127,2,92,37,3,132,0,97,28,7,0,8,124,0,,131,1,105,27,132,0,121,11,121,11
Mohgaon Khurd,0,3,0,0,3,0,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Mehandiwada,2,20,29,0,51,0,44,7,0,51,0,41,7,3,0,5,46,0,,51,0,43,8,51,0,41,10,43,8
Jhaliwada,0,77,72,9,139,1,95,53,1,145,4,107,34,8,0,2,147,0,,146,3,107,42,149,0,136,13,135,14
Kauliwada,0,62,54,5,111,0,90,26,0,115,1,90,22,4,0,5,111,0,,113,3,85,31,116,0,91,25,105,11
Narwanjpar,0,10,18,1,27,0,19,9,0,28,0,20,8,0,0,2,26,0,,28,0,24,4,28,0,24,4,23,5
Bagholi,0,33,17,4,45,1,29,21,0,50,0,39,10,1,0,1,49,0,,50,0,38,12,50,0,41,9,49,1
Rampayli,0,9,56,20,43,2,37,26,2,44,21,40,17,8,8,6,49,42,,42,23,48,17,59,6,38,27,41,24
Ansera,0,10,89,0,94,5,66,33,0,97,2,89,7,3,0,21,77,0,,94,4,73,26,98,0,57,42,71,27
Ramrama,0,42,83,12,89,24,110,15,0,76,0,119,1,5,0,9,116,0,,123,2,122,3,125,0,21,55,73,52
Khadakpur,0,2,20,3,17,2,12,10,0,22,0,20,0,2,0,4,18,0,,21,1,19,3,22,0,16,6,14,8
Koste,0,18,48,0,66,0,20,45,1,64,2,54,7,5,0,20,46,0,,64,2,58,8,66,0,32,34,63,3
Sonjhara,0,7,8,3,9,3,6,8,1,6,9,6,4,5,0,0,15,13,,6,9,11,4,13,2,12,3,12,3
Kasbitola,0,1,46,2,45,0,44,3,0,46,1,44,1,2,0,10,35,3,,44,3,42,5,47,0,19,28,13,34
Sikandra (Part),2,18,40,0,59,1,17,42,1,58,2,55,5,0,0,9,51,0,,57,3,50,10,60,0,28,32,53,7
Ladsada,0,0,26,2,24,0,12,12,2,24,2,26,0,0,0,20,6,0,,26,0,26,0,26,0,2,24,7,19
Maharajpur,0,0,15,1,14,0,0,15,0,15,0,15,0,0,0,3,12,0,,14,1,15,0,15,0,1,14,15,0
Lingmara,0,0,10,0,10,0,9,1,0,9,1,10,0,0,0,1,9,0,,9,1,10,0,10,0,7,3,4,6
Murmadi,0,0,3,0,3,0,3,0,0,3,0,3,0,0,0,3,0,0,,3,0,3,0,3,0,3,0,2,1
Doke,0,0,76,1,74,1,58,16,2,76,0,75,0,1,0,35,41,0,,68,8,76,0,76,0,33,43,26,50
Khadakpur(Hamesha),0,0,2,0,2,0,1,1,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,0,2,1,1
Budbuda,0,5,62,0,67,0,60,7,0,67,0,62,4,1,0,6,61,0,,66,1,62,5,67,0,33,34,44,23
Narodi,0,3,26,0,29,0,21,8,0,29,0,23,5,1,0,4,25,0,,28,1,23,6,29,0,15,14,25,4
Puni,0,0,7,1,5,1,0,6,1,6,1,7,0,0,0,1,6,0,,7,0,7,0,7,0,1,6,4,3
Yakodi,0,0,29,0,28,1,27,2,0,29,0,29,0,0,0,8,21,0,,28,1,29,0,29,0,10,19,12,17
Mendki,0,0,51,1,50,0,49,0,2,49,2,51,0,0,0,13,38,0,,49,2,51,0,51,0,14,37,4,47
Serpar,0,0,23,0,23,0,23,0,0,23,0,23,0,0,0,3,20,0,,23,0,23,0,23,0,6,17,1,22
Dorli(Malgujari),0,0,5,0,5,0,4,1,0,5,0,3,0,2,0,0,5,0,,5,0,5,0,5,0,5,0,2,3
Mangejhari,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,0,2,1,1
Basi,0,0,23,0,23,0,22,1,0,23,0,23,0,0,0,3,20,0,,23,0,23,0,23,0,9,14,13,10
Jhadgaon,0,0,10,0,10,0,10,0,0,10,0,10,0,0,0,3,7,0,,9,1,10,0,10,0,6,4,2,8
Kochewahi,0,29,56,2,80,3,73,12,0,85,0,77,7,0,0,11,73,0,,83,2,80,5,85,0,45,40,50,35
Thanegaon,0,0,57,1,56,0,54,3,0,57,0,57,0,0,0,16,41,0,,55,2,57,0,57,0,8,49,9,48
Maheduli,0,2,17,0,18,1,17,2,0,18,1,16,2,1,0,4,15,0,,19,0,19,0,19,0,7,12,4,15
Khapa,0,0,15,0,15,0,15,0,0,15,0,15,0,0,0,2,13,0,,14,1,15,0,15,0,7,8,4,11
Wara (Part),0,0,20,0,20,0,20,0,0,20,0,20,0,0,0,0,20,0,,19,1,20,0,20,0,11,9,5,15
Sawangi,0,0,74,0,74,0,73,0,1,74,0,74,0,0,0,4,70,0,,72,2,74,0,74,0,33,41,19,55
Gatapayali,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Dorli(Jadkharid),0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Sarandi,0,3,2,0,5,0,5,0,0,5,0,4,1,0,0,0,5,0,,5,0,5,0,5,0,4,1,3,2
Botejhari,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Khandwa,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bodalkasa,0,0,3,0,3,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,0,3,0,3
Sirra,0,45,17,1,60,1,46,16,0,62,0,43,16,3,0,0,62,0,,62,0,56,6,62,0,61,1,62,0
Amgaon,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
