village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deorimeta,0,6,0,0,5,1,6,0,0,6,0,4,2,0,0,0,6,6,0,4,2,6,0,6,0,6,0
Mundghusri,0,7,1,1,6,1,5,3,0,8,0,7,1,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Bhutna,0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Salewada,0,5,1,0,6,0,5,0,1,5,1,4,2,0,0,0,6,6,0,5,1,5,0,3,3,5,1
Karonda Bahera,0,13,1,1,9,4,11,3,0,14,0,12,2,0,0,0,14,14,0,12,2,14,0,14,0,14,0
Tingatola,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Khursipar,0,44,13,4,49,4,48,7,2,56,1,43,12,2,0,0,57,57,0,42,15,57,0,55,1,57,0
Sundarwahi,0,49,10,5,54,0,36,22,1,58,1,41,13,5,0,0,59,58,1,45,14,59,0,47,12,46,13
Dabri,0,20,6,0,26,0,21,5,0,26,0,19,7,0,0,0,26,26,0,17,9,26,0,25,1,26,0
Torga,0,31,12,10,27,6,27,16,0,42,1,30,12,1,0,0,43,42,1,40,3,43,0,42,1,39,4
Ragholi,0,59,17,17,40,19,68,7,1,62,4,56,12,8,0,0,76,75,1,66,10,76,0,65,1,73,3
Baherabhata,0,53,19,7,56,9,53,18,1,68,4,59,11,2,0,0,72,72,0,58,14,72,0,69,3,72,0
Saletekri,1,65,27,16,61,16,82,11,0,92,1,67,20,6,0,0,93,93,0,83,10,93,0,88,5,93,0
Dhamangaon,0,13,2,2,7,6,11,4,0,14,1,12,1,2,0,0,15,15,0,13,2,15,0,14,1,15,0
Tingipur,1,70,35,9,97,0,62,44,0,104,2,75,23,8,0,0,106,105,1,72,34,102,4,80,26,78,28
Jaisingtola,0,4,2,2,4,0,4,2,0,6,0,3,3,0,0,0,6,6,0,5,1,6,0,4,2,6,0
Hatbandh Baihar,0,24,6,5,19,6,25,4,1,30,0,25,4,1,0,0,30,30,0,26,4,30,0,29,1,25,5
Bhandarpur,0,37,17,3,42,9,30,24,0,35,3,37,12,5,0,0,54,54,0,44,10,54,0,38,0,54,0
Chakarwahi,0,15,5,1,19,0,18,2,0,20,0,16,4,0,0,0,19,20,0,15,5,20,0,16,4,11,9
Dorli,0,13,3,6,3,7,14,1,1,16,0,13,2,1,0,0,16,16,0,15,1,16,0,15,1,16,0
Gidori,0,14,5,5,6,8,17,2,0,19,0,14,1,4,0,0,19,19,0,19,0,19,0,19,0,19,0
Singanpuri,0,90,19,23,32,54,86,23,0,108,1,89,8,12,0,2,107,106,3,102,7,109,0,102,7,100,9
Lalpur,0,2,0,1,1,0,1,0,1,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Deori Theke,0,29,8,6,31,0,24,13,0,36,1,21,15,1,0,1,36,37,0,33,4,37,0,10,27,9,28
Chichrugapur,0,29,8,6,21,10,24,13,0,37,0,32,5,0,0,0,37,37,0,32,5,37,0,35,2,37,0
Damoh,1,51,22,11,53,10,58,16,0,67,4,50,21,3,0,1,73,74,0,46,28,74,0,69,2,73,1
Bhima,1,28,11,1,39,0,21,18,1,38,2,30,9,1,0,0,40,39,1,20,20,40,0,40,0,40,0
Songudda,0,32,8,2,37,1,31,9,0,40,0,32,7,1,0,0,40,40,0,29,11,40,0,40,0,40,0
Sahegaon,0,51,10,1,60,0,44,16,1,60,0,43,13,5,0,0,61,60,1,43,18,61,0,60,0,61,0
Bhimlat,1,84,31,2,112,2,85,30,1,112,4,73,43,0,0,0,116,116,0,93,23,116,0,116,0,116,0
Gudma,1,50,11,6,41,15,46,16,0,62,0,49,12,1,0,0,61,62,0,55,7,62,0,57,5,62,0
Jamuniya,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Deogaon,0,28,5,10,10,13,19,12,2,32,1,32,1,0,0,0,33,32,1,28,5,32,1,31,2,25,8
Deogaon,0,1,1,0,0,2,2,0,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Sherpar,0,21,3,8,5,11,14,10,0,24,0,23,0,1,0,0,23,24,0,23,1,24,0,24,0,24,0
Kaniya,0,10,2,2,3,7,4,8,0,10,2,11,1,0,0,0,12,12,0,11,0,12,0,12,0,10,2
Kachnari,1,11,2,2,4,8,11,3,0,14,0,12,2,0,0,0,14,13,1,10,4,14,0,14,0,12,2
Achanakpur,0,10,4,2,4,8,8,6,0,13,1,8,3,3,0,0,14,14,0,13,1,14,0,13,1,12,2
Pandhariya,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Deorimeta Ryt.,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Mandai,0,2,0,1,0,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Boda,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Lormi,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhagatwahi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bori,0,2,0,1,0,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Komo,0,14,1,4,3,8,11,4,0,15,0,15,0,0,0,0,15,15,0,13,2,14,1,15,0,15,0
Machhurda,0,2,0,1,0,1,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Bandaniya,0,25,0,8,7,10,16,9,0,25,0,24,0,1,0,2,23,25,0,16,9,25,0,22,3,25,0
Patpara,0,7,4,1,9,1,7,4,0,11,0,7,2,2,0,0,11,11,0,11,0,11,0,1,10,1,10
Chhinditola,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
Jagla,0,3,1,1,0,3,3,1,0,4,0,3,0,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Gowari,0,2,0,1,1,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Malumjhola,0,1,1,0,2,0,1,0,1,2,0,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Pipartola,0,21,3,5,5,14,18,5,1,24,0,20,3,0,0,0,23,25,0,24,0,25,0,14,10,25,0
Samnapur,0,81,19,24,32,44,77,22,1,53,2,79,12,8,0,0,97,99,1,91,9,100,0,43,12,90,10
Chainatola,0,19,4,2,17,4,19,4,0,23,0,15,6,2,0,0,23,23,0,23,0,22,1,21,2,5,18
Garratola,0,7,1,1,7,0,5,2,1,8,0,7,0,1,0,0,8,8,0,8,0,8,0,4,4,0,8
Sayal,0,10,9,2,17,0,13,6,0,18,1,7,9,3,0,0,19,18,1,12,7,19,0,12,7,10,9
Katangi,0,9,11,0,20,0,12,7,1,20,0,10,5,4,0,0,20,20,0,15,5,20,0,7,13,11,9
Basinkhar,0,9,7,1,15,0,11,5,0,15,1,10,6,0,0,0,16,16,0,16,0,16,0,2,14,0,16
Adori,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Kaindatola,0,2,1,0,3,0,2,1,0,3,0,3,0,0,0,0,3,3,0,2,1,3,0,3,0,3,0
