village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chitahari,0,0,10,10,0,0,0,10,0,10,0,0,4,6,0,0,10,0,,10,0,1,9,0,10,1,9,10,0
Sultanpur,0,30,12,36,6,0,0,42,0,42,0,0,6,36,0,0,42,0,,42,0,0,42,21,21,4,38,42,0
Andora,0,33,1,32,2,0,0,34,0,34,0,0,3,31,0,0,34,0,,34,0,1,33,33,1,2,32,34,0
Silra,0,4,4,8,0,0,0,8,0,8,0,0,1,7,0,0,8,0,,8,0,1,7,4,4,0,8,8,0
Biloni,0,11,0,9,2,0,0,11,0,11,0,0,0,11,0,0,11,0,,10,1,0,11,11,0,0,11,11,0
Khiriya Sunwai,0,67,0,66,1,0,0,67,0,67,0,0,3,64,0,0,67,0,,65,2,1,66,67,0,1,66,67,0
Tuki,0,4,0,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Dongarpur Fakeer,0,31,0,30,1,0,0,31,0,31,0,0,1,30,0,0,31,0,,31,0,0,31,31,0,1,30,31,0
Bhadari,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,1,1
Ata,0,77,0,75,2,0,0,77,0,77,0,0,0,77,0,0,77,0,,77,0,2,75,77,0,9,68,77,0
Nainagir,0,29,0,27,2,0,0,29,0,29,0,0,0,29,0,0,29,0,,29,0,0,29,29,0,2,27,29,0
Barsodi,0,151,2,146,7,0,0,152,1,153,0,0,3,150,0,2,151,0,,152,1,3,150,153,0,0,153,153,0
Talbhew,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Daulatganj,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Panghata,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Nanakpur,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Sarkhadpur,0,6,0,6,0,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,1,5,6,0,1,5,6,0
Khyawada,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Jargawan Sani,0,38,0,38,0,0,0,38,0,38,0,0,1,37,0,0,38,0,,38,0,1,37,38,0,0,38,38,0
Baruwa,0,56,0,52,4,0,0,55,1,56,0,0,0,55,0,0,55,0,,56,0,2,54,56,0,3,53,56,0
Turkini,0,30,1,30,1,0,0,31,0,31,0,0,0,31,0,0,31,0,,31,0,0,31,31,0,1,30,31,0
Khadicha,0,7,0,5,2,0,0,7,0,7,0,0,0,7,0,0,7,0,,7,0,0,7,7,0,0,7,7,0
Bamhroli,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Kondar,0,4,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,0,4,4,0,0,4,4,0
Gadola,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gadoli,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Dhigwas,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Deora,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
