village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Neb,0,5,20,6,18,1,0,20,5,22,3,8,16,1,0,0,25,23,2,16,9,25,0,25,0,25,0
Dagrai,0,0,20,1,16,3,0,13,7,16,4,7,13,0,0,0,19,19,1,14,6,20,0,20,0,19,1
Karaiya,0,2,7,2,6,1,0,6,3,7,2,4,5,0,0,0,9,8,1,7,2,9,0,9,0,9,0
Shah Pipariya,0,2,14,0,11,5,0,11,5,14,3,4,8,4,0,0,16,16,1,11,6,17,0,16,1,17,0
Amkheda Sookha,0,0,20,7,10,3,0,14,6,15,5,1,16,3,0,0,20,15,5,13,7,20,0,19,1,20,0
Rampur,0,4,95,17,76,6,1,66,32,89,10,19,76,4,0,0,98,96,3,68,31,98,0,97,2,99,0
Bhondani,0,0,2,1,1,0,0,0,2,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kakaryai,0,0,9,1,7,1,0,7,2,7,2,0,9,0,0,0,9,9,0,6,3,9,0,9,0,9,0
Bindrawan,0,0,34,0,31,3,0,19,15,28,6,5,29,0,0,0,34,29,5,22,12,34,0,34,0,34,0
Urjhanyai,0,1,4,0,5,0,0,4,1,5,0,1,4,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Khaira,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhadaur,0,3,92,17,73,5,0,73,23,86,10,12,77,6,0,0,95,76,20,65,31,96,0,96,0,96,0
Mudra Mata,0,6,96,13,83,6,0,66,36,85,17,29,66,6,0,0,101,97,5,61,40,102,0,98,4,102,0
Banvir Khedi,0,1,44,7,34,4,1,35,9,40,5,14,31,0,1,0,44,40,5,28,17,45,0,44,1,44,1
Jakhoda,0,0,38,4,34,0,0,27,11,33,5,7,30,1,0,0,37,35,3,24,14,38,0,37,1,37,1
Rusiya,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Aras Kheda,0,1,20,3,16,2,0,14,7,18,3,4,17,0,1,0,20,20,1,17,4,21,0,20,1,21,0
Banskhedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Mohari Khurd,0,0,4,0,4,0,0,3,1,3,1,0,4,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Ramgir Kalan,0,2,33,1,28,6,0,23,12,30,5,10,24,0,0,0,34,33,2,23,12,35,0,34,1,35,0
Sirsi,1,3,24,4,23,1,0,18,10,26,2,6,20,1,0,0,28,25,3,20,8,27,0,27,1,28,0
Chaukhet,0,0,5,0,5,0,0,4,1,4,1,1,4,0,0,0,5,5,0,2,3,5,0,5,0,5,0
Chirola,0,3,31,11,22,1,0,25,9,27,7,9,24,1,0,0,34,32,2,24,10,34,0,34,0,33,1
Ikodiya,0,1,12,1,11,1,0,10,3,10,3,4,9,0,0,0,13,14,0,10,4,14,0,14,0,13,1
Piproda Maina,0,2,56,14,42,2,0,43,15,51,7,10,47,1,0,0,55,55,4,48,11,59,0,57,1,58,1
Imaliya,0,2,5,2,5,0,0,5,2,6,1,4,3,0,0,0,7,7,0,4,3,7,0,7,0,7,0
Kakarua,0,3,24,7,19,1,0,16,11,25,2,6,21,0,0,0,27,18,9,18,9,27,0,25,2,27,0
Rijoda,0,1,51,9,41,2,0,39,13,48,4,7,43,2,0,0,50,39,14,32,20,53,1,51,1,54,0
Mudra Khurd,0,3,42,6,35,5,0,27,19,40,6,9,36,0,0,1,43,42,4,33,13,44,2,45,1,46,0
Kusman,0,2,36,1,33,4,0,23,15,32,6,11,26,1,0,0,38,36,2,27,11,38,0,37,1,38,0
Mahua Kheda Khurd,0,0,19,1,17,1,0,15,4,17,2,3,16,0,0,0,19,18,1,9,10,19,0,19,0,19,0
Deomadi,0,0,4,1,2,1,0,2,2,4,0,0,4,0,0,0,4,3,1,2,2,4,0,4,0,4,0
Shahwajpur,0,0,17,1,15,1,0,14,3,16,1,4,13,0,0,0,17,15,2,8,9,17,0,17,0,17,0
Tighhra Chanch,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Hapa Khedi,0,2,10,4,6,2,0,6,6,12,0,2,10,0,0,0,12,12,0,8,4,12,0,12,0,12,0
Dhimaryai,0,0,49,3,45,1,0,35,14,44,5,8,41,0,0,0,48,39,10,38,11,48,1,49,0,49,0
Jhajhon,0,6,67,5,63,5,0,46,27,64,9,15,56,1,0,0,72,69,4,47,26,73,0,71,2,72,1
Dehri Kalan,0,0,42,7,33,2,0,29,13,36,6,10,29,3,0,0,42,38,4,28,14,42,0,42,0,42,0
Patleshwar,0,0,15,0,13,2,0,11,4,13,2,3,11,1,0,0,15,14,1,11,4,15,0,15,0,14,1
Budhaina,0,0,11,0,9,2,0,9,2,9,2,2,9,0,0,0,11,11,0,8,3,11,0,11,0,11,0
Hinotiya,0,0,27,5,18,4,0,18,9,25,2,8,18,1,0,0,27,25,2,15,12,27,0,26,1,27,0
Hadipur,0,0,15,0,12,3,0,12,3,15,0,2,13,0,0,0,15,15,0,12,3,15,0,15,0,15,0
Rusalli Khurd,0,1,9,1,8,1,0,7,3,9,1,3,7,0,0,0,10,10,0,7,3,10,0,10,0,10,0
Tankparoriya,0,1,6,3,4,0,0,5,2,7,0,3,4,0,0,0,7,7,0,3,4,7,0,7,0,7,0
Amoda,0,21,283,9,254,41,0,252,52,270,34,44,251,8,0,0,301,278,26,210,94,303,1,293,11,283,21
Raipur Kalan,0,0,34,3,30,1,0,23,11,31,3,9,24,1,0,0,35,33,1,23,11,34,0,34,0,34,0
Parasari,0,6,33,0,33,6,0,27,12,34,5,10,29,0,0,0,39,33,6,23,15,39,0,39,0,39,0
Bamooriya,1,2,32,9,24,2,0,28,7,33,2,2,32,1,0,0,35,32,3,27,8,35,0,30,5,35,0
Sungayai,0,3,67,6,60,4,2,49,19,63,7,18,52,0,0,0,70,64,6,56,14,70,0,70,0,70,0
Kundauli,0,0,36,6,27,3,0,26,10,30,6,7,29,0,0,0,36,34,2,27,9,36,0,34,2,33,3
Chhetrapal,1,0,11,3,8,1,0,6,6,11,1,3,9,0,0,0,12,12,0,7,5,12,0,12,0,12,0
Panwadi Hat,0,7,102,14,88,7,0,71,38,101,8,24,83,2,0,0,109,104,5,79,30,109,0,107,2,108,1
Jaswantpur,0,0,17,2,15,0,0,13,4,14,3,6,10,1,0,0,17,17,0,13,4,17,0,17,0,17,0
Kayapur,1,3,28,0,27,5,0,26,6,27,5,9,23,0,0,0,31,31,1,23,9,32,0,31,1,32,0
Bhaura,0,9,52,6,47,8,2,51,8,56,5,18,42,1,0,0,61,58,3,46,15,61,0,57,4,60,1
Bakan,0,0,30,1,28,1,0,22,8,29,1,3,27,0,0,0,30,28,2,22,8,29,1,30,0,30,0
Pipriya Jagir,0,1,12,0,10,3,0,9,4,11,2,1,12,0,0,1,12,11,2,11,2,13,0,13,0,13,0
Barod,0,5,45,9,40,1,1,35,14,45,5,8,41,1,0,0,49,45,5,35,15,50,0,47,3,50,0
Mahua Kheda,0,0,3,0,3,0,0,2,1,3,0,0,2,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Sandal,0,0,22,1,20,1,0,12,10,20,2,7,15,0,0,0,22,15,7,16,6,22,0,22,0,21,1
Sarai,0,2,45,1,40,6,0,38,9,40,7,11,35,0,0,0,47,43,4,30,17,47,0,46,1,44,2
Ghatawada,0,3,52,3,50,2,0,43,12,51,4,11,41,3,0,1,54,50,5,38,17,55,0,55,0,54,1
Kasba-Madhi,0,2,20,7,11,4,0,17,5,21,1,5,15,2,0,0,22,21,1,14,8,22,0,22,0,21,1
Jugya,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Parjakhedi,0,0,12,0,8,4,0,6,6,10,2,1,11,0,0,0,12,11,1,11,1,12,0,12,0,10,2
Govindpur,0,1,50,5,42,4,0,36,15,40,11,9,42,0,0,0,51,48,3,40,11,50,1,51,0,51,0
Padaryai,0,1,28,5,23,1,0,18,11,28,1,4,24,1,0,0,29,27,2,22,7,29,0,29,0,29,0
Bhoot Madhi,0,1,19,5,15,0,0,16,4,16,4,3,17,0,0,0,20,18,2,16,4,20,0,20,0,20,0
Khamkheda,0,0,15,1,13,1,0,7,8,13,2,2,12,1,0,0,15,10,5,12,3,15,0,15,0,15,0
Khajuri,0,2,29,6,24,1,0,25,6,30,1,10,14,6,0,0,27,29,2,23,8,31,0,31,0,29,2
Aamkheda Mungis,0,4,59,17,44,2,0,44,19,58,5,13,48,2,0,1,62,54,9,41,22,62,1,61,1,62,1
Amarpur,0,1,11,3,9,0,0,8,4,9,3,4,8,0,0,0,11,12,0,10,2,12,0,12,0,12,0
Kumharyai,0,0,12,1,11,0,0,9,3,11,1,2,10,0,0,0,12,10,2,8,4,12,0,12,0,11,1
Sultanpur,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Semra Chanch,0,1,11,2,9,1,0,10,2,12,1,6,6,0,0,0,12,11,2,11,2,13,0,12,1,13,0
Pura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rusalla,0,4,39,15,28,0,0,33,10,38,5,12,28,3,0,0,43,38,5,28,15,43,0,42,1,43,0
Karonda,0,3,30,6,24,3,0,28,5,27,6,14,19,0,0,0,33,28,5,24,9,33,0,33,0,33,0
Ramgir Khurd,0,0,12,0,10,2,0,9,3,10,2,1,11,0,0,0,12,11,1,10,2,11,1,12,0,12,0
Niboda,0,1,18,1,15,3,0,12,7,16,3,7,10,2,0,0,19,15,4,16,3,19,0,18,1,18,1
Gailon,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Semra Khurd,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Pali,0,2,72,17,54,3,0,52,22,66,8,9,60,5,0,0,74,54,20,43,30,73,0,67,6,73,1
Pareva,0,1,20,8,12,1,0,17,4,21,0,3,18,0,0,0,21,18,3,13,8,21,0,21,0,20,1
Semra Kheda,0,3,17,7,12,1,0,16,4,20,0,6,14,0,0,0,20,18,2,13,7,19,1,20,0,19,1
Roriya,0,0,23,2,20,1,0,18,5,22,1,6,17,0,0,0,23,21,2,17,6,23,0,23,0,23,0
Mohari Kalan,2,2,20,6,18,0,0,17,7,24,0,6,16,2,0,0,24,21,3,14,10,24,0,21,3,23,1
Salay,0,0,28,5,22,1,0,23,5,27,1,5,23,0,0,0,28,23,5,19,9,28,0,27,1,27,1
Balapur,0,1,11,4,8,0,0,9,3,11,1,3,9,0,0,2,9,10,2,8,4,12,0,12,0,12,0
Husenpur,0,3,13,2,14,0,0,11,5,14,2,5,10,1,0,0,16,15,1,12,4,16,0,16,0,16,0
Pyasi,0,1,19,7,13,0,0,13,7,19,1,4,15,1,0,2,18,20,0,13,7,20,0,20,0,19,1
Kolua,0,0,7,2,5,0,0,6,1,6,1,0,7,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Jasi,0,4,19,6,16,1,0,18,5,21,2,7,11,5,0,0,23,21,2,14,9,23,0,23,0,23,0
Vanyai,0,3,26,6,23,0,0,19,10,27,2,8,21,0,0,0,29,21,8,20,9,29,0,29,0,29,0
Sawan Bhadon,0,3,33,8,27,1,0,22,14,32,4,8,28,0,0,0,36,36,0,24,12,36,0,35,1,36,0
Bishan Kheda,0,0,4,1,3,0,0,3,1,4,0,1,2,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Sheopur,0,0,3,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Khirni,0,0,6,2,4,0,0,5,1,6,0,2,4,0,0,0,6,5,1,4,2,6,0,6,0,5,1
Khedoli,0,2,31,8,25,0,0,27,6,30,3,5,28,0,0,0,33,29,4,18,14,33,0,28,5,33,0
Amkheda Rai,0,0,16,0,15,1,0,15,1,13,3,0,16,0,0,1,15,13,3,10,6,15,1,15,1,15,1
Paharua,0,0,6,4,2,0,0,4,2,6,0,2,4,0,0,0,6,6,0,5,1,6,0,5,1,5,1
Ankkheda,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Khiriya Dagi,0,0,10,0,10,0,0,6,4,10,0,0,10,0,0,0,10,7,3,8,2,10,0,10,0,10,0
Guraiya,0,0,8,0,8,0,0,5,3,8,0,0,8,0,0,0,8,4,4,6,2,8,0,4,4,8,0
Chopana,0,0,12,1,10,1,0,8,4,12,0,1,11,0,0,1,11,9,3,4,8,12,0,9,3,12,0
Khejra Munda,0,0,19,5,14,0,0,13,6,18,1,1,17,1,0,0,19,15,4,10,9,19,0,14,5,19,0
Patan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kishanpura,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0
