village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barodiya Khurd,0,0,34,12,22,0,0,31,3,33,1,2,30,2,0,0,34,26,8,17,17,34,0,29,5,32,2
Raniganj,0,0,68,23,45,0,0,59,9,63,5,1,56,11,0,1,67,58,10,38,30,67,1,58,10,66,2
Kanja,0,0,47,19,27,1,0,35,12,40,7,1,44,2,0,0,47,43,4,23,24,47,0,44,3,46,1
Ratanpur,0,2,21,4,18,1,0,18,5,21,2,5,15,3,0,0,23,20,3,16,7,23,0,23,0,23,0
Musredi,0,0,2,0,2,0,0,1,1,2,0,1,1,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Tarapur,0,0,21,7,14,0,0,17,4,17,4,0,16,5,0,0,21,17,4,12,9,21,0,20,1,21,0
Atakhedi,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Khiriya,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Tilli Kheda,0,1,4,4,1,0,0,5,0,5,0,1,4,0,0,0,5,5,0,0,5,5,0,5,0,5,0
Agara,0,0,9,1,7,1,0,7,2,9,0,1,7,1,0,0,9,6,3,3,6,9,0,7,2,9,0
Deogarh,0,0,6,1,5,0,0,3,3,6,0,0,6,0,0,0,6,5,1,1,5,6,0,4,2,6,0
Jeta Dongar,0,2,24,14,11,1,0,26,0,26,0,1,23,2,0,1,25,25,1,18,8,26,0,24,2,26,0
Mahoogarha,0,0,10,4,6,0,0,10,0,10,0,0,9,1,0,0,10,9,1,4,6,10,0,8,2,10,0
Muhalpur,0,2,26,12,16,0,0,28,0,28,0,3,24,1,0,0,28,26,2,18,10,28,0,24,4,28,0
Toriya,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Marethiya Alias Sala Kh,0,0,3,3,0,0,0,1,2,2,1,0,3,0,0,0,3,1,2,2,1,3,0,3,0,3,0
Badli,0,0,17,2,14,1,0,11,6,17,0,2,15,0,0,0,17,12,5,8,9,17,0,16,1,17,0
Gopalpur Taktaiya,0,0,14,2,12,0,0,10,4,14,0,1,11,2,0,0,14,14,0,7,7,14,0,13,1,14,0
Anandpur,0,6,29,16,18,1,0,25,10,31,4,8,26,1,0,0,35,26,9,19,16,35,0,32,3,35,0
Kishangarh,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Poonam Khedi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Berkhedi (Sirsi),0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bawarauda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
Rasulpur,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Benhta Jhir,0,0,3,1,2,0,0,2,1,3,0,0,3,0,0,0,3,3,0,0,3,3,0,1,2,3,0
Kindar,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mahookhan,0,1,5,1,5,0,0,5,1,6,0,1,5,0,0,0,6,4,2,2,4,6,0,6,0,6,0
Piproda Keshraj,0,0,7,2,5,0,0,5,2,6,1,1,6,0,0,0,7,7,0,4,3,7,0,7,0,7,0
Bheron Ghhati,0,4,41,14,28,3,0,29,16,42,3,4,41,0,0,0,45,42,3,25,20,45,0,42,3,44,1
Genhu Kheda Gird,0,0,7,1,6,0,0,5,2,7,0,1,6,0,0,0,7,3,4,2,5,7,0,7,0,7,0
Singwasa,0,1,4,1,4,0,0,4,1,5,0,1,4,0,0,0,5,4,1,3,2,5,0,5,0,5,0
