village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhanoriya,0,0,5,0,5,0,0,3,2,5,0,0,4,1,0,0,5,3,2,1,4,5,0,5,0,5,0
Vardha,0,0,3,0,3,0,0,3,0,3,0,0,2,1,0,0,3,2,1,1,2,3,0,3,0,3,0
Jhumka,0,0,17,3,14,0,0,16,1,14,3,0,12,5,0,0,17,17,0,7,10,17,0,17,0,17,0
Semrakheda,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Berkhedi,0,0,7,0,6,1,0,5,2,4,3,1,6,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Borkheda Dang,0,2,3,1,3,1,0,4,1,5,0,4,1,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Kontar,0,0,31,5,23,3,0,18,13,29,2,2,28,1,0,0,30,31,0,22,9,31,0,31,0,31,0
Dhanoriya,0,0,15,2,11,2,0,11,4,13,2,2,13,0,0,0,15,12,3,7,8,15,0,15,0,15,0
Dongar Khedi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ukawad Khurd,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0
Hamirpur,0,0,34,10,24,0,0,19,15,33,1,1,31,1,0,2,32,29,5,15,19,34,0,28,6,34,0
Sanavani,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Khadela,0,0,3,1,2,0,0,2,1,2,1,1,2,0,0,0,3,3,0,1,2,3,0,3,0,3,0
Hanumat Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Vaneh,0,3,62,6,59,0,0,50,15,61,4,11,53,1,0,0,65,64,1,48,17,65,0,63,2,65,0
Muhal Kaloni,0,0,22,2,19,1,0,16,6,20,2,4,18,0,0,0,22,22,0,18,4,22,0,21,1,22,0
Kusepur,0,4,60,6,58,0,0,49,15,55,9,17,46,1,0,0,64,62,2,43,21,64,0,63,1,64,0
Gudha,0,0,22,2,20,0,0,15,7,21,1,3,19,0,0,0,22,21,1,16,6,22,0,20,2,22,0
Sabra Pahad,0,1,2,0,3,0,0,2,1,2,1,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Muhal Kaloni,0,0,22,2,19,1,0,16,6,20,2,4,18,0,0,0,22,22,0,18,4,22,0,21,1,22,0
Kusepur,0,4,60,6,58,0,0,49,15,55,9,17,46,1,0,0,64,62,2,43,21,64,0,63,1,64,0
Gudha,0,0,22,2,20,0,0,15,7,21,1,3,19,0,0,0,22,21,1,16,6,22,0,20,2,22,0
Sabra Pahad,0,1,6,0,7,0,0,4,3,5,2,2,4,1,0,0,7,7,0,6,1,7,0,7,0,7,0
Luhari,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kumhari,0,0,42,5,36,1,0,30,12,35,7,5,37,0,0,0,42,34,8,28,14,42,0,41,0,42,0
Khohri,0,0,7,2,5,0,0,6,1,7,0,1,6,0,0,0,7,7,0,5,2,7,0,7,0,7,0
Mana (Padon),0,0,12,1,11,0,0,9,3,9,3,1,11,0,0,0,12,11,1,9,3,12,0,11,1,12,0
Majrania,0,0,11,0,10,1,0,7,4,10,1,2,9,0,0,0,11,10,1,10,1,11,0,10,1,11,0
Laxmipura,0,0,13,4,9,0,0,10,3,10,3,0,13,0,0,0,13,13,0,7,6,12,1,12,1,12,1
Luhari,0,0,3,1,2,0,0,3,0,3,0,1,2,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Antar Soona,0,5,86,15,75,1,0,59,32,85,6,15,76,0,0,2,89,75,16,66,25,91,0,90,1,91,0
Tili,0,0,2,0,1,1,0,1,1,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Kekdi,0,0,4,0,4,0,0,2,2,3,1,1,3,0,0,0,4,4,0,3,1,4,0,3,1,4,0
Rajpura,0,0,3,0,3,0,0,2,1,3,0,0,3,0,0,0,3,3,0,2,1,3,0,3,0,3,0
Sarkheda,0,0,3,1,2,0,0,3,0,2,1,0,3,0,0,0,3,2,1,3,0,3,0,3,0,3,0
Radhapura,0,0,2,0,2,0,0,1,1,2,0,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Bamori,0,0,7,2,5,0,0,6,1,6,0,0,7,0,0,0,7,7,0,3,4,7,0,7,0,7,0
Narwada,0,1,57,21,35,1,0,46,11,43,15,1,51,6,0,0,58,51,7,35,23,58,0,53,3,57,0
Viroli (Padon),0,2,52,20,32,2,0,46,8,47,7,6,42,6,0,0,54,48,6,30,24,54,0,52,2,54,0
Doharda,0,0,4,0,4,0,0,4,0,4,0,1,3,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Dumawan,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Barwan,0,0,11,3,8,0,0,7,4,11,0,1,10,0,0,0,11,9,2,9,2,11,0,9,2,11,0
Dhimar Pura,0,0,7,0,7,0,0,3,4,7,0,0,7,0,0,0,7,5,2,3,4,7,0,7,0,6,1
Baraudiya (Bamori),0,0,5,1,4,0,0,3,2,5,0,2,3,0,0,0,5,4,1,3,2,5,0,5,0,5,0
Digdoli,0,4,39,12,31,0,0,33,10,41,2,9,32,2,0,0,43,33,9,20,23,43,0,41,2,42,1
Anapura,0,1,9,1,9,0,0,9,1,10,0,2,7,1,0,0,10,7,3,3,7,10,0,9,1,10,0
Pathi,0,0,23,7,15,1,0,15,8,21,2,4,16,3,0,0,20,19,4,12,11,23,0,21,2,23,0
Bhumra Khedi,0,0,4,1,3,0,0,2,2,4,0,1,3,0,0,0,4,4,0,3,1,4,0,4,0,4,0
Khiyaoda,0,0,2,0,2,0,0,0,2,1,1,0,2,0,0,0,2,1,1,2,0,2,0,2,0,2,0
Dingdoli,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Johri,0,0,8,2,6,0,0,7,1,8,0,0,7,1,0,0,8,8,0,5,3,8,0,7,1,8,0
Dehra,0,0,17,3,14,0,0,15,2,17,0,1,15,1,0,0,16,13,4,9,8,17,0,14,3,17,0
Karra Kheda,0,0,5,1,4,0,0,5,0,4,1,0,5,0,0,0,5,4,1,3,2,5,0,4,1,5,0
Hinotiya,0,1,1,0,2,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Morkhedi,0,0,2,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Semra,0,0,7,3,4,0,0,4,3,6,1,0,4,3,0,0,7,5,2,2,5,7,0,7,0,7,0
Kali Talaiya,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Paronda,0,0,3,1,1,1,0,1,2,2,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bagheri,0,0,20,8,12,0,0,17,3,20,0,0,19,1,0,0,18,19,1,12,8,19,1,19,1,20,0
Tuiya Kheda,0,0,5,0,5,0,0,3,2,3,2,0,4,1,0,0,5,5,0,2,3,4,1,4,1,5,0
Boodha Kheda,0,1,34,11,24,0,0,23,12,31,4,1,34,0,0,0,34,29,6,23,12,34,1,31,4,35,0
Kharra Kheda,0,0,17,6,11,0,0,11,6,15,2,1,15,1,0,0,17,12,5,9,8,17,0,15,2,17,0
Karamdi,0,0,3,2,1,0,0,3,0,3,0,0,3,0,0,0,3,2,1,2,1,3,0,3,0,3,0
Rampuriya,0,0,9,1,8,0,0,8,1,9,0,1,8,0,0,0,9,8,1,1,8,9,0,9,0,9,0
Mohanpur Khurd,0,1,26,12,15,0,0,22,5,24,3,1,24,2,0,0,27,20,7,11,16,27,0,21,6,27,0
Ratai,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Barkhuwa,0,1,22,6,17,0,0,16,7,22,1,1,22,0,0,0,23,18,5,12,11,23,0,21,2,23,0
Sawaramodi,0,6,26,5,27,0,0,22,10,29,3,7,23,2,1,2,29,30,2,18,14,32,0,25,7,32,0
