village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mithapur,0,0,4,1,3,0,1,3,0,3,1,2,2,0,0,0,4,0,,4,0,0,4,4,0,1,3,2,2
Humnipota,0,0,8,1,7,0,3,4,1,4,4,0,4,4,0,0,8,0,,8,0,1,7,8,0,1,7,3,5
Anantapur,0,0,19,3,16,0,6,12,1,11,8,5,11,3,0,0,19,2,,18,1,4,15,19,0,2,17,7,12
Uzirpukuria,0,0,3,0,3,0,0,3,0,1,2,1,2,0,0,0,3,0,,3,0,1,2,3,0,1,2,3,0
Sijdia,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gangnapur (CT),0,0,47,6,41,0,16,23,8,27,20,15,22,10,0,0,47,1,,47,0,5,42,47,0,3,44,19,28
Kamargaria,0,0,18,3,15,0,3,13,2,4,14,4,6,8,0,0,18,1,,18,0,1,17,18,0,3,15,8,10
Ghatigachhi,0,0,34,9,25,0,6,24,4,28,6,1,6,27,0,0,34,0,,34,0,28,6,34,0,1,32,16,18
Barahata,0,0,29,4,25,0,12,14,3,27,2,1,9,19,0,0,29,0,,29,0,15,14,29,0,1,28,10,19
Patuli,0,0,23,7,16,0,5,14,4,18,5,0,4,19,0,0,23,0,,23,0,20,3,22,1,0,23,15,8
Hudapatila,0,0,40,16,23,1,12,22,6,31,9,2,24,14,0,0,40,0,,37,3,5,35,40,0,6,34,10,30
Aismali,0,0,24,4,20,0,7,14,3,19,5,2,3,19,0,0,24,0,,24,0,18,6,24,0,0,24,10,14
Debipur,0,0,35,7,28,0,11,17,7,26,9,4,18,13,0,0,35,0,,35,0,11,24,35,0,3,32,16,19
Raghunathpur,0,0,45,11,33,1,15,24,6,32,13,3,21,21,0,0,45,0,,45,0,7,38,45,0,2,43,15,30
Rajapur,0,0,11,3,8,0,3,7,1,9,2,3,2,6,0,0,11,0,,11,0,4,7,11,0,1,10,4,7
Belgharia (CT),0,0,21,7,14,0,7,11,3,19,2,1,4,16,0,0,21,0,,21,0,11,10,20,1,1,20,14,7
Bahirgachhi,0,0,85,34,50,1,20,54,11,70,15,5,32,48,0,0,85,0,,82,3,37,48,85,0,3,82,30,55
Chapra,0,0,97,23,74,0,32,51,14,82,15,57,22,18,0,0,97,0,,95,2,88,9,97,0,14,83,82,15
Debagram,0,0,25,7,18,0,10,10,5,22,3,8,10,7,0,0,25,0,,25,0,24,1,25,0,6,19,21,4
Andulpota,0,0,18,1,17,0,7,9,2,17,1,1,4,13,0,0,18,0,,18,0,14,4,18,0,2,16,14,4
Dubli,0,0,20,8,12,0,8,12,0,19,1,7,8,5,0,0,20,0,,20,0,17,3,20,0,9,11,14,6
Kamalpur,0,0,54,13,41,0,22,28,4,49,5,32,13,9,0,0,54,0,,53,1,51,3,54,0,12,41,49,5
Daula,0,0,14,3,11,0,8,4,2,13,1,5,9,0,0,0,14,0,,14,0,14,0,13,1,4,10,13,1
Kamalpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Chandpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hijuli (CT),0,0,5,1,4,0,2,3,0,5,0,3,0,2,0,0,5,0,,5,0,5,0,5,0,1,4,4,1
Nathkura,0,0,14,5,9,0,2,10,2,11,3,5,3,6,0,0,14,0,,13,1,12,2,14,0,3,11,14,0
Ghola,0,0,22,7,15,0,7,15,0,19,3,14,8,0,0,0,22,0,,22,0,22,0,22,0,4,18,21,1
Jafar Nagar,0,0,4,2,2,0,2,1,1,3,1,4,0,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Korabari,0,0,9,3,6,0,2,7,0,7,2,4,5,0,0,0,9,0,,9,0,9,0,9,0,3,6,9,0
Goalsalua,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Halalpur Krishnapur (CT),0,0,4,2,2,0,2,2,0,3,1,2,2,0,0,0,4,0,,4,0,4,0,4,0,1,3,4,0
Gangsara,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Gopinagar Baghadanga,0,0,2,0,2,0,1,1,0,2,0,1,1,0,0,0,2,0,,2,0,0,2,2,0,0,2,1,1
