village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Taranipur,0,0,25,16,9,0,5,20,0,21,4,2,7,16,0,0,25,25,0,23,2,25,0,8,17,25,0
Bhabanipur,0,1,21,18,3,1,3,16,3,17,5,0,12,10,0,0,22,22,0,17,5,22,0,4,18,22,0
Suruppur,0,0,6,4,2,0,1,5,0,6,0,0,1,5,0,0,6,6,0,6,0,6,0,1,5,6,0
Khaspu,0,1,38,26,13,0,5,34,0,34,5,0,18,20,0,0,38,39,0,31,8,39,0,12,27,39,0
Gopalpur,0,0,14,8,6,0,1,13,0,13,1,0,5,9,0,0,14,14,0,13,1,14,0,10,4,14,0
Tehatta,0,4,82,62,24,0,10,75,1,72,14,0,32,54,0,0,86,86,0,69,17,86,0,35,51,86,0
Ramjibanpur,0,1,10,8,3,0,2,9,0,8,3,0,1,10,0,0,11,11,0,9,2,11,0,3,8,11,0
Garibpur,0,0,6,4,2,0,0,6,0,4,2,0,3,3,0,0,6,6,0,6,0,6,0,3,3,6,0
Natna,0,2,56,40,18,0,8,49,1,52,6,0,18,40,0,0,58,58,0,48,10,58,0,25,33,58,0
Chhatina,0,2,15,12,5,0,3,14,0,15,2,0,5,12,0,0,17,17,0,12,5,17,0,6,11,17,0
Pathar Ghata,0,0,86,61,25,0,19,65,2,77,9,1,30,55,0,0,85,86,0,73,13,86,0,31,55,86,0
Haulia,0,0,7,5,2,0,3,4,0,5,2,0,0,7,0,0,7,7,0,5,2,7,0,3,4,7,0
Bagakhali,0,1,25,10,16,0,3,23,0,23,3,1,8,17,0,0,26,26,0,22,4,26,0,10,16,26,0
Nishchintapur,0,2,35,23,14,0,11,26,0,30,7,0,17,20,0,0,37,37,0,31,6,37,0,8,29,37,0
Salua,0,0,2,1,1,0,1,1,0,1,1,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Tarangar,0,0,6,3,3,0,2,4,0,6,0,0,5,1,0,0,6,6,0,3,3,6,0,1,5,6,0
Syamnagar,0,4,42,30,16,0,12,34,0,34,12,3,16,27,0,0,46,46,0,40,6,46,0,13,33,46,0
Dakshin Char Chandpur (Part),0,0,5,3,2,0,0,5,0,5,0,0,3,2,0,0,5,5,0,5,0,5,0,3,2,5,0
Fatepur,0,1,10,10,1,0,3,7,1,10,1,0,6,5,0,0,11,11,0,8,3,11,0,4,7,11,0
Raghunathpur,0,1,15,11,5,0,3,13,0,13,3,2,7,7,0,0,16,16,0,14,2,16,0,9,7,15,1
Krishnachandrapur,0,0,30,18,12,0,7,23,0,26,4,0,12,18,0,0,29,30,0,28,2,30,0,9,21,30,0
Jitpur,0,2,24,16,10,0,10,16,0,21,5,1,9,16,0,0,26,26,0,23,3,26,0,7,19,26,0
Chak Haulia,0,0,3,2,1,0,2,1,0,2,1,0,1,2,0,0,3,3,0,2,1,3,0,0,3,3,0
Kulgachhi,0,0,7,2,5,0,1,4,2,7,0,0,3,4,0,0,7,7,0,5,2,7,0,3,4,7,0
Chak Hanspukuria,0,1,6,6,1,0,4,3,0,7,0,0,2,5,0,0,7,7,0,7,0,7,0,1,6,7,0
Purbba Chak Jaliapara,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Sahapur,0,2,19,16,5,0,1,19,1,20,1,0,4,17,0,0,21,21,0,17,4,21,0,8,13,21,0
Imamganj,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
