village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhutiya,0,4,10,0,12,2,12,2,0,14,0,2,3,9,0,0,14,0,,11,3,11,3,14,0,14,0,14,0
Kasari Harod,0,6,9,1,13,1,12,3,0,10,5,1,5,9,0,0,15,0,,10,5,11,4,15,0,14,1,14,1
Kharwa Kalan,0,32,29,26,34,1,59,2,0,47,14,12,12,37,0,2,59,0,,44,17,44,17,61,0,47,14,61,0
Kamma Khedi,0,2,0,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pipapliya Tukhar,0,47,63,28,82,0,90,20,0,95,15,21,20,69,1,0,108,0,,79,31,66,44,104,5,93,17,105,5
Jhangariya,0,18,20,0,38,0,17,21,0,38,0,1,8,29,0,0,38,0,,37,1,19,19,36,0,33,5,37,0
Gulbalod,0,13,38,0,44,7,38,13,0,49,2,4,14,33,0,0,51,1,,48,3,42,9,51,0,49,2,50,1
Dhutakhedi,0,2,5,0,7,0,3,4,0,7,0,0,0,7,0,0,7,0,,6,1,6,1,6,0,7,0,7,0
Malya (Tal)),0,5,44,10,39,0,25,24,0,29,20,4,2,42,0,0,47,0,,29,20,28,21,49,0,43,6,46,3
Mundla Kalan,1,22,49,8,64,0,54,17,1,52,20,2,10,60,1,0,71,1,,50,22,45,27,72,0,60,12,72,0
Kasari Chouhan,0,6,5,1,9,1,11,0,0,7,4,1,3,7,0,0,11,0,,4,7,8,3,10,1,10,1,7,4
Karadiya,0,7,26,6,25,2,30,3,0,24,9,5,9,19,0,0,33,0,,17,16,25,8,33,0,29,4,31,2
Barkheda Kalan,0,32,30,11,50,1,54,7,1,42,20,8,10,44,0,0,62,0,,36,26,40,22,61,1,51,11,56,6
Moriya,0,33,49,8,73,1,79,3,0,46,36,4,2,76,0,0,82,0,,56,26,41,41,75,7,61,21,61,21
Bisal Kheda,0,36,61,21,74,2,88,9,0,60,37,1,18,77,1,0,93,0,,69,28,74,23,97,0,88,8,81,16
Charan Khedi,1,3,8,3,9,0,2,10,0,9,3,4,6,2,0,0,12,0,,9,3,7,5,11,1,12,0,6,6
Asawata,0,6,7,12,1,0,12,1,0,13,0,13,0,0,0,0,13,0,,6,7,13,0,12,1,12,1,13,0
Kothadi (Tal),0,1,19,12,8,0,20,0,0,19,1,10,9,1,0,0,20,0,,17,3,18,2,20,0,18,2,20,0
Nipanya Tal,0,11,22,1,32,0,22,11,0,19,14,0,0,33,0,0,33,0,,28,5,19,14,33,0,26,7,27,6
Hariya Kheda,0,1,2,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Bapcha,0,17,18,2,33,0,33,2,0,31,4,1,2,32,0,0,35,0,,18,17,26,9,35,0,29,6,33,2
Kelukheda,0,20,57,20,50,7,76,1,0,75,2,24,26,27,0,0,77,0,,62,15,65,12,77,0,74,3,75,2
Guradiya,0,2,6,4,4,0,5,3,0,8,0,1,2,5,0,0,8,0,,4,4,7,1,8,0,8,0,7,1
Khamariya,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Malhargarh,0,6,27,2,27,4,32,1,0,33,0,3,16,14,1,0,32,0,,30,3,29,4,33,0,30,3,33,0
Dabdiya,0,1,2,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Patan,0,24,34,26,32,0,51,7,0,41,17,18,2,37,1,0,57,0,,44,14,40,18,51,7,47,11,50,8
Pipalya Maru,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Arniya (Alot),0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,0,3,3,0,3,0,3,0,3,0
Narani,0,64,32,11,85,0,73,23,0,78,18,3,21,72,1,0,95,0,,68,28,50,46,94,2,72,24,94,2
Pipalya Sisodiya,0,6,80,16,66,4,82,4,0,69,17,2,18,66,0,0,86,0,,64,22,64,22,85,1,77,9,73,13
Kandiya,0,2,12,13,1,0,13,0,1,14,0,3,2,9,0,0,14,0,,10,4,8,6,14,0,13,1,10,4
Bardiya,0,4,24,7,17,4,28,0,0,26,2,12,10,6,0,0,28,0,,21,7,25,3,28,0,28,0,28,0
Narayangarh,0,9,8,10,6,1,15,2,0,17,0,7,3,7,0,0,17,0,,8,9,15,2,17,0,17,0,11,6
Shisakhedi,0,4,39,40,3,0,34,9,0,42,1,23,6,14,0,0,43,0,,21,22,34,9,43,0,29,14,15,28
Somchadi,0,11,13,19,5,0,21,3,0,23,1,19,2,3,0,0,24,0,,20,4,21,3,24,0,20,4,24,0
Vikramgarh,0,2,2,3,1,0,3,1,0,4,0,3,1,0,0,0,4,1,,4,0,4,0,4,0,3,1,3,1
Kalakhedi,0,13,9,12,8,2,16,5,1,22,0,16,3,3,0,0,22,0,,12,10,19,3,22,0,22,0,20,2
Nipaniya Rajguru,0,2,1,3,0,0,3,0,0,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,0,3
Alot,0,0,2,2,0,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Semliya,0,5,11,7,8,1,16,0,0,15,1,7,5,4,0,0,16,0,,5,11,15,1,16,0,13,3,16,0
Ralayata,0,4,6,4,6,0,6,0,4,10,0,4,3,3,0,0,10,0,,4,6,7,3,8,2,10,0,10,0
Majanpur,0,6,0,4,2,0,0,0,6,5,1,6,0,0,0,0,6,3,,4,2,0,6,6,0,6,0,6,0
Rajla,0,2,1,1,2,0,0,0,3,3,0,3,0,0,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Anandgarh,0,6,0,6,0,0,0,0,6,6,0,6,0,0,0,0,6,0,,1,5,4,2,6,0,6,0,6,0
Nimsawadi(Kharwa),0,0,8,5,3,0,8,0,0,8,0,1,4,3,0,0,8,0,,2,6,8,0,8,0,8,0,6,2
Kishangarh(Tal),0,2,12,14,0,0,14,0,0,14,0,8,5,1,0,0,14,0,,6,8,13,1,14,0,13,1,13,1
Bor Khedi (Alot),0,0,2,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kalsiya,0,0,31,26,4,1,8,0,23,30,1,4,10,17,0,0,31,0,,26,5,30,1,31,0,31,0,31,0
Kabriya Khedi,0,0,23,7,13,3,18,0,5,22,1,0,10,13,2,0,21,0,,22,1,19,4,23,0,23,0,23,0
Ankya Kalan,0,2,52,7,39,8,53,0,1,53,1,7,36,11,0,1,53,0,,50,4,52,2,53,1,52,2,53,1
Ana Khedi,0,0,20,7,13,0,20,0,0,20,0,8,10,2,0,0,20,0,,12,8,17,3,20,0,17,3,19,1
Arwas,0,0,8,6,2,0,8,0,0,8,0,1,5,2,0,0,8,0,,7,1,7,1,8,0,7,1,7,1
Kher Jamuniya,0,3,12,15,0,0,15,0,0,15,0,14,0,1,0,0,15,0,,9,6,11,4,15,0,13,2,10,5
Madhopur,0,0,3,3,0,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Akya (Alot),0,0,12,3,7,2,12,0,0,12,0,1,5,6,0,0,12,0,,8,4,11,1,12,0,12,0,9,3
Garda,0,0,8,8,0,0,8,0,0,8,0,0,0,8,0,0,8,0,,3,5,8,0,7,1,8,0,6,2
Tajli,0,3,17,6,13,1,20,0,0,19,1,5,7,8,0,1,19,1,,14,6,16,4,20,0,19,1,15,5
Munj,0,1,5,6,0,0,6,0,0,6,0,4,0,2,0,0,6,0,,1,5,6,0,6,0,5,1,6,0
Chapala Khedi,0,3,1,4,0,0,4,0,0,4,0,4,0,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Palasiya,0,16,32,15,31,2,46,2,0,47,1,23,9,16,0,0,48,0,,42,6,38,10,48,0,47,1,48,0
Negroon,0,7,0,7,0,0,7,0,0,7,0,7,0,0,0,0,7,0,,7,0,7,0,7,0,7,0,5,2
Marmiya Khedi,0,2,1,2,1,0,3,0,0,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,3,0,2,1
Napa Kheda(Tal),0,6,7,7,5,1,13,0,0,13,0,6,3,4,0,0,13,0,,13,0,12,1,13,0,12,1,13,0
Lasudiya Khedi,0,15,0,15,0,0,15,0,0,15,0,15,0,0,0,0,15,0,,15,0,10,5,15,0,15,0,15,0
Pipal Khedi,0,11,31,7,32,3,41,1,0,39,3,15,15,12,0,1,40,0,,33,9,29,13,42,0,35,7,42,0
Mau Khedi,0,1,9,2,8,0,8,0,2,9,1,3,5,2,0,0,10,0,,9,1,6,4,9,1,10,0,9,1
Dhapna,0,0,5,0,4,1,5,0,0,5,0,1,2,2,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Pachan Kheda,0,0,10,0,8,2,10,0,0,9,1,0,7,3,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Nimsawadi (Tal),0,1,4,0,4,1,4,1,0,5,0,0,2,3,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Kit Khedi,0,0,15,1,12,2,15,0,0,14,1,1,6,8,0,0,15,0,,15,0,14,1,15,0,15,0,15,0
Khankar Khedi,0,0,3,0,2,1,3,0,0,3,0,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Devgarh,0,2,64,1,54,11,66,0,0,61,5,4,43,19,0,0,66,0,,65,1,60,6,66,0,66,0,66,0
Surjana,0,0,8,0,7,1,8,0,0,7,1,1,6,1,0,0,8,0,,6,2,8,0,8,0,8,0,8,0
Abupura,0,2,32,1,32,1,33,0,1,33,1,2,18,14,0,0,34,0,,27,7,28,6,34,0,32,2,34,0
Nakatwada,0,0,10,0,10,0,10,0,0,10,0,0,8,2,0,0,9,0,,7,3,9,1,10,0,10,0,10,0
Napa Kheda,0,0,2,0,1,1,2,0,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Rachhaliya,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kachhaliya,0,0,20,0,18,2,20,0,0,20,0,1,10,9,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
Thuriya,0,3,20,0,21,2,23,0,0,21,2,4,16,3,1,0,22,0,,22,1,18,5,23,0,21,2,23,0
Pipalya Pitha,0,0,5,0,5,0,5,0,0,5,0,0,4,1,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Baman Khedi,0,1,14,1,12,2,15,0,0,15,0,1,9,5,0,0,15,0,,8,7,13,2,15,0,13,2,14,1
Khaspura,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Baguniya,0,0,7,0,5,2,6,0,1,7,0,0,4,3,0,1,6,0,,7,0,6,1,7,0,7,0,7,0
Kishangarh,0,0,9,0,9,0,9,0,0,9,0,1,5,3,0,0,9,0,,7,2,8,1,9,0,9,0,9,0
Dhaturiya,0,2,10,0,11,1,12,0,0,12,0,2,6,4,0,0,12,1,,10,2,9,3,12,0,11,1,12,0
Delwas,0,0,8,0,8,0,7,1,0,8,0,0,3,5,0,0,8,0,,7,1,8,0,8,0,8,0,8,0
Kalyanpura,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Gurukhedi,0,0,28,1,26,1,28,0,0,28,0,3,13,12,0,0,28,0,,20,8,25,3,28,0,25,3,28,0
Ankya Khurd,0,0,4,0,4,0,4,0,0,4,0,0,1,3,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Sanga Kheda,0,0,4,0,4,0,4,0,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Kot Karadiya,0,0,8,0,7,1,8,0,0,8,0,1,4,3,0,0,8,0,,1,7,6,2,8,0,8,0,8,0
Arnya (Tal),0,0,3,0,2,1,3,0,0,3,0,0,1,2,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
