village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hun Khedi,0,0,141,0,128,13,100,41,0,136,5,2,64,75,1,0,140,0,,137,4,124,17,141,0,140,1,141,0
Jhalwa,0,1,68,0,62,7,55,14,0,67,2,2,41,26,0,0,66,0,,60,9,57,12,69,0,69,0,69,0
Bhutta Khedi,0,1,22,1,19,3,18,5,0,22,1,1,10,12,1,0,21,0,,21,2,20,3,23,0,23,0,23,0
Ismailpura,0,0,9,0,8,1,5,4,0,8,1,0,4,5,0,0,7,0,,9,0,7,2,9,0,9,0,9,0
Dodiyana,1,9,110,2,107,11,85,35,0,119,1,7,46,67,1,0,119,0,,115,5,99,21,120,0,119,1,119,1
Hiru Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhaisana,0,0,43,0,38,5,35,8,0,40,3,0,24,19,0,0,42,0,,36,7,38,5,43,0,43,0,43,0
Banwada,0,0,25,0,23,2,17,8,0,23,2,0,13,12,0,0,25,0,,23,2,22,3,25,0,24,1,25,0
Baga Kheda,0,0,26,0,24,2,20,6,0,24,2,0,11,15,0,0,26,0,,25,1,23,3,26,0,26,0,26,0
Kerwasa,0,0,8,0,8,0,6,2,0,6,2,0,1,7,0,0,8,0,,7,1,3,5,8,0,8,0,8,0
Ukediya,0,1,19,1,18,1,19,1,0,19,1,1,11,8,0,0,20,0,,20,0,18,2,20,0,19,1,20,0
Nandawata,0,0,53,0,44,9,45,8,0,50,3,0,30,23,0,0,53,0,,46,7,44,9,53,0,53,0,53,0
Richha Chanda,0,0,23,0,21,2,16,7,0,21,2,0,12,11,1,0,22,0,,16,7,20,3,23,0,23,0,23,0
Kheda Khedi,0,5,53,0,51,7,49,8,1,57,1,14,20,24,0,0,58,0,,56,2,46,12,58,0,58,0,58,0
Banikhedi Jaora,0,6,29,0,32,3,30,4,1,35,0,10,14,11,1,0,33,1,,34,1,26,9,35,0,33,2,35,0
Rojhana,0,39,171,0,187,23,159,48,3,197,13,25,101,84,14,0,196,3,,204,6,160,50,210,0,210,0,208,2
Menda Kheda,0,9,16,1,24,0,20,4,1,25,0,3,12,10,4,0,21,0,,25,0,14,11,25,0,25,0,25,0
Jaora Kasba (OG),0,0,9,0,9,0,7,2,0,9,0,0,6,3,0,0,9,0,,9,0,6,3,9,0,9,0,9,0
Kankarwa,0,4,53,0,47,10,48,8,1,52,5,8,26,23,0,0,57,0,,56,1,54,3,57,0,57,0,57,0
Manya Khedi,0,4,26,0,23,7,27,3,0,28,2,5,13,12,0,0,30,0,,30,0,28,2,30,0,28,2,30,0
Sujanpura,0,5,36,0,39,2,27,13,1,40,1,9,16,16,0,0,41,0,,39,2,38,3,41,0,40,1,41,0
Gondi Dharamsi,0,5,34,0,31,8,37,2,0,37,2,6,14,19,0,0,39,0,,38,1,34,5,39,0,39,0,39,0
Pipaliyasir,0,4,57,0,50,11,59,2,0,58,3,12,25,24,0,0,60,0,,53,8,53,8,61,0,60,1,61,0
Martandganj,0,6,18,0,20,4,17,5,2,23,1,2,10,12,3,0,21,0,,24,0,15,9,24,0,24,0,24,0
Rafu Khedi,0,0,5,0,5,0,5,0,0,5,0,0,3,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Borwani,0,0,6,0,5,1,5,1,0,5,1,1,3,2,0,0,6,0,,4,2,5,1,6,0,6,0,6,0
Mandwi,0,0,14,0,13,1,14,0,0,14,0,1,5,8,0,0,14,0,,10,4,13,1,14,0,13,1,14,0
Rola,0,19,18,1,35,1,15,21,1,35,2,4,10,23,7,0,30,1,,36,1,18,19,37,0,37,0,37,0
Ringnod,0,6,81,0,77,10,59,28,0,85,2,13,54,20,0,0,87,0,,87,0,83,4,87,0,87,0,87,0
Chouki,0,0,62,0,50,12,41,21,1,61,2,1,49,12,0,0,62,0,,63,0,54,9,63,0,63,0,63,0
Kamaliya,0,12,58,0,57,13,22,48,0,69,1,3,28,39,0,0,70,0,,70,0,38,32,70,0,70,0,70,0
Khoda,0,3,26,0,24,5,19,10,0,29,0,4,20,5,0,0,29,0,,29,0,26,3,29,0,29,0,29,0
Mundla,0,10,29,0,34,5,21,18,0,38,1,9,19,11,0,0,39,0,,39,0,31,8,39,0,39,0,39,0
Gothada,0,2,14,0,14,2,12,4,0,16,0,2,5,9,0,0,16,0,,16,0,10,6,16,0,16,0,16,0
Pipaliya (Jodha),0,1,12,0,12,1,7,6,0,13,0,2,6,5,0,0,13,0,,13,0,11,2,13,0,13,0,13,0
Hanumantya,0,20,157,0,162,15,159,18,0,168,9,35,93,49,3,0,174,0,,165,12,155,22,177,0,175,2,176,1
Piplodi,0,7,42,0,49,0,41,8,0,49,0,7,27,15,1,0,48,0,,49,0,43,6,49,0,49,0,49,0
Tara Khedi,0,0,67,0,59,8,66,0,1,59,8,11,45,11,0,0,67,0,,61,6,62,5,67,0,67,0,67,0
Moya Kheda,0,0,9,0,7,2,9,0,0,9,0,1,7,1,0,0,9,0,,9,0,8,1,9,0,9,0,9,0
Dhatrawada,0,2,25,0,22,5,20,7,0,26,1,3,10,14,0,1,26,0,,25,2,13,14,27,0,24,3,27,0
Bhimakhedi (Part),0,0,5,0,5,0,4,1,0,5,0,0,4,1,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Mundla Ram,0,3,22,0,25,0,10,15,0,24,1,0,10,15,0,0,25,0,,24,1,9,16,25,0,25,0,25,0
Bila Kheda,0,3,7,0,9,1,4,6,0,10,0,1,3,6,0,0,10,0,,10,0,5,5,10,0,10,0,10,0
Arniya Pitha,0,5,29,0,30,4,26,8,0,31,3,7,8,19,0,0,34,0,,31,3,25,9,34,0,34,0,34,0
Bahadurpur Jagir,0,1,12,0,12,1,11,2,0,13,0,3,7,3,0,0,13,0,,12,1,10,3,13,0,13,0,13,0
Borda,0,5,31,1,33,2,24,12,0,33,3,1,9,26,0,0,36,0,,28,8,22,14,36,0,36,0,36,0
Lala Kheda,0,4,4,2,6,0,4,4,0,8,0,0,2,6,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Nau Khedi,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Dah Kheda,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Banna Kheda (Part),0,0,20,0,18,2,15,5,0,19,1,0,7,13,0,0,20,0,,18,2,14,6,20,0,20,0,20,0
Akayabeni,0,16,124,1,125,14,111,29,0,135,5,17,60,63,0,0,140,0,,121,19,106,34,140,0,139,1,138,2
Kalaliya(Dewas),0,17,92,1,100,8,83,25,1,101,8,15,51,43,6,0,103,0,,100,9,86,23,109,0,109,0,105,4
Parvaliya,0,8,72,0,73,7,42,36,2,77,3,9,23,48,4,1,75,0,,69,11,38,42,80,0,78,2,78,2
Dumaheda,1,4,9,0,14,0,9,5,0,13,1,1,2,11,0,0,14,0,,14,0,11,3,14,0,14,0,14,0
Virpura,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Menhadi,0,8,13,0,17,4,1,19,1,21,0,0,6,15,3,0,18,0,,21,0,7,14,21,0,21,0,21,0
Badawdi,0,15,89,0,94,10,55,49,0,104,0,5,37,62,0,0,104,0,,104,0,55,49,104,0,104,0,104,0
Udiya Khedi,0,14,31,0,44,1,9,36,0,45,0,0,3,42,0,0,45,0,,45,0,13,32,45,0,45,0,45,0
Chhayan,0,3,28,1,25,5,27,4,0,30,1,6,11,14,0,0,31,0,,30,1,27,4,31,0,30,1,31,0
Laliyana,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Khajuriya,0,1,2,0,3,0,0,2,1,3,0,0,1,2,1,0,2,2,,3,0,2,1,3,0,3,0,3,0
Sejawata (Part),0,23,34,1,49,7,20,34,3,54,3,6,14,37,14,0,43,1,,57,0,18,39,57,0,57,0,55,2
Sarsoda,0,19,42,0,59,2,18,43,0,58,3,1,10,50,10,0,51,0,,60,1,23,38,61,0,61,0,61,0
Peladari,0,5,10,0,15,0,2,12,1,15,0,1,1,13,0,0,15,0,,15,0,10,5,15,0,14,1,15,0
Holdi,0,2,14,0,16,0,1,15,0,16,0,0,1,15,0,0,16,0,,16,0,4,12,16,0,16,0,16,0
Bamankhedi (Part),0,2,0,0,2,0,0,2,0,2,0,0,1,1,1,0,1,0,,2,0,1,1,2,0,2,0,2,0
Shakkar Khedi (Dewas),0,0,13,0,12,1,13,0,0,13,0,2,7,4,0,0,13,0,,11,2,8,5,13,0,12,1,13,0
Panthmelki,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Alampur Thikariya,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Hanumantya,0,0,12,0,10,2,12,0,0,12,0,1,8,3,0,0,12,0,,12,0,11,1,12,0,11,1,12,0
Rewas,0,0,2,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Raja Khedi,0,0,4,0,4,0,4,0,0,4,0,1,0,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Marmya,0,1,12,0,12,1,13,0,0,12,1,1,6,6,0,0,13,0,,2,11,11,2,13,0,13,0,13,0
Sada Khedi,0,2,25,0,26,1,27,0,0,27,0,2,12,13,0,0,27,0,,24,3,21,6,27,0,26,1,26,1
Niman,0,0,17,0,17,0,17,0,0,16,1,0,8,9,0,0,17,0,,16,1,12,5,17,0,15,2,17,0
Gujar Bardiya,0,1,11,2,10,0,12,0,0,11,1,4,5,3,0,0,12,0,,10,2,9,3,12,0,12,0,8,4
Islam Nagar,0,0,2,0,2,0,0,2,0,2,0,0,0,2,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Nimbodiya,0,0,7,0,5,2,6,0,1,6,1,1,4,2,0,0,7,0,,7,0,6,1,7,0,7,0,1,6
Lod,0,2,18,2,18,0,20,0,0,19,1,3,10,7,0,0,20,0,,17,3,15,5,20,0,20,0,20,0
Naya Nagar,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Netawali,0,1,6,0,7,0,7,0,0,7,0,1,4,2,0,0,7,0,,3,4,5,2,7,0,5,2,7,0
Bhadka,0,0,11,0,11,0,10,0,1,10,1,2,5,4,0,0,11,0,,7,4,9,2,11,0,11,0,11,0
Mina Kheda,0,1,7,0,8,0,7,0,1,8,0,3,4,1,0,0,8,0,,5,3,7,1,8,0,8,0,8,0
Tol Khedi,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Asawati,0,1,16,0,15,2,17,0,0,16,1,2,7,8,1,0,16,0,,15,2,15,2,17,0,16,1,17,0
Barkhedi,0,2,19,0,19,2,21,0,0,20,1,2,12,7,0,0,21,0,,17,4,19,2,21,0,21,0,21,0
Hingoriya (Dhandu),0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
