village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barkhedi,0,12,212,2,203,19,188,35,1,220,4,31,118,75,1,1,222,0,,205,19,197,27,224,0,224,0,222,2
Ajampur Dodiya,0,15,55,0,64,6,70,0,0,63,7,25,27,18,1,0,69,0,,70,0,58,12,70,0,70,0,70,0
Kabul Khedi,0,23,70,3,86,4,88,5,0,85,8,33,45,15,5,0,88,0,,92,1,84,9,93,0,93,0,93,0
Pipliya,0,19,119,0,129,10,136,3,0,123,16,33,72,33,1,0,136,0,,127,13,132,8,140,0,139,0,128,12
Banikhedi,0,0,14,0,14,0,14,0,0,14,0,1,10,3,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Kalu Kheda,0,6,56,0,59,3,50,12,0,62,0,11,30,21,0,0,62,0,,61,1,51,11,62,0,62,0,62,0
Mamat Kheda,0,4,98,1,92,9,96,6,0,99,3,6,69,27,2,0,100,0,,95,7,90,12,102,0,101,1,102,0
Bhat Khedi,0,7,47,0,50,4,47,7,0,54,0,13,30,11,0,0,54,1,,51,3,47,7,54,0,54,0,54,0
Talidana,0,2,41,0,38,5,36,7,0,42,1,6,26,11,0,0,43,0,,40,3,38,5,43,0,42,1,43,0
Kanser,0,0,5,0,4,1,5,0,0,5,0,0,5,0,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Bilandpur,0,3,14,0,15,2,16,1,0,16,1,4,6,7,0,0,17,0,,17,0,13,4,17,0,17,0,17,0
Pindwasa,0,23,187,0,188,22,186,24,0,204,6,40,92,78,1,0,209,0,,203,7,187,23,210,0,208,2,210,0
Devgarh,0,2,11,0,13,0,9,4,0,12,1,2,7,4,0,0,13,0,,13,0,11,2,13,0,13,0,13,0
Jethana,0,3,38,0,38,3,37,3,1,40,1,9,19,13,0,0,41,0,,29,12,35,6,41,0,41,0,40,1
Bara Kheda,0,1,13,0,13,1,13,1,0,12,2,4,5,5,0,0,14,0,,14,0,12,2,14,0,14,0,14,0
Nawabganj,0,3,20,0,22,1,20,3,0,22,1,4,13,6,0,0,23,0,,22,1,19,4,22,1,23,0,23,0
Daoulatpura,0,3,12,0,13,2,13,1,1,15,0,4,7,4,0,0,14,0,,14,1,13,2,15,0,15,0,15,0
Amba,0,27,189,0,196,20,205,11,0,209,7,49,104,63,0,0,216,0,,208,8,196,20,216,0,216,0,216,0
Sarsana,0,0,7,0,6,1,6,1,0,7,0,1,4,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Badinal,0,1,12,0,12,1,13,0,0,12,1,2,7,4,0,0,13,0,,13,0,12,1,13,0,13,0,13,0
Sherpur,0,5,39,1,41,2,36,8,0,40,4,7,20,17,0,0,44,0,,25,19,39,5,44,0,41,3,43,1
Gudar Kheda,0,0,2,0,2,0,1,0,1,2,0,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sabalgarh,0,1,6,0,6,1,7,0,0,7,0,1,4,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Badayala Chorasi,0,1,71,1,69,2,70,2,0,71,1,11,53,8,0,0,72,0,,71,1,59,13,72,0,72,0,72,0
Machun,0,8,133,0,121,20,112,29,0,135,6,19,53,69,0,0,141,0,,137,4,123,18,141,0,141,0,141,0
Kanchan Khedi,0,2,31,0,28,6,24,10,0,33,1,3,18,12,0,0,33,0,,32,2,29,5,34,0,34,0,34,0
Uparwada,0,0,33,0,27,6,22,11,0,31,2,0,25,8,0,0,33,0,,33,0,29,4,33,0,33,0,33,0
Borkheda,0,2,101,1,87,15,75,28,0,101,2,9,78,16,0,0,102,0,,86,17,99,4,103,0,103,0,103,0
Jhatla,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhatla,0,8,75,1,70,12,68,14,1,80,3,17,35,30,0,0,82,0,,83,0,68,15,83,0,82,1,83,0
Thikriya,0,13,145,1,140,18,135,25,0,152,8,28,74,56,0,2,154,1,,156,4,137,23,160,0,160,0,160,0
Ranigaon,0,6,36,2,40,0,42,0,0,40,3,16,12,14,1,0,39,1,,32,11,38,5,43,0,42,1,43,0
Hariyakheda,0,9,220,1,207,21,226,3,0,222,7,30,168,31,0,0,229,1,,226,3,198,31,229,0,228,1,229,0
Sohangarh,0,7,53,0,55,5,60,0,0,58,2,12,41,7,0,1,59,0,,59,1,53,7,60,0,60,0,60,0
Padliya Hasan,0,2,53,0,50,5,53,2,0,53,2,2,46,7,0,0,55,0,,55,0,46,9,55,0,55,0,55,0
Kotda,0,0,13,0,12,1,13,0,0,13,0,2,9,2,0,0,13,0,,13,0,12,1,13,0,13,0,13,0
Khedavda,0,0,8,0,8,0,8,0,0,8,0,1,4,3,0,0,8,0,,5,3,7,1,8,0,8,0,8,0
Chachri,0,1,9,0,10,0,10,0,0,10,0,2,8,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Kamla Kheda,0,2,24,0,24,2,23,3,0,26,0,4,16,6,0,0,26,0,,15,11,22,4,26,0,25,1,26,0
Ganeshganj,0,2,13,0,14,1,15,0,0,15,0,3,12,0,0,0,15,0,,15,0,13,2,15,0,15,0,15,0
Ramgarh,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jaliner,0,0,4,0,4,0,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Riyawan,0,0,31,2,28,1,29,3,0,31,1,1,12,18,0,0,31,0,,28,4,31,1,32,0,32,0,32,0
Chipiya,0,0,10,0,8,2,10,0,0,10,0,0,9,1,0,0,10,0,,10,0,9,1,10,0,10,0,10,0
Rankoda,0,3,39,1,36,5,41,1,0,41,1,5,20,17,0,0,42,0,,22,20,38,4,42,0,42,0,42,0
Richha Dewada,0,2,25,0,25,2,25,2,0,27,0,6,20,1,0,0,27,0,,24,3,20,7,27,0,27,0,27,0
Sujapur,0,1,12,0,12,1,13,0,0,13,0,3,10,0,0,0,11,0,,13,0,11,2,13,0,13,0,13,0
Mau Khedi,0,0,4,0,3,1,4,0,0,4,0,0,1,3,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Pancheva,0,7,53,4,51,5,60,0,0,57,3,12,29,19,0,0,60,0,,55,5,50,10,60,0,60,0,60,0
Semal Khedi,0,0,8,0,8,0,8,0,0,8,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Badyala Mata,0,0,12,0,10,2,11,1,0,12,0,0,7,5,0,0,12,0,,12,0,9,3,12,0,12,0,12,0
Ayana,0,0,25,0,23,2,25,0,0,25,0,2,9,14,0,0,25,0,,24,1,21,4,25,0,23,2,25,0
Bagiya,0,0,4,0,2,2,4,0,0,4,0,1,3,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Akyadeh,0,0,8,0,8,0,8,0,0,8,0,1,7,0,0,0,8,0,,8,0,8,0,8,0,8,0,8,0
Halduni,0,1,11,0,9,3,12,0,0,12,0,3,7,2,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Duda Khedi (Piploda),0,0,17,0,15,2,14,3,0,17,0,0,8,9,0,0,17,0,,17,0,17,0,17,0,16,1,17,0
Nandleta,0,6,30,0,33,3,36,0,0,35,1,11,14,11,1,1,34,0,,23,13,30,6,36,0,36,0,36,0
Achalpura,0,0,8,0,7,1,8,0,0,8,0,0,2,6,0,0,8,0,,4,4,8,0,8,0,8,0,8,0
Manan Kheda,0,0,4,0,3,1,3,1,0,3,1,0,2,2,1,0,3,0,,3,1,4,0,4,0,4,0,4,0
Chhotinal,0,1,1,0,2,0,2,0,0,2,0,1,0,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Belara,0,0,3,0,2,1,2,1,0,3,0,0,2,0,0,0,2,0,,2,1,3,0,3,0,3,0,3,0
Ummedpura,0,0,8,0,8,0,8,0,0,8,0,0,2,6,0,0,8,0,,7,1,7,1,8,0,8,0,8,0
Naveli,0,0,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bachhodiya,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,1,0,,0,2,2,0,2,0,2,0,1,1
Jambudawra,0,0,3,0,2,1,3,0,0,3,0,1,2,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Badoda,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Bargarh,0,5,8,0,9,4,13,0,0,13,0,6,2,5,0,0,13,0,,10,3,11,2,13,0,13,0,12,1
