village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sukhari Tola (Surwari T,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chhatauli,1,0,44,32,13,0,0,45,0,44,1,2,26,17,0,0,45,0,,36,9,37,8,45,0,44,1,44,1
Amdand,0,3,30,7,25,1,0,33,0,26,7,2,28,3,0,0,33,0,,28,5,24,9,33,0,32,1,33,0
Churipath,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Odgadi,0,5,0,5,0,0,0,5,0,5,0,0,5,0,0,0,5,0,,4,1,5,0,5,0,5,0,5,0
Dhangarh,0,11,10,19,2,0,0,21,0,18,3,4,16,1,0,0,21,0,,18,3,18,3,21,0,21,0,21,0
Khutar,0,0,6,0,6,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,5,1,6,0,5,1,6,0
Gahilara,0,0,16,4,12,0,0,16,0,11,5,0,15,1,0,0,16,0,,13,3,14,2,16,0,14,2,16,0
Bhaisa Buda,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sigrawal,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Sakhauha,0,12,43,10,43,2,0,55,0,47,8,5,46,4,0,0,55,0,,45,10,46,9,55,0,54,1,55,0
Kathuar,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
