village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nagjhiri,0,3,3,0,6,0,0,6,0,6,0,3,0,3,0,0,6,6,0,3,3,6,0,5,1,1,5
Padariya Rajadhar,1,9,16,1,25,0,9,17,0,18,8,3,10,13,0,0,26,25,1,14,12,26,0,24,2,15,11
Mudiyachampat,0,3,4,0,7,0,5,2,0,4,3,0,3,4,0,0,7,6,1,2,5,7,0,5,2,4,3
Nayanagar,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1
Nain Bilas,0,1,3,0,3,1,2,2,0,3,1,1,3,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Pipaliya Barai,0,4,2,0,6,0,0,5,1,5,1,2,1,3,0,0,6,6,0,6,0,6,0,5,1,4,2
Parsora,1,6,10,1,16,0,6,11,0,12,5,5,5,7,0,0,17,17,0,12,5,17,0,13,4,13,4
Umarkhoh,0,3,12,0,14,1,8,7,0,11,4,1,7,7,0,0,15,15,0,9,6,15,0,11,4,14,1
Mohniya,0,5,3,1,7,0,4,4,0,6,2,4,1,3,0,0,8,8,0,6,2,8,0,7,1,4,4
Panari,1,7,2,0,9,1,2,8,0,10,0,2,5,3,1,0,9,10,0,3,7,10,0,10,0,1,9
Naigadhiya,0,4,6,1,9,0,3,7,0,6,4,1,6,3,0,0,10,9,1,10,0,10,0,7,3,7,3
Rehma,0,1,4,0,5,0,2,3,0,3,2,0,3,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Tekapur Khurd,0,2,0,0,2,0,0,2,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,2,0,0,2
Mawai,0,9,2,1,9,1,1,10,0,11,0,5,3,3,0,0,11,11,0,5,6,10,1,8,3,1,10
Rampura,0,10,7,2,15,0,2,14,1,17,0,4,8,5,0,0,17,17,0,11,6,17,0,17,0,12,5
Modakpur,0,4,2,1,5,0,4,2,0,6,0,2,2,2,0,0,6,4,2,2,4,6,0,5,1,2,4
Pipaliya Pathak,0,1,1,0,2,0,1,1,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Pipaliya Bakhatsingh,0,2,4,0,5,1,2,4,0,4,2,0,2,4,0,0,6,6,0,3,3,6,0,6,0,4,2
Padajhir,0,8,3,0,11,0,2,9,0,10,1,1,3,7,0,0,11,11,0,5,6,10,1,11,0,1,10
Paloha,0,1,6,1,6,0,3,4,0,6,1,0,5,2,0,0,7,7,0,2,5,7,0,7,0,5,2
Pipaliya Bhat,0,1,3,0,4,0,0,4,0,4,0,2,0,2,0,0,4,4,0,4,0,4,0,4,0,3,1
Peel Pahadi,0,2,6,0,8,0,4,4,0,4,4,0,6,2,0,0,8,8,0,6,2,8,0,6,2,7,1
SULTANGANJ PATAR,0,1,1,1,2,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,2,1,3,0,3,0
Sunwaha,0,1,5,0,5,1,3,3,0,3,3,0,4,2,0,0,6,6,0,5,1,6,0,5,1,6,0
Sohanpur,0,1,3,0,4,0,0,4,0,3,1,1,2,1,0,0,4,4,0,3,1,4,0,2,2,3,1
Udka,0,3,4,0,7,0,2,5,0,7,0,0,3,4,0,0,7,7,0,4,3,7,0,6,1,7,0
Suneti,0,9,2,0,10,1,3,8,0,11,0,5,4,2,0,0,11,11,0,6,5,11,0,11,0,11,0
Umarhari Ta.Papda,0,3,2,1,4,0,1,4,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,4,0,5,0
Tulsipar,0,5,7,0,11,1,2,10,0,10,2,2,4,6,0,0,12,11,1,7,5,12,0,9,2,11,1
Samasgarh,0,2,3,0,5,0,1,4,0,4,1,0,3,2,0,0,5,4,1,4,1,5,0,4,1,5,0
Uchera,0,12,2,0,13,1,8,6,0,14,0,0,3,11,0,0,14,13,1,4,10,14,0,14,0,12,2
Sumer,0,3,56,0,59,0,41,18,0,23,36,8,33,18,0,0,59,56,3,41,18,59,0,49,10,59,0
Semra,1,6,6,1,12,0,2,11,0,10,3,2,3,8,0,0,13,12,1,6,6,13,0,12,1,13,0
Vagpura,0,0,3,1,2,0,0,3,0,3,0,0,0,3,0,0,3,2,1,2,1,3,0,2,1,3,0
Sihora Jagir,0,3,2,2,3,0,2,3,0,2,3,1,2,2,0,0,5,5,0,4,1,5,0,5,0,5,0
Sakarda,0,7,1,1,7,0,2,6,0,7,1,2,3,3,0,0,8,8,0,4,4,8,0,8,0,8,0
Sagoni Gosain,0,8,4,0,11,1,0,11,1,10,2,2,4,6,0,0,12,11,1,3,9,11,1,8,4,12,0
Salaiya,0,14,11,4,21,0,5,20,0,22,3,2,16,7,0,0,25,24,1,11,14,25,0,21,4,23,2
TINSAI,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Vinayakpur,7,180,91,29,247,2,56,217,4,264,14,55,69,154,5,0,273,268,10,107,171,276,2,266,12,260,18
Berkhedi (Tappa Sunehra),0,2,2,2,2,0,1,2,1,3,1,0,1,3,0,0,4,4,0,2,2,4,0,4,0,4,0
Beerpur,0,23,9,2,29,1,4,28,0,31,1,6,8,18,0,0,32,32,0,19,13,32,0,28,4,31,1
Berkhedi Jorawar,0,1,2,0,3,0,1,2,0,2,1,0,0,3,0,0,3,3,0,2,1,3,0,2,1,3,0
Berkhedi Rajaram,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bersala Jagir,0,0,3,1,2,0,0,3,0,1,2,0,1,2,0,0,3,3,0,2,1,3,0,3,0,3,0
Bhainsa,0,2,2,4,0,0,1,3,0,4,0,1,0,3,0,0,4,4,0,4,0,4,0,4,0,4,0
Bhenswai Khurd,0,3,5,2,6,0,4,4,0,5,3,3,3,2,0,0,8,8,0,7,1,8,0,6,2,8,0
Bhureru,0,12,33,2,42,1,17,28,0,26,19,5,25,15,0,0,45,45,0,33,12,45,0,39,6,45,0
Bhojpur,0,1,7,0,8,0,7,1,0,5,3,1,4,3,0,0,8,8,0,3,5,8,0,6,2,8,0
Dhilwar,0,1,3,3,1,1,2,2,1,4,1,0,3,2,1,0,4,5,0,0,5,5,0,5,0,5,0
Choka Bakhatsingh,0,3,2,0,5,0,5,0,0,5,0,0,2,3,0,0,5,5,0,2,3,5,0,4,1,4,1
Chandpura,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Chandoriya,1,3,26,1,29,0,16,14,0,13,17,3,14,13,1,0,29,27,3,23,7,30,0,25,5,29,1
Chainpura Baramadgarhi,1,6,3,4,6,0,5,5,0,8,2,2,1,7,0,0,10,9,1,3,7,10,0,10,0,10,0
Devlapur,0,2,3,0,5,0,2,3,0,4,1,1,3,1,1,0,4,5,0,4,1,5,0,3,2,4,1
Chhola,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Dungariya,0,3,6,1,8,0,4,5,0,6,3,2,3,4,1,0,8,9,0,6,3,9,0,7,2,8,1
Chainpura Munzapta,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
Deori,0,3,4,3,4,0,1,6,0,7,0,1,2,4,2,0,5,7,0,2,5,7,0,6,1,6,1
Bijora,0,10,2,1,11,0,6,6,0,11,1,2,6,4,0,0,12,12,0,6,6,12,0,11,1,11,1
Dhandhiya,0,3,2,0,5,0,1,4,0,4,1,0,2,3,1,0,4,5,0,1,4,5,0,4,1,5,0
Dhimroli,5,93,114,35,176,1,81,126,4,170,41,29,91,92,6,0,205,203,9,99,113,207,4,179,33,204,8
Ghana Khurd,0,5,5,0,10,0,4,6,0,9,1,3,1,6,2,0,8,10,0,4,6,10,0,10,0,10,0
Berkhedi Baramadgarhi,55,132,47,6,219,9,180,51,2,212,22,67,96,71,22,4,208,203,31,119,115,224,6,159,74,207,27
Kenkda,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0
Khamkheda,0,2,3,1,4,0,1,3,1,4,1,1,2,2,0,0,5,5,0,3,2,5,0,4,1,5,0
Khajuriya Gusain,0,1,1,1,1,0,2,0,0,2,0,1,0,1,0,0,2,2,0,1,1,2,0,0,2,2,0
Kakrua Gulab,0,36,40,8,67,1,33,43,0,55,21,22,38,16,0,1,75,75,1,40,36,76,0,66,10,73,3
Khiriya Navalshah,0,2,0,0,2,0,1,1,0,2,0,1,0,1,1,0,1,2,0,0,2,2,0,2,0,2,0
Khairpur,1,5,51,2,54,1,29,28,0,30,27,5,32,20,0,0,57,56,1,49,8,57,0,47,10,57,0
Khamariya Kalan,0,1,7,0,8,0,6,2,0,4,4,0,6,2,1,0,7,7,1,5,3,8,0,6,2,8,0
Kerpani,0,4,2,2,4,0,4,2,0,4,2,1,5,0,0,0,6,5,1,2,4,6,0,4,2,5,1
Kanjela,1,5,3,6,3,0,9,0,0,9,0,3,4,2,0,0,9,8,1,6,3,9,0,7,2,8,1
Khejda,0,2,2,3,1,0,1,3,0,4,0,0,2,2,2,0,2,4,0,0,4,4,0,3,1,4,0
Kheri Talluka Choauka,0,4,7,0,11,0,8,3,0,7,4,0,7,4,1,0,10,11,0,6,5,11,0,8,3,11,0
Kasba Chouka,0,10,13,5,17,1,10,13,0,16,7,5,8,10,8,0,15,22,1,15,8,23,0,16,7,23,0
Khajuriya Baramadgadhi,1,1,4,3,2,1,1,5,0,4,2,2,3,1,2,0,4,5,1,4,2,6,0,5,1,6,0
Genhuras,7,46,21,4,71,0,57,17,1,66,9,6,39,29,2,0,71,70,5,33,42,75,0,49,26,70,5
Jamuniya Pipaliya,0,4,5,1,7,1,4,5,0,7,2,1,6,2,0,0,9,9,0,2,7,9,0,9,0,9,0
Gorkha,0,15,41,7,49,0,33,23,0,33,23,8,24,24,1,0,53,56,0,36,20,55,0,46,10,54,2
Jhirpani,0,1,3,1,3,0,1,3,0,4,0,0,2,1,0,0,3,4,0,2,2,4,0,3,1,4,0
Hinotiya Bamnai,0,4,6,0,10,0,3,7,0,7,3,1,6,3,1,0,9,9,1,5,5,10,0,9,1,9,1
Kirangi,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Jamuniya Talluka Mahuakheda,0,1,1,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Koluwa,0,9,6,5,12,0,6,11,1,17,1,2,3,9,2,1,9,18,0,6,12,18,0,8,10,11,7
Kalyanpur,9,70,132,11,195,5,106,104,1,138,72,34,102,74,4,4,201,208,4,124,88,212,0,169,42,207,5
Jhiriya Baramadgadhi,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Itaiya,1,19,2,8,14,0,4,18,0,22,0,6,4,12,0,0,20,19,3,6,16,22,0,17,5,18,4
Jamuniya Ta. Kothikho,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0
Kishangarh,0,1,1,1,1,0,0,2,0,2,0,0,0,2,1,0,1,2,0,0,2,2,0,1,1,2,0
Khiriya Ta Papda,0,4,4,3,6,0,1,9,0,10,0,0,3,5,0,0,6,10,1,3,8,11,0,9,1,8,3
Jamaniya Jamshah,0,4,0,1,3,0,1,3,0,4,0,1,2,1,2,0,2,4,1,5,0,5,0,4,0,5,0
Jarua,1,1,7,0,8,0,3,6,0,9,0,0,4,3,0,0,6,8,1,4,5,9,0,7,2,8,1
Hapsili,0,4,2,1,5,0,2,4,0,5,1,0,4,2,1,0,5,6,0,1,5,6,0,5,1,6,0
Gopalpur Baramadgarhi,0,3,3,2,4,0,0,6,0,6,0,1,2,3,0,0,4,6,0,0,6,6,0,6,0,6,0
Hinotiya Munzapt,0,1,21,0,21,1,8,14,0,11,11,0,12,10,0,0,22,21,1,17,5,22,0,19,3,22,0
Khiriya Parasar,0,40,52,10,76,6,35,57,0,72,21,15,37,40,5,0,84,91,3,40,53,93,1,64,29,85,9
Kokalpur,50,175,45,8,250,12,209,58,3,246,24,74,118,77,29,3,237,247,21,160,108,249,3,167,102,236,34
Kohniya,1,37,18,19,35,2,13,43,0,47,8,12,11,33,0,0,52,52,4,30,26,56,0,42,14,47,9
Fatehpur,0,0,12,0,12,0,10,2,0,6,6,0,6,6,0,0,12,11,1,8,4,12,0,11,1,12,0
Mundla Chawal,0,0,17,0,16,1,6,11,0,5,12,0,11,6,0,0,17,17,0,14,3,17,0,14,3,17,0
Sogoni Munjapta,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Jhiriya Rani,0,0,2,0,2,0,1,1,0,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Katangi,0,1,11,0,10,2,11,1,0,7,5,3,3,6,0,0,12,12,0,10,2,12,0,8,4,12,0
Chandbad,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Shahpur Sultanpur,0,0,3,0,3,0,3,0,0,0,3,1,1,1,0,0,3,2,1,2,1,3,0,2,1,3,0
Basiya,0,0,5,0,3,2,2,3,0,3,2,0,4,1,0,0,5,5,0,2,3,5,0,4,1,5,0
Tikari,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Bamhori Titor,0,1,1,0,2,0,2,0,0,1,1,1,1,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Mahua Kheda Kalan,0,1,3,0,2,2,2,2,0,1,3,1,0,3,0,0,4,3,1,2,2,4,0,4,0,4,0
Mundla Ber,0,2,5,0,6,1,4,3,0,3,4,2,3,2,0,0,7,7,0,3,4,7,0,6,1,7,0
Pipaliya Bicholi,0,0,4,0,4,0,3,1,0,2,1,0,2,2,0,0,4,4,0,3,1,4,0,3,1,4,0
Ratanhari,0,2,0,0,2,0,1,1,0,0,2,2,0,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Bothua,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Hinotiya Pachori,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Ghana Kalan,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Chouka Beragi,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Barha,0,1,3,0,4,0,3,1,0,3,1,1,1,2,0,0,4,3,1,2,2,4,0,3,1,4,0
Khireti,0,1,5,0,5,1,3,3,0,1,5,1,3,2,0,0,6,6,0,5,1,6,0,4,2,6,0
Chanda Mau,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Khiriya Sukalrai,0,0,2,0,2,0,1,1,0,1,1,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Kakarua Baramadgarhi,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chandoda,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Beelkheda Jagir,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Khamkheda Tappa,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jamuniya Ta.Padariya,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chainpura Ta. Choka,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Madiya Hasankhan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Jhamra,0,0,2,0,2,0,1,1,0,0,2,1,0,1,0,0,2,2,0,1,1,2,0,2,0,2,0
Sothiya,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,2,0,2,0
Narayanpur,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Rahatwas,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Bari,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Madhiya Gusain,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Dhwaj,0,1,3,0,4,0,2,2,0,1,3,1,2,1,0,0,4,4,0,3,1,4,0,4,0,4,0
Gundrai,0,0,4,0,4,0,3,1,0,1,3,0,3,1,0,0,4,4,0,0,4,4,0,4,0,4,0
Bhenswai Kalan,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
GORKHI,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
