village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Barkheda Setu,0,1,12,0,13,0,5,8,0,9,4,3,7,3,0,0,13,0,,13,0,10,3,13,0,10,3,13,0
Tumda Kheda,0,1,4,0,5,0,2,3,0,4,1,1,4,0,0,0,5,0,,5,0,2,3,5,0,5,0,5,0
Jhiri Baheda,0,1,4,0,5,0,4,1,0,1,4,1,3,1,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Ahamadpur,0,0,4,0,4,0,0,4,0,0,4,1,3,0,0,0,4,0,,4,0,0,4,4,0,3,1,4,0
Kumdi Bazyaft,0,0,33,0,32,1,14,19,0,15,18,0,21,12,0,0,33,0,,32,1,26,7,33,0,31,2,33,0
Premtalab,0,1,22,0,23,0,8,15,0,11,12,1,16,6,0,0,23,0,,21,2,20,3,23,0,18,5,23,0
Harrai,0,1,51,0,50,2,26,26,0,27,25,2,21,28,0,0,52,0,,51,1,36,16,52,0,42,10,52,0
Chiroliya,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Umraoganj,0,4,122,1,120,5,67,58,1,59,67,9,74,43,1,0,125,1,,123,3,77,49,126,0,106,20,126,0
Siyakundal,0,3,23,0,26,0,18,8,0,16,10,5,14,7,0,0,26,0,,26,0,18,8,26,0,24,2,26,0
Chopara,0,2,62,0,62,2,31,33,0,33,31,4,44,15,0,0,64,0,,63,1,49,15,63,0,51,13,64,0
Tamot,0,1,40,0,41,0,17,24,0,19,22,2,31,8,0,0,41,0,,41,0,29,12,41,0,36,5,41,0
Bansgahan,0,2,15,0,17,0,12,5,0,9,8,2,12,3,0,0,17,0,,15,2,9,8,17,0,15,2,17,0
Begampura,0,3,64,1,64,2,31,36,0,31,36,6,41,20,0,0,67,0,,66,1,52,15,67,0,48,19,67,0
Kumhariya,0,2,2,0,4,0,2,2,0,0,4,2,1,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Ashapuri,0,2,36,2,36,0,21,16,1,20,18,5,20,13,0,0,38,0,,38,0,26,12,38,0,35,3,38,0
Bhojpur,0,2,31,0,31,2,19,14,0,16,17,3,21,9,0,0,33,0,,33,0,25,8,33,0,24,9,33,0
Amoda,0,0,26,1,25,0,21,5,0,7,19,2,10,14,0,0,26,0,,25,1,14,12,26,0,22,4,26,0
Dhamdhusar,0,1,14,0,15,0,12,3,0,8,7,1,11,3,0,0,15,0,,15,0,10,5,15,0,13,2,15,0
Sajdi,0,0,3,0,3,0,3,0,0,1,2,0,1,2,0,0,3,0,,1,2,1,2,3,0,3,0,3,0
Kumadi,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Pipaliya Goli,0,1,11,0,12,0,9,3,0,5,7,2,4,6,0,0,12,0,,11,1,8,4,12,0,9,3,12,0
Dob,0,1,14,0,15,0,11,4,0,6,9,1,6,8,0,0,15,0,,15,0,12,3,15,0,13,2,15,0
Bhuri Tekri,0,0,17,0,16,1,5,12,0,10,7,0,7,10,0,0,17,0,,17,0,12,5,17,0,13,4,17,0
Chapla Sir,0,3,21,0,24,0,14,10,0,14,10,6,15,3,0,0,24,0,,22,2,17,7,24,0,23,1,24,0
Agariya,0,0,11,0,11,0,8,3,0,7,4,0,4,7,0,0,11,0,,10,1,9,2,11,0,9,2,11,0
Barha Kheda,0,0,4,0,4,0,2,2,0,4,0,0,2,2,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Singaldeep,0,1,21,0,20,2,10,12,0,7,15,3,11,8,0,0,22,0,,21,1,14,8,22,0,16,6,22,0
Kiratnagar,0,9,109,0,115,3,61,57,0,53,65,12,67,39,0,0,118,0,,116,2,86,32,118,0,97,21,118,0
Lulka,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,0,2,2,0,1,1,2,0
Borpani,0,0,13,0,13,0,10,3,0,7,6,0,7,6,0,0,13,0,,13,0,10,3,13,0,12,1,13,0
Samnapur Kalan,0,2,15,0,15,2,9,8,0,11,6,3,10,4,0,0,17,0,,16,1,13,4,17,0,14,3,17,0
Bawadiya Gondi,0,0,13,0,13,0,7,6,0,9,4,1,6,6,0,0,13,0,,11,2,10,3,13,0,12,1,13,0
Nanakhedi,0,2,11,0,13,0,8,5,0,6,7,2,8,3,0,0,13,0,,13,0,12,1,13,0,11,2,13,0
Khodra,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pathar Kansiya,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bersiya,0,1,8,0,9,0,2,7,0,4,5,1,5,3,0,0,9,0,,9,0,6,3,9,0,6,3,9,0
Khasrod,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aankhkhedi,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Barbatpur,0,2,15,0,16,1,11,6,0,12,5,4,3,10,0,0,17,0,,17,0,13,4,17,0,16,1,17,0
Karakwani,0,2,3,0,5,0,3,2,0,1,4,2,2,1,0,0,5,0,,5,0,4,1,5,0,4,1,5,0
Nandora,0,0,4,0,4,0,2,2,0,3,1,0,3,1,0,0,4,0,,3,1,3,1,4,0,2,2,4,0
Ambai,0,0,16,0,16,0,8,8,0,8,8,0,8,8,0,0,16,0,,15,1,11,5,16,0,14,2,16,0
Banskuwar,0,1,16,0,17,0,8,9,0,8,9,2,12,3,0,0,17,0,,16,1,13,4,17,0,15,2,17,0
Bhanpura,0,2,1,0,3,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bineka,0,0,14,0,12,2,6,8,0,9,5,0,8,6,0,0,14,0,,14,0,10,4,14,0,11,3,14,0
Chamariya Khamariya,0,2,8,0,10,0,7,3,0,2,8,3,6,1,0,0,10,0,,9,1,8,2,10,0,8,2,10,0
Beejor,0,2,6,0,8,0,5,3,0,5,3,3,5,0,0,0,8,0,,8,0,5,3,8,0,8,0,8,0
Baijalpur,0,0,3,0,3,0,2,1,0,1,2,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Jaitpur,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhamli,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Udaipur,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Pipaliya Viran,0,0,4,0,4,0,1,3,0,1,3,0,0,4,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Hinotiya,0,1,5,0,6,0,5,1,0,2,4,1,2,3,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Khukariya,0,1,26,0,24,3,12,15,0,13,14,2,16,9,0,0,27,0,,26,1,16,11,27,0,20,7,27,0
Intkhedi,0,5,57,0,62,0,30,32,0,25,37,7,34,21,0,0,62,0,,61,1,47,15,62,0,52,10,62,0
Champaner,0,3,16,0,19,0,14,5,0,9,10,4,12,3,0,0,19,0,,18,1,14,5,19,0,16,3,19,0
Koka Khoh,0,0,3,0,3,0,2,1,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Damdongri,0,0,8,0,8,0,5,3,0,5,3,0,3,5,0,0,8,0,,8,0,2,6,8,0,8,0,8,0
Kesalwada,0,1,15,0,16,0,9,7,0,6,10,2,11,3,0,0,16,0,,16,0,13,3,16,0,11,5,16,0
Sarra,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Makodiya,0,1,4,0,5,0,5,0,0,4,1,1,3,1,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Guradi,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mundala Bazyaft,0,0,2,0,2,0,1,1,0,0,2,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Nasipur,0,0,13,0,12,1,9,4,0,6,7,0,9,4,0,0,13,0,,12,1,8,5,13,0,11,2,13,0
Shobhapur,0,0,2,0,2,0,2,0,0,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Bhainsaya,0,0,2,0,2,0,1,1,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Kalakheda,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chhatarpura,0,0,3,0,3,0,2,1,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Chiklod Khurd,0,0,8,0,8,0,5,3,0,3,5,0,5,3,0,0,8,0,,8,0,6,2,8,0,8,0,8,0
Gudawal,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Karitalai,0,0,8,0,8,0,6,2,0,5,3,1,7,0,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Dhandhar,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,1,1,2,0,2,0,2,0,2,0
Pahad Khedi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ladli,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Haripura,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramkhedi,0,0,2,0,2,0,2,0,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Garru Khedi,0,0,4,0,4,0,4,0,0,1,3,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Karhoda,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Gailpur,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Simroda,0,0,5,0,5,0,2,3,0,3,2,0,3,2,0,0,5,0,,4,1,3,2,5,0,4,1,5,0
Bamuliyadangi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Hameedkhedi,0,0,3,0,2,1,1,2,0,2,1,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kheri Tappa Ankalpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bhounrasa,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhaiyapur,0,0,3,0,3,0,3,0,0,2,1,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Amchha Kalan,0,0,3,0,3,0,2,1,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chandla Khedi,0,1,3,0,4,0,4,0,0,4,0,2,2,0,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Thana,0,0,3,0,3,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Amchha Khurd,0,1,4,0,5,0,2,3,0,2,3,1,3,1,0,0,5,0,,4,1,3,2,5,0,5,0,5,0
Panjhir,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
