village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Noorpura,0,1,5,0,6,0,4,2,0,5,1,1,2,2,0,0,5,0,,6,0,4,2,6,0,4,2,6,0
Pratapgarh,0,3,10,0,12,1,7,6,0,8,5,3,6,4,0,0,13,0,,13,0,13,0,13,0,11,2,13,0
Gelpur,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Kingi,0,0,60,0,15,45,5,55,0,12,48,1,8,51,0,0,60,0,,60,0,58,2,61,0,59,1,61,0
Hirapur,0,3,42,3,41,1,18,27,0,26,19,9,22,14,0,0,43,2,,44,1,22,23,45,0,38,7,43,2
Gadarwara,0,0,7,0,7,0,4,3,0,4,3,0,4,3,0,0,6,0,,7,0,5,2,6,1,7,0,6,1
Kunwar Khedi,0,4,14,0,18,0,5,13,0,11,7,4,9,5,0,0,17,1,,18,0,13,5,18,0,14,4,17,1
Khamariya Khurd,0,0,3,0,2,1,2,1,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Chunhetiya,0,6,65,0,67,4,18,49,4,44,27,8,35,28,0,0,70,9,,65,6,50,21,72,0,50,21,71,1
Bareli,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Kheri,0,1,17,0,17,1,5,13,0,11,7,2,12,4,0,0,17,0,,17,1,13,5,18,0,15,3,18,0
Nigari,0,0,25,1,24,0,16,7,2,4,21,2,21,2,0,0,24,2,,23,2,23,2,25,0,23,2,23,2
Chandpura Kalan,0,0,21,0,21,0,18,3,0,6,15,2,12,7,0,0,21,0,,20,1,15,6,21,0,15,6,21,0
Jarua,0,1,28,0,26,3,13,16,0,15,14,2,19,8,0,0,27,0,,28,1,22,7,29,0,24,5,27,2
Rampura Khurd,0,3,18,0,20,1,9,12,0,13,8,4,11,6,0,0,21,1,,20,1,17,4,21,0,18,3,21,0
Bhiloni,0,1,11,0,12,0,5,7,0,7,5,1,4,7,0,0,12,0,,11,1,10,2,12,0,9,3,12,0
Mankapur,0,0,9,0,9,0,3,6,0,6,3,0,1,8,0,0,9,0,,9,0,5,4,9,0,8,1,9,0
Chicholi,0,0,5,0,5,0,2,3,0,3,2,0,3,2,0,0,5,0,,4,1,2,3,5,0,4,1,5,0
Kunwar Pipaliya,0,0,4,0,4,0,1,3,0,2,2,1,3,0,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Bandari,1,2,2,0,5,0,3,2,0,4,1,3,1,1,1,1,3,1,,5,0,4,1,5,0,5,0,4,1
Singpuri,0,3,16,1,17,1,6,12,1,15,4,2,7,10,0,0,19,2,,16,3,12,7,19,0,18,1,18,1
Majgawan,0,0,2,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jam,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Pehariya,0,0,6,0,6,0,3,3,0,3,3,0,2,4,0,0,5,0,,6,0,3,3,6,0,2,4,6,0
Siyalwada,0,2,1,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,3,0,1,2,3,0,2,1,3,0
Bardha Bambori,0,0,2,0,2,0,0,2,0,0,2,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Madhiya,0,1,12,0,13,0,4,9,0,6,7,2,6,5,0,0,13,2,,13,0,9,4,13,0,11,2,12,1
Bater,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,1,1,1,1,2,0,2,0,2,0
Begawan Kalan,0,0,7,0,6,1,4,3,0,4,3,0,5,2,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Gajnai,0,1,10,1,10,0,5,6,0,5,6,0,4,7,0,0,10,0,,11,0,6,5,11,0,7,4,10,1
Ramgarh,0,0,4,0,4,0,4,0,0,1,3,0,2,2,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Muar,0,4,39,1,41,1,22,21,0,17,26,5,27,11,0,0,43,0,,41,2,32,11,43,0,35,8,43,0
Kakarua,0,1,12,0,13,0,4,9,0,7,6,1,10,2,0,0,13,1,,12,1,9,4,13,0,11,2,12,1
Imaliya,0,1,3,0,4,0,2,2,0,1,3,1,2,1,0,0,4,1,,4,0,3,1,4,0,3,1,3,1
Khamera,0,1,39,0,39,1,21,19,0,15,26,4,24,12,0,0,38,0,,41,0,34,7,41,0,36,5,40,1
Dabri,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tinghara,0,4,5,0,9,0,2,6,0,7,2,1,2,6,1,0,8,0,,8,1,2,7,9,0,8,1,9,0
Barrapondi,0,0,2,0,2,0,0,2,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bagwada,2,9,5,2,11,3,12,4,0,11,5,7,3,6,1,2,13,1,,13,3,13,3,16,0,12,4,14,2
Chouka,0,1,22,3,20,0,10,12,1,15,8,3,5,14,0,0,22,1,,16,7,11,12,23,0,22,1,20,3
Mahgawan Khurd,0,0,12,0,12,0,5,7,0,3,9,2,2,8,0,0,12,0,,12,0,10,2,12,0,9,3,12,0
Raipura,0,1,12,0,13,0,5,8,0,5,8,1,11,1,0,0,13,0,,13,0,12,1,13,0,13,0,13,0
Khamariya,0,1,9,1,9,0,4,6,0,10,0,4,4,2,0,0,10,0,,9,1,5,5,10,0,8,2,10,0
Malanwada,0,1,6,0,7,0,4,2,1,6,1,0,3,4,0,0,7,1,,7,0,4,3,7,0,5,2,7,0
Bamhori Kasba,3,4,10,1,14,2,9,8,0,13,4,6,4,7,1,2,14,5,,15,2,13,4,17,0,14,3,17,0
Gaganwada,0,4,7,0,11,0,7,4,0,2,9,5,4,2,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Kharairi,0,1,6,0,7,0,6,1,0,4,3,1,4,2,0,0,7,0,,7,0,6,1,7,0,6,1,7,0
Deori,4,4,1,0,8,1,4,3,2,9,0,6,2,1,1,3,4,7,,7,2,6,3,9,0,9,0,8,1
Juniya,0,0,8,0,7,1,3,4,1,1,7,2,3,3,0,0,8,0,,8,0,6,2,8,0,6,2,8,0
Umarjhir,0,8,10,4,14,0,5,12,1,16,2,2,4,12,0,0,18,0,,18,0,8,10,18,0,18,0,17,1
Ghoorpur,0,1,7,0,8,0,4,4,0,5,3,1,3,4,0,0,8,0,,8,0,7,1,8,0,7,1,8,0
Dungariya,0,2,5,0,5,2,0,7,0,3,4,2,3,2,0,0,6,0,,7,0,6,1,7,0,6,1,7,0
Jamuniya,0,0,20,0,22,0,13,9,0,9,13,1,15,4,0,0,18,0,,21,1,15,7,22,0,19,3,22,0
Marheti,0,2,33,1,34,0,15,20,0,14,21,4,16,15,0,0,34,0,,34,1,25,10,35,0,28,7,34,1
Jaithari,0,0,4,0,4,0,4,0,0,2,2,0,3,1,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Bigharra,0,3,23,0,26,0,13,13,0,14,12,4,16,6,0,0,26,0,,26,1,19,8,28,0,23,3,27,0
Mahgawan Kalan,0,2,7,0,8,1,1,8,0,7,2,1,4,4,0,0,8,0,,8,1,7,2,9,0,6,3,9,0
Kakarua,1,1,56,0,57,1,29,28,1,21,37,4,36,18,0,0,57,0,,54,4,40,18,58,0,51,7,58,0
Moran Pipaliya,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gundrai,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pagara,0,0,5,0,5,0,1,4,0,2,3,0,4,1,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Khamkua,0,1,1,0,2,0,2,0,0,2,0,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Patha,0,0,6,0,5,1,4,2,0,5,1,0,2,4,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Katkui,0,0,6,0,6,0,4,2,0,5,1,0,6,0,0,0,6,0,,6,0,4,2,6,0,6,0,6,0
Mahka,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Samnapur,0,0,3,0,3,0,1,2,0,1,2,0,2,1,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Sarkhadi,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hatnapur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhatpura,0,2,7,0,9,0,3,6,0,5,4,2,4,3,0,0,9,0,,9,0,6,3,9,0,6,3,9,0
Bitali,0,0,6,0,6,0,5,1,0,4,2,1,4,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Ambapani Khurd,1,5,4,0,10,0,9,1,0,7,3,1,6,3,0,0,10,4,,9,1,9,1,10,0,9,1,8,2
Mahka,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hinotiya,1,4,26,2,26,3,11,20,0,17,14,6,12,13,0,0,31,0,,31,1,20,11,32,0,29,2,32,0
Jaitpur,0,0,6,0,5,1,2,4,0,2,4,0,3,3,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Sultanpur,0,9,15,3,20,1,11,14,0,17,8,9,8,7,0,0,24,0,,20,5,13,12,25,0,23,2,22,3
Searmau,0,0,8,0,7,1,8,0,0,2,6,2,5,1,0,0,8,0,,8,0,7,1,8,0,5,3,8,0
Jhamar,0,3,21,0,22,2,12,12,0,12,12,4,15,5,0,0,23,0,,24,0,15,9,24,0,19,5,23,1
Mardanpur,0,1,46,0,47,0,22,23,2,25,22,1,22,24,0,0,47,4,,45,2,33,14,47,0,37,10,47,0
Madhiya,0,1,25,1,24,1,8,17,1,17,9,5,12,9,0,0,26,3,,24,2,16,10,26,0,20,6,25,1
Berkhedi,0,1,15,0,15,1,5,11,0,10,6,1,12,3,0,0,16,0,,16,0,16,0,16,0,14,2,16,0
Patna,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Mahgawan,0,0,13,0,13,0,6,7,0,10,3,0,5,8,0,0,12,0,,13,0,10,3,13,0,13,0,13,0
Hameerpur,0,4,11,1,14,0,7,8,0,10,5,2,4,9,0,1,14,0,,15,0,6,9,15,0,15,0,12,3
Pathapondi,0,3,30,1,31,1,15,18,0,19,14,9,14,10,0,0,33,0,,28,5,21,12,33,0,30,3,33,0
Sahajpur,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chandpura,0,1,20,0,21,0,15,6,0,12,9,1,10,10,0,0,21,0,,21,0,17,4,22,0,15,6,21,0
Jabalpur,0,0,6,0,6,0,4,2,0,3,3,0,4,2,0,0,6,0,,6,0,6,0,6,0,3,3,6,0
Dhangawan,0,0,12,1,11,0,3,9,0,8,4,1,5,6,1,0,11,2,,11,1,8,4,12,0,10,2,12,0
Gorkhakhurd,0,0,27,1,25,1,18,9,0,17,10,4,9,14,4,0,23,1,,24,3,21,6,27,0,24,3,23,4
Simariya Kalan,0,21,64,9,73,2,33,53,0,55,30,16,32,36,3,1,78,0,,80,7,53,34,87,0,77,10,84,3
Ronsra Rani,0,0,9,0,9,0,3,6,0,3,6,0,6,3,0,0,9,0,,9,0,7,2,9,0,9,0,9,0
Simariya,1,5,17,3,20,0,4,19,0,18,5,4,8,11,1,0,22,1,,19,4,13,10,23,0,19,4,22,1
Chhitapar,0,0,4,0,4,0,2,2,0,4,0,0,3,1,0,0,4,0,,4,0,3,1,4,0,3,1,4,0
Bhesara,0,4,31,2,32,1,17,18,0,21,14,2,23,10,0,0,33,1,,27,8,21,14,35,0,29,6,35,0
Singhpur,0,2,9,2,9,0,3,8,0,7,4,1,2,8,1,0,8,0,,8,3,5,6,11,0,10,1,10,1
Tundakheda,0,6,33,3,35,1,17,21,1,28,11,3,17,19,0,0,39,2,,34,5,17,22,39,0,30,9,35,4
Barchheka,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sarra Kalan,0,5,14,1,18,0,8,11,0,11,8,4,10,5,0,0,19,0,,19,0,10,9,19,0,12,7,19,0
Sai Kheda,0,2,46,0,46,2,26,21,1,24,24,4,28,16,0,0,47,0,,45,3,35,13,48,0,40,8,48,0
Chhir Pipaliya,0,1,7,0,7,1,3,5,0,1,7,1,4,2,0,0,7,1,,8,0,6,2,8,0,5,3,7,1
Pratapgarh,0,0,3,0,1,2,2,1,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Basa,0,0,2,0,1,1,1,1,0,0,2,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Gailwani,0,1,15,2,14,0,7,9,0,8,8,2,9,5,0,0,16,1,,15,1,9,7,14,2,13,3,14,2
Nimnapur,0,1,5,0,6,0,3,3,0,4,2,1,3,2,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Salaiya,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Simariya Khurd,0,2,10,1,11,0,6,6,0,11,1,3,3,6,0,0,12,0,,9,3,6,6,12,0,9,3,10,2
Dilhari,4,25,160,3,183,3,94,91,4,102,87,25,107,57,0,1,185,27,,176,13,109,80,189,0,148,41,186,3
Kundali,0,5,82,2,83,2,43,44,0,45,42,9,48,30,0,0,86,2,,76,11,60,27,87,0,67,20,74,13
Padariya Kalan,1,8,55,3,56,5,36,28,0,34,30,5,43,16,0,0,64,5,,57,7,37,27,64,0,53,11,64,0
Jaipura,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Rampura,0,1,15,0,15,1,7,9,0,9,7,1,10,5,0,0,15,0,,15,1,16,0,16,0,12,4,16,0
Khirka Ghati,0,2,19,0,21,0,5,16,0,13,8,2,13,6,0,0,20,0,,17,4,11,10,21,0,19,2,15,6
Kiratpur,0,2,7,0,8,1,1,8,0,8,1,2,7,0,0,0,9,0,,10,0,6,4,10,0,10,0,10,0
Jamuniya Ganeshram,0,0,3,0,2,1,2,1,0,2,1,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Mudapar,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bareli,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salaiya,0,0,3,0,3,0,0,3,0,0,3,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Mendki,0,0,6,0,6,0,5,1,0,6,0,2,3,1,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Bikalpur,0,1,10,1,10,0,5,6,0,5,6,1,5,4,0,0,10,0,,11,0,8,3,11,0,9,2,10,1
Patna,0,1,12,2,10,1,9,3,1,9,4,4,4,5,0,1,10,0,,13,0,6,7,13,0,11,2,13,0
Kolua,0,1,3,0,4,0,0,4,0,1,3,1,2,1,0,0,4,0,,4,0,3,1,4,0,4,0,4,0
Banda Deori,1,2,2,2,2,1,2,2,1,5,0,4,0,1,0,0,4,2,,4,1,4,1,5,0,5,0,4,1
Chhind,0,3,10,0,12,1,2,11,0,8,5,2,7,4,0,0,12,1,,12,1,8,5,13,0,9,4,13,0
Salaiya Parsora,0,0,4,0,4,0,1,4,0,3,2,0,3,1,0,0,4,0,,4,1,4,1,5,0,5,0,5,0
Kesali,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Dungariya Kalan,0,3,15,0,16,2,12,6,0,9,9,3,8,7,0,0,18,0,,17,1,13,5,18,0,15,3,18,0
Chirchita,0,0,6,0,6,0,1,5,0,4,2,1,3,2,0,0,5,0,,6,0,6,0,6,0,5,1,6,0
Kadeli,0,0,7,0,7,0,5,2,0,2,5,0,4,3,0,0,7,0,,7,0,4,3,7,0,7,0,7,0
Amgawan,2,3,0,1,4,0,5,0,0,4,1,0,1,4,0,0,5,5,,5,0,1,4,5,0,1,4,4,1
Arjani,0,5,2,2,5,0,3,4,0,6,1,1,0,6,0,0,7,0,,6,1,1,6,7,0,6,1,6,1
Ushapur,0,4,0,1,3,0,1,3,0,4,0,2,1,1,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Bakshi,4,8,2,2,12,0,10,3,1,12,2,8,3,3,1,2,11,4,,10,4,11,3,13,0,11,2,11,2
Bajani,1,3,1,0,4,1,3,1,1,5,0,2,2,1,0,1,4,4,,3,1,3,2,5,0,3,2,4,1
Chainpur,0,1,3,0,4,0,0,4,0,4,0,1,0,3,0,0,2,0,,4,0,3,1,3,1,3,1,2,2
Deori,0,2,3,1,4,0,3,2,0,5,0,0,1,4,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Gajanda,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sala Barru,0,4,11,2,13,0,7,8,0,10,5,0,6,9,0,0,15,0,,14,1,9,6,15,0,13,2,13,2
Tendukheda,0,3,2,1,4,0,0,5,0,5,0,1,1,3,0,0,5,0,,1,4,2,3,5,0,4,1,3,2
Ghoorpur,0,0,2,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,1,1,2,0,2,0,1,1
Parasiya,0,0,17,0,17,0,12,5,0,11,6,4,9,4,0,0,17,0,,17,1,11,6,18,0,13,4,18,0
Madanpur,0,2,5,0,8,0,1,7,0,5,3,2,3,2,0,0,7,0,,8,0,7,1,8,0,7,1,8,0
Dungariya Kalan,0,4,5,1,8,0,1,8,0,6,3,3,3,3,0,0,9,1,,9,0,6,3,9,0,6,3,9,0
Singota,0,0,3,2,1,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,1,2,3,0,3,0,3,0
Rampura Kalan,0,1,7,0,8,0,4,4,0,6,2,2,5,1,0,0,8,0,,9,0,8,0,10,0,5,3,9,0
Raipani,0,5,11,0,18,0,10,8,0,11,7,8,3,5,0,0,16,0,,18,0,15,3,18,0,16,2,18,0
Nagpura,0,1,8,0,9,0,4,5,0,3,6,1,5,3,0,0,9,0,,9,0,9,0,9,0,8,1,9,0
Gundrai,0,1,12,0,13,0,9,4,0,10,3,1,11,1,0,0,13,1,,13,0,6,7,13,0,11,2,13,0
Kothari,0,0,3,0,3,0,1,2,0,2,1,0,1,2,0,0,3,0,,1,2,0,3,3,0,3,0,1,2
Bichhua,0,1,29,0,30,0,13,17,0,13,17,1,18,11,0,0,27,2,,26,4,23,7,30,0,29,1,30,0
Padariya Khurd,0,1,2,0,3,0,1,2,0,1,2,1,2,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Dokri,0,2,2,0,4,0,1,3,0,1,3,2,1,1,0,0,4,1,,4,0,2,2,4,0,4,0,4,0
Narayanpur,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Ghoghari,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Deni,0,1,2,0,3,0,1,2,0,1,2,1,1,1,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Ronsara Ghati,0,0,7,0,7,0,3,4,0,3,4,0,4,3,0,0,7,0,,7,0,2,5,7,0,6,1,7,0
Berkhedi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Phulmar,0,0,8,0,8,0,7,1,0,6,2,0,6,2,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Khamariya Kalan,0,0,9,1,6,2,2,6,1,6,4,0,8,1,0,0,9,0,,9,1,8,2,10,0,6,4,10,0
Kachgawan,0,0,12,0,12,0,10,2,0,5,7,1,7,4,0,0,12,0,,12,0,7,5,12,0,9,3,12,0
Nibhora,0,0,5,0,5,0,5,0,0,1,4,0,5,0,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Khamariya Khurd,0,0,10,0,10,0,2,8,0,4,6,0,6,4,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Chandpura Khurd,0,0,4,0,3,1,2,2,0,1,3,0,1,3,0,0,4,0,,4,0,2,2,4,0,4,0,4,0
Jamanpani,0,0,7,0,7,0,4,3,0,1,6,0,4,3,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Khamariya Manpur,0,0,7,0,7,0,1,6,0,3,4,0,7,0,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Deokani,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Papda,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jamanjhiri,0,0,22,0,22,0,0,22,0,22,0,0,0,22,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Pondi,0,1,2,0,3,0,3,0,0,0,3,2,1,0,0,0,3,0,,2,1,2,1,3,0,3,0,3,0
Chargawan,0,0,3,0,3,0,2,1,0,2,1,0,1,2,0,0,3,0,,3,0,1,2,3,0,3,0,3,0
Pondi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gaganwada,0,0,3,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Deori,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pathapani,0,0,3,0,2,1,1,2,0,1,2,0,3,0,0,0,3,0,,2,1,3,0,3,0,3,0,3,0
Gupti Hamirpur,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jhamar,0,0,3,0,3,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
JUNAPURA,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
