village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Reechwara,0,0,0,4,5,0,0,9,0,5,4,0,0,9,0,0,9,0,9,6,3,9,0,0,0,0,9
Rawachh,0,0,0,3,24,0,1,26,0,19,8,0,1,26,15,0,12,7,20,21,6,26,1,0,0,25,2
Jhalon Ka Kalwana,0,0,0,4,23,0,0,27,0,25,2,0,1,26,0,0,27,0,27,24,3,26,1,0,0,14,13
Dhikora,0,0,0,4,6,0,0,10,0,6,4,0,2,8,0,0,10,0,10,8,2,10,0,0,0,0,10
Kundalwas,0,0,0,1,4,0,0,5,0,5,0,0,1,4,1,0,4,0,5,5,0,3,2,0,0,1,4
Kundalawas,0,0,0,0,3,0,0,3,0,3,0,0,0,3,0,0,3,0,3,2,1,3,0,0,0,0,3
Khakhra Khuna,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1
Neekor,0,0,0,3,7,0,0,10,0,7,3,0,1,9,3,0,7,0,10,3,7,10,0,0,0,0,10
Padrara,0,0,0,4,23,0,0,27,0,18,9,0,2,25,2,1,24,0,27,10,17,26,1,0,0,0,27
Teerol,0,0,0,3,24,0,0,27,0,25,2,0,0,27,0,0,27,7,20,27,0,27,0,0,0,27,0
Odon Ka Guda,0,0,0,4,2,0,0,6,0,3,3,0,1,5,2,0,4,3,3,0,6,4,2,0,0,5,1
Koviya,0,0,0,1,2,0,0,3,0,2,1,0,0,3,0,0,3,0,3,2,1,3,0,0,0,0,3
Mandkala,0,0,0,0,4,0,0,4,0,3,1,0,0,4,0,0,4,0,4,0,4,3,1,0,0,0,4
Punawali,0,0,0,3,5,0,0,8,0,6,2,0,2,6,1,0,7,0,8,2,6,6,2,0,0,0,8
Ghanawal,0,0,0,0,6,0,0,6,0,5,1,0,0,6,0,0,6,0,6,5,1,6,0,0,0,0,6
Gujron Ka Guda,0,0,0,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,4,0,4,2,2,0,0,1,3
Singhara,0,0,0,25,2,0,0,27,0,21,6,0,2,25,0,0,27,7,20,23,4,25,2,0,0,15,12
Sayra,0,0,0,26,3,0,0,29,0,23,6,0,2,27,3,0,26,10,19,27,2,27,2,0,0,14,15
Dhoondhi,0,0,0,1,6,2,0,9,0,5,4,0,0,9,0,0,9,6,3,8,1,9,0,0,0,9,0
Kamol,0,0,0,13,1,0,0,14,0,10,4,0,1,13,6,0,8,5,9,7,7,13,1,0,0,4,10
Palasama,0,0,0,17,10,0,1,26,0,24,3,0,3,24,6,0,21,2,25,19,8,25,2,0,0,18,9
Vasna,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Barwara,0,0,0,5,8,2,0,15,0,12,3,0,1,14,0,0,15,0,15,15,0,15,0,0,0,7,8
Brahmanon Ka Kalwana,0,0,0,10,17,0,0,27,0,20,7,0,2,25,0,0,27,4,23,19,8,27,0,0,0,6,21
Bhanpura,0,0,0,9,18,0,1,26,0,19,8,0,3,24,3,0,24,13,14,21,6,27,0,0,0,22,5
Jarga Amba,0,0,0,11,2,0,0,13,0,10,3,0,1,12,3,0,10,0,13,13,0,13,0,0,0,6,7
Sadra,0,0,0,1,1,0,0,2,0,1,1,0,0,2,0,0,2,1,1,2,0,2,0,0,0,2,0
Nandeshma,0,0,0,2,24,0,0,26,0,12,14,0,2,24,0,0,26,15,11,26,0,26,0,0,0,26,0
Tarpal,0,0,0,8,18,0,0,26,0,17,9,0,3,23,0,0,26,0,26,19,7,26,0,0,0,0,26
Vishma,0,0,0,3,7,0,0,10,0,10,0,0,1,9,10,0,0,0,10,9,1,10,0,0,0,10,0
Paneriyon Ki Bhagal,0,0,0,1,2,0,0,3,0,2,1,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,3
Nahron Ka Guda,0,0,0,3,15,0,0,18,0,13,5,0,2,16,0,0,18,0,18,18,0,18,0,0,0,7,11
Jemli,0,0,0,8,19,0,0,27,0,25,2,0,2,25,3,0,24,18,9,27,0,27,0,0,0,20,7
Semar (B),0,0,0,3,14,0,2,15,0,9,8,0,1,16,14,0,3,17,0,17,0,17,0,0,0,2,15
Semar (A),0,0,0,3,7,0,0,10,0,8,2,0,1,9,6,0,4,10,0,10,0,10,0,0,0,1,9
Hanyla,0,0,0,3,14,0,0,17,0,10,7,0,1,16,13,0,4,4,13,12,5,17,0,0,0,13,4
Palidana,0,0,0,7,20,0,0,27,0,19,8,0,4,23,0,0,27,0,27,26,1,27,0,0,0,0,27
Royda,0,0,0,1,7,0,0,8,0,6,2,0,1,7,1,0,7,0,8,0,8,7,1,0,0,8,0
Guman,0,0,0,2,17,0,0,19,0,11,8,0,1,18,13,0,6,0,19,12,7,18,1,0,0,8,11
Suawato Ka Gurha,0,0,0,3,3,0,0,6,0,0,6,0,1,5,0,0,6,0,6,6,0,6,0,0,0,0,6
Shobhawas,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0
