village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mochhpa Kauni,0,0,16,14,2,0,0,16,0,2,14,0,2,14,0,0,16,16,0,13,3,16,0,12,4,16,0
Bela Khurd,0,1,18,19,0,0,0,19,0,8,11,0,5,14,0,0,19,19,0,17,2,19,0,18,1,19,0
Mujaulia,0,1,9,9,1,0,1,9,0,9,1,0,6,4,0,0,10,10,0,8,2,10,0,10,0,10,0
Godari,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Sahjauli,0,0,9,8,1,0,0,9,0,0,9,0,2,7,0,0,9,9,0,9,0,9,0,9,0,9,0
Nonahi,0,1,62,58,5,0,0,63,0,0,63,0,10,53,0,0,63,63,0,54,9,63,0,49,14,63,0
Sahargawan,0,1,13,12,2,0,0,14,0,3,11,1,2,11,0,0,14,14,0,13,1,14,0,12,2,14,0
Jabdi Loharpatti,0,0,12,10,2,0,0,12,0,0,12,0,0,12,0,0,12,12,0,12,0,12,0,9,3,12,0
Dharharwa,0,0,20,17,3,0,0,20,0,0,20,0,2,18,0,0,20,20,0,15,5,20,0,17,3,20,0
Pipra Bishunpur,0,0,32,30,2,0,0,32,0,0,32,0,3,29,0,0,32,32,0,29,3,32,0,26,6,32,0
Masaha,0,1,28,29,0,0,3,25,1,5,24,0,9,20,0,0,29,29,0,25,4,29,0,24,5,29,0
Maisaha,0,1,29,29,0,1,2,28,0,1,29,0,6,24,0,0,30,30,0,21,9,30,0,28,2,30,0
Demhua,0,0,34,32,2,0,2,31,1,0,34,0,5,29,0,0,34,33,1,25,9,34,0,27,7,33,1
Maisaha,0,1,29,29,0,1,2,28,0,1,29,0,6,24,0,0,30,30,0,21,9,30,0,28,2,30,0
Demhua,0,0,35,33,2,0,3,31,1,1,34,0,5,30,0,0,35,34,1,26,9,35,0,28,7,34,1
Surgahia,0,2,18,20,0,0,5,15,0,9,11,0,5,15,0,0,20,20,0,7,13,20,0,17,3,20,0
Adkhani,0,3,19,22,0,0,0,22,0,17,5,0,7,15,0,0,22,22,0,14,8,22,0,20,2,22,0
Sutihara Ram,0,1,24,21,4,0,4,21,0,25,0,0,7,18,0,0,25,25,0,11,14,25,0,21,4,25,0
Adhgain,0,0,3,3,0,0,0,3,0,3,0,0,2,1,0,0,3,3,0,3,0,3,0,3,0,3,0
