village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Surghahia,0,9,10,18,1,0,4,15,0,19,0,0,13,6,0,0,19,0,,18,1,17,2,19,0,15,4,19,0
Chandpur urf Narayanpur,0,0,7,7,0,0,5,2,0,7,0,0,2,5,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Hariharpur,0,1,8,8,1,0,5,4,0,9,0,0,3,6,0,0,9,1,,9,0,8,1,9,0,8,1,9,0
Dostpur Khadauli,0,4,32,33,3,0,2,34,0,36,0,0,15,21,0,0,36,0,,36,0,34,2,36,0,26,10,36,0
Gobardhanpur,0,1,5,6,0,0,0,6,0,6,0,0,2,4,0,0,6,0,,6,0,5,1,6,0,6,0,6,0
Bakhar urf Neamatullahpur,0,4,10,14,0,0,0,14,0,13,1,0,7,7,0,0,14,1,,14,0,11,3,14,0,13,1,14,0
Madhopur,0,1,13,14,0,0,3,11,0,14,0,0,4,10,0,0,14,0,,14,0,13,1,14,0,12,2,14,0
Bela,0,9,23,31,1,0,5,27,0,30,2,1,16,15,1,1,30,1,,31,1,29,3,32,0,26,6,32,0
Dighi,0,3,14,17,0,0,4,13,0,17,0,0,9,8,0,0,17,0,,17,0,17,0,17,0,14,3,17,0
Mahuawa,0,0,11,11,0,0,1,10,0,11,0,0,0,11,0,0,11,0,,11,0,9,2,11,0,9,2,11,0
Harri,0,0,16,15,1,0,1,14,1,16,0,0,4,12,0,0,16,0,,15,1,12,4,16,0,15,1,16,0
Jhitkahia,0,0,8,8,0,0,0,8,0,8,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,6,2,8,0
Bokhri,0,1,7,8,0,0,1,7,0,8,0,0,2,6,0,0,8,0,,8,0,7,1,8,0,5,3,8,0
Harnahia,0,7,8,15,0,0,3,11,1,15,0,0,13,2,0,0,15,1,,15,0,13,2,15,0,13,2,15,0
Maibi,0,4,14,18,0,0,3,15,0,18,0,0,12,6,0,0,18,0,,18,0,13,5,18,0,17,1,18,0
Kishunpur Taufir,0,5,25,28,2,0,4,26,0,30,0,1,15,14,0,0,30,1,,30,0,28,2,30,0,23,7,30,0
Kumargawan,0,1,1,2,0,0,0,2,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Phulparasi,0,6,8,12,2,0,1,13,0,14,0,0,7,7,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Chiraya,0,2,15,17,0,0,0,17,0,17,0,0,4,13,0,0,17,0,,17,0,17,0,17,0,17,0,17,0
Sahiara,0,2,22,20,4,0,1,23,0,24,0,0,8,16,0,0,24,0,,23,1,24,0,24,0,23,1,24,0
Kodwara,0,0,17,16,1,0,1,16,0,17,0,0,1,16,0,0,17,0,,17,0,17,0,17,0,16,1,17,0
Shahpur,0,0,14,12,2,0,2,12,0,14,0,0,0,14,0,0,14,0,,14,0,14,0,14,0,14,0,14,0
Hanumannagar,0,0,14,14,0,0,1,13,0,14,0,0,4,10,0,0,14,0,,14,0,14,0,14,0,13,1,14,0
Matiar Kalan,0,1,20,19,2,0,2,17,2,21,0,0,8,13,0,0,21,0,,21,0,20,1,21,0,20,1,21,0
Neamatullahpur,0,3,16,19,0,0,2,17,0,18,1,0,10,9,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Jonka,0,4,19,22,1,0,0,23,0,23,0,1,6,16,0,0,23,0,,21,2,23,0,23,0,22,1,23,0
Koili,0,6,11,17,0,0,0,17,0,16,1,0,13,4,0,0,17,1,,17,0,17,0,17,0,16,1,17,0
Matiar Khurd,0,0,15,14,1,0,1,14,0,15,0,0,0,15,0,0,15,0,,15,0,15,0,15,0,14,1,15,0
Kamal Dah,0,10,56,65,1,0,0,65,1,66,0,1,25,40,0,1,65,1,,64,2,64,2,66,0,60,6,65,0
BhagwanpururfBhagwanpur Patahi,0,0,11,10,1,0,0,11,0,11,0,0,4,7,0,0,11,0,,11,0,11,0,11,0,11,0,11,0
Dhubaha urf Dharaha,0,3,16,16,3,0,0,19,0,19,0,0,7,12,0,0,19,0,,19,0,14,5,19,0,14,5,19,0
Chhaurahia,0,1,14,15,0,0,0,15,0,15,0,1,6,8,0,1,14,0,,15,0,12,3,15,0,11,4,15,0
Basbiti,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,0,,5,0,0,5,5,0,3,2,5,0
Madhopur Musharwa,0,0,25,23,2,0,2,23,0,25,0,0,7,18,0,0,25,0,,25,0,13,12,24,1,19,6,25,0
Dain Chhapra,0,0,9,6,3,0,0,9,0,9,0,0,2,7,0,0,9,0,,9,0,7,2,9,0,7,2,9,0
Mahadewa,0,1,10,11,0,0,0,11,0,11,0,0,2,9,0,0,11,0,,11,0,5,6,10,1,7,4,11,0
Nizamuddinpur,0,2,7,5,4,0,0,9,0,9,0,0,5,4,0,0,9,0,,9,0,8,1,9,0,8,1,9,0
Madhubani,0,0,8,7,1,0,0,8,0,8,0,0,1,7,0,1,7,0,,8,0,7,1,8,0,4,4,8,0
Thithraha,0,1,6,6,1,0,0,7,0,7,0,0,4,3,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Narha Jagdarpi,0,0,8,6,2,0,0,8,0,8,0,0,1,7,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
